39 92 27 10 31 34 60 56 85 68 89 9 58 94 36 51 87 21 93 5 15 18 79 72 84 70 26 50 81 32 54 19 38 67 45 47 40 42 6 20 37 98 2 75 4 29 49 13 1 62 88 41 12 30 17 23 78 64 91 35 22 59 73 83 3 65 25 74 55 0 97 90 48 71 14 16 44 76 61 99 24 8 11 28 33 86 77 95 43 80 46 57 53 63 82 7 96 69 52 66 
39 92 27 10 31 34 60 56 85 46 89 58 9 94 36 51 87 21 93 3 15 18 12 72 84 8 26 50 81 32 54 19 38 67 28 47 40 42 6 20 37 98 2 75 4 29 49 13 1 62 88 41 79 30 17 23 78 64 91 35 22 59 73 83 5 65 25 74 55 0 97 90 48 71 14 16 44 76 61 99 24 70 11 45 33 86 77 95 43 80 68 57 82 63 53 7 96 69 52 66 
39 92 27 98 31 34 60 56 85 68 89 9 58 94 36 51 87 21 93 5 15 18 79 72 84 6 86 50 81 32 54 19 38 67 28 47 40 42 70 20 37 10 2 75 4 29 49 13 1 62 88 41 12 30 17 23 78 64 91 35 22 59 73 83 3 65 25 74 55 0 97 90 48 71 14 16 44 76 61 99 24 8 11 45 33 26 77 95 43 80 46 57 53 63 82 7 96 69 52 66 
39 92 27 98 31 34 60 24 85 46 89 58 9 8 36 51 87 21 93 28 94 38 72 84 26 17 15 50 81 32 54 19 79 37 3 47 40 42 70 20 67 10 2 75 4 29 49 13 1 62 88 41 12 30 18 23 78 64 91 35 22 59 73 83 5 65 25 74 55 0 97 90 48 71 14 16 44 76 61 99 56 6 11 45 33 86 77 95 43 80 68 57 82 63 53 7 96 69 52 66 
39 92 27 10 9 34 60 24 85 46 89 58 31 94 36 51 87 21 93 3 15 18 12 72 84 8 26 50 81 32 54 19 38 67 28 47 40 42 6 20 37 98 2 75 4 29 49 13 1 62 88 41 79 30 17 23 78 64 91 35 22 59 73 83 5 65 25 74 55 0 97 90 48 71 14 16 44 76 61 99 56 70 11 45 33 86 77 95 43 80 68 57 82 63 53 7 96 69 52 66 
39 92 27 10 31 34 60 24 85 68 89 58 9 94 36 51 87 21 93 5 15 18 79 72 84 70 26 50 81 32 54 19 38 67 28 47 40 42 6 20 37 98 2 75 4 29 49 13 1 62 88 41 12 30 17 23 78 64 91 35 22 59 73 83 3 65 25 74 55 0 97 90 48 71 14 16 44 76 61 99 56 8 11 45 33 86 77 95 43 80 46 57 82 63 53 7 96 69 52 66 
39 92 27 10 31 34 60 24 85 68 89 58 9 94 36 51 87 21 93 5 15 18 79 72 84 70 82 50 81 32 54 19 38 67 28 47 40 42 6 20 37 98 2 75 4 29 49 13 1 62 88 41 12 30 17 23 78 64 91 35 22 59 73 83 3 65 25 74 55 0 97 90 48 71 14 16 44 76 61 99 56 8 11 45 33 86 77 95 43 80 46 57 53 63 26 7 96 69 52 66 
39 92 27 10 31 34 60 56 85 46 89 58 9 94 36 51 87 21 93 5 15 18 79 72 84 70 26 50 81 32 54 19 38 67 28 47 40 42 6 20 37 98 2 75 4 29 49 13 1 62 88 41 12 30 17 23 78 64 91 35 22 59 73 83 3 65 25 74 55 0 97 90 48 71 14 16 44 76 61 99 24 8 11 45 33 86 77 95 43 80 68 57 82 63 53 7 96 69 52 66 
39 92 27 10 31 34 60 24 85 46 89 58 9 94 36 51 87 21 93 3 15 18 12 38 84 8 26 50 81 32 54 19 72 67 28 47 40 42 70 20 37 98 2 75 4 29 49 13 1 62 88 41 79 30 17 23 78 64 91 35 22 59 73 83 5 65 25 74 55 0 97 90 48 71 14 16 44 76 61 99 56 6 11 45 33 86 77 95 43 80 68 57 82 63 53 7 96 69 52 66 
39 92 27 10 31 34 60 24 85 46 89 58 9 94 36 51 87 21 93 3 15 18 12 72 84 8 26 50 81 32 54 19 38 67 28 47 40 42 70 20 37 98 2 75 4 29 49 13 1 62 88 41 79 30 17 23 78 64 91 35 22 59 73 83 5 65 25 74 55 0 97 90 48 71 14 16 44 76 61 99 56 6 11 45 33 86 77 95 43 80 68 57 82 63 53 7 96 69 52 66 
39 92 27 10 31 34 60 24 85 46 89 58 9 94 36 51 87 21 93 3 15 18 12 72 84 8 26 50 81 32 54 19 38 67 28 47 40 42 6 20 37 98 2 75 4 29 49 13 1 62 88 41 79 30 17 23 78 64 91 35 22 59 73 83 5 65 25 74 55 0 97 90 48 71 14 16 44 76 61 99 56 70 11 45 33 86 77 95 43 80 68 57 82 63 53 7 96 69 52 66 
39 92 27 10 9 34 60 24 85 46 89 58 31 94 36 51 87 21 93 5 15 18 79 72 84 70 26 50 81 32 54 19 38 67 28 47 40 42 6 20 37 98 2 75 4 29 49 13 1 62 88 41 12 30 17 23 78 64 91 35 22 59 73 83 3 65 25 74 55 0 97 90 48 71 14 16 44 76 61 99 56 8 11 45 33 86 77 95 43 80 68 57 82 63 53 7 96 69 52 66 
39 92 27 10 31 34 60 24 85 46 89 58 9 94 36 51 87 21 93 5 15 18 79 72 84 70 26 50 81 32 54 19 38 67 45 47 40 42 6 20 37 98 2 75 4 29 49 13 1 62 88 41 12 30 17 23 78 64 91 35 22 59 73 83 3 65 25 74 55 0 97 90 48 71 14 16 44 76 61 99 56 8 11 28 33 86 77 95 43 80 68 57 82 63 53 7 96 69 52 66 
39 92 27 10 31 34 60 56 85 68 89 58 9 94 36 51 87 21 93 5 15 18 79 72 84 70 26 50 81 32 54 19 38 67 45 47 40 42 6 20 37 98 2 75 4 29 49 13 1 62 88 41 12 30 17 23 78 64 91 35 22 59 73 83 3 65 25 74 55 0 97 90 48 71 14 16 44 76 61 99 24 8 11 28 33 86 77 95 43 80 46 57 82 63 53 7 96 69 52 66 
39 92 27 10 31 34 60 24 85 46 89 58 9 94 36 51 87 21 93 5 15 18 79 72 84 70 26 50 81 32 54 19 38 67 28 47 40 42 8 20 37 98 2 75 4 29 49 13 1 62 88 41 12 30 17 23 78 64 91 35 22 59 73 83 3 65 25 74 55 0 97 90 48 71 14 16 44 76 61 99 56 6 11 45 33 86 77 95 43 80 68 57 82 63 53 7 96 69 52 66 
39 92 27 10 31 34 60 24 85 68 89 58 9 94 36 51 87 21 93 3 15 18 12 72 84 8 26 50 81 32 54 19 38 67 28 47 40 42 70 20 37 98 2 75 4 29 49 13 1 62 88 41 79 30 17 23 78 64 91 35 22 59 73 83 5 65 25 74 55 0 97 90 48 71 14 16 44 76 61 99 56 6 11 45 33 86 77 95 43 80 46 57 82 63 53 7 96 69 52 66 
39 92 27 10 31 34 60 24 85 46 89 58 9 94 36 51 87 21 93 5 15 17 12 72 84 8 26 50 81 32 54 19 38 67 28 47 40 42 70 20 37 98 2 75 4 29 49 13 1 62 88 41 79 30 18 23 78 64 91 35 22 59 73 83 3 65 25 74 55 0 97 90 48 71 14 16 44 76 61 99 56 6 11 45 33 86 77 95 43 80 68 57 82 63 53 7 96 69 52 66 
39 92 27 98 31 34 60 56 85 68 89 9 58 94 36 51 87 21 93 5 15 18 79 72 84 70 26 50 81 32 54 19 38 67 28 47 40 42 6 20 37 10 2 75 4 29 49 13 1 62 88 41 12 30 17 23 78 64 91 35 22 59 73 83 3 65 25 74 55 0 97 90 48 71 14 16 44 76 61 99 24 8 11 45 33 86 77 95 43 80 46 57 53 63 82 7 96 69 52 66 
39 92 27 10 31 34 60 24 85 46 89 58 9 94 36 51 87 21 93 5 15 18 79 72 84 70 26 50 81 32 54 19 38 67 28 47 40 42 6 20 37 98 2 75 4 29 49 13 1 62 88 41 12 30 17 23 78 64 91 35 22 59 73 83 3 65 25 74 55 0 97 90 48 71 14 16 44 76 61 99 56 8 11 45 33 86 77 95 43 80 68 57 82 63 53 7 96 69 52 66 
39 92 27 10 31 34 60 24 85 68 89 58 9 94 36 51 87 21 93 5 15 18 79 72 84 70 26 50 81 32 54 19 38 67 28 47 40 42 6 20 37 98 2 75 4 29 49 13 1 62 88 41 12 30 17 23 78 64 91 35 22 59 73 83 3 65 25 74 55 0 97 90 48 71 14 16 44 76 61 99 56 8 11 45 33 86 77 95 43 80 46 57 82 63 53 7 96 69 52 66 
39 92 27 10 31 34 60 24 85 46 89 58 9 94 36 51 87 21 93 3 15 18 12 72 84 8 26 50 81 32 54 19 38 67 28 47 40 42 6 20 37 98 2 75 4 29 49 13 1 62 88 41 79 30 17 23 78 64 91 35 22 59 73 83 5 65 25 74 55 0 97 90 48 71 14 16 44 76 61 99 56 70 11 45 33 86 77 95 43 80 68 57 82 63 53 7 96 69 52 66 
39 92 27 10 31 34 60 56 85 68 89 58 9 94 36 51 87 21 93 5 15 18 79 72 84 70 26 50 81 32 54 19 38 67 28 47 40 42 6 20 37 98 2 75 4 29 49 13 1 62 88 41 12 30 17 23 78 64 91 35 22 59 73 83 3 65 25 74 55 0 97 90 48 71 14 16 44 76 61 99 24 8 11 45 33 86 77 95 43 80 46 57 82 63 53 7 96 69 52 66 
39 92 27 10 31 34 60 24 85 46 89 58 9 94 36 51 87 21 93 5 15 17 12 72 84 8 26 50 81 32 54 19 38 67 28 47 40 42 70 20 37 98 2 75 4 29 49 13 1 62 88 41 79 30 18 23 78 64 91 35 22 59 73 83 3 65 25 74 55 0 97 90 48 71 14 16 44 76 61 99 56 6 11 45 33 86 77 95 43 80 68 57 82 63 53 7 96 69 52 66 
39 92 27 10 31 34 60 24 85 46 89 58 9 94 36 51 87 21 93 3 15 18 12 72 84 70 26 50 81 32 54 19 38 67 28 47 40 42 8 20 37 98 2 75 4 29 49 13 1 62 88 41 79 30 17 23 78 64 91 35 22 59 73 83 5 65 25 74 55 0 97 90 48 71 14 16 44 76 61 99 56 6 11 45 33 86 77 95 43 80 68 57 82 63 53 7 96 69 52 66 
39 92 27 10 31 34 60 24 85 46 89 58 9 94 36 51 87 21 93 5 15 18 79 72 84 70 26 50 81 32 54 19 38 67 28 47 40 42 8 20 37 98 2 75 4 29 49 13 1 62 88 41 12 30 17 23 78 64 91 35 22 59 73 83 3 65 25 74 55 0 97 90 48 71 14 16 44 76 61 99 56 6 11 45 33 86 77 95 43 80 68 57 82 63 53 7 96 69 52 66 
39 92 27 10 31 34 60 24 85 46 89 58 9 94 36 51 87 21 93 3 15 18 12 72 84 70 26 50 81 32 54 19 38 67 28 47 40 42 8 20 37 98 2 75 4 29 49 13 1 62 88 41 79 30 17 23 78 64 91 35 22 59 73 83 5 65 25 74 55 0 97 90 48 71 14 16 44 76 61 99 56 6 11 45 33 86 77 95 43 80 68 57 82 63 53 7 96 69 52 66 
39 92 27 10 9 34 60 24 85 46 89 58 31 94 36 51 87 21 93 3 15 18 12 72 84 8 26 50 81 32 54 19 38 67 28 47 40 42 6 20 37 98 2 75 4 29 49 13 1 62 88 41 79 30 17 23 78 64 91 35 22 59 73 83 5 65 25 74 55 0 97 90 48 71 14 16 44 76 61 99 56 70 11 45 33 86 77 95 43 80 68 57 82 63 53 7 96 69 52 66 
39 92 27 10 9 34 60 24 85 46 89 58 31 94 36 51 87 21 93 5 15 17 12 72 84 8 26 50 81 32 54 19 38 67 28 47 40 42 70 20 37 98 2 75 4 29 49 13 1 62 88 41 79 30 18 23 78 64 91 35 22 59 73 83 3 65 25 74 55 0 97 90 48 71 14 16 44 76 61 99 56 6 11 45 33 86 77 95 43 80 68 57 82 63 53 7 96 69 52 66 
39 92 27 10 31 34 60 24 85 46 89 58 9 94 36 51 87 21 93 3 15 18 79 72 84 8 26 50 81 32 54 19 38 67 28 47 40 42 70 20 37 98 2 75 4 29 49 13 1 62 88 41 12 30 17 23 78 64 91 35 22 59 73 83 5 65 25 74 55 0 97 90 48 71 14 16 44 76 61 99 56 6 11 45 33 86 77 95 43 80 68 57 82 63 53 7 96 69 52 66 
39 92 27 10 31 34 60 24 85 46 89 58 9 94 36 51 87 21 93 5 15 18 79 72 84 8 26 50 81 32 54 19 38 67 28 47 40 42 70 20 37 98 2 75 4 29 49 12 1 62 88 41 13 30 17 23 78 64 91 35 22 59 73 83 3 65 25 74 55 0 97 90 48 71 16 14 44 76 61 99 56 6 11 45 33 86 77 95 43 80 68 57 82 63 53 7 96 69 52 66 
39 92 27 10 31 34 60 56 85 46 89 58 9 94 36 51 87 21 93 5 15 18 79 72 84 70 26 50 81 32 54 19 38 67 45 47 40 42 6 20 37 98 2 75 4 29 49 13 1 62 88 41 12 30 17 23 78 64 91 35 22 59 73 83 3 65 25 74 55 0 97 90 48 71 14 16 44 76 61 99 24 8 11 28 33 86 77 95 43 80 68 57 82 63 53 7 96 69 52 66 
39 92 27 10 9 34 60 24 85 46 89 58 31 94 36 51 87 21 93 5 15 17 12 72 84 8 26 50 81 32 54 19 38 67 28 47 40 42 70 20 37 98 2 75 4 29 49 13 1 62 88 41 79 30 18 23 78 64 91 35 22 59 73 83 3 65 25 74 55 0 97 90 48 71 14 16 44 76 61 99 56 6 11 45 33 86 77 95 43 80 68 57 82 63 53 7 96 69 52 66 
39 92 27 10 31 34 60 56 85 46 89 58 9 94 36 51 87 21 93 5 15 18 79 72 84 70 26 50 81 32 54 19 38 67 45 47 40 42 6 20 37 98 2 75 4 29 49 13 1 62 88 41 12 30 17 23 78 64 91 35 22 59 73 83 3 65 25 74 55 0 97 90 48 71 14 16 44 76 61 99 24 8 11 28 33 86 77 95 43 80 68 57 82 63 53 7 96 69 52 66 
39 92 27 10 59 34 60 24 85 46 89 58 31 94 36 51 87 21 93 3 15 18 12 38 84 8 26 50 81 32 54 19 72 67 45 47 40 42 70 20 37 98 2 75 4 29 49 13 1 62 88 41 79 30 17 23 78 64 91 35 22 73 83 9 5 65 25 74 55 0 97 90 48 71 16 14 44 76 61 99 56 6 11 28 33 86 77 95 43 80 68 57 82 63 53 7 96 69 52 66 
39 92 27 10 31 34 60 24 85 46 89 58 9 94 36 51 87 21 93 5 15 18 79 72 84 70 26 50 81 32 54 19 38 67 45 47 40 42 6 20 37 98 2 75 4 29 49 13 1 62 88 41 12 30 17 23 78 64 91 35 22 59 73 83 3 65 25 74 55 0 97 90 48 71 14 16 44 76 61 99 56 8 11 28 33 86 77 95 43 80 68 57 82 63 53 7 96 69 52 66 
39 92 27 10 31 34 60 56 85 68 89 58 9 94 36 51 87 21 93 5 15 18 79 72 84 70 26 50 81 32 54 19 38 67 45 47 40 42 6 20 37 98 2 75 4 29 49 13 1 62 88 41 12 30 17 23 78 64 91 35 22 59 73 83 3 65 25 74 55 0 97 90 48 71 14 16 44 76 61 99 24 8 11 28 33 86 77 95 43 80 46 57 82 63 53 7 96 69 52 66 
39 92 27 10 31 34 60 56 85 68 89 58 9 94 36 51 87 21 93 5 15 18 79 72 84 70 26 50 81 32 54 19 38 67 28 47 40 42 6 20 37 98 2 75 4 29 49 13 1 62 88 41 12 30 17 23 78 64 91 35 22 59 73 83 3 65 25 74 55 0 97 90 48 71 14 16 44 76 61 99 24 8 11 45 33 86 77 95 43 80 46 57 82 63 53 7 96 69 52 66 
39 92 27 10 31 34 60 24 85 46 89 58 9 94 36 51 87 21 93 3 15 18 79 72 84 8 26 50 81 32 54 19 38 67 28 47 40 42 70 20 37 98 2 75 4 29 49 13 1 62 88 41 12 30 17 23 78 64 91 35 22 59 73 83 5 65 25 74 55 0 97 90 48 71 16 14 44 76 61 99 56 6 11 45 33 86 77 95 43 80 68 57 82 63 53 7 96 69 52 66 
39 92 27 10 31 34 60 24 85 46 89 58 9 94 36 51 87 21 93 5 15 18 79 72 84 70 26 50 81 32 54 19 38 67 28 47 40 42 6 20 37 98 2 75 4 29 49 13 1 62 88 41 12 30 17 23 78 64 91 35 22 59 73 83 3 65 25 74 55 0 97 90 48 71 14 16 44 76 61 99 56 8 11 45 33 86 77 95 43 80 68 57 82 63 53 7 96 69 52 66 
39 92 27 10 59 34 60 24 85 46 89 58 31 94 36 51 87 21 93 3 15 18 12 38 84 8 26 50 81 32 54 19 72 67 28 47 40 42 70 20 37 98 2 75 4 29 49 13 1 62 88 41 79 30 17 23 78 64 91 35 22 73 83 9 5 65 25 74 55 0 97 90 48 71 16 14 44 76 61 99 56 6 11 45 33 86 77 95 43 80 68 57 82 63 53 7 96 69 52 66 
39 92 27 10 31 34 60 24 85 46 89 58 9 94 36 51 87 21 93 3 15 18 12 38 84 8 26 50 81 32 54 19 72 67 28 47 40 42 70 20 37 98 2 75 4 29 49 13 1 62 88 41 79 30 17 23 78 64 91 35 22 59 73 83 5 65 25 74 55 0 97 90 48 71 16 14 44 76 61 99 56 6 11 45 33 86 77 95 43 80 68 57 82 63 53 7 96 69 52 66 
39 92 27 10 31 34 60 24 85 46 89 58 9 94 36 51 87 21 93 3 15 18 12 38 84 8 26 50 81 32 54 19 72 67 28 47 40 42 70 20 37 98 2 75 4 29 49 13 1 62 88 41 79 30 17 23 78 64 91 35 22 59 73 83 5 65 25 74 55 0 97 90 48 71 16 14 44 76 61 99 56 6 11 86 33 45 77 95 43 80 68 57 82 63 53 7 96 69 52 66 
39 92 27 98 31 34 60 24 85 68 89 58 9 8 36 51 87 21 93 28 94 38 72 84 26 17 15 50 81 32 54 19 79 37 5 47 40 42 70 20 67 10 2 75 4 29 49 13 1 62 88 41 12 30 18 23 78 64 91 35 22 59 73 83 3 65 25 74 55 0 97 90 48 71 16 14 44 76 61 99 56 6 11 45 33 86 77 95 43 80 46 57 82 63 53 7 96 69 52 66 
