26 92 58 7 96 98 89 52 69 93 78 46 42 70 99 53 3 25 64 74 39 4 61 76 49 5 32 14 83 15 91 30 65 63 1 43 40 44 16 95 36 51 60 24 67 38 84 72 29 68 20 0 27 28 45 54 82 50 62 17 35 18 41 88 94 75 34 56 85 19 71 23 73 9 10 90 11 80 6 57 13 47 77 12 81 86 59 22 21 87 37 97 31 8 33 2 66 55 79 48 
58 71 3 65 91 95 32 49 57 7 62 14 44 98 52 69 93 23 37 79 74 55 66 63 40 16 35 17 15 92 39 88 41 30 1 43 94 70 99 4 51 53 60 24 72 84 38 67 29 68 20 0 27 28 45 54 82 50 76 5 73 18 89 78 83 46 34 56 19 85 61 36 75 9 10 90 11 80 6 26 13 47 77 12 81 86 59 22 21 87 48 97 31 8 33 2 42 25 64 96 
58 71 3 65 91 95 32 49 57 7 62 76 44 98 52 69 93 23 37 79 74 55 66 63 40 16 35 17 15 92 39 88 41 30 1 43 94 70 99 4 51 53 60 24 72 84 38 67 29 68 20 0 27 28 45 54 82 50 14 5 73 18 89 78 83 46 34 56 19 85 61 36 75 9 10 90 11 80 6 26 13 47 77 12 81 86 59 22 21 87 48 97 31 8 33 2 42 25 64 96 
58 57 92 7 96 98 89 52 69 93 78 46 42 70 99 53 3 25 64 74 39 4 61 76 49 94 32 14 83 15 91 30 65 63 1 43 40 44 16 95 36 51 60 24 67 38 84 72 29 68 27 0 20 28 45 54 50 82 62 17 35 18 5 88 41 75 34 56 85 19 71 23 73 9 10 90 11 80 6 26 13 47 77 12 81 86 59 22 21 87 37 97 31 8 33 2 66 55 79 48 
58 57 92 7 96 98 89 52 69 93 78 46 42 70 99 53 3 25 64 74 39 4 61 76 49 94 32 14 83 15 91 30 65 63 1 43 40 44 16 95 36 51 60 24 67 38 84 72 29 68 27 0 20 28 45 54 85 82 62 17 35 18 5 88 41 75 34 56 50 19 71 23 73 9 10 90 11 80 6 26 13 47 77 12 81 86 59 22 21 87 37 97 31 8 33 2 66 55 79 48 
26 92 58 7 96 98 89 52 69 93 78 46 42 70 99 53 3 25 64 74 39 4 61 76 49 5 32 14 83 15 91 30 65 63 1 43 40 44 16 95 36 51 60 24 67 38 84 72 29 68 20 0 27 28 45 54 82 50 62 17 35 18 41 88 94 75 34 56 85 19 71 23 73 9 10 90 11 80 6 57 13 47 77 12 81 86 59 22 21 87 37 97 31 8 33 2 66 55 79 48 
58 57 92 7 96 98 89 52 69 93 78 46 42 70 99 53 3 25 64 74 39 4 61 76 49 94 32 14 83 15 91 30 65 63 1 43 40 44 16 95 36 51 60 24 67 38 84 72 29 68 27 0 20 28 45 54 85 82 62 17 35 18 5 88 41 75 34 56 50 19 71 23 73 9 10 90 11 80 6 26 13 47 77 12 81 86 59 22 21 87 37 97 31 8 33 2 66 55 79 48 
58 71 3 65 91 95 32 49 57 7 62 14 44 98 52 69 93 23 37 79 74 55 66 63 40 16 35 17 15 92 39 88 41 30 1 43 94 70 99 4 51 53 60 24 72 38 84 67 29 68 20 0 27 28 45 54 42 82 76 5 73 18 89 78 83 46 34 56 19 85 61 36 75 9 10 90 50 80 6 26 13 47 77 12 81 86 59 22 21 87 48 97 31 8 33 2 11 25 64 96 
58 57 92 7 96 98 89 52 69 93 78 46 42 70 99 53 3 25 64 74 39 4 61 76 49 94 32 14 83 15 91 30 65 63 1 43 40 44 16 95 36 51 60 24 67 38 84 72 29 68 20 0 27 28 45 54 82 50 62 17 35 18 41 88 5 33 34 56 85 19 71 23 73 9 10 90 11 80 6 26 13 47 77 12 81 86 59 22 21 87 37 97 31 8 75 2 66 55 79 48 
26 92 58 7 96 98 89 52 69 93 78 46 42 70 99 53 3 25 64 74 39 4 61 76 49 5 32 14 83 15 91 30 65 63 1 43 40 44 16 95 36 51 60 24 67 38 84 72 29 68 20 0 27 28 45 54 82 50 62 17 35 18 41 88 94 75 34 56 85 19 71 23 73 9 10 90 11 80 6 57 13 47 77 12 81 86 59 22 21 87 37 97 31 8 33 2 66 55 79 48 
58 71 3 65 91 95 32 49 57 83 62 76 44 98 52 69 93 23 37 79 74 55 66 63 40 16 35 17 15 92 39 88 41 30 1 43 94 70 99 4 51 53 60 24 72 84 38 67 29 42 20 0 27 28 45 54 50 82 14 5 73 18 89 78 7 46 34 56 19 85 61 36 75 9 10 90 11 80 6 26 13 47 77 12 81 86 59 22 21 87 48 97 31 8 33 2 68 25 64 96 
26 92 58 7 96 98 89 52 69 93 78 46 42 70 99 53 3 25 64 74 39 4 61 76 49 5 32 14 83 15 91 30 65 63 1 43 40 44 16 95 36 51 60 24 67 38 84 72 29 68 20 0 27 28 45 54 82 50 62 17 35 18 41 88 94 75 34 56 85 19 71 23 73 9 10 90 11 80 6 57 13 47 77 12 81 86 59 22 21 87 37 97 31 8 33 2 66 55 79 48 
26 92 58 7 96 98 89 52 69 93 78 46 42 70 99 53 3 25 64 74 39 4 61 76 49 5 32 14 83 15 91 30 65 63 1 43 40 44 16 95 36 51 60 24 67 38 84 72 29 68 20 0 27 28 45 54 82 50 62 17 35 18 41 88 94 75 34 56 85 19 71 23 73 9 10 90 11 80 6 57 13 47 77 12 81 86 59 22 21 87 37 97 31 8 33 2 66 55 79 48 
26 92 58 7 96 98 89 52 69 93 78 46 42 70 99 53 3 25 64 74 39 4 61 76 49 5 32 14 83 15 91 30 65 63 1 43 40 44 16 95 36 51 60 24 67 38 84 72 29 68 20 0 27 28 45 54 82 50 62 17 35 18 41 88 94 75 34 56 85 19 71 23 73 9 10 90 11 80 6 57 13 47 77 12 81 86 59 22 21 87 37 97 31 8 33 2 66 55 79 48 
57 92 58 7 96 98 89 52 69 93 78 46 42 70 99 53 3 25 64 74 39 4 61 76 49 94 32 14 83 15 91 30 65 63 1 43 40 44 16 95 36 51 60 24 67 38 84 72 29 68 20 0 27 28 45 54 82 50 62 17 35 18 41 88 5 33 34 56 85 19 71 23 73 9 10 90 11 80 6 26 13 47 77 12 81 86 59 22 21 87 37 97 31 8 75 2 66 55 79 48 
26 92 58 7 96 98 89 52 69 93 78 46 42 70 99 53 3 25 64 74 39 4 61 76 49 5 32 14 83 15 91 30 65 63 1 43 40 44 16 95 36 51 60 24 67 38 84 72 29 68 20 0 27 28 45 54 82 50 62 17 35 18 41 88 94 75 34 56 85 19 71 23 73 9 10 90 11 80 6 57 13 47 77 12 81 86 59 22 21 87 37 97 31 8 33 2 66 55 79 48 
58 71 3 65 91 95 32 49 57 7 62 14 44 98 52 69 93 23 37 79 74 55 66 63 94 16 35 17 89 92 39 88 41 30 1 43 40 70 99 4 51 53 60 24 67 84 38 2 29 11 20 0 27 28 45 54 42 82 76 5 73 18 15 78 83 46 34 56 19 85 61 36 75 9 10 90 50 80 6 26 13 47 77 12 81 86 59 22 21 87 48 97 31 8 33 72 68 25 64 96 
58 26 92 7 96 98 89 52 69 93 78 46 42 70 99 53 3 25 64 74 39 4 61 76 49 5 32 14 83 15 91 30 65 63 1 43 40 44 16 95 36 51 60 24 67 38 84 72 29 68 20 0 27 28 45 54 82 50 62 17 35 18 41 88 94 75 34 56 85 19 71 23 73 9 10 90 11 80 6 57 13 47 77 12 81 86 59 22 21 87 37 97 31 8 33 2 66 55 79 48 
58 71 3 65 91 95 32 49 57 7 62 14 44 98 52 69 93 23 37 79 74 55 66 63 40 16 35 17 15 92 39 88 41 30 1 43 94 70 99 4 51 53 60 24 72 84 38 67 29 68 20 0 27 28 45 54 82 50 76 5 73 18 89 78 83 46 34 56 19 85 61 36 75 9 10 90 11 80 6 26 13 47 77 12 81 86 59 22 21 87 48 97 31 8 33 2 42 25 64 96 
58 71 3 65 91 95 32 49 57 7 62 14 44 98 52 69 93 23 37 79 74 55 66 63 40 16 35 17 15 92 39 88 41 30 1 43 94 70 99 4 51 53 60 24 67 84 38 2 29 11 20 0 27 28 45 54 42 82 76 5 73 18 89 78 83 46 34 56 19 85 61 36 75 9 10 90 50 80 6 26 13 47 77 12 81 86 59 22 21 87 48 97 31 8 33 72 68 25 64 96 
26 92 58 7 96 98 89 52 69 93 78 46 42 70 99 53 3 25 64 74 39 4 61 76 49 5 32 14 83 15 91 30 65 63 1 43 40 44 16 95 36 51 60 24 67 38 84 72 29 68 20 0 27 28 45 54 82 50 62 17 35 18 41 88 94 75 34 56 85 19 71 23 73 9 10 90 11 80 6 57 13 47 77 12 81 86 59 22 21 87 37 97 31 8 33 2 66 55 79 48 
58 71 3 65 91 95 32 49 57 7 62 14 44 98 52 69 93 23 37 79 74 55 66 63 40 16 35 17 15 92 39 88 41 30 1 43 94 70 99 4 51 53 60 24 67 84 38 2 29 11 20 0 27 28 45 54 42 82 76 5 73 18 89 78 83 46 34 56 19 85 61 36 75 9 10 90 50 80 6 26 13 47 77 12 81 86 59 22 21 87 48 97 31 8 33 72 68 25 64 96 
57 92 58 7 96 98 89 52 69 93 78 46 42 70 99 53 3 25 64 74 39 4 61 76 49 5 32 14 83 15 91 30 65 63 1 43 40 44 16 95 36 51 60 24 67 38 84 72 29 68 20 0 27 28 45 54 82 50 62 17 35 18 41 88 94 75 34 56 85 19 71 23 73 9 10 90 11 80 6 26 13 47 77 12 81 86 59 22 21 87 37 97 31 8 33 2 66 55 79 48 
57 92 58 7 96 98 89 52 69 93 78 46 42 70 99 53 3 25 64 74 39 4 61 76 49 5 32 14 83 15 91 30 65 63 1 43 40 44 16 95 36 51 60 24 67 38 84 72 29 68 20 0 27 28 45 54 82 50 62 17 35 18 41 88 94 75 34 56 85 19 71 23 73 9 10 90 11 80 6 26 13 47 77 12 81 86 59 22 21 87 37 97 31 8 33 2 66 55 79 48 
57 92 58 7 96 98 89 52 69 93 78 46 42 70 99 53 3 25 64 74 39 4 61 76 49 94 32 14 83 15 91 30 65 63 1 43 40 44 16 95 36 51 60 24 67 38 84 72 29 68 20 0 27 28 45 54 82 50 62 17 35 18 41 88 5 33 34 56 85 19 71 23 73 9 10 90 11 80 6 26 13 47 77 12 81 86 59 22 21 87 37 97 31 8 75 2 66 55 79 48 
58 71 3 65 91 95 32 49 57 7 62 14 44 98 52 69 93 23 37 79 74 55 66 63 40 16 35 17 15 92 39 88 41 30 1 43 94 70 99 4 51 53 60 24 72 84 38 67 29 68 20 0 27 28 45 54 82 50 76 5 73 18 89 78 83 46 34 56 19 85 61 36 75 9 10 90 11 80 6 26 13 47 77 12 81 86 59 22 21 87 48 97 31 8 33 2 42 25 64 96 
58 26 92 7 96 98 89 52 69 93 78 46 42 70 99 53 3 25 64 74 39 4 61 76 49 5 32 14 83 15 91 30 65 63 1 43 40 44 16 95 36 51 60 24 67 38 84 72 29 68 20 0 27 28 45 54 82 50 62 17 35 18 41 88 94 75 34 56 85 19 71 23 73 9 10 90 11 80 6 57 13 47 77 12 81 86 59 22 21 87 37 97 31 8 33 2 66 55 79 48 
26 92 58 7 96 98 89 52 69 93 78 46 42 70 99 53 3 25 64 74 39 4 61 76 49 5 32 14 83 15 91 30 65 63 1 43 40 44 16 95 36 51 60 24 67 38 84 72 29 68 20 0 27 28 45 54 82 50 62 17 35 18 41 88 94 75 34 56 85 19 71 23 73 9 10 90 11 80 6 57 13 47 77 12 81 86 59 22 21 87 37 97 31 8 33 2 66 55 79 48 
58 57 92 7 96 98 89 52 69 93 78 46 42 70 99 53 3 25 64 74 39 4 61 76 49 94 32 14 83 15 91 30 65 63 1 43 40 44 16 95 36 51 60 24 67 38 84 72 29 68 27 0 20 28 45 54 85 82 62 17 35 18 5 88 41 75 34 56 50 19 71 23 73 9 10 90 11 80 6 26 13 47 77 12 81 86 59 22 21 87 37 97 31 8 33 2 66 55 79 48 
58 57 92 7 96 98 89 52 69 93 78 46 42 70 99 53 3 25 64 74 39 4 61 76 49 94 32 14 83 15 91 30 65 63 1 43 40 44 16 95 36 51 60 24 67 38 84 72 29 68 27 0 20 28 45 54 50 82 62 17 35 18 5 88 41 75 34 56 85 19 71 23 73 9 10 90 11 80 6 26 13 47 77 12 81 86 59 22 21 87 37 97 31 8 33 2 66 55 79 48 
58 26 92 7 96 98 89 52 69 93 78 46 42 70 99 53 3 25 64 74 39 4 61 76 49 5 32 14 83 15 91 30 65 63 1 43 40 44 16 95 36 51 60 24 67 38 84 72 29 68 20 0 27 28 45 54 82 50 62 17 35 18 41 88 94 75 34 56 85 19 71 23 73 9 10 90 11 80 6 57 13 47 77 12 81 86 59 22 21 87 37 97 31 8 33 2 66 55 79 48 
58 26 92 7 96 98 89 52 69 93 78 46 42 70 99 53 3 25 64 74 39 4 61 76 49 5 32 14 83 15 91 30 65 63 1 43 40 44 16 95 36 51 60 24 67 38 84 72 29 68 20 0 27 28 45 54 82 50 62 17 35 18 41 88 94 75 34 56 85 19 71 23 73 9 10 90 11 80 6 57 13 47 77 12 81 86 59 22 21 87 37 97 31 8 33 2 66 55 79 48 
58 57 92 7 96 98 89 52 69 93 78 46 42 70 99 53 3 25 64 74 39 4 61 76 49 94 32 14 83 15 91 30 65 63 1 43 40 44 16 95 36 51 60 24 67 38 84 72 29 68 27 0 20 28 45 54 85 82 62 17 35 18 5 88 41 75 34 56 50 19 71 23 73 9 10 90 11 80 6 26 13 47 77 12 81 86 59 22 21 87 37 97 31 8 33 2 66 55 79 48 
58 57 92 7 96 98 89 52 69 93 78 46 42 70 99 53 3 25 64 74 39 4 61 76 49 94 32 14 83 15 91 30 65 63 1 43 40 44 16 95 36 51 60 24 67 38 84 72 29 68 27 0 20 28 45 54 50 82 62 17 35 18 5 88 41 75 34 56 85 19 71 23 73 9 10 90 11 80 6 26 13 47 77 12 81 86 59 22 21 87 37 97 31 8 33 2 66 55 79 48 
26 92 58 7 96 98 89 52 69 93 78 46 42 70 99 53 3 25 64 74 39 4 61 76 49 5 32 14 83 15 91 30 65 63 1 43 40 44 16 95 36 51 60 24 67 38 84 72 29 68 20 0 27 28 45 54 82 50 62 17 35 18 41 88 94 75 34 56 85 19 71 23 73 9 10 90 11 80 6 57 13 47 77 12 81 86 59 22 21 87 37 97 31 8 33 2 66 55 79 48 
57 92 58 7 96 98 89 52 69 93 78 46 42 70 99 53 3 25 64 74 39 4 61 76 49 94 32 14 83 15 91 30 65 63 1 43 40 44 16 95 36 51 60 24 67 38 84 72 29 68 20 0 27 28 45 54 82 50 62 17 35 18 41 88 5 33 34 56 85 19 71 23 73 9 10 90 11 80 6 26 13 47 77 12 81 86 59 22 21 87 37 97 31 8 75 2 66 55 79 48 
58 57 92 7 96 98 89 52 69 93 78 46 42 70 99 53 3 25 64 74 39 4 61 76 49 94 32 14 83 15 91 30 65 63 1 43 40 44 16 95 36 51 60 24 67 38 84 72 29 68 27 0 20 28 45 54 85 82 62 17 35 18 5 88 41 75 34 56 50 19 71 23 73 9 10 90 11 80 6 26 13 47 77 12 81 86 59 22 21 87 37 97 31 8 33 2 66 55 79 48 
26 92 58 7 96 98 89 52 69 93 78 46 42 70 99 53 3 25 64 74 39 4 61 76 49 5 32 14 83 15 91 30 65 63 1 43 40 44 16 95 36 51 60 24 67 38 84 72 29 68 20 0 27 28 45 54 82 50 62 17 35 18 41 88 94 75 34 56 85 19 71 23 73 9 10 90 11 80 6 57 13 47 77 12 81 86 59 22 21 87 37 97 31 8 33 2 66 55 79 48 
58 57 92 7 96 98 89 52 69 93 78 46 42 70 99 53 3 25 64 74 39 4 61 76 49 94 32 14 83 15 91 30 65 63 1 43 40 44 16 95 36 51 60 24 67 38 84 72 29 68 27 0 20 28 45 54 50 82 62 17 35 18 5 88 41 75 34 56 85 19 71 23 73 9 10 90 11 80 6 26 13 47 77 12 81 86 59 22 21 87 37 97 31 8 33 2 66 55 79 48 
58 57 92 7 96 98 89 52 69 93 78 46 42 70 99 53 3 25 64 74 39 4 61 76 49 94 32 14 83 15 91 30 65 63 1 43 40 44 16 95 36 51 60 24 67 38 84 72 29 68 27 0 20 28 45 54 50 82 62 17 35 18 5 88 41 75 34 56 85 19 71 23 73 9 10 90 11 80 6 26 13 47 77 12 81 86 59 22 21 87 37 97 31 8 33 2 66 55 79 48 
57 92 58 7 96 98 89 52 69 93 78 46 42 70 99 36 3 25 64 74 39 4 61 76 49 5 32 14 83 15 91 30 65 63 1 43 40 44 16 95 51 53 60 24 67 2 84 72 29 68 20 0 27 28 45 54 82 50 62 17 35 18 41 88 94 75 34 56 85 19 71 23 73 9 10 90 11 80 6 26 13 47 77 12 81 86 59 22 21 87 37 97 31 8 33 38 66 55 79 48 
58 26 92 7 96 98 89 52 69 93 78 46 42 70 99 53 3 25 64 74 39 4 61 76 49 5 32 14 83 15 91 30 65 63 1 43 40 44 16 95 36 51 60 24 67 38 84 72 29 68 20 0 27 28 45 54 82 50 62 17 35 18 41 88 94 75 34 56 85 19 71 23 73 9 10 90 11 80 6 57 13 47 77 12 81 86 59 22 21 87 37 97 31 8 33 2 66 55 79 48 
26 92 58 7 96 98 89 52 69 93 78 46 42 70 99 53 3 25 64 74 39 4 61 76 49 5 32 14 83 15 91 30 65 63 1 43 40 44 16 95 36 51 60 24 67 38 84 72 29 68 20 0 27 28 45 54 82 50 62 17 35 18 41 88 94 75 34 56 85 19 71 23 73 9 10 90 11 80 6 57 13 47 77 12 81 86 59 22 21 87 37 97 31 8 33 2 66 55 79 48 
58 57 92 7 96 98 89 52 69 93 78 46 42 70 99 53 3 25 64 74 39 4 61 76 49 94 32 14 83 15 91 30 65 63 1 43 40 44 16 95 36 51 60 24 67 38 84 72 29 68 20 0 27 28 45 54 82 50 62 17 35 18 41 88 5 33 34 56 85 19 71 23 73 9 10 90 11 80 6 26 13 47 77 12 81 86 59 22 21 87 37 97 31 8 75 2 66 55 79 48 
58 26 92 7 96 98 89 52 69 93 78 46 42 70 99 53 3 25 64 74 39 4 61 76 49 5 32 14 83 15 91 30 65 63 1 43 40 44 16 95 36 51 60 24 67 2 84 72 29 68 20 0 27 28 45 54 82 50 62 17 35 18 41 88 94 75 34 56 85 19 71 23 73 9 10 90 11 80 6 57 13 47 77 12 81 86 59 22 21 87 37 97 31 8 33 38 66 55 79 48 
58 71 3 65 91 95 32 49 57 7 62 14 44 98 52 69 93 23 37 79 74 55 66 63 40 16 35 17 15 92 39 88 41 30 1 43 94 70 99 4 51 53 60 24 67 84 38 2 29 11 20 0 27 28 45 54 42 82 76 5 73 18 89 78 83 46 34 56 19 85 61 36 75 9 10 90 50 80 6 26 13 47 77 12 81 86 59 22 21 87 48 97 31 8 33 72 68 25 64 96 
58 71 3 65 91 95 32 49 57 7 62 14 44 98 52 69 93 23 37 79 74 55 66 63 40 16 35 17 15 92 39 88 41 30 1 43 94 70 99 4 51 53 60 24 67 84 38 2 29 11 20 0 27 28 45 54 42 82 76 5 73 18 89 78 83 46 34 56 19 85 61 36 75 9 10 90 50 80 6 26 13 47 77 12 81 86 59 22 21 87 48 97 31 8 33 72 68 25 64 96 
26 92 58 7 96 98 89 52 69 93 78 46 42 70 99 36 3 25 64 74 39 4 61 76 49 5 32 14 83 15 91 30 65 63 1 43 40 44 16 95 53 51 60 24 67 38 84 72 29 68 20 0 27 28 45 54 82 50 62 17 35 18 41 88 94 75 34 56 85 19 71 23 73 9 10 90 11 80 6 57 13 47 77 12 81 86 59 22 21 87 37 97 31 8 33 2 66 55 79 48 
26 92 58 7 96 98 89 52 69 93 78 46 42 70 99 53 3 25 64 74 39 4 61 76 49 5 32 14 83 15 91 30 65 63 1 43 40 44 16 95 36 51 60 24 67 38 84 72 29 68 20 0 27 28 45 54 82 50 62 17 35 18 41 88 94 75 34 56 85 19 71 23 73 9 10 90 11 80 6 57 13 47 77 12 81 86 59 22 21 87 37 97 31 8 33 2 66 55 79 48 
58 57 92 7 96 98 89 52 69 93 78 46 42 70 99 53 3 25 64 74 39 4 61 76 49 94 32 14 83 15 91 30 65 63 1 43 40 44 16 95 36 51 60 24 67 38 84 72 29 68 27 0 20 28 45 54 85 82 62 17 35 18 5 88 41 75 34 56 50 19 71 23 73 9 10 90 11 80 6 26 13 47 77 12 81 86 59 22 21 87 37 97 31 8 33 2 66 55 79 48 
57 92 58 7 96 98 89 52 69 93 78 46 42 70 99 36 3 25 64 74 39 4 61 76 49 94 32 14 83 15 91 30 65 63 1 43 40 44 16 95 51 53 60 24 67 2 84 72 29 68 20 0 27 28 45 54 82 50 62 17 35 18 41 88 5 33 34 56 85 19 71 23 73 9 10 90 11 80 6 26 13 47 77 12 81 86 59 22 21 87 37 97 31 8 75 38 66 55 79 48 
57 92 58 7 96 98 89 52 69 93 78 46 42 70 99 53 3 25 64 74 39 4 61 76 49 5 32 14 83 15 91 30 65 63 1 43 40 44 16 95 36 51 60 24 67 38 84 72 29 68 20 0 27 28 45 54 82 50 62 17 35 18 41 88 94 75 34 56 85 19 71 23 73 9 10 90 11 80 6 26 13 47 77 12 81 86 59 22 21 87 37 97 31 8 33 2 66 55 79 48 
58 57 92 7 96 98 89 52 69 93 78 46 42 70 99 53 3 25 64 74 39 4 61 76 49 5 32 14 83 15 91 30 65 63 1 43 40 44 16 95 36 51 60 24 67 38 84 72 29 68 20 0 27 28 45 54 82 50 62 17 35 18 41 88 94 75 34 56 85 19 71 23 73 9 10 90 11 80 6 26 13 47 77 12 81 86 59 22 21 87 37 97 31 8 33 2 66 55 79 48 
