11 85 19 22 29 38 39 4 36 44 62 46 5 41 30 1 84 99 70 67 58 98 48 3 25 74 71 20 97 2 28 45 68 80 50 13 32 12 81 63 54 26 31 96 93 65 59 76 86 6 57 88 64 21 87 15 35 14 16 61 66 0 55 79 27 90 10 89 9 7 82 42 33 56 24 60 8 92 52 69 78 91 47 40 95 51 77 49 53 43 18 17 23 83 37 73 34 94 75 72 
11 85 19 22 29 38 39 4 36 14 62 46 5 41 30 1 84 99 70 67 58 98 48 78 25 74 71 20 97 2 28 45 75 94 50 13 32 12 81 63 54 26 27 96 93 65 59 76 86 6 57 88 64 21 87 15 35 44 16 61 66 0 55 79 31 90 10 89 9 7 82 42 33 56 24 60 8 92 52 69 3 91 47 40 95 51 77 49 53 43 18 17 23 83 37 73 34 80 68 72 
11 85 19 45 70 38 39 84 36 47 14 50 5 41 30 1 4 99 29 67 58 98 48 78 25 74 71 20 92 2 28 22 46 80 68 13 32 12 81 63 54 26 31 96 93 65 59 76 86 6 57 88 64 21 87 15 35 44 16 61 66 69 55 79 27 90 10 9 89 7 82 42 33 56 24 60 8 97 52 0 3 62 91 40 95 51 53 49 77 43 18 17 23 83 37 73 34 94 75 72 
11 85 19 22 29 38 39 84 36 14 62 3 5 41 30 1 4 99 70 67 58 98 71 46 25 74 48 20 97 2 28 45 68 80 50 13 32 12 81 63 54 26 27 96 93 65 59 76 86 6 57 88 64 21 87 15 35 44 16 61 66 0 55 79 31 90 10 89 9 7 82 42 33 56 24 60 8 92 52 69 78 91 47 40 95 51 53 49 77 43 18 17 23 83 37 73 34 94 75 72 
11 85 19 22 29 38 39 4 36 44 62 3 5 41 30 1 84 99 70 67 10 98 31 46 25 74 71 20 97 2 28 45 75 94 50 13 32 12 81 63 54 26 27 96 93 65 59 76 86 6 57 88 64 21 87 15 35 14 16 61 66 0 55 79 48 7 58 89 9 90 82 42 33 56 24 60 8 92 52 69 78 91 47 40 95 51 77 49 53 43 18 17 23 83 37 73 34 80 68 72 
7 85 19 45 70 38 39 84 82 14 47 50 5 41 30 1 4 99 29 67 58 98 48 78 25 74 71 20 97 2 28 22 46 80 68 13 32 12 81 63 54 26 31 96 93 65 59 76 86 6 57 88 64 21 87 15 35 44 16 61 66 69 55 79 27 90 10 9 89 11 36 42 33 56 24 60 8 92 52 0 3 62 91 40 95 51 53 49 77 43 18 17 23 83 37 73 34 94 75 72 
11 85 19 22 29 38 39 4 36 14 62 3 5 41 30 1 84 99 70 67 58 98 71 46 25 74 48 20 97 2 28 45 68 80 50 13 32 12 81 63 54 26 27 96 93 65 59 76 86 6 57 88 64 21 87 15 35 44 16 61 66 0 55 79 31 90 10 89 9 7 82 42 33 56 24 60 8 92 52 69 78 91 47 40 95 51 77 49 53 43 18 17 23 83 37 73 34 94 75 72 
7 85 19 45 70 38 39 84 82 14 47 50 5 41 30 1 4 99 29 67 72 98 48 68 25 74 71 20 97 2 28 22 46 80 78 13 32 12 81 63 54 26 31 96 93 65 59 76 86 6 57 88 64 21 87 15 35 44 16 61 66 69 55 79 27 90 10 9 89 11 36 42 33 56 24 60 8 92 52 0 3 62 91 40 95 51 53 49 77 43 18 17 23 83 37 73 34 94 75 58 
11 85 19 22 29 38 39 84 36 44 62 3 5 41 30 1 4 99 70 67 10 98 71 46 25 74 48 20 97 2 28 45 68 80 50 13 32 12 81 63 54 26 31 96 93 65 59 76 86 6 57 88 64 21 87 15 35 14 16 61 66 0 55 79 27 90 58 89 9 7 82 42 33 56 24 60 8 92 52 69 78 91 47 40 95 51 77 49 53 43 18 17 23 83 37 73 34 94 75 72 
11 85 19 45 70 38 39 84 82 14 47 50 5 41 30 1 4 99 29 67 58 98 48 78 25 74 71 20 92 2 28 22 46 80 68 13 32 12 81 63 54 26 31 96 93 65 59 76 86 6 57 88 64 21 87 15 35 44 16 61 66 69 55 79 27 90 10 9 89 7 36 42 33 56 24 60 8 97 52 0 3 62 91 40 95 51 53 49 77 43 18 17 23 83 37 73 34 94 75 72 
7 85 19 45 70 38 39 84 82 14 47 50 5 41 30 1 4 99 29 67 72 98 48 78 25 74 71 20 92 2 28 22 46 80 68 13 32 12 81 63 54 26 31 96 93 65 59 76 86 6 57 88 64 21 87 15 35 44 16 61 66 69 55 79 27 90 10 9 89 11 36 42 33 56 24 60 8 97 52 0 3 62 91 40 95 51 53 49 77 43 18 17 23 83 37 73 34 94 75 58 
11 85 19 45 70 38 39 84 36 47 14 50 5 41 30 1 4 99 29 67 58 98 48 78 25 74 71 20 92 2 28 22 46 80 68 13 32 12 81 63 54 26 27 96 93 65 59 76 86 6 57 88 64 21 87 15 35 44 16 61 66 69 55 79 31 90 10 9 89 7 82 42 33 56 24 60 8 97 52 0 3 62 91 40 95 51 53 49 77 43 18 17 23 83 37 73 34 94 75 72 
7 85 19 45 70 38 39 84 82 14 47 50 5 41 30 1 4 99 29 67 72 98 48 78 25 74 71 20 97 2 28 22 46 80 68 13 32 12 81 63 54 26 31 96 93 65 88 76 86 6 57 59 64 21 87 15 35 44 16 61 66 69 55 79 27 90 10 9 89 11 36 42 33 56 24 60 8 92 52 0 3 62 91 40 95 51 53 49 77 43 18 17 23 83 37 73 34 94 75 58 
11 85 19 22 29 38 39 4 36 14 62 3 5 41 30 1 84 99 70 67 58 98 71 46 25 74 48 20 92 2 28 45 68 80 50 13 32 12 81 63 54 26 31 96 93 65 59 76 86 6 57 88 64 21 87 15 35 44 16 61 66 0 55 79 27 90 10 9 89 7 82 42 33 56 24 60 8 97 52 69 78 91 47 40 95 51 77 49 53 43 18 17 23 83 37 73 34 94 75 72 
7 85 19 45 70 38 39 84 82 14 47 50 5 41 30 1 4 99 29 67 72 98 27 68 25 74 71 20 97 2 28 22 46 80 78 13 32 12 81 63 54 26 31 96 93 65 88 76 86 6 57 59 64 21 87 15 35 44 16 61 66 69 55 79 48 90 10 9 89 11 36 42 33 56 24 60 8 92 52 0 3 62 91 40 95 51 53 49 77 43 18 17 23 83 37 73 34 94 75 58 
11 85 19 45 70 38 39 84 82 14 62 3 5 41 30 1 4 99 29 67 58 98 48 68 25 74 71 20 92 2 28 22 46 80 50 13 32 12 81 63 54 26 31 96 93 65 59 76 86 6 57 88 64 21 87 15 35 44 16 61 66 0 55 79 27 90 10 9 89 7 36 42 33 56 24 60 8 97 52 69 78 91 47 40 95 51 53 49 77 43 18 17 23 83 37 73 34 94 75 72 
11 85 19 45 70 38 39 84 36 14 47 50 5 41 30 1 4 99 29 67 58 98 48 78 25 74 71 20 92 2 28 22 46 80 68 13 32 12 81 63 54 26 31 96 93 65 59 76 86 6 57 88 64 21 87 15 35 44 16 61 66 69 55 79 27 90 10 9 89 7 82 42 33 56 24 60 8 97 52 0 3 62 91 40 95 51 53 49 77 43 18 17 23 83 37 73 34 94 75 72 
11 85 19 22 29 38 39 4 36 14 62 3 5 41 30 1 84 99 70 67 58 98 71 46 25 74 48 20 97 2 28 45 68 80 50 13 32 12 81 63 54 26 27 96 93 65 59 76 86 6 57 88 64 21 87 15 35 44 16 61 66 0 55 79 31 90 10 89 9 7 82 42 33 56 24 60 8 92 52 69 78 91 47 40 95 51 77 49 53 43 18 17 23 83 37 73 34 94 75 72 
11 85 19 22 29 38 39 4 36 14 62 46 5 41 30 1 84 99 70 67 58 98 48 78 25 74 71 20 97 2 28 45 75 94 50 13 32 12 81 63 54 26 27 96 93 65 59 76 86 6 57 88 64 21 87 15 35 44 16 61 66 0 55 79 31 90 10 89 9 7 82 42 33 56 24 60 8 92 52 69 3 91 47 40 95 51 77 49 53 43 18 17 23 83 37 73 34 80 68 72 
11 85 19 22 29 38 39 84 82 14 62 3 5 41 30 1 4 99 70 67 58 98 71 46 25 74 48 20 97 2 28 45 68 80 50 13 32 12 81 63 54 26 31 96 93 65 59 76 86 6 57 88 64 21 87 15 35 44 16 61 66 0 55 79 27 90 10 89 9 7 36 42 33 56 24 60 8 92 52 69 78 91 47 40 95 51 77 49 53 43 18 17 23 83 37 73 34 94 75 72 
11 85 19 22 29 38 39 4 36 44 62 46 5 41 30 1 84 99 70 67 58 98 48 3 25 74 71 20 97 2 28 45 68 80 50 13 32 12 81 63 54 26 31 96 93 65 59 76 86 6 57 88 64 21 87 15 35 14 16 61 66 0 55 79 27 90 10 89 9 7 82 42 33 56 24 60 8 92 52 69 78 91 47 40 95 51 77 49 53 43 18 17 23 83 37 73 34 94 75 72 
11 85 19 22 29 38 39 4 36 14 62 46 5 41 30 1 84 99 70 67 58 98 48 3 25 74 71 20 97 2 28 45 68 80 50 13 32 12 81 63 54 26 27 96 93 65 59 76 86 6 57 88 64 21 87 15 35 44 16 61 66 0 55 79 31 90 10 89 9 7 82 42 33 56 24 60 8 92 52 69 78 91 47 40 95 51 77 49 53 43 18 17 23 83 37 73 34 94 75 72 
11 85 19 45 70 38 39 84 82 14 62 3 5 41 30 1 4 99 29 67 58 98 71 46 25 74 48 20 92 2 28 22 68 80 50 13 32 12 81 63 54 26 31 96 93 65 59 76 86 6 57 88 64 21 87 15 35 44 16 61 66 0 55 79 27 90 10 89 9 7 36 42 33 56 24 60 8 97 52 69 78 91 47 40 95 51 77 49 53 43 18 17 23 83 37 73 34 94 75 72 
11 85 19 45 70 38 39 84 82 14 62 3 5 41 30 1 4 99 29 67 58 98 48 68 25 74 71 20 97 2 28 22 46 80 50 13 32 12 81 63 54 26 31 96 93 65 59 76 86 6 57 88 64 21 87 15 35 44 16 61 66 0 55 79 27 90 10 89 9 7 36 42 33 56 24 60 8 92 52 69 78 91 47 40 95 51 53 49 77 43 18 17 23 83 37 73 34 94 75 72 
11 85 19 22 29 38 39 84 36 44 62 46 5 41 30 1 4 99 70 67 10 98 31 78 25 74 71 20 97 2 28 45 75 94 50 13 32 12 81 63 54 26 27 96 93 65 59 76 86 6 57 88 64 21 87 15 35 14 16 61 66 0 55 79 48 7 58 89 9 90 82 42 33 56 24 60 8 92 52 69 3 91 47 40 95 51 77 49 53 43 18 17 23 83 37 73 34 80 68 72 
11 85 19 22 29 38 39 84 36 44 62 3 5 41 30 1 4 99 70 67 58 98 71 46 25 74 48 20 97 2 28 45 68 80 50 13 32 12 81 63 54 26 31 96 93 65 59 76 86 6 57 88 64 21 87 15 35 14 16 61 66 0 55 79 27 90 10 89 9 7 82 42 33 56 24 60 8 92 52 69 78 91 47 40 95 51 77 49 53 43 18 17 23 83 37 73 34 94 75 72 
11 85 19 22 29 38 39 84 82 14 62 3 5 41 30 1 4 99 70 67 10 98 71 46 25 74 48 20 92 2 28 45 68 80 50 13 32 12 81 63 54 26 31 96 93 65 59 76 86 6 57 88 64 21 87 15 35 44 16 61 66 0 55 79 27 90 58 89 9 7 36 42 33 56 24 60 8 97 52 69 78 91 47 40 95 51 77 49 53 43 18 17 23 83 37 73 34 94 75 72 
11 85 19 22 29 38 39 4 36 44 62 3 5 41 30 1 84 99 70 67 58 98 71 46 25 74 48 20 97 2 28 45 68 80 50 13 32 12 81 63 54 26 27 96 93 65 59 76 86 6 57 88 64 21 87 15 35 14 16 61 66 0 55 79 31 90 10 89 9 7 82 42 33 56 24 60 8 92 52 69 78 91 47 40 95 51 77 49 53 43 18 17 23 83 37 73 34 94 75 72 
11 85 19 22 70 38 39 84 36 14 62 3 5 41 30 1 4 99 29 67 58 98 71 46 25 74 48 20 92 2 28 45 68 80 50 13 32 12 81 63 54 26 31 96 93 65 59 76 86 6 57 88 64 21 87 15 35 44 16 61 66 0 55 79 27 90 10 9 89 7 82 42 33 56 24 60 8 97 52 69 78 91 47 40 95 51 53 49 77 43 18 17 23 83 37 73 34 94 75 72 
11 85 19 22 29 38 39 4 36 44 62 46 5 41 30 1 84 99 70 67 10 98 31 78 25 74 71 20 97 2 28 45 75 94 50 13 32 12 81 63 54 26 27 96 93 65 59 76 86 6 57 88 64 21 87 15 35 14 16 61 66 0 55 79 48 7 58 89 9 90 82 42 33 56 24 60 8 92 52 69 3 91 47 40 95 51 77 49 53 43 18 17 23 83 37 73 34 80 68 72 
7 85 19 45 70 38 39 84 82 14 47 50 5 41 30 1 4 99 29 67 72 98 48 78 25 74 71 20 92 2 28 22 46 80 68 13 32 12 81 63 54 26 31 96 93 65 59 76 86 6 57 88 64 21 87 15 35 44 16 61 66 69 55 79 27 90 10 9 89 11 36 42 33 56 24 60 8 97 52 0 3 62 91 40 95 51 53 49 77 43 18 17 23 83 37 73 34 94 75 58 
11 85 19 22 29 38 39 4 36 14 62 3 5 41 30 1 84 99 70 67 58 98 71 46 25 74 48 20 92 2 28 45 68 80 50 13 32 12 81 63 54 26 31 96 93 65 59 76 86 6 57 88 64 21 87 15 35 44 16 61 66 0 55 79 27 90 10 9 89 7 82 42 33 56 24 60 8 97 52 69 78 91 47 40 95 51 77 49 53 43 18 17 23 83 37 73 34 94 75 72 
11 85 19 45 70 38 39 84 36 14 62 3 5 41 30 1 4 99 29 67 58 98 71 68 25 74 48 20 92 2 28 22 46 80 50 13 32 12 81 63 54 26 31 96 93 65 59 76 86 6 57 88 64 21 87 15 35 44 16 61 66 0 55 79 27 90 10 9 89 7 82 42 33 56 24 60 8 97 52 69 78 91 47 40 95 51 53 49 77 43 18 17 23 83 37 73 34 94 75 72 
11 85 19 22 29 38 39 4 36 14 62 46 5 41 30 1 84 99 70 67 58 98 48 3 25 74 71 20 97 2 28 45 68 80 50 13 32 12 81 63 54 26 27 96 93 65 59 76 86 6 57 88 64 21 87 15 35 44 16 61 66 0 55 79 31 90 10 89 9 7 82 42 33 56 24 60 8 92 52 69 78 91 47 40 95 51 77 49 53 43 18 17 23 83 37 73 34 94 75 72 
7 85 19 45 70 38 39 84 36 14 47 50 5 41 30 1 4 99 29 67 72 98 48 78 25 74 71 20 92 2 28 22 46 80 68 13 32 12 81 63 54 26 31 96 93 65 59 76 86 6 57 88 64 21 87 15 35 44 16 61 66 69 55 79 27 90 10 9 89 11 82 42 33 56 24 60 8 97 52 0 3 62 91 40 95 51 53 49 77 43 18 17 23 83 37 73 34 94 75 58 
11 85 19 22 70 38 39 84 82 14 62 3 5 41 30 1 4 99 29 67 58 98 71 46 25 74 48 20 97 2 28 45 68 80 50 13 32 12 81 63 54 26 31 96 93 65 59 76 86 6 57 88 64 21 87 15 35 44 16 61 66 0 55 79 27 90 10 89 9 7 36 42 33 56 24 60 8 92 52 69 78 91 47 40 95 51 77 49 53 43 18 17 23 83 37 73 34 94 75 72 
90 85 19 45 70 38 39 84 82 14 47 50 5 41 30 1 4 99 29 67 72 98 27 68 25 74 71 20 92 2 28 22 46 80 78 13 32 12 81 63 54 26 31 96 93 65 59 76 86 6 57 88 64 21 87 15 35 44 16 61 66 69 55 79 48 7 10 9 89 11 36 42 33 56 24 60 8 97 52 0 3 62 91 40 95 51 53 49 77 43 18 17 23 83 37 73 34 94 75 58 
7 85 19 45 70 38 39 84 82 14 47 50 5 41 30 1 4 99 29 67 72 98 48 78 25 74 71 20 92 2 28 22 46 80 68 13 32 12 81 63 54 26 31 96 93 65 88 76 86 6 57 59 64 21 87 15 35 44 16 61 66 69 55 79 27 90 10 9 89 11 36 42 33 56 24 60 8 97 52 0 3 62 91 40 95 51 53 49 77 43 18 17 23 83 37 73 34 94 75 58 
90 85 19 45 70 38 39 84 82 14 47 50 5 41 30 1 4 99 29 67 72 98 27 68 25 74 71 20 92 2 28 22 46 80 78 13 32 12 81 63 54 26 31 96 93 65 59 76 86 6 57 88 64 21 87 15 35 44 16 61 66 69 55 79 48 7 10 9 89 11 36 42 33 56 24 60 8 97 52 0 3 62 91 40 95 51 53 49 77 43 18 17 23 83 37 73 34 94 75 58 
11 85 19 22 29 38 39 84 36 44 62 3 5 41 30 1 4 99 70 67 58 98 71 46 25 74 48 20 97 2 28 45 68 80 50 13 32 12 81 63 54 26 31 96 93 65 59 76 86 6 57 88 64 21 87 15 35 14 16 61 66 0 55 79 27 90 10 89 9 7 82 42 33 56 24 60 8 92 52 69 78 91 47 40 95 51 77 49 53 43 18 17 23 83 37 73 34 94 75 72 
11 85 19 45 70 38 39 84 36 47 14 50 5 41 30 1 4 99 29 67 58 98 48 78 25 74 71 20 92 2 28 22 46 80 68 13 32 12 81 63 54 26 31 96 93 65 59 76 86 6 57 88 64 21 87 15 35 44 16 61 66 69 55 79 27 90 10 9 89 7 82 42 33 56 24 60 8 97 52 0 3 62 91 40 95 51 53 49 77 43 18 17 23 83 37 73 34 94 75 72 
11 85 19 45 70 38 39 84 36 14 62 3 5 41 30 1 4 99 29 67 58 98 71 68 25 74 48 20 92 2 28 22 46 80 50 13 32 12 81 63 54 26 31 96 93 65 59 76 86 6 57 88 64 21 87 15 35 44 16 61 66 0 55 79 27 90 10 9 89 7 82 42 33 56 24 60 8 97 52 69 78 91 47 40 95 51 53 49 77 43 18 17 23 83 37 73 34 94 75 72 
11 85 19 22 29 38 39 84 82 14 62 3 5 41 30 1 4 99 70 67 58 98 71 46 25 74 48 20 97 2 28 45 68 80 50 13 32 12 81 63 54 26 31 96 93 65 59 76 86 6 57 88 64 21 87 15 35 44 16 61 66 0 55 79 27 90 10 89 9 7 36 42 33 56 24 60 8 92 52 69 78 91 47 40 95 51 77 49 53 43 18 17 23 83 37 73 34 94 75 72 
11 85 19 22 29 38 39 4 36 44 62 46 5 41 30 1 84 99 70 67 10 98 31 78 25 74 71 20 97 2 28 45 75 94 50 13 32 12 81 63 54 26 27 96 93 65 59 76 86 6 57 88 64 21 87 15 35 14 16 61 66 0 55 79 48 7 58 89 9 90 82 42 33 56 24 60 8 92 52 69 3 91 47 40 95 51 77 49 53 43 18 17 23 83 37 73 34 80 68 72 
90 85 19 45 70 38 39 84 82 14 47 50 5 41 30 1 4 99 29 67 72 98 31 68 25 74 71 20 92 2 28 22 46 80 78 13 32 12 81 63 54 26 27 96 93 65 59 76 86 6 57 88 64 21 87 15 35 44 16 61 66 69 55 79 48 7 10 9 89 11 36 42 33 56 24 60 8 97 52 0 3 62 91 40 95 51 53 49 77 43 18 17 23 83 37 73 34 94 75 58 
11 85 19 22 70 38 39 84 82 14 62 3 5 41 30 1 4 99 29 67 58 98 71 46 25 74 48 20 97 2 28 45 68 80 50 13 32 12 81 63 54 26 31 96 93 65 59 76 86 6 57 88 64 21 87 15 35 44 16 61 66 0 55 79 27 90 10 89 9 7 36 42 33 56 24 60 8 92 52 69 78 91 47 40 95 51 53 49 77 43 18 17 23 83 37 73 34 94 75 72 
11 85 19 22 29 38 39 84 82 14 62 3 5 41 30 1 4 99 70 67 58 98 71 46 25 74 48 20 97 2 28 45 68 80 50 13 32 12 81 63 54 26 31 96 93 65 59 76 86 6 57 88 64 21 87 15 35 44 16 61 66 0 55 79 27 90 10 89 9 7 36 42 33 56 24 60 8 92 52 69 78 91 47 40 95 51 53 49 77 43 18 17 23 83 37 73 34 94 75 72 
7 85 19 45 70 38 39 84 82 14 47 50 5 41 30 1 4 99 29 67 72 98 48 68 25 74 71 20 97 2 28 22 46 80 78 13 32 12 81 63 54 26 31 96 93 65 59 76 86 6 57 88 64 21 87 15 35 44 16 61 66 69 55 79 27 90 10 9 89 11 36 42 33 56 24 60 8 92 52 0 3 62 91 40 95 51 53 49 77 43 18 17 23 83 37 73 34 94 75 58 
7 85 19 45 70 38 39 84 82 14 47 50 5 41 30 1 4 99 29 67 58 98 48 78 25 74 71 20 97 2 28 22 46 80 68 13 32 12 81 63 54 26 31 96 93 65 59 76 86 6 57 88 64 21 87 15 35 44 16 61 66 69 55 79 27 90 10 9 89 11 36 42 33 56 24 60 8 92 52 0 3 62 91 40 95 51 53 49 77 43 18 17 23 83 37 73 34 94 75 72 
11 85 19 45 70 38 39 84 82 14 47 50 5 41 30 1 4 99 29 67 58 98 48 78 25 74 71 20 92 2 28 22 46 80 68 13 32 12 81 63 54 26 31 96 93 65 59 76 86 6 57 88 64 21 87 15 35 44 16 61 66 69 55 79 27 90 10 9 89 7 36 42 33 56 24 60 8 97 52 0 3 62 91 40 95 51 53 49 77 43 18 17 23 83 37 73 34 94 75 72 
11 85 19 45 70 38 39 84 36 47 14 50 5 41 30 1 4 99 29 67 58 98 48 78 25 74 71 20 92 2 28 22 46 80 68 13 32 12 81 63 54 26 27 96 93 65 59 76 86 6 57 88 64 21 87 15 35 44 16 61 66 69 55 79 31 90 10 9 89 7 82 42 33 56 24 60 8 97 52 0 3 62 91 40 95 51 53 49 77 43 18 17 23 83 37 73 34 94 75 72 
11 85 19 22 70 38 39 84 82 14 62 3 5 41 30 1 4 99 29 67 58 98 71 46 25 74 48 20 97 2 28 45 68 80 50 13 32 12 81 63 54 26 31 96 93 65 59 76 86 6 57 88 64 21 87 15 35 44 16 61 66 0 55 79 27 90 10 89 9 7 36 42 33 56 24 60 8 92 52 69 78 91 47 40 95 51 53 49 77 43 18 17 23 83 37 73 34 94 75 72 
11 85 19 22 29 38 39 84 36 44 62 46 5 41 30 1 4 99 70 67 10 98 31 78 25 74 71 20 97 2 28 45 75 94 50 13 32 12 81 63 54 26 27 96 93 65 59 76 86 6 57 88 64 21 87 15 35 14 16 61 66 0 55 79 48 7 58 89 9 90 82 42 33 56 24 60 8 92 52 69 3 91 47 40 95 51 77 49 53 43 18 17 23 83 37 73 34 80 68 72 
11 85 19 22 29 38 39 84 36 14 62 3 5 41 30 1 4 99 70 67 58 98 71 46 25 74 48 20 97 2 28 45 68 80 50 13 32 12 81 63 54 26 27 96 93 65 59 76 86 6 57 88 64 21 87 15 35 44 16 61 66 0 55 79 31 90 10 89 9 7 82 42 33 56 24 60 8 92 52 69 78 91 47 40 95 51 53 49 77 43 18 17 23 83 37 73 34 94 75 72 
11 85 19 22 70 38 39 84 82 14 62 3 5 41 30 1 4 99 29 67 58 98 71 46 25 74 48 20 97 2 28 45 68 80 50 13 32 12 81 63 54 26 31 96 93 65 59 76 86 6 57 88 64 21 87 15 35 44 16 61 66 0 55 79 27 90 10 89 9 7 36 42 33 56 24 60 8 92 52 69 78 91 47 40 95 51 77 49 53 43 18 17 23 83 37 73 34 94 75 72 
