5 92 27 88 79 52 10 31 59 90 22 91 18 65 15 35 16 14 60 34 26 33 42 40 99 4 94 75 6 86 24 46 37 78 97 11 56 0 98 58 61 57 53 7 48 74 55 68 39 66 69 17 23 87 21 25 64 96 9 84 72 49 76 44 50 63 30 43 95 77 32 47 13 82 73 20 89 93 62 81 12 54 19 85 8 36 51 70 2 28 45 38 67 29 80 1 41 3 83 71 
5 92 27 88 79 52 10 31 59 90 22 91 18 62 15 35 16 14 60 34 26 33 42 40 99 4 94 75 6 86 24 46 37 78 97 11 56 0 98 58 61 57 53 7 48 74 55 68 39 66 69 17 23 87 21 25 64 96 9 84 72 49 76 44 50 63 30 43 95 77 81 47 13 82 73 20 89 93 65 32 12 54 19 85 8 36 51 70 2 28 45 38 67 29 80 1 41 3 83 71 
90 92 2 88 79 48 10 31 59 5 14 91 18 35 15 62 16 22 60 34 26 33 42 40 99 4 94 53 6 86 36 46 37 78 97 11 28 0 98 58 7 27 75 39 69 74 55 68 61 66 52 17 23 87 21 25 64 96 9 84 72 49 76 44 50 63 30 43 95 77 32 47 13 82 73 20 89 93 65 81 12 54 19 85 8 24 51 56 57 70 45 38 67 29 80 1 41 3 83 71 
90 92 57 88 79 48 10 31 59 5 14 91 18 62 15 35 16 22 60 34 26 33 42 40 99 4 94 53 6 86 24 46 37 78 97 11 56 0 98 58 7 27 75 61 69 74 55 68 39 66 52 17 23 87 21 25 64 96 9 84 72 49 76 44 50 63 30 43 95 77 32 47 13 82 73 20 89 93 65 81 12 54 19 85 8 36 51 70 2 28 45 38 67 29 80 1 41 3 83 71 
5 92 27 88 79 48 10 31 59 90 22 91 18 65 15 35 16 14 60 34 26 33 42 40 99 4 94 75 6 86 24 46 9 78 97 11 56 0 98 58 61 57 53 7 69 37 55 68 39 66 52 17 23 87 21 25 64 96 74 84 72 49 76 44 50 63 30 43 95 77 32 47 13 82 73 20 89 93 62 81 12 54 19 85 8 36 51 70 2 28 45 38 67 29 80 1 41 3 83 71 
5 92 27 88 79 52 10 31 59 90 22 91 18 62 15 35 16 14 60 34 26 33 42 40 99 4 94 75 6 86 24 46 37 78 97 11 56 0 98 58 61 57 53 7 48 74 55 68 39 66 69 17 23 87 21 25 64 96 9 84 72 49 76 44 50 63 30 43 95 77 32 47 13 82 73 20 89 93 65 81 12 54 19 85 8 36 51 70 2 28 45 38 67 29 80 1 41 3 83 71 
90 92 27 88 79 48 10 31 59 5 14 91 18 35 15 62 16 22 60 34 26 33 42 40 99 4 94 75 6 86 24 46 37 78 97 11 56 0 98 58 7 57 53 39 69 74 55 68 61 66 52 17 23 87 21 25 64 96 9 84 72 49 76 44 50 63 30 43 95 77 81 47 13 82 73 20 89 93 65 32 12 54 8 85 19 36 51 70 2 28 45 38 67 29 80 1 41 3 83 71 
90 92 27 88 79 48 10 31 59 5 14 91 18 62 15 35 16 22 60 34 26 33 42 40 99 4 94 75 6 86 24 46 37 78 97 11 56 0 98 58 7 57 53 39 69 74 55 68 61 66 52 17 23 87 21 25 64 96 9 84 72 49 76 44 50 63 30 43 95 77 32 47 13 82 73 20 89 93 65 81 12 54 19 85 8 36 51 70 2 28 45 38 67 29 80 1 41 3 83 71 
90 92 57 88 79 52 10 31 59 5 14 91 18 35 15 62 16 22 60 34 26 33 42 40 99 4 94 53 6 86 24 46 37 78 97 11 56 0 98 58 7 27 75 84 69 74 55 68 61 66 48 17 23 87 21 25 64 96 9 39 38 49 76 44 50 63 30 43 95 77 81 47 13 82 73 20 89 93 65 32 12 54 19 85 8 36 51 70 2 28 45 72 67 29 80 1 41 3 83 71 
5 92 27 88 79 52 10 31 59 90 22 91 18 65 15 35 16 14 60 34 26 33 42 40 99 4 94 75 6 86 24 46 37 78 97 11 56 0 98 58 61 57 53 7 48 74 55 68 39 66 69 17 23 87 21 25 64 96 9 84 72 49 76 44 50 63 30 43 95 77 32 47 13 82 73 20 89 93 62 81 12 54 19 85 8 36 51 70 2 28 45 38 67 29 80 1 41 3 83 71 
90 92 57 88 79 48 10 31 59 5 14 91 18 35 15 62 16 22 60 34 26 33 42 40 99 4 94 53 6 86 24 46 37 78 97 11 56 0 98 58 7 27 75 39 69 74 55 68 61 66 52 17 23 87 21 25 64 96 9 84 72 49 76 44 50 63 30 43 95 77 81 47 13 82 73 20 89 93 65 32 12 54 8 85 19 36 51 70 2 28 45 38 67 29 80 1 41 3 83 71 
90 92 57 88 79 48 10 31 59 5 14 91 18 35 15 62 16 22 60 34 26 33 42 40 99 4 94 53 6 86 24 46 37 78 97 11 70 0 98 58 7 27 75 39 69 74 55 68 61 66 52 17 23 87 21 25 64 96 9 84 72 49 76 44 50 63 30 43 95 77 81 47 13 82 73 20 89 93 65 32 12 54 8 85 19 36 51 56 2 28 45 38 67 29 80 1 41 3 83 71 
90 92 57 88 79 48 10 31 59 5 14 91 18 62 15 35 16 22 60 34 26 33 42 40 99 4 94 53 6 86 36 46 37 78 97 11 70 0 98 58 7 27 75 39 69 74 55 68 61 66 52 17 23 87 21 25 64 96 9 84 72 49 76 44 50 63 30 43 95 77 32 47 13 82 73 20 89 93 65 81 12 54 19 85 8 24 51 56 2 28 45 38 67 29 80 1 41 3 83 71 
90 92 57 88 79 48 10 31 59 5 14 91 18 35 15 62 16 22 60 34 26 33 42 40 99 4 94 53 6 86 36 46 37 78 97 11 70 0 98 58 7 27 75 39 69 74 55 68 61 66 52 17 23 87 21 25 64 96 9 84 72 49 76 44 50 63 30 43 95 77 81 47 13 82 73 20 89 93 65 32 12 54 19 85 8 24 51 56 2 28 45 38 67 29 80 1 41 3 83 71 
90 92 57 88 79 48 10 31 59 5 14 91 18 62 15 35 16 22 60 34 26 33 42 40 99 4 94 53 6 86 24 46 37 78 97 11 56 0 98 58 7 27 75 39 69 74 55 68 61 66 52 17 23 87 21 25 64 96 9 84 45 49 76 44 50 63 30 43 95 77 81 47 13 82 73 20 89 93 65 32 12 54 8 85 19 36 51 70 2 28 72 38 67 29 80 1 41 3 83 71 
5 92 27 88 79 52 10 31 59 90 22 91 18 62 15 35 16 14 60 34 26 33 42 40 99 4 94 75 6 86 24 46 37 78 97 11 56 0 98 58 61 57 53 7 48 74 55 68 39 66 69 17 23 87 21 25 64 96 9 84 72 49 76 44 50 63 30 43 95 77 32 47 13 82 73 20 89 93 65 81 12 54 19 85 8 36 51 70 2 28 45 38 67 29 80 1 41 3 83 71 
90 92 27 88 79 48 10 31 59 5 14 91 18 62 15 35 16 22 60 34 26 33 42 40 99 4 94 75 6 86 24 46 37 78 97 11 56 0 98 58 7 57 53 39 69 74 55 68 61 66 52 17 23 87 21 25 64 96 9 84 72 49 76 44 50 63 30 43 95 77 32 47 13 82 73 20 89 93 65 81 12 54 19 85 8 36 51 70 2 28 45 38 67 29 80 1 41 3 83 71 
90 92 57 88 79 48 10 31 59 5 14 91 18 62 15 35 16 22 60 34 26 33 42 40 99 4 94 53 6 86 24 46 37 78 97 11 70 0 98 58 7 27 75 39 69 74 55 68 61 66 52 17 23 87 21 25 64 96 9 84 72 49 76 44 50 63 30 43 95 77 81 47 13 82 73 20 89 93 65 32 12 54 19 85 8 36 51 56 2 28 45 38 67 29 80 1 41 3 83 71 
90 92 57 88 79 48 10 31 59 5 14 91 18 62 15 35 16 22 60 34 26 33 42 40 99 4 94 53 6 86 24 46 37 78 97 11 56 0 98 58 7 27 75 39 52 74 55 68 61 66 69 17 23 87 21 25 64 96 9 84 72 49 76 44 50 63 30 43 95 77 32 47 13 82 73 20 89 93 65 81 12 54 19 85 8 36 51 70 2 28 45 38 67 29 80 1 41 3 83 71 
90 92 57 88 79 48 10 31 59 5 14 91 18 35 15 62 16 22 60 34 26 33 42 40 99 4 94 53 6 86 36 46 37 78 97 11 70 0 98 58 7 27 75 39 69 74 55 68 61 66 52 17 23 87 21 25 64 96 9 84 72 49 76 44 50 63 30 43 95 77 81 47 13 82 73 20 89 93 65 32 12 54 19 85 8 24 51 56 2 28 45 38 67 29 80 1 41 3 83 71 
90 92 2 88 79 48 10 31 59 5 14 91 18 62 15 35 16 22 60 34 26 33 42 40 99 4 94 53 6 86 36 46 37 78 97 11 28 0 98 58 7 27 75 39 69 74 55 68 61 66 52 17 23 87 21 25 64 96 9 84 72 49 76 44 50 63 30 43 95 77 81 47 13 82 73 20 89 93 65 32 12 54 19 85 8 24 51 56 57 70 45 38 67 29 80 1 41 3 83 71 
90 92 57 88 79 48 10 31 59 5 14 91 18 35 15 62 16 22 60 34 26 33 42 40 99 4 94 53 6 86 36 46 37 78 97 11 70 0 98 58 7 27 75 39 69 74 55 68 61 66 52 17 23 87 21 25 64 96 9 84 72 49 76 44 50 63 30 43 95 77 32 47 13 82 73 20 89 93 65 81 12 54 19 85 8 24 51 56 2 28 45 38 67 29 80 1 41 3 83 71 
90 92 57 88 79 48 10 31 59 5 14 91 18 62 15 35 16 22 60 34 26 33 42 40 99 4 94 53 6 86 36 46 37 78 97 11 28 0 98 58 7 27 75 39 69 74 55 68 61 66 52 17 23 87 21 25 64 96 9 84 72 49 76 44 50 63 30 43 95 77 81 47 13 82 73 20 89 93 65 32 12 54 19 85 8 24 51 56 2 70 45 38 67 29 80 1 41 3 83 71 
90 92 57 88 79 48 10 31 59 5 14 91 18 62 15 35 16 22 60 34 26 33 42 40 99 4 94 53 6 86 36 46 37 78 97 11 70 0 98 58 7 27 75 39 69 74 55 68 61 66 52 17 23 87 21 25 64 96 9 84 72 49 76 44 50 63 30 43 95 77 81 47 13 82 73 20 89 93 65 32 12 54 19 85 8 24 51 56 2 28 45 38 67 29 80 1 41 3 83 71 
90 92 57 88 79 48 10 31 59 5 14 91 18 62 15 35 16 22 60 34 26 33 42 40 99 4 94 53 6 86 24 46 37 78 97 11 56 0 98 58 7 27 75 61 69 74 55 68 39 66 52 17 23 87 21 25 64 96 9 84 72 49 76 44 50 63 30 43 95 77 32 47 13 82 73 20 89 93 65 81 12 54 19 85 8 36 51 70 2 28 45 38 67 29 80 1 41 3 83 71 
90 92 57 88 79 48 10 31 59 5 14 91 18 35 15 62 16 22 60 34 26 33 42 40 99 4 94 53 6 86 24 46 37 78 97 11 56 0 98 58 7 27 75 39 69 74 55 68 61 66 52 17 23 87 21 25 64 96 9 84 72 49 76 44 50 63 30 43 95 77 81 47 13 82 73 20 89 93 65 32 12 54 19 85 8 36 51 70 2 28 45 38 67 29 80 1 41 3 83 71 
90 92 57 88 79 48 10 31 59 5 14 91 18 35 15 62 16 22 60 34 26 33 42 40 99 4 94 53 6 86 24 46 37 78 97 11 70 0 98 58 7 27 75 39 69 74 55 68 61 66 52 17 23 87 21 25 64 96 9 84 72 49 76 44 50 63 30 43 95 77 81 47 13 82 73 20 89 93 65 32 12 54 19 85 8 36 51 56 2 28 45 38 67 29 80 1 41 3 83 71 
90 92 27 88 79 48 10 31 59 5 14 91 18 35 15 62 16 22 60 34 26 33 42 40 99 4 94 75 6 86 24 46 37 78 97 11 56 0 98 58 7 57 53 39 69 74 55 68 61 66 52 17 23 87 21 25 64 96 9 84 72 49 76 44 50 63 30 43 95 77 81 47 13 82 73 20 89 93 65 32 12 54 19 85 8 36 51 70 2 28 45 38 67 29 80 1 41 3 83 71 
90 92 27 88 79 48 10 31 59 5 14 91 18 62 15 35 16 22 60 34 26 33 42 40 99 4 94 75 6 86 24 46 37 78 97 11 56 0 98 58 7 57 53 39 69 74 55 68 61 66 52 17 23 87 21 25 64 96 9 84 72 49 76 44 50 63 30 43 95 77 32 47 13 82 73 20 89 93 65 81 12 54 8 85 19 36 51 70 2 28 45 38 67 29 80 1 41 3 83 71 
90 92 27 88 79 48 10 31 59 5 14 91 18 62 15 35 16 22 60 34 26 33 42 40 99 4 94 75 6 86 24 46 37 78 97 11 56 0 98 58 7 57 53 39 69 74 55 68 61 66 52 17 23 87 21 25 64 96 9 84 72 49 76 44 50 63 30 43 95 77 81 47 13 82 73 20 89 93 65 32 12 54 8 85 19 36 51 70 2 28 45 38 67 29 80 1 41 3 83 71 
90 92 57 88 79 48 10 31 59 5 14 91 18 62 15 35 16 22 60 34 26 33 42 40 99 4 94 53 6 86 24 46 37 78 97 11 70 0 98 58 7 27 75 39 69 74 55 68 61 66 52 17 23 87 21 25 64 96 9 84 72 49 76 44 50 63 30 43 95 77 81 47 13 82 73 20 89 93 65 32 12 54 8 85 19 36 51 56 2 28 45 38 67 29 80 1 41 3 83 71 
90 92 57 88 79 48 10 31 59 5 14 91 18 62 15 35 16 22 60 34 26 33 42 40 99 4 94 53 6 86 24 46 37 78 97 11 56 0 98 58 7 27 75 39 69 74 55 68 61 66 52 17 23 87 21 25 64 96 9 84 72 49 76 44 50 63 30 43 95 77 32 47 13 82 73 20 89 93 65 81 12 54 8 85 19 36 51 70 2 28 45 38 67 29 80 1 41 3 83 71 
90 92 27 88 79 48 10 31 59 5 14 91 18 35 15 62 16 22 60 34 26 33 42 40 99 4 94 75 6 86 24 46 37 78 97 11 56 0 98 58 7 57 53 39 69 74 55 68 61 66 52 17 23 87 21 25 64 96 9 84 72 49 76 44 50 63 30 43 95 77 81 47 13 82 73 20 89 93 65 32 12 54 8 85 19 36 51 70 2 28 45 38 67 29 80 1 41 3 83 71 
90 92 57 88 79 48 10 31 59 5 14 91 18 62 15 35 16 22 60 34 26 33 42 40 99 4 94 53 6 86 24 46 37 78 97 11 56 0 98 58 7 27 75 39 69 74 55 68 61 66 52 17 23 87 21 25 64 96 9 84 45 49 76 44 50 63 30 43 95 77 81 47 13 82 73 20 89 93 65 32 12 54 19 85 8 36 51 70 2 28 72 38 67 29 80 1 41 3 83 71 
90 92 57 88 79 48 10 31 59 5 14 91 18 35 15 62 16 22 60 34 26 33 42 40 99 4 94 53 6 86 24 46 37 78 97 11 56 0 98 58 7 27 75 39 52 74 55 68 61 66 69 17 23 87 21 25 64 96 9 84 72 49 76 44 50 63 30 43 95 77 32 47 13 82 73 20 89 93 65 81 12 54 19 85 8 36 51 70 2 28 45 38 67 29 80 1 41 3 83 71 
90 92 27 88 79 48 10 31 59 5 14 91 18 35 15 62 16 22 60 34 26 33 42 40 99 4 94 75 6 86 24 46 37 78 97 11 56 0 98 58 7 57 53 39 69 74 55 68 61 66 52 17 23 87 21 25 64 96 9 84 72 49 76 44 50 63 30 43 95 77 32 47 13 82 73 20 89 93 65 81 12 54 19 85 8 36 51 70 2 28 45 38 67 29 80 1 41 3 83 71 
90 92 57 88 79 48 10 31 59 5 14 91 18 35 15 62 16 22 60 34 26 33 42 40 99 4 94 53 6 86 24 46 37 78 97 11 56 0 98 58 7 27 75 39 52 74 55 68 61 66 69 17 23 87 21 25 64 96 9 84 72 49 76 44 50 63 30 43 95 77 32 47 13 82 73 20 89 93 65 81 12 54 8 85 19 36 51 70 2 28 45 38 67 29 80 1 41 3 83 71 
90 92 57 88 79 48 10 31 59 5 14 91 18 62 15 35 16 22 60 34 26 33 42 40 99 4 94 53 6 86 24 46 37 78 97 11 56 0 98 58 7 27 75 39 69 74 55 68 61 66 52 17 23 87 21 25 64 96 9 84 72 49 76 44 50 63 30 43 95 77 81 47 13 82 73 20 89 93 65 32 12 54 8 85 19 36 51 70 2 28 45 38 67 29 80 1 41 3 83 71 
90 92 57 88 79 48 10 31 59 5 14 91 18 62 15 35 16 22 60 34 26 33 42 40 99 4 94 53 6 86 24 46 37 78 97 11 56 0 98 58 7 27 75 39 52 74 55 68 61 66 69 17 23 87 21 25 64 96 9 84 72 49 76 44 50 63 30 43 95 77 81 47 13 82 73 20 89 93 65 32 12 54 19 85 8 36 51 70 2 28 45 38 67 29 80 1 41 3 83 71 
90 92 57 88 79 48 10 31 59 5 14 91 18 62 15 35 16 22 60 34 26 33 42 40 99 4 94 53 6 86 24 46 37 78 97 11 56 0 98 58 7 27 75 39 52 74 55 68 61 66 69 17 23 87 21 25 64 96 9 84 72 49 76 44 50 63 30 43 95 77 32 47 13 82 73 20 89 93 65 81 12 54 19 85 8 36 51 70 2 28 45 38 67 29 80 1 41 3 83 71 
90 92 27 88 79 48 10 31 59 5 14 91 18 62 15 35 16 22 60 34 26 33 42 40 99 4 94 75 6 86 24 46 37 78 97 11 56 0 98 58 7 57 53 39 69 74 55 68 61 66 52 17 23 87 21 25 64 96 9 84 72 49 76 44 50 63 30 43 95 77 81 47 13 82 73 20 89 93 65 32 12 54 19 85 8 36 51 70 2 28 45 38 67 29 80 1 41 3 83 71 
90 92 57 88 79 48 10 31 59 5 14 91 18 62 15 35 16 22 60 34 26 33 42 40 99 4 94 53 6 86 24 46 37 78 97 11 56 0 98 58 7 27 75 39 69 74 55 68 61 66 52 17 23 87 21 25 64 96 9 84 45 49 76 44 50 63 30 43 95 77 81 47 13 82 73 20 89 93 65 32 12 54 19 85 8 36 51 70 2 28 72 38 67 29 80 1 41 3 83 71 
90 92 57 88 79 48 10 31 59 5 14 91 18 62 15 35 16 22 60 34 26 33 42 40 99 4 94 53 6 86 24 46 37 78 97 11 56 0 98 58 7 27 75 39 69 74 55 68 61 66 52 17 23 87 21 25 64 96 9 84 72 49 76 44 50 63 30 43 95 77 32 47 13 82 73 20 89 93 65 81 12 54 8 85 19 36 51 70 2 28 45 38 67 29 80 1 41 3 83 71 
90 92 57 88 79 48 10 31 59 5 14 91 18 62 15 35 16 22 60 34 26 33 42 40 99 4 94 53 6 86 24 46 37 78 97 11 70 0 98 58 7 27 75 39 69 74 55 68 61 66 52 17 23 87 21 25 64 96 9 84 72 49 76 44 50 63 30 43 95 77 81 47 13 82 73 20 89 93 65 32 12 54 8 85 19 36 51 56 2 28 45 38 67 29 80 1 41 3 83 71 
90 92 27 88 79 48 10 31 59 5 14 91 18 62 15 35 16 22 60 34 26 33 42 40 99 4 94 75 6 86 24 46 37 78 97 11 56 0 98 58 7 57 53 39 69 74 55 68 61 66 52 17 23 87 21 25 64 96 9 84 72 49 76 44 50 63 30 43 95 77 81 47 13 82 73 20 89 93 65 32 12 54 8 85 19 36 51 70 2 28 45 38 67 29 80 1 41 3 83 71 
90 92 27 88 79 48 10 31 59 5 14 91 18 62 15 35 16 22 60 34 26 33 42 40 99 4 94 75 6 86 24 46 37 78 97 11 56 0 98 58 7 57 53 39 69 74 55 68 61 66 52 17 23 87 21 25 64 96 9 84 72 49 76 44 50 63 30 43 95 77 32 47 13 82 73 20 89 93 65 81 12 54 8 85 19 36 51 70 2 28 45 38 67 29 80 1 41 3 83 71 
90 92 57 88 79 48 10 31 59 5 14 91 18 35 15 62 16 22 60 34 26 33 42 40 99 4 94 53 6 86 24 46 37 78 97 11 56 0 98 58 7 27 75 39 69 74 55 68 61 66 52 17 23 87 21 25 64 96 9 84 72 49 76 44 50 63 30 43 95 77 81 47 13 82 73 20 89 93 65 32 12 54 19 85 8 36 51 70 2 28 45 38 67 29 80 1 41 3 83 71 
90 92 27 88 79 48 10 31 59 5 14 91 18 35 15 62 16 22 60 34 26 33 42 40 99 4 94 75 6 86 24 46 37 78 97 11 56 0 98 58 7 57 53 39 69 74 55 68 61 66 52 17 23 87 21 25 64 96 9 84 72 49 76 44 50 63 30 43 95 77 81 47 13 82 73 20 89 93 65 32 12 54 19 85 8 36 51 70 2 28 45 38 67 29 80 1 41 3 83 71 
90 92 57 88 79 48 10 31 59 5 14 91 18 35 15 62 16 22 60 34 26 33 42 40 99 4 94 53 6 86 24 46 37 78 97 11 70 0 98 58 7 27 75 39 69 74 55 68 61 66 52 17 23 87 21 25 64 96 9 84 72 49 76 44 50 63 30 43 95 77 81 47 13 82 73 20 89 93 65 32 12 54 19 85 8 36 51 56 2 28 45 38 67 29 80 1 41 3 83 71 
90 92 57 88 79 48 10 31 59 5 14 91 18 35 15 62 16 22 60 34 26 33 42 40 99 4 94 53 6 86 24 46 37 78 97 11 56 0 98 58 7 27 75 39 69 74 55 68 61 66 52 17 23 87 21 25 64 96 9 84 72 49 76 44 50 63 30 43 95 77 81 47 13 82 73 20 89 93 65 32 12 54 8 85 19 36 51 70 2 28 45 38 67 29 80 1 41 3 83 71 
90 92 57 88 79 48 10 31 59 5 14 91 18 62 15 35 16 22 60 34 26 33 42 40 99 4 94 53 6 86 24 46 37 78 97 11 70 0 98 58 7 27 75 39 69 74 55 68 61 66 52 17 23 87 21 25 64 96 9 84 72 49 76 44 50 63 30 43 95 77 81 47 13 82 73 20 89 93 65 32 12 54 19 85 8 36 51 56 2 28 45 38 67 29 80 1 41 3 83 71 
90 92 57 88 79 48 10 31 59 5 14 91 18 35 15 62 16 22 60 34 26 33 42 40 99 4 94 53 6 86 24 46 37 78 97 11 70 0 98 58 7 27 75 39 69 74 55 68 61 66 52 17 23 87 21 25 64 96 9 84 72 49 76 44 50 63 30 43 95 77 81 47 13 82 73 20 89 93 65 32 12 54 8 85 19 36 51 56 2 28 45 38 67 29 80 1 41 3 83 71 
90 92 2 88 79 48 10 31 59 5 14 91 18 62 15 35 16 22 60 34 26 33 42 40 99 4 94 53 6 86 36 46 37 78 97 11 28 0 98 58 7 27 75 39 69 74 55 68 61 66 52 17 23 87 21 25 64 96 9 84 72 49 76 44 50 63 30 43 95 77 81 47 13 82 73 20 89 93 65 32 12 54 19 85 8 24 51 56 57 70 45 38 67 29 80 1 41 3 83 71 
90 92 57 88 79 48 10 31 59 5 14 91 18 62 15 35 16 22 60 34 26 33 42 40 99 4 94 53 6 86 36 46 37 78 97 11 70 0 98 58 7 27 75 39 69 74 55 68 61 66 52 17 23 87 21 25 64 96 9 84 72 49 76 44 50 63 30 43 95 77 81 47 13 82 73 20 89 93 65 32 12 54 19 85 8 24 51 56 2 28 45 38 67 29 80 1 41 3 83 71 
90 92 57 88 79 52 10 31 59 5 14 91 18 35 15 62 16 22 60 34 26 33 42 40 99 4 94 53 6 86 24 46 37 78 97 11 56 0 98 58 7 27 75 84 69 74 55 68 61 66 48 17 23 87 21 25 64 96 9 39 38 49 76 44 50 63 30 43 95 77 81 47 13 82 73 20 89 93 65 32 12 54 19 85 8 36 51 70 2 28 45 72 67 29 80 1 41 3 83 71 
90 92 57 88 79 48 10 31 59 5 14 91 18 62 15 35 16 22 60 34 26 33 42 40 99 4 94 53 6 86 24 46 37 78 97 11 56 0 98 58 7 27 75 39 69 74 55 68 61 66 52 17 23 87 21 25 64 96 9 84 72 49 76 44 50 63 30 43 95 77 81 47 13 82 73 20 89 93 65 32 12 54 8 85 19 36 51 70 2 28 45 38 67 29 80 1 41 3 83 71 
90 92 27 88 79 48 10 31 59 5 14 91 18 62 15 35 16 22 60 34 26 33 42 40 99 4 94 75 6 86 24 46 37 78 97 11 56 0 98 58 7 57 53 39 69 74 55 68 61 66 52 17 23 87 21 25 64 96 9 84 72 49 76 44 50 63 30 43 95 77 81 47 13 82 73 20 89 93 65 32 12 54 19 85 8 36 51 70 2 28 45 38 67 29 80 1 41 3 83 71 
90 92 2 88 79 48 10 31 59 5 14 91 18 35 15 62 16 22 60 34 26 33 42 40 99 4 94 53 6 86 36 46 37 78 97 11 28 0 98 58 7 27 75 39 69 74 55 68 61 66 52 17 23 87 21 25 64 96 9 84 72 49 76 44 50 63 30 43 95 77 32 47 13 82 73 20 89 93 65 81 12 54 19 85 8 24 51 56 57 70 45 38 67 29 80 1 41 3 83 71 
90 92 57 88 79 48 10 31 59 5 14 91 18 62 15 35 16 22 60 34 26 33 42 40 99 4 94 53 6 86 36 46 37 78 97 11 28 0 98 58 7 27 75 39 69 74 55 68 61 66 52 17 23 87 21 25 64 96 9 84 72 49 76 44 50 63 30 43 95 77 81 47 13 82 73 20 89 93 65 32 12 54 19 85 8 24 51 56 2 70 45 38 67 29 80 1 41 3 83 71 
