66 52 69 87 23 17 15 93 89 48 79 64 21 22 91 41 1 63 81 76 44 18 35 71 46 16 14 37 74 78 27 90 9 20 58 83 73 60 34 31 10 51 36 19 24 92 98 96 94 29 80 57 62 30 47 40 13 49 43 50 59 56 54 61 0 97 11 26 85 70 45 28 8 33 99 25 55 4 38 39 72 84 95 77 12 32 42 82 86 6 88 53 5 3 65 7 75 2 67 68 
67 52 69 87 23 17 15 93 89 48 25 64 21 22 91 41 1 63 81 5 18 44 35 71 46 16 14 37 74 78 27 90 9 20 58 83 73 60 34 31 10 51 36 68 24 92 98 96 94 29 80 57 62 30 47 40 13 50 43 49 59 56 76 61 0 97 11 26 85 70 45 28 8 19 66 79 55 4 38 39 72 84 95 77 12 32 42 82 86 6 54 53 88 3 65 7 75 2 99 33 
52 69 3 87 23 17 15 93 89 48 25 64 21 78 91 41 1 63 81 76 44 18 35 71 46 16 14 37 74 7 27 90 9 20 58 83 73 60 34 31 10 51 36 19 24 92 98 96 94 29 80 57 62 30 47 40 13 50 43 49 59 56 54 61 0 97 11 26 85 70 45 28 8 68 66 79 67 4 38 39 72 84 95 77 12 32 42 82 86 6 33 53 88 5 65 22 75 2 99 55 
66 52 69 87 23 17 15 93 89 48 79 64 21 22 91 41 1 63 81 76 44 18 35 71 46 16 14 37 74 78 27 90 9 20 58 83 56 60 34 31 10 61 36 19 24 92 98 96 94 29 80 57 62 30 47 40 13 50 43 49 59 73 5 51 0 97 11 26 85 70 45 28 8 33 99 25 55 4 38 39 72 84 95 77 12 32 42 82 86 6 54 53 88 3 65 7 75 2 67 68 
66 52 69 87 23 17 15 93 89 48 79 64 21 22 91 41 1 63 81 76 44 18 35 71 46 16 14 37 74 78 27 90 9 20 58 83 56 60 34 31 10 61 36 19 24 92 98 96 94 29 80 57 62 30 47 40 13 50 43 49 59 73 88 51 0 97 11 26 85 70 45 28 8 33 99 25 55 4 38 39 72 84 95 77 12 32 42 82 86 6 54 53 5 3 65 7 75 2 67 68 
55 52 69 87 23 17 15 93 89 48 25 64 21 22 91 41 1 63 81 5 44 18 35 71 46 16 14 37 74 78 27 90 9 20 58 83 73 60 34 31 10 51 36 19 24 92 98 96 94 29 80 57 62 30 47 40 13 49 43 50 59 56 76 61 0 97 11 26 85 70 45 28 8 68 66 79 67 4 38 39 72 84 95 77 12 32 42 82 86 6 54 53 88 3 65 7 75 2 99 33 
52 69 3 87 23 17 15 93 89 48 25 64 21 78 91 41 1 63 81 82 62 18 35 71 46 16 14 37 74 7 27 90 9 20 58 73 83 60 34 31 10 51 36 19 24 92 98 96 94 29 80 57 88 30 65 5 22 50 43 49 59 56 76 61 0 97 11 26 85 70 45 28 8 68 66 79 67 4 38 39 72 84 95 77 12 32 42 54 86 6 33 53 44 40 47 13 75 2 99 55 
55 52 69 87 23 17 15 93 89 48 25 64 21 22 91 41 1 63 81 5 44 18 35 71 46 16 14 37 74 7 27 90 9 20 58 73 83 60 34 31 10 51 36 68 24 92 98 96 94 29 80 57 62 30 47 40 13 50 43 49 59 56 76 61 0 97 11 26 85 70 45 28 8 19 66 79 67 4 38 39 72 84 95 77 12 32 42 82 86 6 33 53 88 3 65 78 75 2 99 54 
52 69 3 87 23 17 15 93 89 48 25 64 21 78 91 41 1 63 81 76 62 18 35 71 46 16 14 37 74 7 27 90 9 20 58 73 83 60 34 31 10 51 36 19 24 92 98 96 94 29 80 57 88 30 65 5 22 50 43 49 59 56 54 61 0 97 11 26 85 70 45 28 8 68 66 79 67 4 38 39 72 84 95 77 12 32 42 82 86 6 33 53 44 40 47 13 75 2 99 55 
55 52 69 87 23 17 15 93 89 48 25 64 21 22 91 41 1 63 81 76 44 18 35 71 46 16 14 37 74 78 27 90 9 20 58 83 56 60 34 31 10 51 36 19 24 92 98 96 94 29 80 57 62 30 47 40 13 50 43 49 59 73 5 61 0 97 11 26 85 70 45 28 8 33 99 79 66 4 38 39 72 84 95 77 12 32 42 82 86 6 54 53 88 3 65 7 75 2 67 68 
55 52 69 87 23 17 15 93 89 48 25 64 21 22 91 41 1 63 81 5 44 18 35 71 46 16 14 37 74 78 27 90 9 20 58 83 73 60 34 31 10 85 36 19 24 92 98 96 94 29 80 57 62 30 47 40 13 50 43 49 59 56 76 61 0 97 11 26 51 70 45 28 8 33 99 79 66 4 38 39 72 84 95 77 12 32 42 82 86 6 54 53 88 3 65 7 75 2 67 68 
66 52 69 87 23 17 15 93 89 48 79 64 21 22 91 41 1 63 81 5 44 18 35 71 46 16 14 37 74 78 27 90 9 20 58 83 73 60 85 31 10 51 36 19 24 92 98 96 94 29 80 57 62 30 47 40 13 49 43 50 59 56 76 61 0 97 11 26 34 70 45 28 8 33 99 25 55 4 38 39 72 84 95 77 12 32 42 82 86 6 54 53 88 3 65 7 75 2 67 68 
66 52 69 87 23 17 15 93 89 48 79 64 21 22 91 41 1 63 81 76 44 18 35 71 46 16 14 37 74 78 27 90 9 20 58 83 73 60 34 31 10 85 36 19 24 92 98 96 94 29 80 57 62 30 47 40 13 50 43 49 59 56 54 61 0 97 11 26 51 70 45 28 8 33 99 25 55 4 38 39 72 84 95 77 12 32 42 82 86 6 88 53 5 3 65 7 75 2 67 68 
66 52 69 87 23 17 15 93 89 48 79 64 21 22 91 41 1 63 81 76 44 18 35 71 46 16 14 37 74 78 27 90 9 20 58 83 73 60 34 31 10 51 36 19 24 92 98 96 94 29 80 57 62 30 47 40 13 50 43 49 59 56 54 61 0 97 11 26 85 70 45 28 8 33 99 25 55 4 38 39 72 84 95 77 12 32 42 82 86 6 88 53 5 3 65 7 75 2 67 68 
66 52 69 87 23 17 15 93 89 48 79 64 21 22 91 41 1 63 81 76 44 18 35 71 46 16 14 37 74 78 27 90 9 20 58 83 56 60 34 31 10 51 36 19 24 92 98 96 94 29 80 57 62 30 47 40 13 50 43 49 59 73 5 61 0 97 11 26 85 70 45 28 8 33 99 25 55 4 38 39 72 84 95 77 12 32 42 82 86 6 54 53 88 3 65 7 75 2 67 68 
52 69 3 87 23 17 15 93 89 48 25 64 21 78 91 41 1 63 81 76 44 18 35 71 46 16 14 37 74 7 27 90 9 20 58 83 73 60 34 31 10 51 36 19 24 92 98 96 94 29 80 57 62 30 65 5 22 50 43 49 59 56 54 61 0 97 11 26 85 70 45 28 8 68 66 79 67 4 38 39 72 84 95 77 12 32 42 82 86 6 33 53 88 40 47 13 75 2 99 55 
3 52 69 87 23 17 15 93 89 48 25 64 21 78 91 41 1 63 81 82 62 18 35 71 46 16 14 37 74 7 27 90 9 20 58 73 83 60 34 31 10 51 36 19 24 92 98 96 94 29 80 57 88 30 65 5 22 50 43 49 59 56 76 61 0 97 11 26 85 70 45 28 8 68 66 79 67 4 38 39 72 84 95 77 12 32 42 54 86 6 33 53 44 40 47 13 75 2 99 55 
66 52 69 87 23 17 15 93 89 48 79 64 21 22 91 41 1 63 81 76 44 18 35 71 46 16 14 37 74 78 27 90 9 20 58 83 73 60 34 31 10 51 36 19 24 92 98 96 94 29 80 57 62 30 47 40 13 50 43 49 59 56 54 61 0 97 11 26 85 70 45 28 8 33 99 25 55 4 38 39 72 84 95 77 12 32 42 82 86 6 88 53 5 3 65 7 75 2 67 68 
55 52 69 87 23 17 15 93 89 48 25 64 21 22 91 41 1 63 81 5 44 18 35 71 46 16 14 37 74 78 27 90 9 20 58 83 73 60 34 31 10 51 36 19 24 92 98 96 94 29 80 57 62 30 47 40 13 50 43 49 59 56 76 61 0 97 11 26 85 70 45 28 8 33 99 79 66 4 38 39 72 84 95 77 12 32 42 82 86 6 54 53 88 3 65 7 75 2 67 68 
66 52 69 87 23 17 15 93 89 48 25 64 21 22 91 41 1 63 81 5 44 18 35 71 46 16 14 37 74 78 27 90 9 20 58 83 73 60 34 31 10 51 36 19 24 92 98 96 94 29 80 57 62 30 47 40 13 49 43 50 59 56 76 61 0 97 11 26 85 70 45 28 8 33 99 79 55 4 38 39 72 84 95 77 12 32 42 82 86 6 54 53 88 3 65 7 75 2 67 68 
66 52 69 87 23 17 15 93 89 48 25 64 21 22 91 41 1 63 81 5 44 18 35 71 46 16 14 37 74 78 27 90 9 20 58 83 73 60 34 31 10 51 36 19 24 92 98 96 94 29 80 57 62 30 47 40 13 50 43 49 59 56 76 61 0 97 11 26 85 70 45 28 8 33 99 79 55 4 38 39 72 84 95 77 12 32 42 82 86 6 54 53 88 3 65 7 75 2 67 68 
67 52 69 87 23 17 15 93 89 48 25 64 21 22 91 41 1 63 81 5 18 44 35 71 46 16 14 37 74 78 27 90 9 20 58 83 73 60 34 31 10 51 36 68 24 92 98 96 94 29 80 57 62 30 47 40 13 50 43 49 59 56 76 61 0 97 11 26 85 70 45 28 8 19 66 79 55 4 38 39 72 84 95 77 12 32 42 82 86 6 54 53 88 3 65 7 75 2 99 33 
3 52 69 87 23 17 15 93 89 48 25 64 21 78 91 41 1 63 81 82 62 18 35 71 46 16 14 37 74 7 27 90 9 20 58 73 83 60 34 31 10 51 36 19 24 92 98 96 94 29 80 57 88 30 65 5 22 50 43 49 59 56 76 61 0 97 11 26 85 70 45 28 8 68 66 79 67 4 38 39 72 84 95 77 12 32 42 54 86 6 33 53 44 40 47 13 75 2 99 55 
66 52 69 87 23 17 15 93 89 48 79 64 21 22 91 41 1 63 81 76 44 18 35 71 46 16 14 37 74 78 27 90 9 20 58 83 73 60 34 31 10 85 36 19 24 92 98 96 94 29 80 57 62 30 47 40 13 50 43 49 59 56 54 61 0 97 11 26 51 70 45 28 8 33 99 25 55 4 38 39 72 84 95 77 12 32 42 82 86 6 88 53 5 3 65 7 75 2 67 68 
55 52 69 87 23 17 15 93 89 48 25 64 21 22 91 41 1 63 81 76 44 18 35 71 46 16 14 37 74 78 27 90 9 20 58 83 56 60 34 31 10 51 36 19 24 92 98 96 94 29 80 57 62 30 47 40 13 50 43 49 59 73 5 61 0 97 11 26 85 70 45 28 8 33 99 79 66 4 38 39 72 84 95 77 12 32 42 82 86 6 54 53 88 3 65 7 75 2 67 68 
66 52 69 87 23 17 15 93 89 48 79 64 21 22 91 41 1 63 81 76 44 18 35 71 46 16 14 37 74 78 27 90 9 20 58 83 73 60 34 31 10 51 36 19 24 92 98 96 94 29 80 57 62 30 47 40 13 49 43 50 59 56 54 61 0 97 11 26 85 70 45 28 8 33 99 25 55 4 38 39 72 84 95 77 12 32 42 82 86 6 88 53 5 3 65 7 75 2 67 68 
52 69 3 87 23 17 15 93 89 48 25 64 21 78 91 41 1 63 81 76 44 18 35 71 46 16 14 37 74 7 27 90 9 20 58 83 73 60 34 31 10 51 36 19 24 92 98 96 94 29 80 57 62 30 47 40 13 50 43 49 59 56 54 61 0 97 11 26 85 70 45 28 8 68 66 79 67 4 38 39 72 84 95 77 12 32 42 82 86 6 33 53 88 5 65 22 75 2 99 55 
66 52 69 87 23 17 15 93 89 48 79 64 21 22 91 41 1 63 81 76 44 18 35 71 46 16 14 37 74 78 27 90 9 20 58 83 56 60 34 31 10 61 36 19 24 92 98 96 94 29 80 57 62 30 47 40 13 50 32 49 59 73 88 51 0 97 11 26 85 70 45 28 8 33 99 25 55 4 38 39 72 84 95 77 12 43 42 82 86 6 54 53 5 3 65 7 75 2 67 68 
55 52 69 87 23 17 15 93 89 48 25 64 21 22 91 41 1 63 81 5 44 18 35 71 46 16 14 37 74 7 27 90 9 20 58 73 83 60 34 31 10 51 36 68 24 92 98 96 94 29 80 57 62 30 47 40 13 50 43 49 59 56 76 61 0 97 11 26 85 70 45 28 8 19 66 79 67 4 38 39 72 84 95 77 12 32 42 82 86 6 33 53 88 3 65 78 75 2 99 54 
3 52 69 87 23 17 15 93 89 48 25 64 21 78 91 41 1 63 81 82 62 18 35 71 46 16 14 37 74 7 27 90 9 20 58 83 73 60 34 31 10 51 36 19 24 92 98 96 94 29 80 57 88 30 65 5 22 50 43 49 59 56 76 61 0 97 11 26 85 70 45 28 8 68 66 79 67 4 38 39 72 84 95 77 12 32 42 54 86 6 33 53 44 40 47 13 75 2 99 55 
66 52 69 87 23 17 15 93 89 48 25 64 21 22 91 41 1 63 81 5 44 18 35 71 46 16 14 37 74 78 27 90 9 20 58 83 73 60 34 31 10 51 36 19 24 92 98 96 94 29 80 57 62 30 47 40 13 50 43 49 59 56 76 61 0 97 11 26 85 70 45 28 8 33 99 79 55 4 38 39 72 84 95 77 12 32 42 82 86 6 54 53 88 3 65 7 75 2 67 68 
55 52 69 87 23 17 15 93 89 48 25 64 21 22 91 41 1 63 81 5 44 18 35 71 46 16 14 37 74 78 27 90 9 20 58 83 73 60 34 31 10 51 36 19 24 92 98 96 94 29 80 57 62 30 47 40 13 49 43 50 59 56 76 61 0 97 11 26 85 70 45 28 8 68 66 79 67 4 38 39 72 84 95 77 12 32 42 82 86 6 54 53 88 3 65 7 75 2 99 33 
52 69 3 87 23 17 15 93 89 48 25 64 21 78 91 41 1 63 81 76 62 18 35 71 46 16 14 37 74 7 27 90 9 20 58 83 73 60 34 31 10 51 36 19 24 92 98 96 94 29 80 57 88 30 65 5 22 50 43 49 59 56 54 61 0 97 11 26 85 70 45 28 8 68 66 79 67 4 38 39 72 84 95 77 12 32 42 82 86 6 33 53 44 40 47 13 75 2 99 55 
52 69 3 87 23 17 15 93 89 48 25 64 21 78 91 41 1 63 81 76 44 18 35 71 46 16 14 37 74 7 27 90 9 20 58 73 83 60 34 31 10 51 36 19 24 92 98 96 94 29 80 57 88 30 65 5 22 50 43 49 59 56 54 61 0 97 11 26 85 70 45 28 8 68 66 79 67 4 38 39 72 84 95 77 12 32 42 82 86 6 33 53 62 40 47 13 75 2 99 55 
52 69 3 87 23 17 15 93 89 48 25 64 21 78 91 41 1 63 81 76 44 18 35 71 46 16 14 37 74 7 27 90 9 20 58 83 73 60 34 31 10 51 36 19 24 92 98 96 94 29 80 57 88 30 65 5 22 50 43 49 59 56 54 61 0 97 11 26 85 70 45 28 8 68 66 79 67 4 38 39 72 84 95 77 12 32 42 82 86 6 33 53 62 40 47 13 75 2 99 55 
52 69 3 87 23 17 15 93 89 48 25 64 21 78 91 41 1 63 81 76 44 18 35 71 46 16 14 37 74 7 27 90 9 20 58 73 83 60 34 31 10 51 36 19 24 92 98 96 94 29 80 57 88 30 65 5 22 50 43 49 59 56 54 61 0 97 11 26 85 70 45 28 8 68 66 79 67 4 38 39 72 84 95 77 12 32 42 82 86 6 33 53 62 40 47 13 75 2 99 55 
52 69 3 87 23 17 15 93 89 48 25 64 21 78 91 41 1 63 81 76 62 18 35 71 46 16 14 37 74 7 27 90 9 20 58 83 73 60 34 31 10 51 36 19 24 92 98 96 94 29 80 57 88 30 65 5 22 50 43 49 59 56 54 61 0 97 11 26 85 70 45 28 8 68 66 79 67 4 38 39 72 84 95 77 12 32 42 82 86 6 33 53 44 40 47 13 75 2 99 55 
52 69 3 87 23 17 15 93 89 48 25 64 21 78 91 41 1 63 81 54 44 18 35 71 46 16 14 37 74 7 27 90 9 20 58 73 83 60 34 31 10 19 36 51 24 92 98 96 94 29 80 57 62 30 47 40 13 50 43 49 59 56 76 61 0 97 11 26 85 70 45 28 8 68 66 79 67 4 38 39 72 84 95 77 12 32 42 82 86 6 33 53 88 5 65 22 75 2 99 55 
66 52 69 87 23 17 15 93 89 48 79 64 21 22 91 41 1 63 81 76 44 18 35 71 46 16 14 37 74 78 27 90 9 20 58 83 56 60 34 31 10 51 36 19 24 92 98 96 94 29 80 57 62 30 47 40 13 50 43 49 59 73 5 61 0 97 11 26 85 70 45 28 8 33 99 25 55 4 38 39 72 84 95 77 12 32 42 82 86 6 54 53 88 3 65 7 75 2 67 68 
55 52 69 87 23 17 15 93 89 48 25 64 21 22 91 41 1 63 81 5 44 18 35 71 46 16 14 37 74 78 27 90 9 20 58 83 73 60 34 31 10 51 36 19 24 92 98 96 94 29 80 57 62 30 47 40 13 50 43 49 59 56 76 61 0 97 11 26 85 70 45 28 8 33 99 79 66 4 38 39 72 84 95 77 12 32 42 82 86 6 54 53 88 3 65 7 75 2 67 68 
52 69 3 87 23 17 15 93 89 48 25 64 21 78 91 41 1 63 81 76 44 18 35 71 46 16 14 37 74 7 27 90 9 20 58 83 73 60 34 31 10 51 36 19 24 92 98 96 94 29 80 57 62 30 65 5 22 50 43 49 59 56 54 61 0 97 11 26 85 70 45 28 8 68 66 79 67 4 38 39 72 84 95 77 12 32 42 82 86 6 33 53 88 13 47 40 75 2 99 55 
66 52 69 87 23 17 15 93 89 48 79 64 21 22 91 41 1 63 81 76 44 18 35 71 46 16 14 37 74 78 27 90 9 20 58 83 56 60 34 31 10 61 36 19 24 92 98 96 94 29 80 57 62 30 47 40 13 50 32 49 59 73 88 51 0 97 11 26 85 70 45 28 8 33 99 25 55 4 38 39 72 84 95 77 12 43 54 82 86 6 42 53 5 3 65 7 75 2 67 68 
52 69 3 87 23 17 15 93 89 48 25 64 21 78 91 41 1 63 81 76 44 18 35 71 46 16 14 37 74 7 27 90 9 20 58 83 73 60 34 31 10 51 36 19 24 92 98 96 94 29 80 57 62 30 65 5 22 50 43 49 59 56 54 61 0 97 11 26 85 70 45 28 8 68 66 79 67 4 38 39 72 84 95 77 12 32 42 82 86 6 33 53 88 40 47 13 75 2 99 55 
52 69 3 87 23 17 15 93 89 48 25 64 21 78 91 41 1 63 81 76 44 18 35 71 46 16 14 37 74 7 27 90 9 20 58 83 73 60 34 31 10 51 36 19 24 92 98 96 94 29 80 57 88 30 65 5 22 50 43 49 59 56 54 61 0 97 11 26 85 70 45 28 8 68 66 79 67 4 38 39 72 84 95 77 12 32 42 82 86 6 33 53 62 40 47 13 75 2 99 55 
52 69 3 87 23 17 15 93 89 48 25 64 21 78 91 41 1 63 81 76 44 18 35 71 46 16 14 37 74 7 27 90 9 0 58 83 73 60 34 31 10 51 36 19 24 92 98 96 94 29 80 57 62 30 65 5 22 50 43 49 59 56 54 61 20 97 11 26 85 70 45 28 8 68 66 79 67 4 38 39 72 84 95 77 12 32 42 82 86 6 33 53 88 13 47 40 75 2 99 55 
52 69 3 87 23 17 15 93 89 48 25 64 21 78 91 41 1 63 81 76 44 18 35 71 46 16 14 37 74 7 27 90 9 20 58 83 73 60 34 31 10 51 36 19 24 92 98 96 94 29 80 57 62 30 65 5 22 50 43 49 59 56 54 61 0 97 11 26 85 70 45 28 8 68 66 79 67 4 38 39 72 84 95 77 12 32 42 82 86 6 33 53 88 13 47 40 75 2 99 55 
52 69 66 87 23 17 15 93 89 48 79 64 21 22 91 41 1 63 81 76 44 18 35 71 46 16 14 37 74 78 27 90 9 20 58 83 56 60 34 31 10 61 36 19 24 92 98 96 94 29 80 57 62 30 47 40 13 50 32 49 59 73 88 51 0 97 11 26 85 70 45 28 8 33 99 25 55 4 38 39 72 84 95 77 12 43 54 82 86 6 42 53 5 3 65 7 75 2 67 68 
55 52 69 87 23 17 15 93 89 48 25 64 21 22 91 41 63 1 81 5 44 18 35 71 46 16 14 37 74 78 27 90 9 20 58 83 73 60 34 31 10 51 36 19 24 92 98 96 94 29 80 57 62 30 47 40 13 50 43 49 59 56 76 61 0 97 11 26 85 70 45 28 8 33 66 79 67 4 38 39 72 84 95 77 12 32 42 82 86 6 54 53 88 3 65 7 75 2 99 68 
66 52 69 87 23 17 15 93 89 48 79 64 21 22 91 41 1 63 81 76 44 18 35 71 46 16 14 37 74 78 27 90 9 20 58 83 56 60 34 31 10 61 36 19 24 92 98 96 94 29 80 57 62 30 47 40 13 50 43 49 59 73 5 51 0 97 11 26 85 70 45 28 8 33 99 25 55 4 38 39 72 84 95 77 12 32 42 82 86 6 54 53 88 3 65 7 75 2 67 68 
66 52 69 87 23 17 15 93 89 48 79 64 21 22 91 41 1 63 81 76 44 18 35 71 46 16 14 37 74 78 27 90 9 20 58 83 56 60 34 31 10 61 36 19 24 92 98 96 94 29 80 57 62 30 47 40 13 50 43 49 59 73 88 51 0 97 11 26 85 70 45 28 8 33 99 25 55 4 38 39 72 84 95 77 12 32 42 82 86 6 54 53 5 3 65 7 75 2 67 68 
66 52 69 87 23 17 15 93 89 48 79 64 21 22 91 41 1 63 81 76 44 18 35 71 46 16 14 37 74 78 27 90 9 20 58 83 73 60 34 31 10 51 36 19 24 92 98 96 94 29 80 57 62 30 47 40 13 50 43 49 59 56 54 61 0 97 11 26 85 70 45 28 8 33 99 25 55 4 38 39 72 84 95 77 12 32 42 82 86 6 88 53 5 3 65 7 75 2 67 68 
66 52 69 87 23 17 15 93 89 48 25 64 21 22 91 41 1 63 81 5 44 18 35 71 46 16 14 37 74 78 27 90 9 20 58 83 73 60 34 31 10 51 36 19 24 92 98 96 94 29 80 57 62 30 47 40 13 49 43 50 59 56 76 61 0 97 11 26 85 70 45 28 8 33 99 79 55 4 38 39 72 84 95 77 12 32 42 82 86 6 54 53 88 3 65 7 75 2 67 68 
67 52 69 87 23 17 15 93 89 48 25 64 21 22 91 41 1 63 81 5 18 44 35 71 46 16 14 37 74 78 27 90 9 20 58 83 73 60 34 31 10 51 36 68 24 92 98 96 94 29 80 57 62 30 47 40 13 50 43 49 59 56 76 61 0 97 11 26 85 70 45 28 8 19 66 79 55 4 38 39 72 84 95 77 12 32 42 82 86 6 54 53 88 3 65 7 75 2 99 33 
