14 35 71 66 19 74 78 37 83 73 59 50 60 11 34 58 9 20 3 65 87 7 27 68 80 67 38 49 23 15 17 41 30 88 91 5 63 39 96 98 93 21 22 76 54 40 95 77 51 75 94 28 2 42 36 4 70 99 61 8 56 6 57 0 46 44 16 18 25 64 29 32 81 53 85 84 92 31 10 90 72 97 24 33 45 13 47 82 86 26 79 55 69 52 89 48 62 43 12 1 
14 35 71 8 19 74 78 37 83 73 59 56 60 11 34 58 9 20 3 65 96 7 27 68 39 67 38 49 23 15 17 41 30 88 91 5 63 50 87 98 93 21 22 76 54 95 40 77 51 75 94 28 2 42 36 4 70 99 61 66 80 6 57 0 46 44 16 18 25 64 29 32 81 97 85 84 92 31 10 90 72 53 24 33 45 13 47 82 86 26 79 55 69 52 89 48 62 43 12 1 
14 35 71 8 19 74 78 37 83 73 59 56 60 11 34 58 9 20 3 65 96 7 48 68 67 39 53 49 23 15 17 41 5 50 91 62 63 32 75 98 0 21 22 76 54 95 40 77 51 87 42 28 2 27 36 81 4 99 61 66 80 6 57 93 46 44 16 18 25 64 29 70 94 97 85 84 92 31 10 90 72 38 24 33 45 13 47 82 86 26 79 55 69 52 89 88 30 43 12 1 
14 35 71 8 19 74 78 37 83 73 59 56 60 11 34 58 9 20 3 65 96 7 48 68 67 39 53 49 23 15 17 41 30 88 91 62 63 32 75 98 93 21 22 76 54 95 40 77 51 87 42 28 2 27 36 25 4 99 61 66 80 6 57 0 46 44 16 18 81 64 29 70 94 97 85 84 92 31 10 90 72 38 24 33 45 13 47 82 86 26 79 55 69 52 89 5 50 43 12 1 
14 35 71 8 19 74 78 37 83 73 59 56 60 11 34 58 9 20 3 65 96 7 48 68 39 67 53 49 23 15 17 41 5 50 91 62 63 32 87 98 93 21 22 76 54 95 40 77 51 75 27 28 2 42 36 81 4 99 61 66 80 6 57 0 46 44 16 18 25 64 29 70 94 97 85 84 92 31 10 90 72 38 24 33 45 13 47 82 86 26 79 55 69 52 89 88 30 43 12 1 
14 35 71 8 19 74 78 37 83 73 59 56 60 11 34 58 9 20 3 65 96 7 48 68 67 80 53 49 23 15 17 41 30 88 91 62 63 32 87 98 93 21 22 76 54 95 40 77 51 75 27 28 2 42 36 81 4 99 61 66 39 6 57 0 46 44 16 18 25 64 29 70 94 97 85 84 92 31 10 90 72 38 24 33 45 13 47 82 86 26 79 55 69 52 89 5 50 43 12 1 
14 35 71 8 19 74 78 37 83 73 59 56 60 11 34 58 9 20 3 65 96 7 48 68 67 39 53 49 23 15 17 41 5 50 91 62 63 32 87 98 93 21 22 76 54 95 40 77 51 75 27 28 2 42 36 25 4 99 61 66 80 6 57 0 46 44 16 18 81 64 29 70 94 97 85 84 92 31 10 90 72 38 24 33 45 13 47 82 86 26 79 55 69 52 89 88 30 43 12 1 
14 35 71 8 19 74 78 37 83 73 59 56 60 11 34 58 9 20 3 65 96 7 27 68 39 67 38 49 23 15 17 41 30 88 91 5 63 50 87 98 93 21 22 76 54 95 40 77 51 75 94 28 2 42 36 4 70 99 61 66 80 6 57 0 46 44 16 18 25 64 29 32 81 53 85 84 92 31 10 90 72 97 24 33 45 13 47 82 86 26 79 55 69 52 89 48 62 43 12 1 
14 35 71 66 92 74 78 37 83 73 59 50 72 11 34 58 9 20 3 65 96 7 27 68 39 67 38 49 23 15 17 41 30 88 91 5 63 62 87 98 93 21 22 76 54 95 40 77 51 75 94 28 2 42 36 4 70 99 61 8 56 6 57 0 46 44 16 18 25 64 29 81 32 53 85 84 19 31 10 90 60 97 24 33 45 13 47 82 86 26 79 55 69 52 89 48 80 43 12 1 
14 35 71 8 19 74 78 37 83 73 59 56 60 11 34 58 9 20 3 65 96 7 48 68 67 80 53 49 23 15 17 41 5 88 91 30 63 32 87 98 93 21 22 76 54 95 40 77 51 75 94 28 2 42 36 81 4 99 61 66 39 6 57 0 46 44 16 18 25 64 29 70 27 97 85 84 92 31 10 90 72 38 24 33 45 13 47 82 86 26 79 55 69 52 89 62 50 43 12 1 
14 35 71 8 19 74 78 37 83 73 59 56 60 11 34 58 9 20 3 65 96 7 48 68 39 67 53 51 23 15 17 41 5 50 91 62 63 32 75 98 93 21 22 76 54 95 40 77 49 87 42 28 2 27 36 81 4 99 61 66 80 6 57 0 46 44 16 18 25 64 29 70 94 97 85 84 92 31 10 90 72 38 24 33 45 13 47 82 86 26 79 55 69 52 89 88 30 43 12 1 
14 35 71 8 19 74 78 37 83 73 59 56 60 11 34 58 9 20 3 65 96 7 48 68 67 80 53 49 23 15 17 41 5 88 91 62 63 32 87 98 93 21 22 76 54 95 40 77 51 75 94 28 2 42 36 81 4 99 61 66 39 6 57 0 46 44 16 18 25 64 29 70 27 97 85 84 92 31 10 90 72 38 24 33 45 13 47 82 86 26 79 55 69 52 89 30 50 43 12 1 
14 35 71 8 19 74 78 37 83 73 59 56 60 11 34 58 9 20 3 65 96 7 48 68 67 39 53 49 23 15 17 41 30 88 91 62 63 81 87 98 93 21 22 76 54 95 40 77 51 75 94 28 2 42 36 4 70 99 61 66 80 6 57 0 46 44 16 18 25 64 29 32 27 97 85 84 92 31 10 90 72 38 24 33 45 13 47 82 86 26 79 55 69 52 89 5 50 43 12 1 
14 35 71 8 19 74 78 37 83 73 59 56 60 11 34 58 9 20 3 65 96 7 48 68 67 39 53 51 23 15 17 41 5 50 91 62 63 32 75 98 93 21 22 76 54 95 40 77 49 87 42 28 2 27 36 81 4 99 61 66 80 6 57 0 46 44 16 18 25 64 29 70 94 97 85 84 92 31 10 90 72 38 24 33 45 13 47 82 86 26 79 55 69 52 89 88 30 43 12 1 
14 35 71 8 19 74 78 37 83 73 59 56 60 11 34 58 9 20 3 65 96 7 48 68 67 39 53 49 23 15 17 41 30 88 91 62 63 32 87 98 93 21 22 76 54 95 40 77 51 75 27 28 2 42 36 81 4 99 61 66 80 6 57 0 46 44 16 18 25 64 29 70 94 97 85 84 92 31 10 90 72 38 24 33 45 13 47 82 86 26 79 55 69 52 89 5 50 43 12 1 
14 35 71 8 19 74 78 37 83 73 59 56 60 11 34 58 9 20 3 65 96 7 48 68 67 39 53 49 23 15 17 41 5 50 91 62 63 32 75 98 93 21 22 76 54 95 40 77 51 87 42 28 2 27 36 81 4 99 61 66 80 6 57 0 46 44 16 18 25 64 29 70 94 97 85 84 92 31 10 90 72 38 24 33 45 13 47 82 86 26 79 55 69 52 89 88 30 43 12 1 
14 35 71 8 19 74 78 37 83 73 59 56 60 11 34 58 9 20 3 65 96 7 48 68 67 39 53 49 23 15 17 41 5 50 91 62 63 32 75 98 93 21 22 76 54 95 40 77 51 87 42 28 2 27 36 81 4 99 61 66 80 6 57 0 46 44 16 18 25 64 29 70 94 97 85 84 92 31 10 90 72 38 24 33 45 13 47 82 86 26 79 55 69 52 89 88 30 43 12 1 
14 35 71 8 19 74 78 37 83 73 59 56 60 11 34 58 9 20 3 65 96 7 48 68 67 39 53 49 23 15 17 41 5 50 91 62 63 32 87 98 93 21 22 76 54 95 40 77 51 75 27 28 2 42 36 25 4 99 61 66 80 6 57 0 46 44 16 18 81 64 29 70 94 97 85 84 92 31 10 90 72 38 24 33 45 13 47 82 86 26 79 55 69 52 89 88 30 43 12 1 
14 35 71 8 19 74 78 37 83 73 59 56 60 11 34 58 9 20 3 65 96 7 48 68 67 39 53 49 23 15 17 41 30 88 91 62 63 32 75 98 93 21 22 76 54 95 40 77 51 87 42 28 2 27 36 81 4 99 61 66 80 6 57 0 46 44 16 18 25 64 29 70 94 97 85 84 92 31 10 90 72 38 24 33 45 13 47 82 86 26 79 55 69 52 89 5 50 43 12 1 
14 35 71 8 19 74 78 37 83 73 59 56 60 11 34 58 9 20 3 65 96 7 48 68 39 67 53 49 23 15 17 41 5 50 91 62 63 32 87 98 93 21 22 76 54 95 40 77 51 75 27 28 2 42 36 81 4 99 61 66 80 6 57 0 46 44 16 18 25 64 29 70 94 97 85 84 92 31 10 90 72 38 24 33 45 13 47 82 86 26 79 55 69 52 89 88 30 43 12 1 
14 35 71 8 19 74 78 37 83 73 59 56 60 11 34 58 9 20 3 65 96 7 48 68 67 80 53 49 23 15 17 41 30 88 91 50 63 32 87 98 93 21 22 76 54 95 40 77 51 75 27 28 2 42 36 81 4 99 61 66 39 6 57 0 46 44 16 18 25 64 29 70 94 97 85 84 92 31 10 90 72 38 24 33 45 13 47 82 86 26 79 55 69 52 89 5 62 43 12 1 
14 35 71 8 19 74 78 37 83 73 59 56 60 11 34 58 9 20 3 65 96 7 48 68 67 39 53 49 23 15 17 41 30 88 91 62 63 32 75 98 93 21 22 76 54 95 40 77 51 87 42 28 2 27 36 81 4 99 61 66 80 6 57 0 46 44 16 18 25 64 29 70 94 97 85 84 92 31 10 90 72 38 24 33 45 13 47 82 86 26 79 55 69 52 89 5 50 43 12 1 
14 35 71 8 19 74 78 37 83 73 59 56 60 11 34 58 9 20 3 65 96 7 27 68 39 67 38 49 23 15 17 41 30 88 91 5 63 62 87 98 93 21 22 76 54 95 40 77 51 75 94 28 2 42 36 70 4 99 61 66 80 6 57 0 46 44 16 18 25 64 29 81 32 53 85 84 92 31 10 90 72 97 24 33 45 13 47 82 86 26 79 55 69 52 89 48 50 43 12 1 
14 35 71 8 19 74 78 37 83 73 59 56 60 11 34 58 9 20 3 65 96 7 27 68 39 67 38 49 23 15 17 41 30 88 91 5 63 50 87 98 93 21 22 76 54 95 40 77 51 75 94 28 2 42 36 4 70 99 61 66 80 6 57 0 46 44 16 18 25 64 29 32 81 97 85 84 92 31 10 90 72 53 24 33 45 13 47 82 86 26 79 55 69 52 89 48 62 43 12 1 
14 35 71 8 19 74 78 37 83 73 59 80 60 11 34 58 9 20 3 65 96 7 27 68 39 67 38 49 23 15 17 41 30 88 91 5 63 50 87 98 93 21 22 76 54 40 95 77 51 75 94 28 2 42 36 4 70 99 61 66 56 6 57 0 46 44 16 18 25 64 29 32 81 53 85 84 92 31 10 90 72 97 24 33 45 13 47 82 86 26 79 55 69 52 89 48 62 43 12 1 
14 35 71 66 19 74 78 37 83 73 59 80 60 11 34 58 9 20 3 65 96 7 27 68 39 67 38 49 23 15 17 41 30 88 91 5 63 62 87 98 93 21 22 76 54 40 95 77 51 75 94 28 2 42 36 4 70 99 61 8 56 6 57 0 46 44 16 18 25 64 29 32 81 53 85 84 92 31 10 90 72 97 24 33 45 13 47 82 86 26 79 55 69 52 89 48 50 43 12 1 
14 35 71 8 19 74 78 37 83 73 59 56 60 11 34 58 9 20 3 65 96 7 27 68 39 67 38 49 23 15 17 41 30 88 91 5 63 62 87 98 93 21 22 76 54 95 40 77 51 75 94 28 2 42 36 70 4 99 61 66 80 6 57 0 46 44 16 18 25 64 29 81 32 53 85 84 92 31 10 90 72 97 24 33 45 13 47 82 86 26 79 55 69 52 89 48 50 43 12 1 
14 35 71 8 19 74 78 37 83 73 59 56 60 11 34 58 9 20 3 65 96 7 48 68 67 39 53 49 23 15 17 41 30 88 91 62 63 81 87 98 93 21 22 76 54 95 40 77 51 75 94 28 2 42 36 4 70 99 61 66 80 6 57 0 46 44 16 18 25 64 29 32 27 97 85 84 92 31 10 90 72 38 24 33 45 13 47 82 86 26 79 55 69 52 89 5 50 43 12 1 
14 35 71 66 19 74 78 37 83 73 59 80 60 11 34 58 9 20 3 65 96 7 27 68 39 67 38 49 23 15 17 41 30 88 91 5 63 50 87 98 93 21 22 76 54 40 95 77 51 75 94 28 2 42 36 4 70 99 61 8 56 6 57 0 46 44 16 18 25 64 29 32 81 53 85 84 92 31 10 90 72 97 24 33 45 13 47 82 86 26 79 55 69 52 89 48 62 43 12 1 
14 35 71 66 19 74 78 37 83 73 59 80 60 11 34 58 9 20 3 65 96 7 27 68 39 67 53 49 23 15 17 41 30 88 91 5 63 50 87 98 93 21 22 76 54 95 40 77 51 75 94 28 2 42 36 4 70 99 61 8 56 6 57 0 46 44 16 18 25 64 29 32 81 97 85 84 92 31 10 90 72 38 24 33 45 13 47 82 86 26 79 55 69 52 89 48 62 43 12 1 
14 35 71 8 19 74 78 37 83 73 59 56 60 11 34 58 9 20 3 65 96 7 48 68 67 39 53 51 23 15 17 41 5 50 91 62 63 32 75 98 93 21 22 76 54 95 40 77 49 87 42 28 2 27 36 81 4 99 61 66 80 6 57 0 46 44 16 18 25 64 29 70 94 97 85 84 92 31 10 90 72 38 24 33 45 13 47 82 86 26 79 55 69 52 89 88 30 43 12 1 
14 35 71 66 92 74 78 37 83 73 59 50 72 11 34 58 9 20 3 65 96 7 27 68 39 67 38 49 23 15 17 41 30 88 91 5 63 62 87 98 93 21 22 76 54 95 40 77 51 75 94 28 2 42 36 4 70 99 61 8 56 6 57 0 46 44 16 18 25 64 29 81 32 53 85 84 19 31 10 90 60 97 24 33 45 13 47 82 86 26 79 55 69 52 89 48 80 43 12 1 
14 35 71 8 19 74 78 37 83 73 59 56 60 11 34 58 9 20 3 65 96 7 48 68 67 80 53 49 23 15 17 41 30 88 91 62 63 32 87 98 93 21 22 76 54 95 40 77 51 75 27 28 2 42 36 81 4 99 61 66 39 6 57 0 46 44 16 18 25 64 29 70 94 97 85 84 92 31 10 90 72 38 24 33 45 13 47 82 86 26 79 55 69 52 89 5 50 43 12 1 
14 35 71 8 19 74 78 37 83 73 59 80 60 11 34 58 9 20 3 65 96 7 27 68 39 67 38 49 23 15 17 41 30 88 91 5 63 50 87 98 93 21 22 76 54 40 95 77 51 75 94 28 2 42 36 4 70 99 61 66 56 6 57 0 46 44 16 18 25 64 29 32 81 53 85 84 92 31 10 90 72 97 24 33 45 13 47 82 86 26 79 55 69 52 89 48 62 43 12 1 
14 35 71 8 19 74 78 37 83 73 59 56 60 11 34 58 9 20 3 65 96 7 48 68 67 80 53 49 23 15 17 41 5 88 91 30 63 32 87 98 93 21 22 76 54 95 40 77 51 75 94 28 2 42 36 81 4 99 61 66 39 6 57 0 46 44 16 18 25 64 29 70 27 97 85 84 92 31 10 90 72 38 24 33 45 13 47 82 86 26 79 55 69 52 89 62 50 43 12 1 
14 35 71 8 19 74 78 37 83 73 59 56 60 11 34 58 9 20 3 65 96 7 48 68 39 67 53 51 23 15 17 41 5 50 91 62 63 32 75 98 93 21 22 76 54 95 40 77 49 87 42 28 2 27 36 81 4 99 61 66 80 6 57 0 46 44 16 18 25 64 29 70 94 97 85 84 92 31 10 90 72 38 24 33 45 13 47 82 86 26 79 55 69 52 89 88 30 43 12 1 
14 35 71 8 19 74 78 37 83 73 59 56 60 11 34 58 9 20 3 65 96 7 27 68 39 67 38 49 23 15 17 41 30 88 91 5 63 62 87 98 93 21 22 76 54 95 40 77 51 75 94 28 2 42 36 4 70 99 61 66 80 6 57 0 46 44 16 18 25 64 29 32 81 53 85 84 92 31 10 90 72 97 24 33 45 13 47 82 86 26 79 55 69 52 89 48 50 43 12 1 
14 35 71 66 19 74 78 37 83 73 59 80 60 11 34 58 9 20 3 65 96 7 27 68 39 67 38 49 23 15 17 41 30 88 91 5 63 62 87 98 93 21 22 76 54 95 40 77 51 75 94 28 2 42 36 4 70 99 61 8 56 6 57 0 46 44 16 18 25 64 29 32 81 53 85 84 92 31 10 90 72 97 24 33 45 13 47 82 86 26 79 55 69 52 89 48 50 43 12 1 
14 35 71 8 19 74 78 37 83 73 59 56 60 11 34 58 9 20 3 65 96 7 48 68 67 39 53 49 23 15 17 41 5 50 91 62 63 32 75 98 0 21 22 76 54 95 40 77 51 87 42 28 2 27 36 81 4 99 61 66 80 6 57 93 46 44 16 18 25 64 29 70 94 97 85 84 92 31 10 90 72 38 24 33 45 13 47 82 86 26 79 55 69 52 89 88 30 43 12 1 
14 35 71 8 19 74 78 37 83 73 59 56 60 11 34 58 9 20 3 65 96 7 48 68 67 80 53 49 23 15 17 41 5 88 91 62 63 32 87 98 93 21 22 76 54 95 40 77 51 75 94 28 2 42 36 81 4 99 61 66 39 6 57 0 46 44 16 18 25 64 29 70 27 97 85 84 92 31 10 90 72 38 24 33 45 13 47 82 86 26 79 55 69 52 89 30 50 43 12 1 
14 35 71 8 19 74 78 37 83 73 59 56 60 11 34 58 9 20 3 65 96 7 48 68 67 39 53 49 23 15 17 41 30 88 91 62 63 32 87 98 93 21 22 76 54 95 40 77 51 75 27 28 2 42 36 81 4 99 61 66 80 6 57 0 46 44 16 18 25 64 29 70 94 97 85 84 92 31 10 90 72 38 24 33 45 13 47 82 86 26 79 55 69 52 89 5 50 43 12 1 
14 35 71 66 19 74 78 37 83 73 59 80 60 11 34 58 9 20 3 65 96 7 27 68 39 67 38 49 23 15 17 41 30 88 91 5 63 62 87 98 93 21 22 76 54 95 40 77 51 75 94 28 2 42 36 4 70 99 61 8 56 6 57 0 46 44 16 18 25 64 29 32 81 53 85 84 92 31 10 90 72 97 24 33 45 13 47 82 86 26 79 55 69 52 89 48 50 43 12 1 
14 35 71 66 19 74 78 37 83 73 59 50 60 11 34 58 9 20 3 65 87 7 27 68 80 67 53 49 23 15 17 41 30 88 91 5 63 39 96 98 93 21 22 76 54 40 95 77 51 75 94 28 2 42 36 4 70 99 61 8 56 6 57 0 46 44 16 18 25 64 29 32 81 97 85 84 92 31 10 90 72 38 24 33 45 13 47 82 86 26 79 55 69 52 89 48 62 43 12 1 
14 35 71 66 19 74 78 37 83 73 59 50 60 11 34 58 9 20 3 65 87 7 27 68 80 67 38 49 23 15 17 41 30 88 91 5 63 39 96 98 93 21 22 76 54 40 95 77 51 75 94 28 2 42 36 4 70 99 61 8 56 6 57 0 46 44 16 18 25 64 29 32 81 53 85 84 92 31 10 90 72 97 24 33 45 13 47 82 86 26 79 55 69 52 89 48 62 43 12 1 
14 35 71 66 19 74 78 37 83 73 59 50 60 11 34 58 9 20 3 65 87 7 27 68 80 67 53 49 23 15 17 41 30 88 91 5 63 39 96 98 93 21 22 76 54 40 95 77 51 75 94 28 2 42 36 4 70 99 61 8 56 6 57 0 46 44 16 18 25 64 29 32 81 97 85 84 92 31 10 90 72 38 24 33 45 13 47 82 86 26 79 55 69 52 89 48 62 43 12 1 
14 35 71 66 92 74 78 37 83 73 59 50 60 11 34 58 9 20 3 65 96 7 27 68 80 67 38 49 23 15 17 41 30 88 91 5 63 62 87 98 93 21 22 76 84 95 40 77 51 75 94 28 2 42 36 4 70 99 61 8 56 6 57 0 46 44 16 18 25 64 29 32 81 97 85 54 19 31 10 90 72 53 24 33 45 13 47 82 86 26 79 55 69 52 89 48 39 43 12 1 
14 35 71 8 19 74 78 37 83 73 59 56 60 11 34 58 9 20 3 65 96 7 48 68 67 39 53 49 23 15 17 41 5 50 91 62 63 32 75 98 93 21 22 76 54 95 40 77 51 87 42 28 2 27 36 81 4 99 61 66 80 6 57 0 46 44 16 18 25 64 29 70 94 97 85 84 92 31 10 90 72 38 24 33 45 13 47 82 86 26 79 55 69 52 89 88 30 43 12 1 
14 35 71 8 19 74 78 37 83 73 59 56 60 11 34 58 9 20 3 65 96 7 48 68 39 67 53 49 23 15 17 41 5 50 91 62 63 32 87 98 93 21 22 76 54 95 40 77 51 75 27 28 2 42 36 81 4 99 61 66 80 6 57 0 46 44 16 18 25 64 29 70 94 97 85 84 92 31 10 90 72 38 24 33 45 13 47 82 86 26 79 55 69 52 89 88 30 43 12 1 
14 35 71 8 19 74 78 37 83 73 59 56 60 11 34 58 9 20 3 65 96 7 48 68 67 80 53 49 23 15 17 41 30 88 91 62 63 32 87 98 93 21 22 76 54 95 40 77 51 75 27 28 2 42 36 81 4 99 61 66 39 6 57 0 46 44 16 18 25 64 29 70 94 97 85 84 92 31 10 90 72 38 24 33 45 13 47 82 86 26 79 55 69 52 89 5 50 43 12 1 
14 35 71 8 19 74 78 37 83 73 59 56 60 11 34 58 9 20 3 65 96 7 27 68 39 67 38 49 23 15 17 41 30 88 91 5 63 50 87 98 93 21 22 76 54 95 40 77 51 75 94 28 2 42 36 4 70 99 61 66 80 6 57 0 46 44 16 18 25 64 29 32 81 97 85 84 92 31 10 90 72 53 24 33 45 13 47 82 86 26 79 55 69 52 89 48 62 43 12 1 
14 35 71 8 19 74 78 37 83 73 59 56 60 11 34 58 9 20 3 65 96 7 48 68 67 39 53 49 23 15 17 41 30 88 91 62 63 81 87 98 93 21 22 76 54 95 40 77 51 75 94 28 2 42 36 4 70 99 61 66 80 6 57 0 46 44 16 18 25 64 29 32 27 97 85 84 92 31 10 90 72 38 24 33 45 13 47 82 86 26 79 55 69 52 89 5 50 43 12 1 
14 35 71 66 92 74 78 37 83 73 59 50 72 11 34 58 9 20 3 65 96 7 27 68 39 67 38 49 23 15 17 41 30 88 91 5 63 62 87 98 93 21 22 76 54 95 40 77 51 75 94 28 2 42 36 4 70 99 61 8 56 6 57 0 46 44 16 18 25 64 29 81 32 53 85 84 19 31 10 90 60 97 24 33 45 13 47 82 86 26 79 55 69 52 89 48 80 43 12 1 
14 35 71 8 19 74 78 37 83 73 59 56 60 11 34 58 9 20 3 65 96 7 27 68 39 67 38 49 23 15 17 41 30 88 91 5 63 62 87 98 93 21 22 76 54 95 40 77 51 75 94 28 2 42 36 70 4 99 61 66 80 6 57 0 46 44 16 18 25 64 29 81 32 53 85 84 92 31 10 90 72 97 24 33 45 13 47 82 86 26 79 55 69 52 89 48 50 43 12 1 
14 35 71 8 19 74 78 37 83 73 59 56 60 11 34 58 9 20 3 65 96 7 48 68 67 39 53 51 23 15 17 41 5 50 91 62 63 32 75 98 93 21 22 76 54 95 40 77 49 87 42 28 2 27 36 81 4 99 61 66 80 6 57 0 46 44 16 18 25 64 29 70 94 97 85 84 92 31 10 90 72 38 24 33 45 13 47 82 86 26 79 55 69 52 89 88 30 43 12 1 
14 35 71 8 19 74 78 37 83 73 59 56 60 11 34 58 9 20 3 65 96 7 48 68 67 39 53 49 23 15 17 41 30 88 91 62 63 32 87 98 93 21 22 76 54 95 40 77 51 75 27 28 2 42 36 81 4 99 61 66 80 6 57 0 46 44 16 18 25 64 29 70 94 97 85 84 92 31 10 90 72 38 24 33 45 13 47 82 86 26 79 55 69 52 89 5 50 43 12 1 
14 35 71 8 19 74 78 37 83 73 59 56 60 11 34 58 9 20 3 65 96 7 48 68 67 80 53 49 23 15 17 41 5 88 91 30 63 32 87 98 93 21 22 76 54 95 40 77 51 75 94 28 2 42 36 81 4 99 61 66 39 6 57 0 46 44 16 18 25 64 29 70 27 97 85 84 92 31 10 90 72 38 24 33 45 13 47 82 86 26 79 55 69 52 89 62 50 43 12 1 
14 35 71 66 19 74 78 37 83 73 59 50 60 11 34 58 9 20 3 65 87 7 27 68 80 67 53 49 23 15 17 41 30 88 91 5 63 39 96 98 93 21 22 76 54 40 95 77 51 75 94 28 2 42 36 4 70 99 61 8 56 6 57 0 46 44 16 18 25 64 29 32 81 97 85 84 92 31 10 90 72 38 24 33 45 13 47 82 86 26 79 55 69 52 89 48 62 43 12 1 
14 35 71 8 19 74 78 37 83 73 59 56 60 11 34 58 9 20 3 65 96 7 27 68 39 67 38 49 23 15 17 41 30 88 91 5 63 62 87 98 93 21 22 76 54 95 40 77 51 75 94 28 2 42 36 4 70 99 61 66 80 6 57 0 46 44 16 18 25 64 29 32 81 53 85 84 92 31 10 90 72 97 24 33 45 13 47 82 86 26 79 55 69 52 89 48 50 43 12 1 
14 35 71 8 19 74 78 37 83 73 59 56 60 11 34 58 9 20 3 65 96 7 48 68 67 80 53 49 23 15 17 41 5 88 91 62 63 32 87 98 93 21 22 76 54 95 40 77 51 75 94 28 2 42 36 81 4 99 61 66 39 6 57 0 46 44 16 18 25 64 29 70 27 97 85 84 92 31 10 90 72 38 24 33 45 13 47 82 86 26 79 55 69 52 89 30 50 43 12 1 
