17 65 5 66 39 68 38 72 34 82 54 28 75 27 84 67 94 53 88 79 78 64 3 30 41 71 20 37 55 74 92 97 90 98 7 96 0 24 51 36 32 12 77 76 61 4 95 33 6 8 80 46 48 9 69 25 50 56 86 59 44 14 35 23 15 93 87 22 19 85 42 13 70 11 26 45 2 99 29 89 83 73 60 57 49 81 1 63 62 91 21 52 10 58 31 16 40 47 43 18 
17 65 5 66 39 84 38 72 34 82 54 29 75 27 68 67 94 53 88 79 78 64 3 30 41 71 20 37 55 74 92 97 90 98 7 96 0 24 51 36 32 12 77 76 61 4 95 33 6 8 80 46 48 9 69 25 50 56 86 59 44 14 35 23 15 93 87 22 19 85 26 13 70 99 42 45 2 11 28 89 83 73 60 57 49 81 1 63 62 91 21 52 10 58 31 16 40 47 43 18 
17 65 5 66 39 84 38 72 34 82 50 28 75 27 94 67 68 53 88 79 25 64 3 30 41 71 20 37 55 74 92 97 90 98 7 96 0 24 51 36 32 12 77 76 95 4 61 6 33 8 80 46 48 9 69 78 54 56 86 59 14 44 35 23 15 93 87 22 19 85 42 13 70 11 26 45 2 99 29 89 83 73 60 57 49 81 1 63 62 91 21 52 10 58 31 16 40 47 43 18 
3 65 5 66 39 84 38 72 34 82 13 28 75 27 94 67 68 53 71 79 78 17 76 30 41 88 20 37 55 74 92 97 90 98 7 96 0 24 51 36 32 12 77 95 46 4 61 6 33 8 80 64 48 9 69 52 93 56 86 59 14 44 35 23 50 15 87 22 19 85 42 54 26 11 70 45 2 99 29 89 83 73 60 57 49 81 1 63 62 91 21 25 10 58 31 16 40 47 43 18 
17 65 5 66 39 84 38 72 34 82 54 29 75 27 68 67 94 53 88 79 78 64 3 30 41 71 20 37 55 74 92 97 90 98 7 96 60 24 51 36 32 12 77 76 61 4 95 33 6 8 80 46 48 9 69 25 50 56 86 59 44 14 35 23 15 93 87 22 19 85 26 13 70 99 42 45 2 11 28 89 83 73 0 57 49 81 1 63 62 91 21 52 10 58 31 16 40 47 43 18 
17 65 5 66 39 84 38 72 34 82 50 28 75 27 94 67 68 53 71 79 78 64 3 30 41 88 20 37 55 74 92 97 90 98 7 96 0 24 51 36 32 12 77 76 95 4 61 33 6 8 80 46 48 9 69 52 93 56 86 59 14 44 35 23 15 54 87 22 19 85 42 13 70 11 26 45 2 99 29 89 83 73 60 57 49 81 1 63 62 91 21 25 10 58 31 16 40 47 43 18 
17 65 5 66 39 84 38 72 34 56 50 28 75 27 94 67 68 53 71 79 78 64 3 30 41 88 20 37 55 74 92 97 90 98 7 96 0 24 51 36 32 12 77 76 95 4 61 33 6 8 80 46 48 9 69 52 93 59 86 82 14 44 35 23 15 54 87 22 19 85 42 13 70 11 26 45 2 99 29 89 83 73 60 57 49 81 1 63 62 91 21 25 10 58 31 16 40 47 43 18 
17 65 5 66 39 84 38 72 34 56 93 28 75 27 94 67 68 53 71 79 78 64 3 30 41 88 20 37 55 74 92 2 90 98 7 96 0 24 51 36 32 12 77 76 95 4 61 33 6 8 80 46 48 9 69 25 50 82 86 59 14 44 35 23 15 54 87 22 19 85 42 13 26 11 70 45 97 99 29 89 83 73 60 57 49 81 1 63 62 91 21 52 10 58 31 16 40 47 43 18 
17 65 5 66 39 84 38 72 34 82 54 29 75 27 68 67 94 53 88 79 78 64 3 30 41 71 20 37 55 74 92 97 90 98 7 96 0 24 51 36 32 12 77 76 61 4 95 33 6 8 80 46 48 9 69 25 50 56 86 59 14 44 35 23 15 93 87 22 19 85 26 42 70 99 13 45 2 11 28 89 83 73 60 57 49 81 1 63 62 91 21 52 10 58 31 16 40 47 43 18 
3 65 5 66 39 84 38 72 24 56 93 28 75 27 94 67 68 53 71 79 78 17 76 30 41 88 20 37 55 74 92 2 90 98 7 96 0 34 51 36 32 12 77 95 46 4 61 6 33 8 80 64 48 9 69 25 50 82 86 59 14 44 35 23 15 54 87 22 19 85 42 13 26 11 70 45 97 99 29 89 83 73 60 57 49 81 1 63 62 91 21 52 10 58 31 16 40 47 43 18 
17 65 5 66 39 84 38 72 34 56 54 28 75 27 94 67 68 53 88 79 78 64 3 30 41 71 20 37 55 74 92 97 90 98 7 96 0 24 51 36 32 12 77 76 95 4 61 6 33 8 80 46 48 9 69 52 50 82 86 59 14 44 35 23 15 93 87 22 19 85 42 13 70 11 26 45 2 99 29 89 83 73 60 57 49 81 1 63 62 91 21 25 10 58 31 16 40 47 43 18 
17 65 5 66 39 84 38 72 24 56 54 28 75 27 94 67 68 53 88 79 78 64 3 30 41 71 20 37 55 74 92 97 90 98 7 96 0 34 51 36 32 12 77 76 95 4 61 33 6 8 80 46 48 9 69 25 50 82 86 59 14 44 35 23 15 93 87 22 19 85 42 13 70 11 26 45 2 99 29 89 83 73 60 57 49 81 1 63 62 91 21 52 10 58 31 16 40 47 43 18 
17 65 5 66 39 84 38 72 34 82 54 28 75 27 68 67 94 53 88 79 78 64 3 30 41 71 20 37 55 74 92 97 90 98 7 96 60 24 51 36 32 12 77 76 61 4 95 33 6 8 80 46 48 9 69 25 50 56 86 59 44 14 35 23 15 93 87 22 19 85 42 13 70 11 26 45 2 99 29 89 83 73 0 57 49 81 1 63 62 91 21 52 10 58 31 16 40 47 43 18 
17 65 5 66 39 84 38 72 34 82 50 28 75 27 94 67 68 53 71 79 25 64 3 30 41 88 20 37 55 74 92 97 90 98 7 96 0 24 51 36 32 12 77 76 95 4 61 33 6 8 80 46 48 9 69 52 93 56 86 59 14 44 35 23 15 54 87 22 19 85 42 13 26 11 70 45 2 99 29 89 83 73 60 57 49 81 1 63 62 91 21 78 10 58 31 16 40 47 43 18 
3 65 5 66 39 84 38 72 34 56 93 28 75 27 94 67 68 53 71 79 78 17 76 30 41 88 20 37 55 74 92 97 90 98 7 96 0 24 51 36 32 12 77 95 46 4 61 6 33 8 80 64 48 9 69 25 50 82 86 59 14 44 35 23 15 54 87 22 19 85 42 13 26 11 70 45 2 99 29 89 83 73 60 57 49 81 1 63 62 91 21 52 10 58 31 16 40 47 43 18 
17 65 5 66 39 84 38 72 34 82 54 28 75 27 68 67 94 53 88 79 78 64 25 30 41 71 20 37 55 74 92 97 90 98 7 96 0 24 51 36 32 12 77 76 61 4 95 33 6 8 80 46 48 9 69 3 50 56 86 59 44 14 35 23 15 93 87 22 19 85 42 13 70 11 26 45 2 99 29 89 83 73 60 57 49 81 1 63 62 91 21 52 10 58 31 16 40 47 43 18 
17 65 5 66 39 84 38 72 34 56 54 28 75 27 68 67 94 53 88 79 78 64 3 30 41 71 20 37 55 74 92 97 90 98 7 96 0 24 51 36 32 12 77 76 61 4 95 33 6 8 80 89 48 9 69 25 50 82 86 59 14 44 35 23 15 93 87 22 19 85 42 13 70 11 26 45 2 99 29 46 83 73 60 57 49 81 1 63 62 91 21 52 10 58 31 16 40 47 43 18 
17 65 5 66 39 84 38 72 34 56 93 28 75 27 94 67 68 53 71 79 25 64 3 30 41 88 20 37 55 74 92 97 90 98 7 96 0 24 51 36 32 12 77 76 95 4 61 33 6 8 80 46 48 9 69 78 50 82 86 59 14 44 35 23 15 54 87 22 19 85 42 13 26 11 70 45 2 99 29 89 83 73 60 57 49 81 1 63 62 91 21 52 10 58 31 16 40 47 43 18 
3 65 5 66 39 68 38 72 34 82 13 28 75 27 84 67 94 53 71 79 78 17 76 30 41 88 20 37 55 74 92 97 90 98 7 96 0 24 51 36 32 12 77 95 46 4 61 6 33 8 80 64 48 9 69 52 93 56 86 59 14 44 35 23 50 15 87 22 19 85 42 54 26 11 70 45 2 99 29 89 83 73 60 57 49 81 1 63 62 91 21 25 10 58 31 16 40 47 43 18 
17 65 5 66 39 84 38 72 34 82 50 28 75 27 94 67 68 53 71 79 25 64 3 30 41 88 20 37 55 74 92 97 90 98 7 96 0 24 51 36 32 12 77 76 95 4 61 33 6 8 80 46 48 9 69 52 93 56 86 59 14 44 35 23 15 54 87 22 19 85 42 13 70 11 26 45 2 99 29 89 83 73 60 57 49 81 1 63 62 91 21 78 10 58 31 16 40 47 43 18 
17 65 5 66 39 84 38 72 34 56 54 28 75 27 68 67 94 53 88 79 78 64 3 30 41 71 20 37 55 74 92 97 90 98 7 96 0 24 51 36 32 12 77 76 61 4 95 33 6 8 80 46 48 9 69 25 50 82 86 59 14 44 35 23 15 93 87 22 19 85 42 13 70 11 26 45 2 99 29 89 83 73 60 57 49 81 1 63 62 91 21 52 10 58 31 16 40 47 43 18 
17 65 5 66 39 84 38 72 24 56 93 28 75 27 94 67 68 53 71 79 78 64 3 30 41 88 20 37 55 74 92 97 90 98 7 96 0 34 51 36 32 12 77 76 95 4 61 33 6 8 80 46 48 9 69 25 50 82 86 59 14 44 35 23 15 54 87 22 19 85 42 13 70 11 26 45 2 99 29 89 83 73 60 57 49 81 1 63 62 91 21 52 10 58 31 16 40 47 43 18 
17 65 5 66 39 84 38 72 24 56 93 28 75 27 94 67 68 53 71 79 78 64 3 30 41 88 20 37 55 74 92 97 90 98 7 96 0 34 51 36 32 12 77 76 95 4 61 6 33 8 80 46 48 9 69 52 1 82 86 59 14 44 35 23 15 54 87 22 19 85 42 13 70 11 26 45 2 99 29 89 83 73 60 57 49 81 50 63 62 91 21 25 10 58 31 16 40 47 43 18 
17 65 5 66 39 84 38 72 34 82 54 29 75 27 94 67 68 53 88 79 78 64 3 30 41 71 20 37 55 74 92 97 90 98 7 96 0 24 51 36 32 12 77 76 61 4 95 33 6 8 80 46 48 9 69 25 50 56 86 59 44 14 35 23 15 93 87 22 19 85 26 42 70 99 13 45 2 11 28 89 83 73 60 57 49 81 1 63 62 91 21 52 10 58 31 16 40 47 43 18 
17 65 5 66 39 68 38 72 34 82 50 28 75 27 84 67 94 53 88 79 78 64 3 30 41 71 20 37 55 74 92 97 90 98 7 96 0 24 51 36 32 12 77 76 95 4 61 33 6 8 80 46 48 9 69 52 93 56 86 59 14 44 35 23 15 54 87 22 19 85 42 13 26 11 70 45 2 99 29 89 83 73 60 57 49 81 1 63 62 91 21 25 10 58 31 16 40 47 43 18 
17 65 5 66 39 84 38 72 34 82 54 28 75 27 68 67 94 53 88 79 78 64 3 30 41 71 20 37 55 74 92 97 90 98 7 96 0 24 51 36 32 12 77 76 61 4 95 33 6 8 80 46 48 9 69 25 50 56 86 59 14 44 35 23 15 93 87 22 19 85 42 13 70 11 26 45 2 99 29 89 83 73 60 57 49 81 1 63 62 91 21 52 10 58 31 16 40 47 43 18 
17 65 5 66 39 84 38 72 34 56 50 28 75 27 94 67 68 53 71 79 78 64 3 30 41 88 20 37 55 74 92 2 90 98 7 96 0 24 51 36 32 12 77 76 95 4 61 33 6 8 80 46 48 9 69 52 93 59 86 82 14 44 35 23 15 54 87 22 19 85 42 13 26 11 70 89 97 99 29 45 83 73 60 57 49 81 1 63 62 91 21 25 10 58 31 16 40 47 43 18 
3 65 5 66 39 84 38 72 34 56 93 28 75 27 94 67 68 53 71 79 78 17 76 30 41 88 20 37 55 74 92 97 90 98 7 96 0 24 51 36 32 12 77 95 46 4 61 6 33 8 80 64 48 9 69 52 50 82 86 59 14 44 35 23 15 54 87 22 19 85 42 13 26 11 70 45 2 99 29 89 83 73 60 57 49 81 1 63 62 91 21 25 10 58 31 16 40 47 43 18 
17 65 5 66 39 84 38 72 34 56 93 28 75 27 94 67 68 53 71 79 78 64 3 30 41 88 20 37 55 74 92 2 90 98 7 96 0 24 51 36 32 12 77 76 95 4 61 33 6 8 80 46 48 9 69 25 50 82 86 59 14 44 35 23 15 54 87 22 19 85 42 13 26 11 70 45 97 99 29 89 83 73 60 57 49 81 1 63 62 91 21 52 10 58 31 16 40 47 43 18 
17 65 5 66 39 84 38 72 34 82 54 29 75 27 68 67 94 53 88 79 78 64 25 30 41 71 20 37 55 74 92 97 90 98 7 96 0 24 51 36 32 12 77 76 61 4 95 33 6 8 80 46 48 9 69 3 50 56 86 59 44 14 35 23 15 93 87 22 19 85 26 42 70 99 13 45 2 11 28 89 83 73 60 57 49 81 1 63 62 91 21 52 10 58 31 16 40 47 43 18 
17 65 5 66 39 84 38 72 34 82 54 28 75 27 68 67 94 53 88 79 78 64 3 30 41 71 20 37 55 74 92 97 90 98 7 96 0 24 51 36 32 12 77 76 61 4 95 33 6 8 80 46 48 9 69 25 50 56 86 59 44 14 35 23 15 93 87 22 19 85 42 13 70 11 26 45 2 99 29 89 83 73 60 57 49 81 1 63 62 91 21 52 10 58 31 16 40 47 43 18 
17 65 5 66 39 84 38 72 34 56 54 28 75 27 94 67 68 53 88 79 78 64 3 30 41 71 20 37 55 74 92 97 90 98 7 96 0 24 51 36 32 12 77 76 61 4 95 33 6 8 80 46 48 9 69 52 50 82 86 59 14 44 35 23 15 93 87 22 19 85 42 13 70 11 26 45 2 99 29 89 83 73 60 57 49 81 1 63 62 91 21 25 10 58 31 16 40 47 43 18 
17 65 5 66 39 84 38 72 24 56 54 28 75 27 68 67 94 53 88 79 78 64 3 30 41 71 20 37 55 74 92 97 90 98 7 96 0 34 51 36 32 12 77 76 95 4 61 33 6 8 80 46 48 9 69 25 50 82 86 59 14 44 35 23 15 93 87 22 19 85 42 13 70 11 26 45 2 99 29 89 83 73 60 57 49 81 1 63 62 91 21 52 10 58 31 16 40 47 43 18 
17 65 5 66 39 84 38 72 24 56 93 28 75 27 94 67 68 53 71 79 78 64 3 30 41 88 20 37 55 74 92 97 90 98 7 96 0 34 51 36 32 12 77 76 95 4 61 6 33 8 80 46 48 9 69 25 1 82 86 59 14 44 35 23 15 54 87 22 19 85 42 13 70 11 26 45 2 99 29 89 83 73 60 57 49 81 50 63 62 91 21 52 10 58 31 16 40 47 43 18 
17 65 5 66 39 84 38 72 34 82 54 29 75 27 94 67 68 53 88 79 78 64 3 30 41 71 20 37 55 74 92 97 90 98 7 96 0 24 51 36 32 12 77 76 61 4 95 33 6 8 80 46 48 9 69 25 50 56 86 59 44 14 35 23 15 93 87 22 19 85 26 42 70 99 13 45 2 11 28 89 83 73 60 57 49 81 1 63 62 91 21 52 10 58 31 16 40 47 43 18 
17 65 5 66 39 84 38 72 24 56 93 28 75 27 94 67 68 53 71 79 78 64 3 30 41 88 20 37 55 74 92 2 90 98 7 96 0 34 51 36 32 12 77 76 95 4 61 33 6 8 80 46 48 9 69 25 50 82 86 59 14 44 35 23 15 54 87 22 19 85 42 13 26 11 70 89 97 99 29 45 83 73 60 57 49 81 1 63 62 91 21 52 10 58 31 16 40 47 43 18 
17 65 5 66 39 84 38 72 34 82 13 28 75 27 94 67 68 53 71 79 78 64 3 30 41 88 20 37 55 74 92 2 90 98 7 96 0 24 51 36 32 12 77 76 95 4 61 33 6 8 80 46 48 9 69 52 93 56 86 59 14 44 35 23 50 15 87 22 19 85 42 54 26 11 70 45 97 99 29 89 83 73 60 57 49 81 1 63 62 91 21 25 10 58 31 16 40 47 43 18 
17 65 5 66 39 84 38 72 24 56 54 28 75 27 94 67 68 53 88 79 78 64 3 30 41 71 20 37 55 74 92 97 90 98 7 96 0 34 51 36 32 12 77 76 61 4 95 33 6 8 80 89 48 9 69 25 50 82 86 59 14 44 35 23 15 93 87 22 19 85 42 13 70 11 26 45 2 99 29 46 83 73 60 57 49 81 1 63 62 91 21 52 10 58 31 16 40 47 43 18 
17 65 5 66 39 84 38 72 24 56 54 28 75 27 94 67 68 53 71 79 78 64 3 30 41 88 20 37 55 74 96 97 90 98 7 92 0 34 51 36 32 12 77 76 95 4 61 33 6 8 80 46 48 9 69 25 50 82 86 59 14 44 35 23 15 93 87 22 19 85 42 13 70 11 26 45 2 99 29 89 83 73 60 57 49 81 1 63 62 91 21 52 10 58 31 16 40 47 43 18 
17 65 5 66 39 84 38 72 34 56 54 28 75 27 94 67 68 53 71 79 78 64 3 30 41 88 20 37 55 74 92 97 90 98 7 96 0 24 51 36 32 12 77 76 95 4 61 6 33 8 80 46 48 9 69 52 50 82 86 59 14 44 35 23 15 93 87 22 19 85 42 13 26 11 70 45 2 99 29 89 83 73 60 57 49 81 1 63 62 91 21 25 10 58 31 16 40 47 43 18 
17 65 5 66 39 84 38 72 24 56 54 28 75 27 68 67 94 53 88 79 78 64 25 30 41 71 20 37 55 74 92 97 90 98 7 96 0 34 51 36 32 12 77 76 95 4 61 6 33 8 80 46 48 9 69 3 50 82 86 59 14 44 35 23 15 93 87 22 19 85 42 13 70 11 26 45 2 99 29 89 83 73 60 57 49 81 1 63 62 91 21 52 10 58 31 16 40 47 43 18 
17 65 5 66 39 84 38 72 34 82 54 28 75 27 68 67 94 53 88 79 78 64 3 30 41 71 20 37 55 74 92 97 90 98 7 96 0 24 51 36 32 12 77 76 61 4 95 33 6 8 80 46 48 9 69 25 50 56 86 59 14 44 35 23 15 93 87 22 19 85 42 13 70 11 26 45 2 99 29 89 83 73 60 57 49 81 1 63 62 91 21 52 10 58 31 16 47 40 43 18 
17 65 5 66 39 84 38 72 34 56 54 28 75 27 94 67 68 53 88 79 78 64 3 30 41 71 20 37 55 74 92 97 90 98 7 96 0 24 51 36 32 12 77 76 95 4 61 6 33 8 80 46 48 9 69 25 50 82 86 59 14 44 35 23 15 93 87 22 19 85 42 13 70 11 26 45 2 99 29 89 83 73 60 57 49 81 1 63 62 91 21 52 10 58 31 16 40 47 43 18 
17 65 5 66 39 84 38 72 34 82 54 29 75 27 68 67 94 53 88 79 78 64 25 30 41 71 20 37 55 74 92 97 90 98 7 96 60 24 51 36 32 12 77 76 61 4 95 33 6 8 80 46 48 9 69 3 50 56 86 59 44 14 35 23 15 93 87 22 19 85 26 42 70 99 13 45 2 11 28 89 83 73 0 57 49 81 1 63 62 91 21 52 10 58 31 16 40 47 43 18 
17 65 5 66 39 84 38 72 24 56 54 28 75 27 94 67 68 53 88 79 78 64 3 30 41 71 20 37 55 74 92 97 90 98 7 96 0 34 51 36 32 12 77 76 61 4 95 33 6 8 80 46 48 9 69 25 50 82 86 59 14 44 35 23 15 93 87 22 19 85 42 13 70 11 26 45 2 99 29 89 83 73 60 57 49 81 1 63 62 91 21 52 10 58 31 16 40 47 43 18 
17 65 5 66 39 84 38 72 34 82 54 28 75 27 68 67 94 53 88 79 78 64 25 30 41 71 20 37 55 74 92 97 90 98 7 96 0 24 51 36 32 12 77 76 61 4 95 33 6 8 80 46 48 9 69 3 50 56 86 59 44 14 35 23 15 93 87 22 19 85 42 13 70 11 26 45 2 99 29 89 83 73 60 57 49 81 1 63 62 91 21 52 10 58 31 16 40 47 43 18 
64 65 5 66 39 84 38 72 34 82 54 29 75 27 68 67 94 53 88 79 78 17 3 30 41 71 20 37 55 74 92 97 90 98 7 96 0 24 51 36 32 12 77 76 61 4 95 33 6 8 80 46 48 9 69 25 50 56 86 59 44 14 35 23 15 93 87 22 19 85 26 42 70 99 13 45 2 11 28 89 83 73 60 57 49 81 1 63 62 91 21 52 10 58 31 16 40 47 43 18 
17 65 5 66 39 84 38 72 34 82 54 28 75 27 94 67 68 53 88 79 78 64 3 30 41 71 20 37 55 74 92 97 90 98 7 96 0 24 51 36 32 12 77 76 61 4 95 33 6 8 80 46 48 9 69 25 50 56 86 59 14 44 35 23 15 93 87 22 19 85 42 13 70 11 26 45 2 99 29 89 83 73 60 57 49 81 1 63 62 91 21 52 10 58 31 16 40 47 43 18 
17 65 5 66 39 84 38 72 24 56 93 28 75 27 94 67 68 53 71 79 78 64 3 30 41 88 20 37 55 74 92 97 90 98 7 96 0 34 51 36 32 12 77 76 95 4 61 6 33 8 80 46 48 9 69 25 1 82 86 59 14 44 35 23 15 54 87 22 19 85 42 13 70 11 26 45 2 99 29 89 83 73 60 57 49 81 50 63 62 91 21 52 10 58 31 16 40 47 43 18 
17 65 5 66 39 84 38 72 34 82 54 28 75 27 94 67 68 53 88 79 78 64 3 30 41 71 20 37 55 74 92 97 90 98 7 96 0 24 51 36 32 12 77 76 61 4 95 33 6 8 80 46 48 9 69 25 50 56 86 59 44 14 35 23 15 93 87 22 19 85 42 13 70 11 26 45 2 99 29 89 83 73 60 57 49 81 1 63 62 91 21 52 10 58 31 16 40 47 43 18 
17 65 5 66 39 84 38 72 34 82 50 28 75 27 94 67 68 53 71 79 25 64 3 30 41 88 20 37 55 74 92 97 90 98 7 96 0 24 51 36 32 12 77 76 95 4 61 6 33 8 80 46 48 9 69 52 93 56 86 59 14 44 35 23 15 54 87 22 19 85 42 13 70 11 26 45 2 99 29 89 83 73 60 57 49 81 1 63 62 91 21 78 10 58 31 16 40 47 43 18 
17 65 5 66 39 84 38 72 34 82 50 28 75 27 94 67 68 53 71 79 25 64 3 30 41 88 20 37 55 74 92 97 90 98 7 96 0 24 51 36 32 12 77 76 95 4 61 6 33 8 80 46 48 9 69 78 54 56 86 59 14 44 35 23 15 93 87 22 19 85 42 13 70 11 26 45 2 99 29 89 83 73 60 57 49 81 1 63 62 91 21 52 10 58 31 16 40 47 43 18 
17 65 5 66 39 84 38 72 34 82 50 28 75 27 68 67 94 53 88 79 25 64 3 30 41 71 20 37 55 74 92 97 90 98 7 96 0 24 51 36 32 12 77 76 95 4 61 33 6 8 80 46 48 9 69 52 93 56 86 59 14 44 35 23 15 54 87 22 19 85 42 13 70 11 26 45 2 99 29 89 83 73 60 57 49 81 1 63 62 91 21 78 10 58 31 16 40 47 43 18 
17 65 5 66 39 84 38 72 34 82 13 28 75 27 94 67 68 53 88 79 78 64 3 30 41 71 20 37 55 74 92 97 90 98 7 96 0 24 51 36 32 12 77 76 95 4 61 33 6 8 80 46 48 9 69 25 93 56 86 59 14 44 35 23 50 15 87 22 19 85 42 54 26 11 70 45 2 99 29 89 83 73 60 57 49 81 1 63 62 91 21 52 10 58 31 16 40 47 43 18 
17 65 5 66 39 84 38 72 34 82 54 29 75 27 68 67 94 53 88 79 78 64 3 30 41 71 20 37 55 74 92 97 90 98 7 96 60 24 51 36 32 12 77 76 61 4 95 33 6 8 80 46 48 9 69 25 50 56 86 59 44 14 35 23 15 93 87 22 19 85 26 42 70 99 13 45 2 11 28 89 83 73 0 57 49 81 1 63 62 91 21 52 10 58 31 16 40 47 43 18 
