99 70 33 11 92 90 22 10 37 23 17 35 41 30 63 72 38 84 89 52 69 15 62 14 73 71 46 60 0 9 48 93 78 64 3 65 79 88 24 67 94 81 53 39 80 57 27 59 82 28 2 29 43 1 91 18 40 95 49 77 47 13 54 8 26 19 61 85 98 58 34 45 75 12 32 50 6 56 86 16 44 76 42 51 5 83 87 21 25 55 74 20 7 96 31 97 66 68 36 4 
99 70 33 11 92 90 27 89 37 23 17 35 41 30 63 72 38 84 10 52 69 15 62 14 73 71 57 60 0 9 48 79 78 64 3 65 93 88 24 67 94 81 53 36 80 46 22 59 51 28 2 29 12 1 91 18 40 95 49 77 47 13 54 8 26 19 61 85 98 58 75 45 34 86 32 50 6 56 43 16 44 76 42 82 5 83 87 21 25 55 74 20 7 96 31 97 66 68 39 4 
99 70 33 11 92 90 27 89 37 23 17 35 41 30 63 72 38 84 10 52 69 15 62 14 73 71 57 60 0 9 48 79 78 64 3 65 5 88 24 67 94 81 53 39 80 46 22 59 82 28 2 29 43 1 91 18 40 95 49 77 47 13 54 8 26 19 61 85 98 58 34 45 75 12 32 50 6 56 86 16 44 76 42 51 93 83 87 21 25 55 74 20 7 96 31 97 66 68 36 4 
99 70 33 11 92 90 10 89 37 23 17 35 41 30 63 72 38 84 27 52 69 15 62 14 73 71 57 60 0 9 48 93 78 64 3 65 79 88 24 67 94 81 53 39 80 46 22 59 51 28 2 29 43 1 91 18 40 95 49 77 47 13 54 8 26 19 61 85 98 58 34 45 75 12 32 50 6 56 86 16 44 76 42 82 5 83 87 21 25 55 74 20 7 96 31 97 66 68 36 4 
99 70 33 11 92 90 10 89 37 23 17 35 41 30 63 72 38 84 27 52 69 15 62 14 73 71 57 60 0 9 48 79 78 64 3 65 93 88 24 67 94 81 53 36 80 46 22 59 82 28 2 29 43 1 91 18 40 95 49 77 47 13 54 8 26 19 61 85 98 58 34 45 75 12 32 50 6 56 86 16 44 76 42 51 5 83 87 21 25 55 74 20 7 96 31 97 66 68 39 4 
99 70 33 11 92 90 10 89 37 23 17 35 41 30 63 72 38 84 27 52 69 15 62 14 73 71 57 60 0 9 48 79 78 64 3 65 93 88 24 67 94 81 53 39 80 46 22 59 82 28 2 29 43 1 91 18 40 95 49 77 47 13 54 8 26 19 61 85 98 58 34 45 75 12 32 50 6 56 86 16 44 76 42 51 5 83 87 21 25 55 74 20 7 96 31 97 66 68 36 4 
99 70 33 11 92 90 27 89 37 23 17 35 41 30 63 72 38 84 10 52 69 15 62 14 73 71 57 60 0 9 48 79 78 64 3 65 5 88 24 67 94 81 53 36 80 46 22 59 82 28 2 29 43 1 91 18 40 95 49 77 47 13 54 8 26 19 61 85 98 58 34 45 75 12 32 50 6 56 86 16 44 76 42 51 93 83 87 21 25 55 74 20 7 96 31 97 66 68 39 4 
99 70 33 11 92 90 27 10 37 23 17 35 41 30 5 89 38 84 72 52 69 15 62 14 73 71 57 60 0 9 48 79 78 64 3 65 63 88 24 67 94 81 53 36 80 46 22 59 82 28 2 29 12 1 91 18 40 95 49 77 47 13 54 8 26 19 61 85 98 58 75 45 34 86 32 50 6 56 43 16 44 76 42 51 93 83 87 21 25 55 74 20 7 96 31 97 66 68 39 4 
99 70 33 11 92 90 10 89 37 23 17 35 41 30 63 72 38 84 27 52 69 15 62 14 73 71 57 60 0 9 48 93 78 64 3 65 79 88 24 67 94 81 53 39 80 46 22 59 82 28 2 29 43 1 91 18 40 95 49 77 47 13 54 8 26 19 61 85 98 58 34 45 75 12 32 50 6 56 86 16 44 76 42 51 5 83 87 21 25 55 74 20 7 96 31 97 66 68 36 4 
99 70 33 11 92 90 10 89 37 23 17 35 41 30 63 72 38 84 27 52 69 15 62 14 73 71 46 60 0 9 48 93 78 64 3 65 79 88 24 67 94 81 53 39 80 57 22 59 82 28 2 29 43 1 91 18 40 95 49 77 47 13 54 8 26 19 61 85 98 58 34 45 75 12 32 50 6 56 86 16 44 76 42 51 5 83 87 21 25 55 74 20 7 96 31 97 66 68 36 4 
99 70 33 11 92 90 10 89 37 23 17 35 41 30 63 72 38 84 27 52 69 15 62 14 73 71 57 60 0 9 48 79 78 64 3 65 93 88 24 67 94 81 53 36 80 46 22 59 51 28 2 29 43 1 91 18 40 95 49 77 47 13 54 8 26 19 61 85 98 58 75 45 34 12 32 50 6 56 86 16 44 76 42 82 5 83 87 21 25 55 74 20 7 96 31 97 66 68 39 4 
99 70 33 11 92 90 27 89 37 23 17 35 41 30 63 72 38 84 10 52 69 15 62 14 73 71 57 60 0 9 48 79 78 64 3 65 5 88 24 67 94 81 53 36 80 46 22 59 82 28 2 29 43 1 91 18 40 95 49 77 47 13 54 8 26 19 61 85 98 58 75 45 34 12 32 50 6 56 86 16 44 76 42 51 93 83 87 21 25 55 74 20 7 96 31 97 66 68 39 4 
99 70 33 11 92 90 10 89 37 23 17 35 41 30 63 72 38 84 27 52 69 15 62 14 73 71 57 60 0 9 48 93 78 64 3 65 79 88 24 67 94 81 53 39 80 46 22 59 82 28 2 29 43 1 91 18 40 95 49 77 47 13 54 8 26 19 61 85 98 58 34 45 75 12 32 50 6 56 86 16 44 76 42 51 5 83 87 21 25 55 74 20 7 96 31 97 66 68 36 4 
99 70 33 11 10 90 27 89 37 23 17 35 41 30 63 92 38 84 72 52 69 15 62 14 73 71 57 60 0 9 48 79 78 64 3 65 5 88 24 67 94 81 53 36 80 46 22 59 82 28 2 29 43 1 91 18 40 95 49 77 47 13 54 8 26 19 61 85 98 58 34 45 75 12 32 50 6 56 86 16 44 76 42 51 93 83 87 21 25 55 74 20 7 96 31 97 66 68 39 4 
99 70 33 11 92 90 10 89 37 23 17 35 41 30 63 72 38 84 27 52 69 15 62 14 73 71 57 60 0 9 48 79 78 64 3 65 93 88 24 67 94 81 53 36 80 46 22 59 51 28 2 29 43 1 91 18 40 95 49 77 47 13 54 8 26 19 61 85 98 58 34 45 75 12 32 50 6 56 86 16 44 76 42 82 5 83 87 21 25 55 74 20 7 96 31 97 66 68 39 4 
99 70 33 11 92 90 10 89 37 23 17 35 41 30 63 72 38 84 27 52 69 15 62 14 73 71 57 60 0 9 48 79 78 64 3 65 93 88 24 67 94 81 53 39 80 46 22 59 51 28 2 29 43 1 91 18 40 95 49 77 47 13 54 8 26 19 61 85 98 58 34 45 75 12 32 50 6 56 86 16 44 76 42 82 5 83 87 21 25 55 74 20 7 96 31 97 66 68 36 4 
99 70 33 11 92 90 27 10 37 23 17 35 41 30 63 89 38 84 72 52 69 15 62 14 73 71 57 60 0 9 48 79 78 64 3 65 5 88 24 67 94 81 53 36 80 46 22 59 82 28 2 29 12 1 91 18 40 95 49 77 47 13 54 8 26 19 61 85 98 58 75 45 34 86 32 50 6 56 43 16 44 76 42 51 93 83 87 21 25 55 74 20 7 96 31 97 66 68 39 4 
99 70 33 11 92 90 27 10 37 23 17 35 41 30 63 89 38 84 72 52 69 15 62 14 73 71 57 60 0 9 48 79 78 64 3 65 5 88 24 67 94 81 53 36 80 46 22 59 82 28 2 29 12 1 91 18 40 95 49 77 47 13 54 8 26 19 61 85 98 58 75 45 34 86 32 50 6 56 43 16 44 76 42 51 93 83 87 21 25 55 74 20 7 96 31 97 39 68 66 4 
99 70 33 11 92 90 10 89 37 23 17 35 41 30 63 72 38 84 27 52 69 15 62 14 73 71 57 60 0 9 48 79 78 64 3 65 5 88 24 67 94 81 53 39 80 46 22 59 82 28 2 29 43 1 91 18 40 95 49 77 47 13 54 8 26 19 61 85 98 58 34 45 75 12 32 50 6 56 86 16 44 76 42 51 93 83 87 21 25 55 74 20 7 96 31 97 66 68 36 4 
99 70 33 67 10 90 27 89 37 23 17 35 41 30 5 92 38 84 72 52 69 15 62 14 73 71 57 60 94 9 48 79 78 64 3 81 63 88 11 24 0 65 53 36 80 46 22 59 82 28 2 29 12 1 91 18 40 95 49 77 47 13 54 8 26 19 61 85 98 58 75 45 34 86 32 50 6 56 43 16 44 76 42 51 93 83 87 21 25 55 74 20 7 96 31 97 66 68 39 4 
99 70 33 11 92 90 10 89 37 23 17 35 41 30 63 72 38 84 27 52 69 15 62 14 73 71 57 60 0 9 48 79 78 64 3 65 5 88 24 67 94 81 53 36 80 46 22 59 82 28 2 29 12 1 91 18 40 95 49 77 47 13 54 8 26 19 61 85 98 58 75 45 34 86 32 50 6 56 43 16 44 76 42 51 93 83 87 21 25 55 74 20 7 96 31 97 66 68 39 4 
99 70 33 11 10 90 27 89 37 23 17 35 41 30 63 92 38 84 72 52 69 15 62 14 73 71 57 60 0 9 48 79 78 64 3 65 5 88 24 67 94 81 53 36 80 46 22 59 82 28 2 29 43 1 91 18 40 95 49 77 47 13 54 8 26 19 61 85 98 58 34 45 75 12 32 50 6 56 86 16 44 76 42 51 93 83 87 21 25 55 74 20 7 96 31 97 66 68 39 4 
99 70 33 11 92 90 10 89 37 23 17 35 41 30 63 72 38 84 27 52 69 15 62 14 73 71 57 60 0 9 48 79 78 64 3 65 93 88 24 67 94 81 53 39 80 46 22 59 82 28 2 29 43 1 91 18 40 95 49 77 47 13 54 8 26 19 61 85 98 58 34 45 75 12 32 50 6 56 86 16 44 76 42 51 5 83 87 21 25 55 74 20 7 96 31 97 66 68 36 4 
99 70 33 11 92 90 10 89 37 23 17 35 41 30 63 72 38 84 27 52 69 15 62 14 73 71 57 60 0 9 48 79 78 64 3 65 93 88 24 67 94 81 53 36 80 46 22 59 51 28 2 29 12 1 91 18 40 95 49 77 47 13 54 8 26 19 61 85 98 58 75 45 34 86 32 50 6 56 43 16 44 76 42 82 5 83 87 21 25 55 74 20 7 96 31 97 66 68 39 4 
99 70 33 11 92 90 27 10 37 23 17 35 41 30 63 72 38 84 89 52 69 15 62 14 73 71 57 60 0 9 48 79 78 64 3 65 5 88 24 67 94 81 53 36 80 46 22 59 82 28 2 29 43 1 91 18 40 95 49 77 47 13 54 8 26 19 61 85 98 58 34 45 75 12 32 50 6 56 86 16 44 76 42 51 93 83 87 21 25 55 74 20 7 96 31 97 66 68 39 4 
99 70 33 11 92 90 10 89 37 23 17 35 41 30 63 72 38 84 27 52 69 15 62 14 73 71 57 60 0 9 48 79 78 64 3 65 5 88 24 67 94 81 53 39 80 46 22 59 82 28 2 29 43 1 91 18 40 95 49 77 47 13 54 8 26 19 61 85 98 58 34 45 75 12 32 50 6 56 86 16 44 76 42 51 93 83 87 21 25 55 74 20 7 96 31 97 66 68 36 4 
99 70 33 11 92 90 10 89 37 23 17 35 41 30 63 72 38 84 27 52 69 15 62 14 73 71 57 60 0 9 48 79 78 64 3 65 93 88 24 67 94 81 53 36 80 46 22 59 51 28 2 29 12 1 91 18 40 95 49 77 47 13 54 8 26 19 61 85 98 58 75 45 34 86 32 50 6 56 43 16 44 76 42 82 5 83 87 21 25 55 74 20 7 96 31 97 66 68 39 4 
99 70 33 11 92 90 27 89 37 23 17 35 41 30 63 72 38 84 10 52 69 15 62 14 73 71 57 60 0 9 48 79 78 64 3 65 5 88 24 67 94 81 53 36 80 46 22 59 82 28 2 29 43 1 91 18 40 95 49 77 47 13 54 8 26 19 61 85 98 58 75 45 34 12 32 50 6 56 86 16 44 76 42 51 93 83 87 21 25 55 74 20 7 96 31 97 66 68 39 4 
99 70 33 11 92 90 27 10 37 23 17 35 41 30 63 89 38 84 72 52 69 15 62 14 73 71 57 60 0 9 48 79 78 64 3 65 5 88 24 67 94 81 53 36 80 46 22 59 82 28 2 29 12 1 91 18 40 95 49 77 47 13 54 8 26 19 61 85 98 58 75 45 34 86 32 50 6 56 43 16 44 76 42 51 93 83 87 21 25 55 74 20 7 96 31 97 66 68 39 4 
99 70 33 11 92 90 27 10 37 23 17 35 41 30 63 72 38 84 89 52 69 15 62 14 73 71 57 60 0 9 48 79 78 64 3 65 5 88 24 67 94 81 53 36 80 46 22 59 82 28 2 29 43 1 91 18 40 95 49 77 47 13 54 8 26 19 61 85 98 58 75 45 34 12 32 50 6 56 86 16 44 76 42 51 93 83 87 21 25 55 74 20 7 96 31 97 66 68 39 4 
99 70 33 11 92 90 27 10 37 23 17 35 41 30 63 89 38 84 72 52 69 15 62 14 73 71 57 60 0 9 48 79 78 64 3 65 93 88 24 67 94 81 53 36 80 46 22 59 51 28 2 29 43 1 91 18 40 95 49 77 47 13 54 8 26 19 61 85 98 58 34 45 75 12 32 50 6 56 86 16 44 76 42 82 5 83 87 21 25 55 74 20 7 96 31 97 66 68 39 4 
99 70 33 11 92 90 27 89 37 23 17 35 41 30 63 72 38 84 10 52 69 15 62 14 73 71 57 60 0 9 48 79 78 64 3 65 5 88 24 67 94 81 53 36 80 46 22 59 82 28 2 29 43 1 91 18 40 95 49 77 47 13 54 8 26 19 61 85 98 58 34 45 75 12 32 50 6 56 86 16 44 76 42 51 93 83 87 21 25 55 74 20 7 96 31 97 66 68 39 4 
99 70 33 11 92 90 27 10 37 23 17 35 41 30 5 89 38 84 72 52 69 15 62 14 73 71 57 60 0 9 48 79 78 64 3 65 63 88 24 67 94 81 53 36 80 46 22 59 82 28 2 29 12 1 91 18 40 95 49 77 47 13 54 8 26 19 61 85 98 58 75 45 34 86 32 50 6 56 43 16 44 76 42 51 93 83 87 21 25 55 74 20 7 96 31 97 66 68 39 4 
99 70 33 11 92 90 27 10 37 23 17 35 41 30 63 89 38 84 72 52 69 15 62 14 73 71 57 60 0 9 48 79 78 64 3 65 5 88 24 67 94 81 53 36 80 46 22 59 82 28 2 29 43 1 91 18 40 95 49 77 47 13 54 8 26 19 61 85 98 58 34 45 75 12 32 50 6 56 86 16 44 76 42 51 93 83 87 21 25 55 74 20 7 96 31 97 66 68 39 4 
99 70 33 11 92 90 10 89 37 23 17 35 41 30 63 72 38 84 27 52 69 15 62 14 73 71 57 60 0 9 48 79 78 64 3 65 5 88 24 67 94 81 53 36 80 46 22 59 82 28 2 29 43 1 91 18 40 95 49 77 47 13 54 8 26 19 61 85 98 58 34 45 75 12 32 50 6 56 86 16 44 76 42 51 93 83 87 21 25 55 74 20 7 96 31 97 66 68 39 4 
99 70 33 11 92 90 10 89 37 23 17 35 41 30 63 72 38 84 27 52 69 15 62 14 73 71 57 60 0 9 48 79 78 64 3 65 5 88 24 67 94 81 53 36 80 46 22 59 82 28 2 29 43 1 91 18 40 95 49 77 47 13 54 8 26 19 61 85 98 58 75 45 34 12 32 50 6 56 86 16 44 76 42 51 93 83 87 21 25 55 74 20 7 96 31 97 66 68 39 4 
99 70 33 11 92 90 10 89 37 23 17 35 41 30 63 72 38 84 27 52 69 15 62 14 73 71 57 60 0 9 48 79 78 64 3 65 5 88 24 67 94 81 53 36 80 46 22 59 82 28 2 29 12 1 91 18 40 95 49 77 47 13 54 8 26 19 61 85 98 58 75 45 34 86 32 50 6 56 43 16 44 76 42 51 93 83 87 21 25 55 74 20 7 96 31 97 66 68 39 4 
99 70 33 11 10 90 92 89 37 23 17 35 41 30 63 72 38 84 27 52 69 15 62 14 73 71 57 60 0 9 48 79 78 64 3 65 5 88 24 67 94 81 53 36 80 46 22 59 82 28 2 29 43 1 91 18 40 95 49 77 47 13 54 8 26 19 61 85 98 58 34 45 75 12 32 50 6 56 86 16 44 76 42 51 93 83 87 21 25 55 74 20 7 96 31 97 66 68 39 4 
99 70 33 11 92 90 10 89 37 23 17 35 41 30 63 72 38 84 27 52 69 15 62 14 73 71 57 60 0 9 48 79 78 64 3 65 5 88 24 67 94 81 53 36 80 46 22 59 82 28 2 29 43 1 91 18 40 95 49 77 47 13 54 8 26 19 61 85 98 58 34 45 75 12 32 50 6 56 86 16 44 76 42 51 93 83 87 21 25 55 74 20 7 96 31 97 66 68 39 4 
99 70 33 11 10 90 92 89 37 23 17 35 41 30 63 72 38 84 27 52 69 15 62 14 73 71 57 60 0 9 48 79 78 64 3 65 5 88 24 67 94 81 53 36 80 46 22 59 82 28 2 29 43 1 91 18 40 95 49 77 47 13 54 8 26 19 61 85 98 58 34 45 75 12 32 50 6 56 86 16 44 76 42 51 93 83 87 21 25 55 74 20 7 96 31 97 66 68 39 4 
99 70 33 11 92 90 27 10 37 23 17 35 41 30 63 72 38 84 89 52 69 15 62 14 73 71 57 60 0 9 48 79 78 64 3 65 5 88 24 67 94 81 53 36 80 46 22 59 82 28 2 29 43 1 91 18 40 95 49 77 47 13 54 8 26 19 61 85 98 58 34 45 75 12 32 50 6 56 86 16 44 76 42 51 93 83 87 21 25 55 74 20 7 96 31 97 66 68 39 4 
99 70 33 11 92 90 27 10 37 23 17 35 41 30 63 72 38 84 89 52 69 15 62 14 73 71 57 60 0 9 48 79 78 64 3 65 5 88 24 67 94 81 53 36 80 46 22 59 82 28 2 29 43 1 91 18 40 95 49 77 47 13 54 8 26 19 61 85 98 58 75 45 34 12 32 50 6 56 86 16 44 76 42 51 93 83 87 21 25 55 74 20 7 96 31 97 66 68 39 4 
99 70 33 11 92 90 10 89 37 23 17 35 41 30 63 72 38 84 27 52 69 15 62 14 73 71 57 60 0 9 48 93 78 64 3 65 79 88 24 67 94 81 53 39 80 46 22 59 51 28 2 29 43 1 91 18 40 95 49 77 47 13 54 8 26 19 61 85 98 58 34 45 75 12 32 50 6 56 86 16 44 76 42 82 5 83 87 21 25 55 74 20 7 96 31 97 66 68 36 4 
99 70 33 11 92 90 10 89 37 23 17 35 41 30 63 27 38 84 72 52 69 15 62 14 73 71 57 60 0 9 48 93 78 64 3 65 79 88 24 67 94 81 53 39 80 46 22 59 51 28 2 29 43 1 91 18 40 95 49 77 47 13 54 6 26 19 61 85 98 58 34 45 75 12 32 50 8 56 86 16 44 76 42 82 5 83 87 21 25 55 74 20 7 96 31 97 66 68 36 4 
99 70 33 11 92 90 10 89 37 23 17 35 41 30 63 72 38 84 27 52 69 15 62 14 73 71 57 60 0 9 48 79 78 64 3 65 93 88 24 67 94 81 53 36 80 46 22 59 51 28 2 29 43 1 91 18 40 95 49 77 47 13 54 8 26 19 61 85 98 58 34 45 75 12 32 50 6 56 86 16 44 76 42 82 5 83 87 21 25 55 74 20 7 96 31 97 66 68 39 4 
99 70 33 11 92 90 10 89 37 23 17 35 41 30 63 72 38 84 27 52 69 15 62 14 73 71 57 60 0 9 48 79 78 64 3 65 93 88 24 67 94 81 53 39 80 46 22 59 51 28 2 29 43 1 91 18 40 95 49 77 47 13 54 8 26 19 61 85 98 58 34 45 75 12 32 50 6 56 86 16 44 76 42 82 5 83 87 21 25 55 74 20 7 96 31 97 66 68 36 4 
99 70 33 11 92 90 10 89 37 23 17 35 41 30 63 72 38 84 27 52 69 15 62 14 73 71 57 60 0 9 48 79 78 64 3 65 5 88 24 67 94 81 53 36 80 46 22 59 82 28 2 29 43 1 91 18 40 95 49 77 47 13 54 8 26 19 61 85 98 58 75 45 34 12 32 50 6 56 86 16 44 76 42 51 93 83 87 21 25 55 74 20 7 96 31 97 66 68 39 4 
99 70 33 11 92 90 27 10 37 23 17 35 41 30 63 89 38 84 72 52 69 15 62 14 73 71 57 60 0 9 48 79 78 64 3 65 5 88 24 67 94 81 53 36 80 46 22 59 82 28 2 29 43 1 91 18 40 95 49 77 47 13 54 8 26 19 61 85 98 58 34 45 75 12 32 50 6 56 86 16 44 76 42 51 93 83 87 21 25 55 74 20 7 96 31 97 66 68 39 4 
99 70 54 11 92 90 10 89 37 23 17 35 41 30 63 72 38 84 22 52 69 15 62 14 73 71 46 60 0 9 48 93 78 64 3 65 79 88 24 67 94 81 53 39 80 57 27 59 82 28 2 29 43 1 91 18 51 95 49 77 47 13 33 8 26 19 61 85 98 58 34 45 75 12 32 50 6 56 86 16 44 76 42 40 5 83 87 21 25 55 74 20 7 96 31 97 66 68 36 4 
99 70 33 67 92 90 27 10 37 23 17 35 41 30 5 89 38 84 72 52 69 15 62 14 73 71 57 60 94 9 48 79 78 64 3 81 63 88 11 24 0 65 53 36 80 46 22 59 82 28 2 29 12 1 91 18 40 95 49 77 47 13 54 8 26 19 61 85 98 58 75 45 34 86 32 50 6 56 43 16 44 76 42 51 93 83 87 21 25 55 74 20 7 96 31 97 66 68 39 4 
99 70 33 11 92 90 10 89 37 23 17 35 41 30 63 72 38 84 27 52 69 15 62 14 73 71 57 60 0 9 48 93 78 64 3 65 79 88 24 67 94 81 53 39 80 46 22 59 82 28 2 29 43 1 91 18 40 95 49 77 47 13 54 8 26 19 61 85 98 58 34 45 75 12 32 50 6 56 86 16 44 76 42 51 5 83 87 21 25 55 74 20 7 96 31 97 66 68 36 4 
99 70 33 11 10 90 27 89 37 23 17 35 41 30 63 92 38 84 72 52 69 15 62 14 73 71 57 60 0 9 48 79 78 64 3 65 5 88 24 67 94 81 53 36 80 46 22 59 82 28 2 29 43 1 91 18 40 95 49 77 47 13 54 8 26 19 61 85 98 58 34 45 75 12 32 50 6 56 86 16 44 76 42 51 93 83 87 21 25 55 74 20 7 96 31 97 66 68 39 4 
99 70 33 11 92 90 10 89 37 23 17 35 41 30 63 72 38 84 27 52 69 15 62 14 73 71 57 60 0 9 48 79 78 64 3 65 93 88 24 67 94 81 53 39 80 46 22 59 82 28 2 29 43 1 91 18 40 95 49 77 47 13 54 8 26 19 61 85 98 58 34 45 75 12 32 50 6 56 86 16 44 76 42 51 5 83 87 21 25 55 74 20 7 96 31 97 66 68 36 4 
99 70 33 11 92 90 10 89 37 23 17 35 41 30 63 72 38 84 27 52 69 15 62 14 73 71 57 60 0 9 48 79 78 64 3 65 5 88 24 67 94 81 53 39 80 46 22 59 82 28 2 29 43 1 91 18 40 95 49 77 47 13 54 8 26 19 61 85 98 58 34 45 75 12 32 50 6 56 86 16 44 76 42 51 93 83 87 21 25 55 74 20 7 96 31 97 66 68 36 4 
99 70 33 11 92 90 10 89 37 23 17 35 41 30 63 72 38 84 27 52 69 15 62 14 73 71 57 60 0 9 48 79 78 64 3 65 93 88 24 67 94 81 53 36 80 46 22 59 51 28 2 29 12 1 91 18 40 95 49 77 47 13 54 8 26 19 61 85 98 58 75 45 34 86 32 50 6 56 43 16 44 76 42 82 5 83 87 21 25 55 74 20 7 96 31 97 66 68 39 4 
99 70 33 11 92 90 27 89 37 23 17 35 41 30 63 72 38 84 10 52 69 15 62 14 73 71 57 60 0 9 48 79 78 64 3 65 5 88 24 67 94 81 53 36 80 46 22 59 82 28 2 29 43 1 91 18 40 95 49 77 47 13 54 8 26 19 61 85 98 58 75 45 34 12 32 50 6 56 86 16 44 76 42 51 93 83 87 21 25 55 74 20 7 96 31 97 66 68 39 4 
99 70 33 11 92 90 27 10 37 23 17 35 41 30 63 89 38 84 72 52 69 15 62 14 73 71 57 60 0 9 48 79 78 64 3 65 5 88 24 67 94 81 53 36 80 46 22 59 82 28 2 29 12 1 91 18 40 95 49 77 47 13 54 8 26 19 61 85 98 58 75 45 34 86 32 50 6 56 43 16 44 76 42 51 93 83 87 21 25 55 74 20 7 96 31 97 66 68 39 4 
99 70 33 11 92 90 10 89 37 23 17 35 41 30 63 72 38 84 27 52 69 15 62 14 73 71 57 60 0 9 48 79 78 64 3 65 93 88 24 67 94 81 53 36 80 46 22 59 51 28 2 29 43 1 91 18 40 95 49 77 47 13 54 8 26 19 61 85 98 58 34 45 75 12 32 50 6 56 86 16 44 76 42 82 5 83 87 21 25 55 74 20 7 96 31 97 66 68 39 4 
99 70 33 11 92 90 27 89 37 23 17 35 41 30 63 72 38 84 10 52 69 15 62 14 73 71 57 60 0 9 48 79 78 64 3 65 5 88 24 67 94 81 53 36 80 46 22 59 82 28 2 29 43 1 91 18 40 95 49 77 47 13 54 8 26 19 61 85 98 58 34 45 75 12 32 50 6 56 86 16 44 76 42 51 93 83 87 21 25 55 74 20 7 96 31 97 66 68 39 4 
