3 73 71 5 91 82 24 86 13 47 12 95 70 34 54 33 51 38 94 81 32 30 78 65 64 80 84 29 19 8 60 27 66 69 17 87 21 97 59 11 85 2 75 39 68 67 53 1 42 45 99 28 48 55 7 74 57 63 49 72 92 31 96 98 93 56 6 50 43 76 88 79 25 18 35 62 89 83 44 23 15 41 40 77 36 4 0 90 26 61 10 46 22 16 14 58 20 9 37 52 
3 73 71 5 91 82 24 86 13 47 12 95 70 34 54 33 51 38 94 81 32 30 78 65 64 80 84 29 19 8 60 27 66 69 17 87 21 97 59 11 85 2 75 39 68 67 53 1 42 45 99 28 48 55 7 74 57 63 49 72 92 31 96 98 93 56 6 50 43 76 88 79 25 18 35 62 89 83 44 23 15 41 40 77 36 4 0 90 26 61 10 46 22 16 14 58 20 9 37 52 
3 73 71 46 78 82 24 86 13 47 12 95 70 34 54 33 45 38 4 81 32 30 88 65 7 27 39 29 19 8 60 72 66 69 17 87 21 97 59 11 85 2 75 84 68 67 53 1 42 51 99 28 48 55 64 74 57 63 49 80 92 31 96 98 93 56 6 50 43 76 91 79 25 18 35 62 89 83 44 23 15 41 40 77 36 94 0 90 26 61 10 52 22 16 14 58 20 9 37 5 
20 58 89 37 78 48 24 86 13 47 12 95 99 34 54 51 45 38 94 81 32 30 91 65 7 72 39 68 19 8 60 27 66 69 17 87 21 97 59 11 85 2 75 84 29 67 64 10 26 33 70 42 82 1 53 63 57 74 49 80 92 31 96 98 93 56 6 50 43 76 88 79 25 18 35 62 71 16 44 23 15 41 40 77 36 4 0 90 28 61 55 46 22 83 5 73 14 3 52 9 
14 91 87 48 78 37 58 28 2 11 60 34 73 9 69 66 38 99 4 84 20 79 88 65 7 27 39 68 19 8 80 67 24 1 81 54 22 21 44 95 12 13 57 18 62 30 3 83 26 33 70 42 82 5 53 63 32 47 49 72 92 31 96 98 89 56 6 50 43 76 71 74 10 46 64 17 93 16 35 23 15 41 40 77 36 51 0 90 97 94 75 29 85 52 25 55 61 45 86 59 
14 46 87 78 91 66 5 94 75 11 28 34 73 9 69 37 2 99 4 84 97 79 88 65 7 27 39 68 19 8 80 67 24 1 81 54 22 21 44 95 12 13 57 18 62 30 3 83 26 33 70 42 82 60 53 63 32 47 49 72 92 31 96 98 89 56 6 50 43 76 71 90 10 48 64 17 93 16 35 23 15 41 40 77 36 51 0 74 20 58 85 29 38 52 25 55 61 45 86 59 
3 73 71 52 78 54 24 86 13 47 12 95 70 34 82 33 45 38 94 81 32 30 88 65 7 72 39 68 19 8 60 27 66 69 17 87 21 97 59 11 85 2 75 84 29 67 53 1 42 51 99 28 48 55 64 74 57 63 49 80 92 31 96 98 93 56 6 50 43 76 91 79 25 18 35 62 89 83 44 23 15 41 40 77 36 4 0 90 26 61 10 46 22 16 14 58 20 9 37 5 
14 46 87 78 91 66 5 94 75 11 28 34 73 9 69 37 2 99 4 84 97 79 88 65 7 27 39 68 19 8 80 67 24 60 81 54 22 21 44 95 12 13 57 18 62 30 3 83 26 33 70 42 82 1 53 63 32 47 49 72 92 31 96 98 89 56 6 50 43 76 71 74 10 48 64 17 93 16 35 23 15 41 40 77 36 51 0 90 20 58 85 29 38 52 25 55 61 45 86 59 
3 73 71 52 78 54 24 86 13 47 12 95 70 34 82 33 45 38 94 81 32 30 88 65 7 72 39 68 19 8 60 27 66 69 17 87 21 97 59 11 85 2 75 84 29 67 53 1 42 51 99 28 48 55 64 74 57 63 49 80 92 31 96 98 93 56 6 50 43 76 91 79 25 18 35 62 89 83 44 23 15 41 40 77 36 4 0 90 26 61 10 46 22 16 14 58 20 9 37 5 
14 91 87 46 78 37 58 28 2 11 60 34 73 9 69 66 38 99 4 84 72 8 93 65 7 27 20 68 19 79 80 67 24 1 81 54 22 21 44 95 12 13 57 18 62 30 88 83 26 33 70 42 82 5 53 63 32 47 49 39 92 31 96 98 89 56 6 50 43 76 71 74 10 48 64 17 3 16 35 23 15 41 40 77 36 51 0 90 97 94 75 29 85 52 25 55 61 45 86 59 
14 91 87 46 78 37 58 28 2 11 60 34 20 9 69 66 38 99 4 84 72 79 88 65 7 27 39 68 19 8 80 67 24 1 81 54 22 21 44 95 12 13 57 18 62 30 3 83 26 33 70 42 82 5 53 63 32 47 49 73 92 31 96 98 89 56 6 50 43 76 71 74 10 48 64 17 93 16 35 23 15 41 40 77 36 51 0 90 97 94 75 29 85 52 25 55 61 45 86 59 
14 46 87 78 91 66 60 94 75 11 28 34 97 9 69 37 2 99 4 84 27 79 3 65 7 72 39 68 19 8 80 67 24 1 81 54 22 21 44 95 12 13 57 18 62 30 88 83 26 33 70 42 82 5 53 63 32 47 49 73 92 31 96 98 89 56 6 50 43 76 71 90 10 48 64 17 93 16 35 23 15 41 40 77 36 51 0 74 20 58 85 29 38 52 25 55 61 45 86 59 
14 91 87 46 78 37 58 28 2 11 60 34 20 9 69 66 38 99 4 84 27 79 93 65 7 72 39 68 19 8 80 67 24 1 81 54 22 21 44 95 12 13 57 18 62 30 88 83 26 33 70 42 82 5 51 63 32 47 49 73 92 31 96 98 89 56 6 50 43 76 71 74 10 48 64 17 3 16 35 23 15 41 40 77 36 53 0 90 97 94 75 29 85 52 25 55 61 45 86 59 
20 58 89 37 78 82 24 86 13 47 12 95 70 34 54 33 45 38 94 81 32 30 91 65 7 72 39 68 19 8 60 27 66 69 17 87 21 97 59 11 85 2 75 84 29 67 53 1 42 51 99 28 48 10 64 74 57 63 49 80 92 31 96 98 93 56 6 50 43 76 88 79 25 18 35 62 71 16 44 23 15 41 40 77 36 4 0 90 26 61 55 46 22 83 5 73 14 3 52 9 
14 91 87 46 78 37 58 28 2 11 60 34 20 9 69 66 38 99 4 84 27 79 93 65 7 72 39 68 19 8 80 67 24 1 81 54 22 21 35 95 12 13 57 17 62 30 3 83 26 33 70 42 82 5 53 63 32 47 49 73 92 31 96 98 89 56 6 50 43 76 71 74 10 48 64 18 88 16 44 23 15 41 40 77 36 51 0 90 97 94 75 29 85 52 25 55 61 45 86 59 
14 91 87 46 78 37 58 28 2 11 60 34 73 9 69 66 38 99 4 84 20 79 93 65 7 72 39 68 19 8 80 67 24 1 81 54 22 21 44 95 12 13 57 18 62 30 88 83 26 33 70 42 82 5 53 63 32 47 49 27 92 31 96 98 89 56 6 50 43 76 71 74 10 48 64 17 3 16 35 23 15 41 40 77 36 51 0 90 97 94 75 29 85 52 25 55 61 45 86 59 
14 91 87 46 78 37 58 28 2 11 60 34 73 9 69 66 38 99 4 84 20 79 88 65 7 27 39 68 19 8 80 67 24 1 81 54 22 21 44 95 12 13 57 18 62 30 3 83 26 33 70 42 82 5 53 63 32 47 49 72 92 31 96 98 89 56 6 50 43 76 71 74 10 48 64 17 93 16 35 23 15 41 40 77 36 51 0 90 97 94 75 29 85 52 25 55 61 45 86 59 
20 58 89 37 78 82 24 86 13 47 12 95 70 34 54 33 45 38 94 81 32 30 91 65 7 72 39 68 19 8 60 27 66 69 17 87 21 97 59 11 85 2 75 84 29 67 53 1 42 51 99 28 48 10 64 74 57 63 49 80 92 31 96 98 93 56 6 50 43 76 88 79 25 18 35 62 71 16 44 23 15 41 40 77 36 4 0 90 26 61 55 46 22 83 5 73 14 3 52 9 
14 91 87 46 78 37 58 28 2 11 60 34 20 9 69 66 38 99 4 84 27 79 93 65 7 72 39 68 19 8 80 67 24 1 81 54 22 21 44 95 12 13 57 18 62 30 88 83 26 33 70 42 82 5 53 63 32 47 49 73 92 31 96 98 89 56 6 50 43 76 71 74 10 48 64 17 3 16 35 23 15 41 40 77 36 51 0 90 97 94 75 29 85 52 25 55 61 45 86 59 
14 91 87 46 78 37 58 28 2 11 60 34 20 9 69 66 38 99 4 84 27 79 93 65 7 72 39 68 19 8 80 67 24 1 81 54 22 21 35 95 12 13 57 17 62 30 3 83 26 33 70 42 82 5 53 63 32 47 49 73 92 31 96 98 89 56 6 50 43 76 71 74 10 48 64 18 88 16 44 23 15 41 40 77 36 51 0 90 97 94 75 29 85 52 25 55 61 45 86 59 
14 91 87 46 78 37 58 28 2 11 60 34 20 9 69 66 38 99 4 84 72 79 3 65 7 73 39 68 19 8 80 67 24 1 81 54 22 21 44 95 12 13 57 18 62 30 88 83 26 33 70 42 82 5 53 63 32 47 49 27 92 31 96 98 89 56 6 50 43 76 71 74 10 48 64 17 93 16 35 23 15 41 40 77 36 51 0 90 97 94 75 29 85 52 25 55 61 45 86 59 
14 46 87 78 91 66 5 94 75 11 28 34 73 9 69 37 2 99 4 84 97 79 88 65 7 27 39 68 19 8 80 67 24 60 81 54 22 21 44 95 12 13 57 18 62 30 3 83 26 33 70 42 82 1 53 63 32 47 49 72 92 31 96 98 89 56 6 50 43 76 71 90 10 48 64 17 93 16 35 23 15 41 40 77 36 51 0 74 20 58 85 29 38 52 25 55 61 45 86 59 
14 91 87 46 78 37 58 28 2 11 60 34 20 9 69 66 38 99 4 84 72 79 3 65 7 73 39 68 19 8 80 67 24 1 81 54 22 21 44 95 12 13 57 18 62 30 88 83 26 33 70 42 82 5 53 63 32 47 49 27 92 31 96 98 89 56 6 50 43 76 71 74 10 48 64 17 93 16 35 23 15 41 40 77 36 51 0 90 97 94 75 29 85 52 25 55 61 45 86 59 
14 91 87 46 78 37 58 28 2 11 60 34 73 9 69 66 38 99 4 84 20 79 88 65 7 27 39 68 19 8 80 67 24 1 81 54 22 21 44 95 12 13 57 18 62 30 3 83 26 33 70 42 82 5 53 63 32 47 49 72 92 31 96 98 89 56 6 50 43 76 71 74 10 48 64 17 93 16 35 23 15 41 40 77 36 51 0 90 97 94 75 29 85 52 25 55 61 45 86 59 
14 91 87 46 78 37 58 28 2 11 60 34 20 9 69 66 38 99 4 84 27 79 3 65 7 72 39 68 19 8 80 67 24 1 81 54 22 21 44 95 12 13 57 18 62 30 88 83 26 33 70 42 82 5 53 63 32 47 49 73 92 31 96 98 89 56 6 50 43 76 71 74 10 48 64 17 93 16 35 23 15 41 40 77 36 51 0 90 97 94 75 29 85 52 25 55 61 45 86 59 
3 73 71 46 78 37 58 86 13 47 60 34 20 9 69 66 38 99 4 84 72 8 88 97 7 27 39 29 19 30 12 32 33 54 17 87 21 65 59 11 85 2 75 81 68 67 53 1 42 51 45 28 48 55 64 74 57 63 49 80 92 31 96 98 93 56 6 50 43 76 91 79 25 18 35 62 89 83 44 23 15 41 40 77 36 94 0 90 26 61 10 52 22 16 14 24 70 95 82 5 
14 91 87 46 78 37 58 28 2 11 60 34 20 9 52 66 38 99 4 84 27 79 93 65 7 72 39 68 19 8 80 67 24 1 81 54 22 21 44 95 12 13 57 18 62 30 88 83 26 33 70 42 82 5 53 63 32 47 49 73 92 31 96 98 89 56 6 50 43 76 71 74 10 48 64 17 3 16 35 23 15 41 40 77 36 51 0 90 97 94 75 29 85 69 25 55 61 45 86 59 
14 91 87 46 78 37 58 28 2 11 60 34 20 9 69 66 38 99 4 84 72 79 88 65 7 27 39 68 19 8 80 67 24 1 81 54 22 21 44 95 12 13 57 18 62 30 3 83 26 33 70 42 82 5 53 63 32 47 49 73 92 31 96 98 89 56 6 50 43 76 71 74 10 48 64 17 93 16 35 23 15 41 40 77 36 51 0 90 97 94 75 29 85 52 25 55 61 45 86 59 
14 91 87 46 78 37 58 28 2 11 60 34 73 9 69 66 38 99 4 84 20 79 93 65 7 72 39 68 19 8 80 67 24 1 81 54 22 21 44 95 12 13 57 18 62 30 88 83 26 33 70 42 82 5 53 63 32 47 49 27 92 31 96 98 89 56 6 50 43 76 71 74 10 48 64 17 3 16 35 23 15 41 40 77 36 51 0 90 97 94 75 29 85 52 25 55 61 45 86 59 
14 91 87 46 78 37 58 28 2 11 60 34 20 9 69 66 38 99 4 84 72 8 3 65 7 27 39 68 19 79 80 67 24 1 81 54 22 21 44 95 12 13 57 18 62 30 88 83 26 33 70 42 82 5 53 63 32 47 49 73 92 31 96 98 89 56 6 93 43 76 71 74 10 48 64 17 50 16 35 23 15 41 40 77 36 51 0 90 97 94 75 29 85 52 25 55 61 45 86 59 
14 91 87 46 78 37 58 28 2 11 60 34 20 9 69 66 38 99 4 84 27 79 93 65 7 72 39 68 19 8 80 67 24 1 81 54 22 21 44 95 12 13 57 18 62 30 88 83 26 33 70 42 82 5 53 63 32 47 49 73 92 31 96 98 89 56 6 50 43 76 71 74 10 48 64 17 3 16 35 23 15 41 40 77 36 51 0 90 97 94 75 29 85 52 25 55 61 45 86 59 
14 91 87 46 78 37 58 28 2 11 60 34 20 9 69 66 38 99 4 84 27 79 3 65 7 72 39 68 19 8 80 67 24 1 81 54 22 21 44 95 12 13 57 18 62 30 88 83 26 33 70 42 82 5 53 63 32 47 49 73 92 31 96 98 89 56 6 50 43 76 71 74 10 48 64 17 93 16 35 23 15 41 40 77 36 51 0 90 97 94 75 29 85 52 25 55 61 45 86 59 
14 91 87 48 78 37 58 28 2 11 60 34 73 9 69 66 38 99 4 84 20 79 88 65 7 27 39 68 19 8 80 67 24 1 81 54 22 21 44 95 12 13 57 18 62 30 3 83 26 33 70 42 82 5 53 63 32 47 49 72 92 31 96 98 89 56 6 50 43 76 71 74 10 46 64 17 93 16 35 23 15 41 40 77 36 51 0 90 97 94 75 29 85 52 25 55 61 45 86 59 
3 73 71 46 78 82 24 86 13 47 12 95 70 34 54 33 45 38 4 81 32 30 88 65 7 27 39 29 19 8 60 72 66 69 17 87 21 97 59 11 85 2 75 84 68 67 53 1 42 51 99 28 48 55 64 74 57 63 49 80 92 31 96 98 93 56 6 50 43 76 91 79 25 18 35 62 89 83 44 23 15 41 40 77 36 94 0 90 26 61 10 52 22 16 14 58 20 9 37 5 
14 5 87 46 78 37 58 28 2 11 60 34 20 9 69 66 38 99 4 84 72 79 88 65 7 73 39 68 19 8 80 67 24 1 81 54 22 21 44 95 12 13 57 18 62 30 3 83 26 33 70 42 82 91 53 63 32 47 49 27 92 31 96 98 89 56 6 50 43 76 71 74 10 48 64 17 93 16 35 23 15 41 40 77 36 51 0 90 97 94 75 29 85 52 25 55 61 45 86 59 
14 91 87 46 78 37 58 28 2 11 60 34 20 9 69 66 38 99 4 84 27 79 93 65 7 72 39 68 19 8 80 67 24 1 81 54 22 21 44 95 12 13 57 18 62 30 88 83 26 33 70 42 82 5 51 63 32 47 49 73 92 31 96 98 89 56 6 50 43 76 71 74 10 48 64 17 3 16 35 23 15 41 40 77 36 53 0 90 97 94 75 29 85 52 25 55 61 45 86 59 
14 91 87 46 78 37 58 28 2 11 60 34 20 9 69 66 38 99 4 84 72 8 93 65 7 27 39 68 19 79 80 67 24 1 81 54 22 21 44 95 12 13 57 18 62 30 88 83 26 33 70 42 82 5 53 63 32 47 49 73 92 31 96 98 89 56 6 50 43 76 71 74 10 48 64 17 3 16 35 23 15 41 40 77 36 51 0 90 97 94 75 29 85 52 25 55 61 45 86 59 
14 46 87 78 91 66 5 94 75 11 28 34 73 9 69 37 2 99 4 84 97 79 88 65 7 27 39 68 19 8 80 67 24 60 81 54 22 21 44 95 12 13 57 18 62 30 3 83 26 33 70 42 82 1 53 63 32 47 49 72 92 31 96 98 89 56 6 50 43 76 71 90 10 48 64 17 93 16 35 23 15 41 40 77 36 51 0 74 20 58 85 29 38 52 25 55 61 45 86 59 
14 46 87 78 91 66 5 94 75 11 28 34 73 9 69 37 2 99 4 84 97 79 88 65 7 27 39 68 19 8 80 67 24 60 81 54 22 21 44 95 12 13 57 18 62 30 3 83 26 33 70 42 82 1 53 63 32 47 49 72 92 31 96 98 89 56 6 50 43 76 71 74 10 48 64 17 93 16 35 23 15 41 40 77 36 51 0 90 20 58 85 29 38 52 25 55 61 45 86 59 
14 5 87 46 78 37 58 28 2 11 60 34 20 9 69 66 38 99 4 84 72 79 88 65 7 73 39 68 19 8 80 67 24 1 81 54 22 21 44 95 12 13 57 18 62 30 3 83 26 33 70 42 82 91 53 63 32 47 49 27 92 31 96 98 89 56 6 50 43 76 71 74 10 48 64 17 93 16 35 23 15 41 40 77 36 51 0 90 97 94 75 29 85 52 25 55 61 45 86 59 
1 91 87 46 78 37 58 28 2 11 60 34 20 9 69 66 38 99 4 84 72 8 88 65 7 27 39 68 19 79 80 67 24 14 81 54 22 21 35 95 12 13 57 17 62 30 3 83 26 33 70 42 82 5 53 63 32 47 49 73 92 31 96 98 89 56 6 93 43 76 71 74 10 48 64 18 50 16 44 23 15 41 40 77 36 51 0 90 97 94 75 29 85 52 25 55 61 45 86 59 
20 58 89 37 78 48 24 86 13 47 12 95 99 34 54 51 45 38 94 81 32 30 91 65 7 72 39 68 19 8 60 27 66 69 17 87 21 97 59 11 85 2 75 84 29 67 64 10 26 33 70 42 82 1 53 63 57 74 49 80 92 31 96 98 93 56 6 50 43 76 88 79 25 18 35 62 71 16 44 23 15 41 40 77 36 4 0 90 28 61 55 46 22 83 5 73 14 3 52 9 
14 46 87 78 91 66 60 94 75 11 28 34 97 9 69 37 2 99 4 84 27 79 3 65 7 72 39 68 19 8 80 67 24 1 81 54 22 21 44 95 12 13 57 18 62 30 88 83 26 33 70 42 82 5 53 63 32 47 49 73 92 31 96 98 89 56 6 50 43 76 71 90 10 48 64 17 93 16 35 23 15 41 40 77 36 51 0 74 20 58 85 29 38 52 25 55 61 45 86 59 
3 73 71 5 91 82 24 86 13 47 12 95 70 34 54 33 51 38 94 81 32 30 78 65 64 80 84 29 19 8 60 27 66 69 17 87 21 97 59 11 85 2 75 39 68 67 53 1 42 45 99 28 48 55 7 74 57 63 49 72 92 31 96 98 93 56 6 50 43 76 88 79 25 18 35 62 89 83 44 23 15 41 40 77 36 4 0 90 26 61 10 46 22 16 14 58 20 9 37 52 
3 73 71 52 78 54 24 86 13 47 12 95 70 34 82 33 45 38 94 81 32 30 88 65 7 72 39 68 19 8 60 27 66 69 17 87 21 97 59 11 85 2 75 84 29 67 53 1 42 51 99 28 48 55 64 74 57 63 49 80 92 31 96 98 93 56 6 50 43 76 91 79 25 18 35 62 89 83 44 23 15 41 40 77 36 4 0 90 26 61 10 46 22 16 14 58 20 9 37 5 
14 91 87 46 78 37 58 28 2 11 60 34 73 9 69 66 38 99 4 84 20 79 93 65 7 72 39 68 19 8 80 67 24 1 81 54 22 21 44 95 12 13 57 18 62 30 88 83 26 33 70 42 82 5 53 63 32 47 49 27 92 31 96 98 89 56 6 50 43 76 71 74 10 48 64 17 3 16 35 23 15 41 40 77 36 51 0 90 97 94 75 29 85 52 25 55 61 45 86 59 
20 58 89 37 78 82 24 86 13 47 12 95 70 34 54 33 45 38 94 81 32 30 91 65 7 72 39 68 19 8 60 27 66 69 17 87 21 97 59 11 85 2 75 84 29 67 53 1 42 51 99 28 48 10 64 74 57 63 49 80 92 31 96 98 93 56 6 50 43 76 88 79 25 18 35 62 71 16 44 23 15 41 40 77 36 4 0 90 26 61 55 46 22 83 5 73 14 3 52 9 
14 91 87 46 78 37 58 28 2 11 60 34 73 9 69 66 38 99 4 84 20 79 88 65 7 27 39 68 19 8 80 67 24 1 81 54 22 21 44 95 12 13 57 18 62 30 3 83 26 33 70 42 82 5 53 63 32 47 49 72 92 31 96 98 89 56 6 50 43 76 71 74 10 48 64 17 93 16 35 23 15 41 40 77 36 51 0 90 97 94 75 29 85 52 25 55 61 45 86 59 
3 73 71 46 78 37 58 86 13 47 60 34 20 9 69 66 38 99 4 84 72 8 88 97 7 27 39 29 19 30 12 32 33 54 17 87 21 65 59 11 85 2 75 81 68 67 53 1 42 51 45 28 48 55 64 74 57 63 49 80 92 31 96 98 93 56 6 50 43 76 91 79 25 18 35 62 89 83 44 23 15 41 40 77 36 94 0 90 26 61 10 52 22 16 14 24 70 95 82 5 
