28 38 72 84 29 59 42 54 76 50 36 80 19 99 4 61 68 53 24 33 45 11 9 85 8 56 57 49 86 77 40 12 16 22 46 23 93 83 20 0 89 5 62 14 63 43 95 47 30 17 55 66 92 10 90 75 2 70 73 71 78 64 35 44 91 18 15 87 21 25 65 3 41 88 94 67 39 60 34 26 6 82 32 81 1 13 51 97 31 58 98 52 69 74 48 37 79 96 7 27 
28 38 72 84 61 59 82 54 76 50 19 80 36 99 4 29 68 53 24 33 45 11 90 85 8 56 86 49 94 77 40 13 16 22 46 23 35 83 9 0 89 5 44 14 63 43 95 47 30 17 55 66 92 10 20 75 2 70 73 71 37 64 79 62 91 18 15 87 21 25 65 3 41 88 57 67 39 60 34 26 6 42 32 81 1 12 51 97 31 58 98 69 52 74 48 78 93 96 7 27 
28 38 72 84 61 59 42 54 76 50 19 80 36 99 4 29 68 53 24 33 45 11 20 85 8 56 57 49 86 77 40 13 16 22 46 23 35 83 9 0 89 5 62 14 63 43 95 47 30 17 55 66 92 10 90 75 2 70 73 71 78 64 93 44 91 18 15 87 21 25 65 3 41 88 94 67 39 60 34 26 6 82 32 81 1 12 51 97 31 58 98 69 52 74 48 37 79 96 7 27 
28 38 72 84 29 59 42 54 76 50 36 80 19 99 4 61 68 53 24 33 45 11 20 85 8 56 57 49 86 77 40 12 16 22 46 23 93 83 9 0 89 5 62 14 63 43 95 47 30 17 55 66 92 10 90 75 2 70 73 71 78 64 35 44 91 18 15 87 21 25 65 3 41 88 94 67 39 60 34 26 6 82 32 81 1 13 51 97 31 58 98 69 52 74 48 37 79 96 7 27 
28 38 72 84 61 59 82 54 76 50 19 80 36 99 4 29 68 53 24 33 45 11 90 85 8 56 86 49 94 77 40 13 16 22 46 23 35 83 9 0 89 5 44 14 63 43 32 12 30 17 55 66 92 10 20 75 2 70 73 71 78 64 79 62 91 18 15 87 21 25 65 3 41 88 57 67 39 60 34 26 6 42 95 81 1 47 51 97 31 58 98 69 52 74 48 37 93 96 7 27 
28 38 72 84 29 59 42 54 76 50 36 80 19 99 4 61 68 53 24 33 45 11 9 85 8 56 57 49 86 77 40 12 16 22 46 23 93 83 20 0 89 5 62 14 63 43 95 47 30 17 55 66 92 10 90 75 2 70 73 71 78 64 35 44 91 18 15 87 21 25 65 3 41 88 94 67 39 60 34 26 6 82 32 81 1 13 51 97 31 58 98 69 52 74 48 37 79 96 7 27 
28 38 72 84 61 59 42 54 76 50 19 80 36 99 4 29 68 53 24 33 45 11 20 85 8 56 86 49 94 77 40 13 46 22 16 23 93 83 9 0 89 5 62 14 63 43 95 47 30 17 55 66 92 10 90 75 2 70 73 71 78 64 35 44 91 18 15 87 21 25 65 3 41 88 57 67 39 60 34 26 6 82 32 81 1 12 51 97 31 58 98 69 52 74 48 37 79 96 7 27 
28 38 72 84 61 59 42 54 76 50 19 80 36 99 4 29 68 53 24 33 45 11 20 85 8 56 86 49 94 77 40 13 16 22 46 23 35 83 9 0 89 5 62 14 63 43 95 47 30 17 55 66 92 10 90 75 2 70 73 71 37 64 79 44 91 18 15 87 21 25 65 3 41 88 57 67 39 60 34 26 6 82 32 81 1 12 51 97 31 58 98 69 52 48 74 78 93 96 7 27 
28 38 72 84 61 59 42 54 76 50 19 80 36 99 4 29 68 53 24 33 45 11 20 85 8 56 57 49 86 77 40 13 16 22 46 23 35 83 9 0 89 5 62 14 63 43 95 47 30 17 55 66 92 10 90 75 2 70 73 71 78 64 79 44 91 18 15 87 21 25 65 3 41 88 94 67 39 60 34 26 6 82 32 81 1 12 51 97 31 58 98 69 52 74 48 37 93 96 7 27 
28 38 72 84 61 59 42 54 76 50 19 80 36 99 4 29 68 53 24 33 45 11 20 85 8 56 57 49 86 77 40 13 16 22 46 23 35 83 9 0 89 5 62 14 63 43 95 47 30 17 55 66 92 10 90 75 2 70 73 71 37 64 79 44 91 18 15 87 21 25 65 3 41 88 94 67 39 60 34 26 6 82 32 81 1 12 51 97 31 58 98 69 52 48 74 78 93 96 7 27 
28 38 72 84 61 59 42 54 76 50 19 80 36 99 4 29 68 53 24 33 45 11 20 85 8 56 86 49 94 77 40 13 16 22 46 23 93 83 9 0 89 5 62 14 63 43 95 47 30 17 55 66 92 10 90 75 2 70 73 71 78 64 35 44 91 18 15 87 21 25 65 3 41 88 57 67 39 60 34 26 6 82 32 81 1 12 51 97 31 58 98 69 52 48 74 37 79 96 7 27 
28 38 72 84 61 59 42 54 76 50 19 80 36 99 4 29 68 53 24 33 45 11 20 85 8 56 86 49 94 77 40 13 16 22 46 23 35 83 9 0 89 5 44 14 63 43 95 47 30 17 55 66 92 10 90 75 2 70 73 71 37 64 79 62 91 18 15 87 21 25 65 3 41 88 57 67 39 60 34 26 6 82 32 81 1 12 51 97 31 58 98 69 52 74 48 78 93 96 7 27 
28 38 72 84 61 59 82 54 76 50 19 80 36 99 4 29 68 53 24 33 45 11 20 85 8 56 86 49 94 77 40 13 46 22 16 23 93 83 9 0 89 5 62 14 63 43 95 47 30 17 55 66 92 10 90 75 2 70 73 71 78 64 35 44 91 18 15 87 21 25 65 3 41 88 57 67 39 60 34 26 6 42 32 81 1 12 51 97 31 58 98 69 52 74 48 37 79 96 7 27 
28 38 72 84 61 59 42 54 76 50 36 80 19 99 4 29 68 53 24 33 45 11 20 85 8 56 57 49 86 77 40 13 16 22 46 23 93 83 9 0 89 5 62 14 63 43 95 47 30 17 55 66 92 10 90 75 2 70 73 71 78 64 35 44 91 18 15 87 21 25 65 3 41 88 94 67 39 60 34 26 6 82 32 81 1 12 51 97 31 58 98 69 52 74 48 37 79 96 7 27 
28 38 72 84 61 59 42 54 76 50 36 80 19 99 4 29 68 53 24 33 45 11 9 85 8 56 57 49 86 77 40 13 16 22 46 23 93 83 20 0 89 5 62 14 63 43 95 47 30 17 55 66 92 10 90 75 2 70 73 71 78 64 35 44 91 18 15 87 21 25 65 3 41 88 94 67 39 60 34 26 6 82 32 81 1 12 51 97 31 58 98 69 52 74 48 37 79 96 7 27 
28 38 72 84 61 59 42 54 76 50 19 80 36 99 4 29 68 53 24 33 45 11 20 85 8 56 57 49 86 77 40 13 16 22 46 23 93 83 9 0 89 5 62 14 63 43 95 47 30 17 55 66 92 10 90 75 2 70 73 71 78 64 35 44 91 18 15 87 21 25 65 3 41 88 94 67 39 60 34 26 6 82 32 81 1 12 51 97 31 58 98 69 52 74 48 37 79 96 7 27 
28 38 72 84 61 59 42 54 76 50 19 80 36 99 4 29 68 53 24 33 45 11 20 85 8 56 86 49 94 77 40 13 16 22 46 23 35 83 9 0 89 5 44 14 63 43 95 47 30 17 55 66 92 10 90 75 2 70 73 71 37 64 79 62 91 18 15 87 21 25 65 3 41 88 57 67 39 60 34 26 6 82 32 81 1 12 51 97 31 58 98 69 52 74 48 78 93 96 7 27 
28 38 72 84 61 59 42 54 76 50 36 80 19 99 4 29 68 53 24 33 45 11 9 85 8 56 57 88 86 77 40 12 16 22 46 23 93 83 20 0 89 5 62 14 63 43 95 47 30 17 55 66 92 10 90 75 2 70 73 71 78 64 35 44 91 18 15 87 21 25 65 3 41 49 94 67 39 60 34 26 6 82 32 81 1 13 51 97 31 58 98 69 52 74 48 37 79 96 7 27 
28 38 72 84 61 59 42 54 76 50 19 80 36 99 4 29 68 25 24 33 45 11 20 85 8 56 57 49 86 77 40 12 16 22 46 23 93 83 79 0 89 5 62 14 63 43 95 47 30 17 55 66 92 10 90 75 2 70 73 71 78 64 35 44 91 18 15 87 21 53 65 3 41 88 94 67 39 60 34 26 6 82 32 81 1 13 51 97 31 58 98 69 52 48 74 37 9 96 7 27 
28 38 72 84 29 59 42 54 76 50 19 80 36 99 4 61 68 53 24 33 45 11 9 85 8 56 57 49 86 77 40 12 16 22 46 23 93 83 20 0 89 5 62 14 63 43 95 47 30 17 55 66 92 10 90 75 2 70 73 71 78 64 35 44 91 18 15 87 21 25 65 3 41 88 94 67 39 60 34 26 6 82 32 81 1 13 51 97 31 58 98 69 52 74 48 37 79 96 7 27 
28 38 72 84 29 59 42 54 76 50 36 80 19 99 4 61 68 25 24 33 45 11 20 85 8 56 57 49 86 77 40 12 16 22 46 23 93 83 9 0 89 5 62 14 63 43 95 47 30 17 55 66 92 10 90 75 2 70 73 71 78 64 35 44 91 18 15 87 21 53 65 3 41 88 94 67 39 60 34 26 6 82 32 81 1 13 51 97 31 58 98 69 52 74 48 37 79 96 7 27 
28 38 72 84 61 59 42 54 76 50 19 80 36 99 4 29 68 53 24 33 45 11 20 85 8 56 86 49 94 77 40 13 16 22 46 23 35 83 9 0 89 5 44 14 63 43 95 47 30 17 55 66 92 10 90 75 2 70 73 71 78 64 93 62 91 18 15 87 21 25 65 3 41 88 57 67 39 60 34 26 6 82 32 81 1 12 51 97 31 58 98 69 52 74 48 37 79 96 7 27 
28 38 72 84 29 59 42 54 76 50 36 80 19 99 4 61 68 25 24 33 45 11 20 85 8 56 57 49 86 77 40 13 16 22 46 23 93 83 9 0 89 5 62 14 63 43 95 47 30 17 55 66 92 10 90 75 2 70 73 71 78 64 35 44 91 18 15 87 21 53 65 3 41 88 94 67 39 60 34 26 6 82 32 81 1 12 51 97 31 58 98 69 52 74 48 37 79 96 7 27 
28 38 72 84 61 59 42 54 76 50 19 80 36 99 4 29 68 53 24 33 45 11 20 85 8 56 57 49 86 77 40 13 16 22 46 23 35 83 9 0 89 5 62 14 63 43 95 47 30 87 55 66 92 10 90 75 2 70 73 71 78 64 79 44 91 18 15 17 21 25 65 3 41 88 94 67 39 60 34 26 6 82 32 81 1 12 51 97 31 58 98 69 52 74 48 37 93 96 7 27 
28 38 72 84 61 59 42 54 76 50 19 80 36 99 4 29 68 53 24 33 45 11 90 85 8 56 86 49 94 77 40 13 16 22 46 23 35 83 9 0 89 5 44 14 63 43 95 47 30 17 55 66 92 10 20 75 2 70 73 71 78 64 79 62 91 18 15 87 21 25 65 3 41 88 57 67 39 60 34 26 6 82 32 81 1 12 51 97 31 58 98 69 52 74 48 37 93 96 7 27 
28 38 72 84 61 59 42 54 76 50 19 80 36 99 4 29 68 53 24 33 45 11 9 85 8 56 86 49 94 77 40 13 16 22 46 23 93 83 20 0 89 5 62 14 63 43 95 47 30 17 55 66 92 10 90 75 2 70 73 71 78 64 35 44 91 18 15 87 21 25 65 3 41 88 57 67 39 60 34 26 6 82 32 81 1 12 51 97 31 58 98 69 52 74 48 37 79 96 7 27 
28 38 72 84 61 59 42 54 76 50 19 80 36 99 4 29 68 53 24 33 45 11 20 85 8 56 86 49 94 77 40 13 16 22 46 23 35 83 9 0 89 5 62 14 63 43 95 47 30 17 55 66 92 10 90 75 2 70 73 71 78 64 79 44 91 18 15 87 21 25 65 3 41 88 57 67 39 60 34 26 6 82 32 81 1 12 51 97 31 58 98 69 52 74 48 37 93 96 7 27 
28 38 72 84 61 59 42 54 76 50 36 80 19 99 4 29 68 53 24 33 45 11 20 85 8 56 57 49 86 77 40 12 16 22 46 23 93 83 9 0 89 5 62 14 63 43 95 47 30 17 55 66 92 10 90 75 2 70 73 71 78 64 35 44 91 18 15 87 21 25 65 3 41 88 94 67 39 60 34 26 6 82 32 81 1 13 51 97 31 58 98 69 52 48 74 37 79 96 7 27 
28 38 72 84 61 59 42 54 76 50 19 80 36 99 4 29 68 53 24 33 45 11 20 85 8 56 86 49 94 77 40 13 16 22 46 23 35 83 9 0 89 5 44 14 63 43 95 47 30 17 55 66 92 10 90 75 2 70 73 71 78 64 93 62 91 18 15 87 21 25 65 3 41 88 57 67 39 60 34 26 6 82 32 81 1 12 51 97 31 58 98 69 52 74 48 37 79 96 7 27 
28 38 72 84 61 59 82 54 76 50 19 80 36 99 4 29 68 53 24 33 45 11 20 85 8 56 86 49 94 77 40 13 46 22 16 23 93 83 9 0 89 5 62 14 63 43 95 47 30 17 55 66 92 10 90 75 2 70 73 71 78 64 35 44 91 18 15 87 21 25 65 3 41 88 57 67 39 60 34 26 6 42 32 81 1 12 51 97 31 58 98 69 52 74 48 37 79 96 7 27 
28 38 72 84 61 59 82 54 76 50 19 80 36 99 4 29 68 53 24 33 45 11 90 85 8 56 86 49 94 77 40 13 16 22 46 23 35 83 9 0 89 5 44 14 63 43 32 12 30 17 55 66 92 10 20 75 2 70 73 71 37 64 79 62 91 18 15 87 21 25 65 3 41 88 57 67 39 60 34 26 6 42 95 81 1 47 51 97 31 58 98 69 52 48 74 78 93 96 7 27 
28 38 72 84 61 59 42 54 76 50 19 80 36 99 4 29 68 53 24 33 45 11 20 85 8 56 86 49 94 77 40 13 16 22 46 23 35 83 9 0 89 5 44 14 63 43 95 47 30 17 55 66 92 10 90 75 2 70 73 71 37 64 79 62 91 18 15 87 21 25 65 3 41 88 57 67 39 60 34 26 6 82 32 81 1 12 51 97 31 58 98 69 52 48 74 78 93 96 7 27 
28 38 72 84 61 59 42 54 76 50 36 80 19 99 4 29 68 25 24 33 45 11 20 85 8 56 57 49 86 77 40 13 16 22 46 23 93 83 9 0 89 5 62 14 63 43 95 47 30 87 55 66 92 10 90 75 2 70 73 71 78 64 35 44 91 18 15 17 21 53 65 3 41 88 94 67 39 60 34 26 6 82 32 81 1 12 51 97 31 58 98 52 69 74 48 37 79 96 7 27 
28 38 72 84 61 59 42 54 76 50 36 80 19 99 4 29 68 25 24 33 45 11 79 85 8 56 57 49 86 77 40 12 16 22 46 23 93 83 20 0 89 5 62 14 63 43 95 47 30 17 55 66 92 10 90 75 2 70 73 71 78 64 35 44 91 18 15 87 21 53 65 3 41 88 94 67 39 60 34 26 6 82 32 81 1 13 51 97 31 58 98 69 52 74 48 37 9 96 7 27 
28 38 72 84 61 59 42 54 76 50 36 80 19 99 4 29 68 53 24 33 45 11 20 85 8 56 57 49 86 77 40 12 16 22 46 23 93 83 79 0 89 5 62 14 63 43 95 47 30 17 55 66 92 10 90 75 2 70 73 71 78 64 35 44 91 18 15 87 21 25 65 3 41 88 94 67 39 60 34 26 6 82 32 81 1 13 51 97 31 58 98 69 52 74 48 37 9 96 7 27 
28 38 72 84 29 59 42 54 76 50 36 80 19 99 4 61 68 25 24 33 45 11 20 85 8 56 57 49 86 77 40 12 16 22 46 23 93 83 9 0 89 5 62 14 63 43 95 47 30 17 55 66 92 10 90 75 2 70 73 71 78 64 35 44 91 18 15 87 21 53 65 3 41 88 94 67 39 60 34 26 6 82 32 81 1 13 51 97 31 58 98 69 52 48 74 37 79 96 7 27 
28 38 72 84 29 59 42 54 76 50 36 80 19 99 4 61 68 53 24 33 45 11 20 85 8 56 57 49 86 77 40 12 16 22 46 23 93 83 9 0 89 5 62 14 63 43 95 47 30 17 55 66 92 10 90 75 2 70 73 71 78 64 35 44 91 18 15 87 21 25 65 3 41 88 94 67 39 60 34 26 6 82 32 81 1 13 51 97 31 58 98 69 52 74 48 37 79 96 7 27 
28 38 72 84 61 59 42 54 76 50 19 80 36 99 4 29 68 53 24 33 45 11 20 85 8 56 86 49 94 77 40 13 46 22 16 23 35 83 9 0 89 5 62 14 63 43 95 47 30 17 55 66 92 10 90 75 2 70 73 71 78 64 93 44 91 18 15 87 21 25 65 3 41 88 57 67 39 60 34 26 6 82 32 81 1 12 51 97 31 58 98 69 52 74 48 37 79 96 7 27 
28 38 72 84 29 59 42 54 76 50 36 80 19 99 4 61 68 25 24 33 45 11 9 85 8 56 57 49 86 77 40 12 16 22 46 23 93 83 20 0 89 5 62 14 63 43 95 47 30 17 55 66 92 10 90 75 2 70 73 71 78 64 35 44 91 18 15 87 21 53 65 3 41 88 94 67 39 60 34 26 6 82 32 81 1 13 51 97 31 58 98 69 52 74 48 37 79 96 7 27 
28 38 72 84 61 59 42 54 76 50 19 80 36 99 4 29 68 53 24 33 45 11 20 85 8 56 57 49 86 77 40 13 16 22 46 23 93 83 9 0 89 5 62 14 63 43 95 47 30 17 55 66 92 10 90 75 2 70 73 71 78 64 35 44 91 18 15 87 21 25 65 3 41 88 94 67 39 60 34 26 6 82 32 81 1 12 51 97 31 58 98 69 52 48 74 37 79 96 7 27 
28 38 72 84 29 59 42 54 76 50 36 80 19 99 4 61 68 25 24 33 45 11 79 85 8 56 57 49 86 77 40 12 16 22 46 23 93 83 20 0 89 5 62 14 63 43 95 47 30 17 55 66 92 10 90 75 2 70 73 71 78 64 35 44 91 18 15 87 21 53 65 3 41 88 94 67 39 60 34 26 6 82 32 81 1 13 51 97 31 58 98 69 52 48 74 37 9 96 7 27 
28 38 72 84 61 59 42 54 76 50 36 80 19 99 4 29 68 53 24 33 45 11 79 85 8 56 57 49 86 77 40 13 16 22 46 23 93 83 20 0 89 5 62 14 63 43 95 47 30 17 55 66 92 10 90 75 2 70 73 71 78 64 35 44 91 18 15 87 21 25 65 3 41 88 94 67 39 60 34 26 6 82 32 81 1 12 51 97 31 58 98 69 52 74 48 37 9 96 7 27 
28 38 72 84 61 59 42 54 76 50 19 80 36 99 4 29 68 53 24 33 45 11 20 85 8 56 86 49 94 77 40 13 16 22 46 23 35 83 9 0 89 5 44 14 63 43 95 47 30 17 55 66 92 10 90 75 2 70 73 71 78 64 79 62 91 18 15 87 21 25 65 3 41 88 57 67 39 60 34 26 6 82 32 81 1 12 51 97 31 58 98 69 52 74 48 37 93 96 7 27 
28 38 72 84 61 59 42 54 76 50 36 80 19 99 4 29 68 25 24 33 45 11 20 85 8 56 57 49 86 77 40 13 16 22 46 23 93 83 9 0 89 5 62 14 63 43 95 47 30 17 55 66 92 10 90 75 2 70 73 71 78 64 35 44 91 18 15 87 21 53 65 3 41 88 94 67 39 60 34 26 6 82 32 81 1 12 51 97 31 58 98 69 52 48 74 37 79 96 7 27 
28 38 72 84 61 59 42 54 76 50 36 80 19 99 4 29 68 25 24 33 45 11 20 85 8 56 57 49 86 77 40 13 16 22 46 23 93 83 9 0 89 5 62 14 63 43 95 47 30 17 55 66 92 10 90 75 2 70 73 71 78 64 35 44 91 18 15 87 21 53 65 3 41 88 94 67 39 60 34 26 6 82 32 81 1 12 51 97 31 58 98 69 52 74 48 37 79 96 7 27 
28 38 72 84 61 59 42 54 76 50 19 80 36 99 4 29 68 53 24 33 45 11 9 85 8 56 57 49 86 77 40 13 16 22 46 23 93 83 20 0 89 5 62 14 63 43 95 47 30 17 55 66 92 10 90 75 2 70 73 71 78 64 35 44 91 18 15 87 21 25 65 3 41 88 94 67 39 60 34 26 6 82 32 81 1 12 51 97 31 58 98 69 52 74 48 37 79 96 7 27 
28 38 72 84 61 59 42 54 76 50 36 80 19 99 4 29 68 25 24 33 45 11 9 85 8 56 57 49 86 77 40 12 16 22 46 23 93 83 20 0 89 5 62 14 63 43 95 47 30 87 55 66 92 10 90 75 2 70 73 71 78 64 35 44 91 18 15 17 21 53 65 3 41 88 94 67 39 60 34 26 6 82 32 81 1 13 51 97 31 58 98 69 52 48 74 37 79 96 7 27 
28 38 72 84 61 59 42 54 76 50 36 80 19 99 4 29 68 25 24 33 45 11 9 85 8 56 57 49 86 77 40 13 16 22 46 23 93 83 20 0 89 5 62 14 63 43 95 47 30 17 55 66 92 10 90 75 2 70 73 71 78 64 35 44 91 18 15 87 21 53 65 3 41 88 94 67 39 60 34 26 6 82 32 81 1 12 51 97 31 58 98 69 52 74 48 37 79 96 7 27 
28 38 72 84 61 59 42 54 76 50 36 80 19 99 4 29 68 53 24 33 45 11 9 85 8 56 57 49 86 77 40 12 16 22 46 23 93 83 20 0 89 5 62 14 63 43 95 47 30 17 55 66 92 10 90 75 2 70 73 71 78 64 35 44 91 18 15 87 21 25 65 3 41 88 94 67 39 60 34 26 6 82 32 81 1 13 51 97 31 58 98 69 52 48 74 37 79 96 7 27 
28 38 72 84 61 59 42 54 76 50 19 80 36 99 4 29 68 53 24 33 45 11 20 85 8 56 86 49 94 77 40 13 16 22 46 23 35 83 9 0 89 5 62 14 63 43 95 47 30 17 55 66 92 10 90 75 2 70 73 71 78 64 79 44 91 18 15 87 21 25 65 3 41 88 57 67 39 60 34 26 6 82 32 81 1 12 51 97 31 58 98 52 69 74 48 37 93 96 7 27 
28 38 72 84 61 59 42 54 76 50 19 80 36 99 4 29 68 53 24 33 45 11 20 85 8 56 86 49 94 77 40 13 16 22 46 23 35 83 9 0 89 5 44 14 63 43 95 47 30 17 55 66 92 10 90 75 2 70 73 71 78 64 93 62 91 18 15 87 21 25 65 3 41 88 57 67 39 60 34 26 6 82 32 81 1 12 51 97 31 58 98 52 69 74 48 37 79 96 7 27 
28 38 72 84 61 59 42 54 76 50 36 80 19 99 4 29 68 53 24 33 45 11 20 85 8 56 57 49 86 77 40 12 16 22 46 23 93 83 9 0 89 5 62 14 63 43 95 47 30 17 55 66 92 10 90 75 2 70 73 71 78 64 35 44 91 18 15 87 21 25 65 3 41 88 94 67 39 60 34 26 6 82 32 81 1 13 51 97 31 58 98 69 52 74 48 37 79 96 7 27 
28 38 72 84 61 59 42 54 76 50 19 80 36 99 4 29 68 25 24 33 45 11 79 85 8 56 57 49 86 77 40 13 16 22 46 23 93 83 20 0 89 5 62 14 63 43 95 47 30 17 55 66 92 10 90 75 2 70 73 71 78 64 35 44 91 18 15 87 21 53 65 3 41 88 94 67 39 60 34 26 6 82 32 81 1 12 51 97 31 58 98 52 69 74 48 37 9 96 7 27 
28 38 72 84 61 59 42 54 76 50 19 80 36 99 4 29 68 53 24 33 45 11 20 85 8 56 86 49 94 77 40 13 16 22 46 23 35 83 9 0 89 5 44 14 63 43 95 47 30 17 55 66 92 10 90 75 2 70 73 71 78 64 93 62 91 18 15 87 21 25 65 3 41 88 57 67 39 60 34 26 6 82 32 81 1 12 51 97 31 58 98 52 69 74 48 37 79 96 7 27 
