85 19 45 8 26 33 51 77 12 53 60 34 86 50 44 95 1 43 63 81 70 28 11 76 15 21 87 83 6 56 24 93 64 30 41 65 52 69 66 4 38 99 61 80 79 74 58 37 71 91 62 16 22 97 7 98 96 46 78 55 88 73 14 5 3 18 23 17 35 20 92 27 94 68 39 67 84 2 90 31 0 89 57 59 82 32 75 36 40 47 13 54 49 42 29 72 25 48 9 10 
85 19 8 45 26 33 51 77 12 53 60 34 86 50 76 49 1 43 63 81 75 28 11 44 15 21 87 83 6 56 24 93 64 30 41 65 52 69 94 4 38 99 61 80 79 74 98 37 71 91 62 16 14 97 7 58 96 46 78 55 88 57 22 5 3 18 23 17 35 20 92 27 66 68 39 67 84 2 90 31 0 89 73 59 95 32 36 70 40 47 13 54 82 42 29 72 25 48 9 10 
85 19 8 45 26 33 51 77 12 53 60 34 86 50 76 49 1 43 63 81 75 28 11 44 15 21 87 83 6 56 24 93 64 30 41 65 52 69 66 4 38 99 61 80 79 74 58 37 71 91 62 16 22 97 7 98 96 46 78 55 88 73 14 5 3 18 23 17 35 20 92 27 94 68 39 67 84 2 90 31 0 89 57 59 82 32 36 70 40 47 13 54 95 42 29 72 25 48 9 10 
85 19 8 45 26 33 51 77 12 53 60 34 86 50 76 49 1 43 63 81 75 28 11 44 15 21 87 83 6 56 24 93 64 30 41 65 52 69 94 4 38 99 61 80 79 74 58 37 71 91 62 16 22 97 7 98 96 46 78 55 88 73 14 5 3 18 23 17 35 20 92 27 66 68 39 67 84 2 90 31 0 89 57 59 95 32 36 70 40 47 13 54 82 42 29 72 25 48 9 10 
85 19 8 45 26 33 51 77 12 53 60 34 86 50 76 49 1 43 63 81 75 28 11 44 15 21 87 83 6 56 24 93 64 30 41 65 52 69 66 4 38 99 61 80 79 74 58 37 71 91 18 16 22 97 7 98 96 46 78 55 88 57 14 5 3 62 23 17 35 20 92 27 94 68 39 67 84 2 90 31 0 89 73 59 82 32 36 70 40 47 13 54 95 42 29 72 25 48 9 10 
85 19 8 45 26 33 51 77 12 53 60 34 86 50 76 49 1 43 63 81 36 28 11 44 15 21 87 83 6 56 24 93 64 30 41 65 52 69 94 4 38 99 61 80 79 74 98 37 71 91 62 16 14 97 7 58 96 46 78 55 88 57 22 5 3 18 23 17 35 20 92 27 66 68 39 67 84 2 90 31 0 89 73 59 95 32 75 70 40 47 13 54 82 42 29 72 25 48 9 10 
85 19 8 45 26 33 51 77 12 53 60 34 86 50 44 95 1 43 63 81 70 28 11 76 15 21 87 83 6 56 24 93 64 30 41 65 52 69 66 4 38 99 61 80 79 74 98 37 71 91 62 16 22 97 7 58 96 46 78 55 88 73 14 5 3 18 23 17 35 20 92 27 94 68 39 67 84 2 90 31 0 89 57 59 82 32 75 36 40 47 13 54 49 42 29 72 25 48 9 10 
85 19 8 45 26 33 51 77 12 53 60 34 86 50 44 95 1 43 63 81 36 28 11 76 15 21 87 83 6 56 24 93 64 30 41 65 52 69 66 4 38 99 61 80 79 74 58 20 71 91 62 16 22 97 7 98 96 46 78 55 88 73 14 5 3 18 23 17 35 37 92 27 94 68 39 67 84 2 90 31 0 89 57 59 49 32 75 70 40 47 13 54 82 42 29 72 25 48 9 10 
85 19 8 45 26 33 51 77 12 53 60 34 86 50 76 49 1 43 63 81 36 28 11 44 15 21 87 83 59 56 24 93 64 30 41 65 52 69 66 4 38 99 61 80 79 74 58 37 71 91 62 16 22 97 7 98 96 46 78 55 88 73 14 5 3 18 23 17 35 20 92 27 94 68 39 67 84 2 90 31 0 89 57 6 95 32 75 70 40 47 13 54 82 42 29 72 25 48 9 10 
85 19 8 45 26 33 51 77 63 53 60 34 86 50 44 95 1 43 12 81 36 28 11 76 15 21 87 83 6 56 24 93 64 30 41 65 52 69 66 4 38 99 61 80 79 74 58 37 71 91 18 16 22 97 7 98 96 46 78 55 88 73 14 5 3 62 23 17 35 20 92 27 94 68 39 67 84 2 90 31 0 89 57 59 82 32 75 70 40 47 13 54 49 42 29 72 25 48 9 10 
85 19 8 45 26 33 51 77 12 53 60 34 86 50 76 49 1 43 63 81 36 28 11 44 15 21 87 83 6 56 61 93 64 30 41 65 52 69 38 4 94 99 24 80 79 74 98 37 71 91 62 16 22 97 7 89 96 46 78 55 88 57 14 5 3 18 23 17 35 20 92 27 66 68 39 67 84 2 90 31 0 58 73 59 95 32 75 70 40 47 13 54 82 42 29 72 25 48 9 10 
85 19 8 45 26 33 51 77 12 53 60 34 86 50 76 49 1 43 63 81 36 28 11 44 15 21 87 83 6 56 24 93 64 30 41 65 52 69 94 4 38 99 61 80 79 74 98 37 71 91 62 16 14 97 7 58 96 46 78 55 88 57 22 5 3 18 23 17 35 20 92 27 66 68 39 67 84 2 90 31 0 89 73 59 95 32 75 70 40 47 13 54 82 42 29 72 25 48 9 10 
85 19 8 45 26 33 51 77 12 53 60 34 86 50 44 95 1 43 63 81 70 28 11 76 15 21 87 83 6 56 24 93 64 30 41 65 52 69 66 4 38 99 61 80 79 74 58 37 71 91 18 16 22 97 7 98 96 46 78 55 88 73 14 5 3 62 23 17 35 20 92 27 94 68 39 67 84 2 90 31 0 89 57 59 82 32 75 36 40 47 13 54 49 42 29 72 25 48 9 10 
85 19 8 45 26 33 51 77 12 53 60 34 86 50 76 49 1 43 63 81 36 28 11 44 15 21 87 83 6 56 79 93 64 30 41 96 74 69 94 4 38 99 2 80 61 58 52 37 71 91 62 16 14 97 7 98 23 46 78 55 88 57 22 5 3 18 65 17 35 20 92 27 66 68 39 67 84 24 90 31 0 89 73 59 95 32 75 70 40 47 13 54 82 42 29 72 25 48 9 10 
85 19 8 45 26 33 51 77 12 53 60 34 86 50 76 49 1 43 63 81 75 28 11 44 15 21 87 83 6 56 24 93 64 30 41 65 52 69 66 4 38 99 61 80 79 74 58 37 71 91 18 16 22 97 7 98 96 46 78 55 88 57 14 5 3 62 23 17 35 20 92 27 94 68 39 67 84 2 90 31 0 89 73 59 82 32 36 70 40 47 13 54 95 42 29 72 25 48 9 10 
85 19 8 45 26 33 51 77 12 53 60 34 86 50 76 49 1 43 63 81 75 28 11 44 15 21 87 83 6 56 24 93 64 30 41 65 52 69 94 4 38 99 61 80 79 74 98 37 71 91 62 16 22 97 7 58 96 46 78 55 88 73 14 5 3 18 23 17 35 20 92 27 66 68 39 67 84 2 90 31 0 89 57 59 95 32 36 70 40 47 13 54 82 42 29 72 25 48 9 10 
85 19 8 45 26 33 51 77 12 53 60 34 86 50 76 49 1 43 63 81 36 28 11 44 15 21 87 83 6 56 24 93 64 30 41 65 52 69 94 4 38 99 61 80 79 74 58 37 71 91 62 16 14 97 7 89 96 46 78 55 88 57 22 5 3 18 23 17 35 20 92 27 66 68 39 67 84 2 90 31 0 98 73 59 95 32 75 70 40 47 13 54 82 42 29 72 25 48 9 10 
85 19 8 45 26 33 51 77 12 53 60 34 86 50 76 49 1 43 63 81 75 28 11 44 15 21 87 83 6 56 24 93 64 30 41 65 52 69 94 4 38 99 61 80 79 74 58 37 71 91 62 16 22 97 7 98 96 46 78 55 88 73 14 5 3 18 23 17 35 20 92 27 66 68 39 67 84 2 90 31 0 89 57 59 95 32 36 70 40 47 13 54 82 42 29 72 25 48 9 10 
85 19 8 45 26 33 51 77 12 53 60 34 86 50 44 95 1 43 63 81 36 28 11 76 15 21 87 83 6 56 24 93 64 30 41 65 52 69 66 4 38 99 61 80 79 74 58 20 71 91 62 16 22 97 7 98 96 46 78 55 88 73 14 5 3 18 23 17 35 37 92 27 94 68 39 67 84 2 90 31 0 89 57 59 49 32 75 70 40 47 13 54 82 42 29 72 25 48 9 10 
85 19 8 45 26 33 51 77 12 53 60 34 86 50 76 49 1 43 63 81 36 28 11 44 15 21 87 83 59 56 24 93 64 30 41 65 52 69 66 4 38 99 61 80 79 74 58 37 71 91 62 16 22 97 7 98 96 46 78 55 88 73 14 5 3 18 23 17 35 20 92 27 94 68 39 67 84 2 90 31 0 89 57 6 95 32 75 70 40 47 13 54 82 42 29 72 25 48 9 10 
85 19 8 45 26 33 51 77 12 53 60 34 86 50 44 95 1 43 63 81 36 28 11 76 15 21 87 83 6 56 24 93 64 30 41 65 52 69 66 4 38 99 61 80 79 74 58 37 71 91 18 16 22 97 7 98 96 46 78 55 88 73 14 5 3 62 23 17 35 20 92 27 94 68 39 67 84 2 90 31 0 89 57 59 82 32 75 70 40 47 13 54 49 42 29 72 25 48 9 10 
85 19 8 45 26 33 51 77 12 53 60 34 86 50 76 49 1 43 63 81 75 28 11 44 15 21 87 83 6 56 24 93 64 30 41 65 52 69 66 4 38 99 61 80 79 74 58 37 71 91 62 16 22 97 7 98 96 46 78 55 88 73 14 5 3 18 23 17 35 20 92 27 94 68 39 67 84 2 90 31 0 89 57 59 82 32 36 70 40 47 13 54 95 42 29 72 25 48 9 10 
85 19 8 45 26 33 51 77 12 53 60 34 86 50 44 95 1 43 63 81 70 28 11 76 15 21 87 83 6 56 24 93 64 30 41 65 52 69 66 4 38 99 61 80 79 74 58 37 71 91 62 16 22 97 7 98 96 46 78 55 88 73 14 5 3 18 23 17 35 20 92 27 94 68 39 67 84 2 90 31 0 89 57 59 82 32 75 36 40 47 13 54 49 42 29 72 25 48 9 10 
85 19 8 45 26 33 51 77 12 53 60 34 86 50 44 95 1 43 63 81 70 28 11 76 15 21 87 83 6 56 24 93 64 30 41 65 52 69 66 4 38 99 61 80 79 74 58 37 71 91 62 16 22 97 7 98 96 46 78 55 88 73 14 5 3 18 23 17 35 20 92 27 94 68 39 67 84 2 90 31 0 89 57 59 82 32 75 36 40 47 13 54 49 42 29 72 25 48 9 10 
85 19 8 45 26 33 51 77 12 53 60 34 86 50 44 95 1 43 63 81 36 28 11 76 15 21 87 83 6 56 24 93 64 30 41 65 52 69 66 4 38 99 61 80 79 74 58 37 71 91 18 16 22 97 7 98 96 46 78 55 88 73 14 5 3 62 23 17 35 20 92 27 94 68 39 67 84 2 90 31 0 89 57 59 82 32 75 70 40 47 13 54 49 42 29 72 25 48 9 10 
85 19 8 45 26 33 51 77 12 53 60 34 86 50 44 95 1 43 63 81 36 28 11 76 15 21 87 83 6 56 24 93 64 30 41 65 52 69 66 4 38 99 61 80 79 74 58 37 71 91 62 16 22 97 7 98 96 46 78 55 88 73 14 5 3 18 23 17 35 20 92 27 94 68 39 67 84 2 90 31 0 89 57 59 82 32 75 70 40 47 13 54 49 42 29 72 25 48 9 10 
85 19 8 45 26 33 51 77 12 53 60 34 86 50 44 95 1 43 63 81 36 28 11 76 15 21 87 83 6 56 24 93 64 30 41 65 52 69 66 4 38 99 61 80 79 74 58 37 71 91 62 16 22 97 7 98 96 46 78 55 88 73 14 5 3 18 23 17 35 20 92 27 94 68 39 67 84 2 90 31 0 89 57 59 82 32 75 70 40 47 13 54 49 42 29 72 25 48 9 10 
85 19 8 45 26 33 51 77 12 53 60 34 86 50 76 49 1 43 63 81 75 28 11 44 15 21 87 83 6 56 24 93 64 30 41 65 52 69 66 4 38 99 61 80 79 74 58 37 71 91 62 16 22 97 7 98 96 46 78 55 88 73 14 5 3 18 23 17 35 20 92 27 94 68 39 67 84 2 90 31 0 89 57 59 95 32 36 70 40 47 13 54 82 42 29 72 25 48 9 10 
85 19 8 45 26 33 51 77 63 53 60 34 86 50 44 95 1 43 12 81 36 28 11 76 15 21 87 83 6 56 24 93 64 30 41 65 52 69 66 4 38 99 61 80 79 74 58 37 71 91 18 16 22 97 7 98 96 46 78 55 88 73 14 5 3 62 23 17 35 20 92 27 94 68 39 67 84 2 90 31 0 89 57 59 82 32 75 70 40 47 13 54 49 42 29 72 25 48 9 10 
85 19 8 45 26 33 51 77 12 53 60 34 86 50 76 49 1 43 63 81 36 28 11 44 15 21 87 83 6 56 24 93 64 30 41 65 52 69 66 4 38 99 61 80 79 74 58 37 71 91 62 16 22 97 7 98 96 46 78 55 88 73 14 5 3 18 23 17 35 20 92 27 94 68 39 67 84 2 90 31 0 89 57 59 95 32 75 70 40 47 13 54 82 42 29 72 25 48 9 10 
85 19 8 45 26 33 51 77 36 53 60 34 86 50 76 49 1 43 63 81 12 28 11 44 15 21 87 83 6 56 79 93 64 30 41 96 74 69 94 4 38 99 2 80 61 58 52 37 71 91 62 16 14 97 7 98 23 46 78 55 88 57 22 5 3 18 65 17 35 20 92 27 66 68 39 67 84 24 90 31 0 89 73 59 95 32 75 70 40 47 13 54 82 42 29 72 25 48 9 10 
85 19 8 45 26 33 51 77 12 53 60 34 86 50 44 95 1 41 63 81 70 28 11 76 15 21 87 83 6 56 24 93 42 30 43 65 52 69 66 4 38 99 61 80 79 74 58 37 71 91 18 16 22 97 7 98 96 46 78 55 88 57 14 5 3 62 23 17 35 20 92 27 94 68 39 67 84 2 90 31 0 89 73 59 82 32 75 36 40 47 13 54 49 64 29 72 25 48 9 10 
85 19 8 45 26 33 51 77 12 53 60 34 86 50 76 49 1 43 63 81 36 28 11 44 15 21 87 83 6 56 24 93 64 30 41 65 52 69 94 4 38 99 61 80 79 74 58 37 71 91 62 16 14 97 7 89 96 46 78 55 88 57 22 5 3 18 23 17 35 20 92 27 66 68 39 67 84 2 90 31 0 98 73 59 95 32 75 70 40 47 13 54 82 42 29 72 25 48 9 10 
85 19 8 45 26 33 51 77 12 53 60 34 86 50 76 49 1 43 63 81 75 28 11 44 15 21 87 83 6 56 24 93 64 30 41 65 52 69 94 4 38 99 61 80 79 74 98 37 71 91 62 16 14 97 7 58 96 46 78 55 88 57 22 5 3 18 23 17 35 20 92 27 66 68 39 67 84 2 90 31 0 89 73 59 95 32 36 70 40 47 13 54 82 42 29 72 25 48 9 10 
85 19 8 45 26 33 51 77 12 53 60 34 86 50 76 49 1 43 63 81 36 28 11 44 15 21 87 83 6 56 24 93 64 30 41 65 52 69 94 4 38 99 61 80 79 74 98 37 71 91 62 16 14 97 7 58 96 46 78 55 88 57 22 5 3 18 23 17 35 20 92 27 66 68 39 67 84 2 90 31 0 89 73 59 95 32 75 70 40 47 13 54 82 42 29 72 25 48 9 10 
85 19 8 45 26 33 51 77 12 53 60 34 86 50 76 49 1 43 63 81 36 28 11 44 15 21 87 83 6 56 79 93 64 30 41 96 74 69 94 4 38 99 2 80 61 58 52 37 71 91 62 16 14 97 7 98 23 46 78 55 88 57 22 5 3 18 65 17 35 20 92 27 66 68 39 67 84 24 90 31 0 89 73 59 95 32 75 70 40 47 13 54 82 42 29 72 25 48 9 10 
85 19 8 45 26 33 51 77 12 53 60 34 86 50 44 95 1 43 63 81 70 28 11 76 15 21 87 83 6 56 24 93 64 30 41 65 52 69 66 4 38 99 61 80 79 74 58 37 71 91 62 16 22 97 7 98 96 46 78 55 88 73 14 5 3 18 23 17 35 20 92 27 94 68 39 67 84 2 90 31 0 89 57 59 82 32 75 36 40 47 13 54 49 42 29 72 25 48 9 10 
85 19 8 45 26 33 51 77 12 53 60 34 86 50 44 95 1 43 63 81 36 28 11 76 15 21 87 83 6 56 24 93 64 30 41 65 52 69 66 4 38 99 61 80 79 74 58 37 71 91 62 16 22 97 7 98 96 46 78 55 88 73 14 5 3 18 23 17 35 20 92 27 94 68 39 67 84 2 90 31 0 89 57 59 82 32 75 70 40 47 13 54 49 42 29 72 25 48 9 10 
85 19 8 45 26 33 51 77 12 53 60 34 86 50 76 49 1 43 63 81 75 28 11 44 15 21 87 83 6 56 24 93 64 30 41 65 52 69 94 4 38 99 61 80 79 74 98 37 71 91 62 16 22 97 7 58 96 46 78 55 88 73 14 5 3 18 23 17 35 20 92 27 66 68 39 67 84 2 90 31 0 89 57 59 95 32 36 70 40 47 13 54 82 42 29 72 25 48 9 10 
85 19 8 45 26 33 51 77 12 53 60 34 86 50 76 49 1 43 63 81 75 28 11 44 15 21 87 83 6 56 24 93 64 30 41 65 52 69 94 4 38 99 61 80 79 74 58 37 71 91 62 16 22 97 7 98 96 46 78 55 88 73 14 5 3 18 23 17 35 20 92 27 66 68 39 67 84 2 90 31 0 89 57 59 95 32 36 70 40 47 13 54 82 42 29 72 25 48 9 10 
85 19 8 45 26 33 51 77 12 53 60 34 86 50 76 49 1 43 63 81 36 28 11 44 15 21 87 83 59 56 24 93 64 30 41 65 52 69 66 4 38 99 61 80 79 74 58 37 71 91 62 16 22 97 7 98 96 46 78 55 88 73 14 5 3 18 23 17 35 20 92 27 94 68 39 67 84 2 90 31 0 89 57 6 95 32 75 70 40 47 13 54 82 42 29 72 25 48 9 10 
85 19 8 45 26 33 51 77 12 53 60 34 86 50 76 49 1 43 63 81 75 28 11 44 15 21 87 83 6 56 24 93 64 30 41 65 52 69 66 4 38 99 61 80 79 74 58 37 71 91 62 16 22 97 7 98 96 46 78 55 88 73 14 5 3 18 23 17 35 20 92 27 94 68 39 67 84 2 90 31 0 89 57 59 82 32 36 70 40 47 13 54 95 42 29 72 25 48 9 10 
85 19 8 45 26 33 51 77 12 53 60 34 86 50 76 49 1 43 63 81 36 28 11 44 15 21 87 83 6 56 24 93 64 30 41 65 52 69 66 4 38 99 61 80 79 74 58 37 71 91 62 16 22 97 7 98 96 46 78 55 88 73 14 5 3 18 23 17 35 20 92 27 94 68 39 67 84 2 90 31 0 89 57 59 95 32 75 70 40 47 13 54 82 42 29 72 25 48 9 10 
85 19 8 45 26 33 51 77 12 53 60 34 86 50 76 49 1 43 63 81 75 28 11 44 15 21 87 83 6 56 24 93 64 30 41 65 52 69 66 4 38 99 61 80 79 74 58 37 71 91 62 16 22 97 7 98 96 46 78 55 88 73 14 5 3 18 23 17 35 20 92 27 94 68 39 67 84 2 90 31 0 89 57 59 95 32 36 70 40 47 13 54 82 42 29 72 25 48 9 10 
85 19 8 45 26 33 51 77 12 53 60 34 86 50 44 95 1 41 63 81 70 28 11 76 15 21 87 83 6 56 24 93 42 30 43 65 52 69 66 4 38 99 61 80 79 74 58 37 71 91 18 16 22 97 7 98 96 46 78 55 88 57 14 5 3 62 23 17 35 20 92 27 94 68 39 67 84 2 90 31 0 89 73 59 82 32 75 36 40 47 13 54 49 64 29 72 25 48 9 10 
85 19 8 45 26 33 51 77 36 53 60 34 86 50 76 49 1 43 63 81 12 28 11 44 15 21 87 83 6 56 79 93 64 30 41 96 74 69 94 4 38 99 2 80 61 58 52 37 71 91 62 16 14 97 7 98 23 46 78 55 88 57 22 5 3 18 65 17 35 20 92 27 66 68 39 67 84 24 90 31 0 89 73 59 95 32 75 70 40 47 13 54 82 42 29 72 25 48 9 10 
85 19 8 45 26 33 51 77 12 53 60 34 86 50 76 49 1 43 63 81 36 28 11 44 15 21 87 83 6 56 24 93 64 30 41 65 52 69 94 4 38 99 61 80 79 74 58 37 71 91 62 16 14 97 7 89 96 46 78 55 88 57 22 5 3 18 23 17 35 20 92 27 66 68 39 67 84 2 90 31 0 98 73 59 95 32 75 70 40 47 13 54 82 42 29 72 25 48 9 10 
85 19 8 45 26 33 51 77 12 53 60 34 86 50 76 49 1 43 63 81 36 28 11 44 15 21 87 83 6 56 79 93 64 30 41 96 74 69 94 4 38 99 2 80 61 58 52 37 71 91 62 16 14 97 7 98 23 46 78 55 88 57 22 5 3 18 65 17 35 20 92 27 66 68 39 67 84 24 90 31 0 89 73 59 95 32 75 70 40 47 13 54 82 42 29 72 25 48 9 10 
85 19 8 45 26 33 51 77 12 53 60 34 86 50 76 49 1 43 63 81 36 28 11 44 15 21 87 83 6 56 24 93 64 30 41 65 52 69 66 4 38 99 61 80 79 74 58 37 71 91 62 16 22 97 7 98 96 46 78 55 88 73 14 5 3 18 23 17 35 20 92 27 94 68 39 67 84 2 90 31 0 89 57 59 95 32 75 70 40 47 13 54 82 42 29 72 25 48 9 10 
