92 90 31 2 84 72 94 68 66 9 52 69 29 36 51 95 1 12 81 57 48 89 83 23 17 35 14 76 49 63 82 33 73 71 20 10 98 27 28 70 99 75 32 13 77 47 60 34 61 4 38 45 8 6 42 88 59 22 91 44 50 86 24 11 97 0 65 3 5 74 55 79 39 67 85 26 56 93 15 87 21 46 80 53 41 62 30 18 78 64 25 37 19 54 40 43 16 58 96 7 
92 90 31 2 84 72 94 68 66 9 52 69 29 36 51 95 1 12 81 57 48 89 83 23 17 35 14 76 49 63 82 6 73 71 20 10 58 27 28 70 99 75 32 13 77 47 11 34 61 4 38 45 8 33 42 59 16 22 91 44 50 86 24 60 97 0 65 3 5 74 55 79 39 67 85 26 56 93 15 87 21 46 80 53 41 62 30 18 78 64 25 37 19 54 40 43 88 98 96 7 
92 90 31 2 84 72 94 68 66 9 52 69 29 36 51 95 1 12 81 57 48 89 83 23 17 35 14 76 49 63 82 6 73 71 20 10 58 27 28 70 99 75 32 13 77 47 60 34 61 4 38 45 8 33 54 59 16 22 91 44 50 86 24 11 97 0 65 3 5 74 55 79 39 67 85 26 56 93 15 87 21 46 80 53 41 62 30 18 78 64 25 37 19 42 40 43 88 98 96 7 
92 31 90 2 84 72 29 68 66 9 52 69 94 36 51 95 1 12 81 57 48 89 83 23 17 35 14 76 49 63 82 6 73 71 20 10 58 27 28 70 99 75 32 13 77 47 60 34 61 4 38 45 8 33 42 59 16 22 91 44 50 86 24 11 97 0 65 3 5 74 55 79 39 67 85 26 56 93 15 87 21 46 80 53 41 62 30 18 78 64 25 37 19 54 40 43 88 98 96 7 
92 90 31 2 84 72 29 68 66 9 52 69 94 36 51 95 1 12 81 57 48 89 83 23 17 35 14 76 49 63 82 6 73 71 20 10 58 27 28 70 99 75 32 13 77 47 11 34 61 4 38 45 8 33 42 59 16 22 91 44 50 86 24 60 97 0 65 3 5 74 55 79 39 67 85 26 56 93 15 87 21 46 80 53 41 62 30 18 78 64 25 37 19 54 40 43 88 98 96 7 
92 90 31 2 84 72 94 68 66 9 52 69 29 36 51 95 1 12 81 57 48 89 83 23 17 35 14 76 49 63 82 6 73 71 20 10 58 27 28 70 99 75 32 13 77 47 11 34 61 4 38 45 8 33 54 59 16 22 91 44 50 86 24 60 97 0 65 3 5 74 55 79 39 67 85 26 56 93 15 87 21 46 80 53 41 62 30 18 78 64 25 37 19 42 40 43 88 98 96 7 
92 90 97 2 84 72 94 68 66 9 52 69 29 36 51 95 1 12 81 57 48 89 83 23 17 35 14 76 49 63 82 33 73 71 20 10 58 27 28 70 99 75 32 13 77 47 11 34 61 4 38 45 8 6 54 59 16 22 91 44 50 86 24 60 31 0 65 3 5 74 55 79 39 67 85 26 56 93 15 87 21 46 80 53 41 62 30 18 78 64 25 37 19 42 40 43 88 98 96 7 
92 90 31 2 84 72 29 68 66 9 52 69 94 36 51 95 1 12 81 57 48 89 83 23 17 35 14 76 49 63 82 6 73 71 20 10 58 27 28 70 99 75 32 13 77 47 60 34 61 4 38 45 8 33 54 59 16 22 91 44 50 86 24 11 97 0 65 3 5 74 55 79 39 67 85 26 56 93 15 87 21 46 80 53 41 62 30 18 78 64 25 37 19 42 40 43 88 98 96 7 
92 90 97 2 84 72 94 68 66 9 52 69 8 36 51 95 1 12 81 57 48 89 83 23 17 35 14 76 49 63 82 6 73 71 20 10 58 27 28 70 99 75 32 13 77 47 11 34 61 45 38 4 29 33 54 59 16 22 91 44 50 86 24 60 31 0 65 3 5 74 55 79 39 67 85 26 56 93 15 87 21 46 80 53 41 62 30 18 78 64 25 37 19 42 40 43 88 98 96 7 
92 90 31 2 84 72 94 68 66 9 52 69 29 36 51 95 1 12 81 57 48 89 83 23 17 35 14 76 49 63 82 56 73 71 20 10 98 27 28 70 99 75 32 13 77 47 60 34 61 4 38 45 8 6 42 88 59 22 91 44 50 86 24 11 97 0 65 3 5 74 55 79 39 67 85 26 33 93 15 87 21 46 80 53 41 62 30 18 64 78 25 37 19 54 40 43 16 58 96 7 
92 90 31 2 84 72 94 68 66 9 52 69 29 36 51 95 1 12 81 57 48 89 83 23 17 35 14 76 49 63 82 56 73 71 20 10 98 27 28 70 99 75 32 13 77 47 60 34 61 4 38 45 8 6 42 88 59 22 91 44 50 86 24 11 97 0 65 3 5 74 55 79 39 67 85 26 33 93 15 87 21 46 80 53 41 62 30 18 64 78 25 37 19 54 40 43 16 58 96 7 
92 31 90 2 84 72 29 68 66 9 52 69 94 36 51 95 1 12 81 57 48 89 83 23 17 35 14 76 49 63 82 6 73 71 20 10 58 27 28 70 99 75 32 13 77 47 60 34 61 4 38 45 8 33 42 59 16 22 91 44 50 86 24 11 97 0 65 3 5 74 55 79 39 67 85 26 56 93 15 87 21 46 80 53 41 62 30 18 78 64 25 37 19 54 40 43 88 98 96 7 
92 90 31 2 84 72 94 68 66 9 52 69 29 36 51 95 1 12 81 57 48 89 83 23 17 35 14 76 49 63 82 6 73 71 20 10 58 27 28 70 99 75 32 13 77 47 60 34 61 4 38 45 8 33 54 59 16 22 91 44 50 86 24 11 97 0 65 3 5 74 55 79 39 67 85 26 56 93 15 87 21 46 80 53 41 62 30 18 78 64 25 37 19 42 40 43 88 98 96 7 
92 90 31 2 84 72 29 68 66 9 52 69 94 36 51 95 1 12 81 57 48 89 83 23 17 35 14 76 49 63 13 32 73 71 20 10 98 27 61 4 99 70 33 82 77 47 60 34 28 75 38 45 8 6 42 88 59 22 91 44 50 86 24 11 97 0 65 3 5 37 64 79 39 67 85 26 56 93 15 87 21 46 80 53 41 62 30 18 78 55 25 74 19 54 40 43 16 58 96 7 
92 90 31 2 84 72 94 68 61 9 52 69 29 77 47 95 1 12 81 82 48 89 83 23 17 35 14 76 49 63 13 32 73 71 20 10 98 27 66 4 99 70 33 57 36 51 60 34 28 75 38 45 8 6 54 88 59 22 91 44 50 86 24 11 97 0 65 3 5 74 55 79 39 67 85 26 56 93 15 87 21 46 80 53 41 62 30 18 78 64 25 37 19 42 40 43 16 58 96 7 
92 90 97 2 84 72 94 68 66 9 52 69 8 36 51 95 1 12 81 57 48 89 83 23 17 35 14 76 49 63 82 6 73 71 20 10 58 27 28 70 99 75 32 13 77 47 11 34 61 45 38 4 29 33 54 59 16 22 91 44 50 86 24 60 31 0 65 3 5 74 55 79 39 67 85 26 56 93 15 87 21 46 80 53 41 62 30 18 78 64 25 37 19 42 40 43 88 98 96 7 
92 90 31 2 84 72 94 68 61 9 52 69 29 77 47 95 1 12 81 82 48 89 83 23 17 35 15 76 49 63 13 32 73 71 20 10 98 38 66 4 99 70 33 57 36 51 60 34 28 75 27 45 8 6 42 88 59 22 91 44 50 86 24 11 97 0 65 3 5 74 55 79 39 67 85 26 56 93 14 87 21 46 80 53 41 62 30 18 78 64 25 37 19 54 40 43 16 58 96 7 
92 90 31 2 84 72 94 68 66 9 52 69 29 36 51 95 1 12 81 57 48 89 83 23 17 35 14 76 49 63 82 56 73 71 20 10 58 27 28 70 99 75 32 13 77 47 60 34 61 4 38 45 8 6 42 88 59 22 91 44 50 86 24 11 97 0 65 3 5 37 64 79 39 67 85 26 33 93 15 87 21 46 80 53 41 62 30 18 78 55 25 74 19 54 40 43 16 98 96 7 
92 90 31 2 84 72 94 68 66 9 52 69 29 36 51 95 1 12 81 57 48 89 83 23 17 35 14 76 49 63 82 56 73 71 20 10 98 27 28 70 99 75 32 13 77 47 60 34 61 4 38 45 8 6 42 88 59 22 91 44 50 86 24 11 97 0 65 3 5 74 55 79 39 67 85 26 33 93 15 87 21 46 80 53 41 62 30 18 78 64 25 37 19 54 40 43 16 58 96 7 
92 90 97 2 84 72 94 68 66 9 52 69 29 36 51 95 1 12 81 57 48 89 83 23 17 35 14 76 49 63 82 6 73 71 20 10 58 27 28 70 99 75 32 13 77 47 11 34 61 4 38 45 8 33 54 59 16 22 91 44 50 86 24 60 31 0 65 3 5 74 55 79 39 67 85 26 56 93 15 87 21 46 80 53 41 62 30 18 78 64 25 37 19 42 40 43 88 98 96 7 
92 90 31 2 84 72 94 68 61 9 52 69 29 77 47 95 1 12 81 57 48 89 83 23 17 35 14 76 49 63 13 32 73 71 20 10 98 27 66 4 99 70 33 82 36 51 60 34 28 75 38 45 8 6 42 88 59 22 91 44 50 86 24 11 97 0 65 3 5 37 64 79 39 67 85 26 56 93 15 87 21 46 80 53 41 62 30 18 78 55 25 74 19 54 40 43 16 58 96 7 
92 90 31 2 84 72 94 68 61 9 52 69 29 77 47 95 1 12 81 82 48 89 83 23 17 35 18 76 49 63 13 32 73 71 20 10 98 38 66 4 99 70 33 57 36 51 60 97 28 75 27 45 8 6 42 88 59 22 91 44 50 86 24 11 34 0 65 3 5 74 55 79 39 67 85 26 56 93 15 87 21 46 80 53 41 62 30 14 78 64 25 37 19 54 40 43 16 58 96 7 
92 90 31 2 84 72 29 68 66 9 52 69 94 36 51 95 1 12 81 57 48 89 83 23 17 35 14 76 49 63 82 6 73 71 20 10 58 27 28 70 99 75 32 13 77 47 60 34 61 4 38 45 8 33 42 88 59 22 91 44 50 86 24 11 97 0 65 3 5 74 55 79 39 67 85 26 56 93 15 87 21 46 80 53 41 62 30 18 78 64 25 37 19 54 40 43 16 98 96 7 
92 90 31 2 84 72 29 68 66 9 52 69 94 36 51 95 1 12 81 57 48 89 83 23 17 35 14 76 49 63 82 6 73 71 20 10 58 27 28 70 99 75 32 13 77 47 60 34 61 4 38 45 8 33 42 59 16 22 91 44 50 86 24 11 97 0 65 3 5 74 55 79 39 67 85 26 56 93 15 87 21 46 80 53 41 62 30 18 78 64 25 37 19 54 40 43 88 98 96 7 
92 90 31 2 84 72 29 68 66 9 52 69 94 36 51 95 1 12 81 57 48 89 83 23 17 35 14 76 49 63 82 6 73 71 20 10 58 27 28 70 99 75 32 13 77 47 11 34 61 4 38 45 8 33 54 59 16 22 91 44 50 86 24 60 97 0 65 3 5 74 55 79 39 67 85 26 56 93 15 87 21 46 80 53 41 62 30 18 78 64 25 37 19 42 40 43 88 98 96 7 
92 90 31 2 84 72 94 68 66 9 52 69 29 36 51 95 1 12 81 57 48 89 83 23 17 35 14 76 49 63 82 56 73 71 20 10 58 27 28 70 99 75 32 13 77 47 60 34 61 4 38 45 8 6 54 88 59 22 91 44 50 86 24 11 97 0 65 3 5 74 55 79 39 67 85 26 33 93 15 87 21 46 80 53 41 62 30 18 78 64 25 37 19 42 40 43 16 98 96 7 
92 90 31 2 84 72 29 68 66 9 52 69 94 36 51 95 1 12 81 57 48 89 83 23 17 35 14 76 49 63 82 6 73 71 20 10 58 27 28 70 99 75 32 13 77 47 11 34 61 4 38 45 8 33 54 59 16 22 91 44 50 86 24 60 97 0 65 3 5 74 55 79 39 67 85 26 56 93 15 87 21 46 80 53 41 62 30 18 78 64 25 37 19 42 40 43 88 98 96 7 
92 90 97 2 84 72 8 68 66 9 52 69 94 36 51 95 1 12 81 57 48 89 83 23 17 35 14 76 49 63 82 6 73 71 20 10 58 27 28 70 99 75 32 13 77 47 11 34 61 45 38 4 29 33 54 59 16 22 91 44 50 86 24 60 31 0 65 3 5 74 55 79 39 67 85 26 56 93 15 87 21 46 80 53 41 62 30 18 78 64 25 37 19 42 40 43 88 98 96 7 
92 90 31 2 84 72 94 68 66 9 52 69 29 36 51 95 1 12 81 57 48 89 83 23 17 35 14 76 49 63 82 33 73 71 20 10 98 27 28 70 99 75 32 13 77 47 60 34 61 4 38 45 8 6 42 88 59 22 91 44 50 86 24 11 97 0 65 3 5 74 55 79 39 67 85 26 56 93 15 87 21 46 80 53 41 62 30 18 78 64 25 37 19 54 40 43 16 58 96 7 
92 90 97 2 84 72 94 68 66 9 52 69 29 36 51 95 1 12 81 57 48 89 83 23 17 35 14 76 49 63 82 6 73 71 20 10 58 27 28 70 99 75 32 13 77 47 11 34 61 4 38 45 8 33 54 59 16 22 91 44 50 86 24 60 31 0 65 3 5 74 55 79 39 67 85 26 56 93 15 87 21 46 80 53 41 62 30 18 78 64 25 37 19 42 40 43 88 98 96 7 
92 90 31 2 84 72 29 68 66 9 52 69 94 36 51 95 1 12 81 57 48 89 83 23 17 35 14 76 49 63 82 6 73 71 20 10 58 27 28 70 99 75 32 13 77 47 60 34 61 4 38 45 8 33 42 59 16 22 91 44 50 86 24 11 97 0 65 3 5 74 55 79 39 67 85 26 56 93 15 87 21 46 80 53 41 62 30 18 78 64 25 37 19 54 40 43 88 98 96 7 
92 90 31 2 84 72 29 68 66 9 52 69 94 36 51 95 1 12 81 57 48 89 83 23 17 35 14 76 49 63 82 6 73 71 20 10 58 27 28 70 99 75 32 13 77 47 60 34 61 4 38 45 8 33 42 88 59 22 91 44 50 86 24 11 97 0 65 3 5 74 55 79 39 67 85 26 56 93 15 87 21 46 80 53 41 62 30 18 78 64 25 37 19 54 40 43 16 98 96 7 
92 31 90 2 84 72 94 68 66 9 52 69 29 36 51 95 1 12 81 57 48 89 83 23 17 35 14 76 49 63 82 6 73 71 20 10 58 27 28 70 99 75 32 13 77 47 60 34 61 4 38 45 8 33 54 59 16 22 91 44 50 86 24 11 97 0 65 3 5 74 55 79 39 67 85 26 56 93 15 87 21 46 80 53 41 62 30 18 78 64 25 37 19 42 40 43 88 98 96 7 
92 90 31 2 84 72 94 68 66 9 52 69 29 36 51 95 1 12 81 57 48 89 83 23 17 35 14 76 49 63 82 6 73 71 20 10 58 27 28 70 99 75 32 13 77 47 11 34 61 4 38 45 8 33 42 59 16 22 91 44 50 86 24 60 97 0 65 3 5 74 55 79 39 67 85 26 56 93 15 87 21 46 80 53 41 62 30 18 78 64 25 37 19 54 40 43 88 98 96 7 
92 31 90 2 84 72 94 68 66 9 52 69 29 36 51 95 1 12 81 57 48 89 83 23 17 35 14 76 49 63 82 6 73 71 20 10 58 27 28 70 99 75 32 13 77 47 60 34 61 4 38 45 8 33 54 59 16 22 91 44 50 86 24 11 97 0 65 3 5 74 55 79 39 67 85 26 56 93 15 87 21 46 80 53 41 62 30 18 78 64 25 37 19 42 40 43 88 98 96 7 
92 90 31 2 84 72 94 68 66 9 52 69 29 36 51 95 1 12 81 57 48 89 83 23 17 35 14 76 49 63 82 56 73 71 20 10 58 27 28 70 99 75 32 13 77 47 60 34 61 4 38 45 8 6 54 88 59 22 91 44 50 86 24 11 97 0 65 3 5 74 55 79 39 67 85 26 33 93 15 87 21 46 80 53 41 62 30 18 78 64 25 37 19 42 40 43 16 98 96 7 
92 90 31 2 84 72 29 68 66 9 52 69 94 36 51 95 1 12 81 57 48 89 83 23 17 35 14 76 49 63 82 6 73 71 20 10 58 27 28 70 99 75 32 13 77 47 60 34 61 4 38 45 8 33 54 59 16 22 91 44 50 86 24 11 97 0 65 3 5 74 55 79 39 67 85 26 56 93 15 87 21 46 80 53 41 62 30 18 78 64 25 37 19 42 40 43 88 98 96 7 
92 90 31 2 84 72 94 68 61 9 52 69 29 77 47 95 1 12 81 82 48 89 83 23 17 35 15 76 49 63 13 32 73 71 20 10 98 38 66 4 99 70 33 57 36 51 60 34 28 75 27 45 8 6 42 88 59 22 91 44 50 86 24 11 97 0 65 3 5 74 55 79 39 67 85 26 56 93 14 87 21 46 80 53 41 62 30 18 64 78 25 37 19 54 40 43 16 58 96 7 
