62 30 41 88 83 78 55 79 68 92 90 7 0 94 28 70 11 24 67 38 39 18 23 87 37 85 29 75 12 32 81 1 43 91 99 4 72 84 45 2 10 16 47 50 86 60 27 96 52 25 74 97 8 36 51 54 76 44 35 17 15 22 46 48 69 64 65 5 21 71 73 53 49 80 66 89 93 57 33 19 61 59 26 56 63 40 95 77 14 3 82 13 42 6 34 31 58 98 20 9 
93 57 59 73 83 48 55 79 68 92 90 31 0 94 28 70 11 24 67 38 39 22 23 87 21 85 29 75 12 32 81 1 43 91 99 4 72 84 45 2 10 16 47 50 86 60 27 89 52 25 74 97 8 36 51 54 76 44 35 17 15 18 46 78 69 64 65 5 37 71 88 53 49 80 66 96 7 56 33 19 61 30 62 41 63 40 95 77 14 3 82 13 42 6 34 26 58 98 20 9 
62 30 41 88 83 78 55 66 68 7 0 92 90 11 28 70 94 24 67 38 39 21 23 87 37 85 29 75 12 32 81 1 43 91 99 4 72 84 45 2 10 16 47 50 86 60 27 96 52 25 74 97 8 36 51 54 76 44 35 17 15 22 46 48 69 64 65 5 18 71 73 53 49 80 79 89 93 57 33 19 61 59 26 56 63 40 95 77 14 3 82 13 42 6 34 31 58 98 20 9 
62 30 41 88 83 93 55 79 37 48 0 92 90 11 28 70 94 24 67 38 39 22 23 87 21 85 29 75 12 32 81 1 43 4 99 68 72 84 45 2 10 16 47 50 86 60 27 89 52 25 74 97 8 36 51 54 76 44 35 17 15 18 46 78 69 64 65 5 91 71 73 53 49 80 66 96 7 57 33 19 61 59 26 56 63 40 95 77 14 3 82 13 42 6 34 31 58 98 20 9 
3 30 41 88 83 48 55 79 37 93 0 92 90 11 28 70 94 24 67 38 39 22 23 87 21 85 29 75 12 32 81 1 43 4 99 68 72 84 45 2 10 16 47 50 86 60 27 89 52 25 74 97 8 36 51 54 76 44 35 17 15 18 46 78 69 64 65 5 91 71 73 53 49 80 66 96 7 57 33 19 61 59 26 56 63 40 95 77 14 62 42 13 82 6 34 31 58 98 20 9 
62 30 41 88 83 93 55 79 37 48 0 92 90 11 28 70 94 24 67 38 39 3 23 87 21 85 29 75 12 32 81 1 43 4 99 68 72 84 45 2 10 16 47 50 86 60 27 89 52 25 74 97 8 36 51 54 76 44 35 17 15 18 46 78 69 64 65 5 91 71 73 53 49 80 66 96 7 56 33 19 61 26 59 57 63 40 95 77 14 22 42 13 82 6 34 31 58 98 20 9 
62 30 41 88 83 78 55 79 68 92 90 7 0 94 28 70 11 24 67 38 39 18 23 87 37 85 29 75 12 32 81 1 43 91 99 4 72 84 45 2 10 16 47 50 86 60 27 96 52 25 74 97 8 36 51 54 76 44 35 17 15 22 46 48 69 64 65 5 21 71 73 53 49 80 66 89 93 56 33 19 61 26 59 57 63 40 95 77 14 3 82 13 42 6 34 31 58 98 20 9 
3 30 41 88 83 48 55 79 37 93 0 92 90 11 28 70 94 24 67 38 39 22 23 87 21 85 29 75 12 32 81 1 43 68 99 4 72 84 45 2 10 16 47 50 86 60 27 89 52 25 74 56 8 36 51 54 76 44 35 17 15 18 46 78 69 64 65 5 91 71 73 53 49 80 66 96 7 97 33 19 61 26 59 57 63 40 95 77 14 62 82 13 42 6 34 31 58 98 20 9 
62 30 41 88 83 78 55 79 37 93 0 92 90 11 28 70 94 24 67 38 39 22 23 87 21 85 29 75 12 32 81 1 43 68 99 4 72 84 45 2 10 16 47 50 86 60 27 89 52 25 74 56 8 36 51 54 76 44 35 17 15 18 46 48 69 64 65 5 91 71 73 53 49 80 66 96 7 97 33 19 61 26 59 57 63 40 95 77 14 3 82 13 42 6 34 31 58 98 20 9 
62 30 41 88 83 48 55 79 37 92 90 7 0 94 28 70 11 24 67 38 39 22 23 87 21 85 29 75 12 32 81 1 43 68 99 4 72 84 45 2 10 16 47 50 86 60 27 89 52 25 74 97 8 36 51 54 76 44 35 17 15 18 46 78 69 64 65 5 91 71 73 53 49 80 66 96 93 57 33 19 61 59 26 56 63 40 95 77 14 3 82 13 42 6 34 31 58 98 20 9 
62 30 41 88 83 78 55 79 37 48 0 92 90 11 28 70 94 24 67 38 39 18 23 87 21 85 29 75 12 32 81 1 43 4 99 68 72 84 45 2 10 16 47 50 86 60 27 89 52 25 74 97 8 36 51 54 76 44 35 17 15 3 46 93 69 64 65 5 91 71 73 53 49 80 66 96 7 57 33 19 61 59 26 56 63 40 95 77 14 22 42 13 82 6 34 31 58 98 20 9 
93 57 59 73 83 48 55 66 68 92 90 7 0 94 28 70 11 24 67 38 39 22 23 87 21 85 29 75 12 32 81 1 43 91 99 4 72 84 45 2 10 16 47 50 86 60 27 96 52 25 74 97 8 36 51 54 76 44 35 17 15 18 46 78 69 64 65 5 37 71 88 53 49 80 79 89 31 56 33 19 61 30 62 41 63 40 95 77 14 3 82 13 42 6 34 26 58 98 20 9 
3 30 41 88 83 78 55 79 37 93 0 92 90 11 28 70 94 24 67 38 39 22 23 87 21 85 29 75 12 32 81 1 43 68 99 4 72 84 45 2 10 16 47 50 86 60 27 89 52 25 74 57 8 36 51 54 76 44 35 17 15 18 46 48 69 64 65 5 91 71 73 53 49 80 66 96 7 97 33 19 61 59 26 56 63 40 95 77 14 62 82 13 42 6 34 31 58 98 20 9 
62 30 41 88 83 48 55 79 37 93 0 92 90 94 28 70 11 24 67 38 39 18 23 87 21 85 29 75 12 32 81 1 43 68 99 4 72 84 45 2 10 16 47 50 86 60 27 89 52 25 74 97 8 36 51 54 76 44 35 17 15 22 46 78 69 64 65 5 91 71 73 53 49 80 66 96 7 56 33 19 61 26 59 57 63 40 95 77 14 3 82 13 42 6 34 31 58 98 20 9 
62 30 41 88 83 78 55 66 68 92 90 7 0 94 28 70 11 24 67 38 39 18 23 87 37 85 29 75 12 32 81 1 43 91 99 4 72 84 45 2 10 16 47 50 86 60 27 96 52 25 74 97 8 36 51 54 76 44 35 17 15 3 46 48 69 64 65 5 21 71 73 53 49 80 79 89 93 56 33 19 61 26 59 57 63 40 95 77 14 22 42 13 82 6 34 31 58 98 20 9 
3 30 41 88 83 48 55 79 21 93 0 92 90 11 28 70 94 24 67 38 39 62 23 87 37 85 29 75 12 32 81 1 43 4 99 68 72 84 45 2 10 16 47 50 86 60 27 89 52 25 74 97 8 36 51 54 76 44 35 17 15 18 46 78 69 64 65 5 91 71 73 53 49 80 66 96 7 57 33 19 61 59 26 56 63 40 95 77 14 22 42 13 82 6 34 31 58 98 20 9 
93 57 59 73 83 48 55 66 68 92 90 31 0 94 28 70 11 24 67 38 39 18 23 87 37 85 29 75 12 32 81 1 43 91 99 4 72 84 45 2 10 16 47 50 86 60 27 89 52 25 74 56 8 36 51 54 76 44 35 17 15 22 46 78 69 64 65 5 21 71 88 53 49 80 79 96 7 97 33 19 61 30 62 41 63 40 95 77 14 3 82 13 42 6 34 26 58 98 20 9 
62 30 41 88 83 78 55 79 37 93 0 92 90 94 28 70 11 24 67 38 39 18 23 87 21 85 29 75 12 32 81 1 43 68 99 4 72 84 45 2 10 16 47 50 86 60 27 89 52 25 74 57 8 36 51 54 76 44 35 17 15 22 46 48 69 64 65 5 91 71 73 53 49 80 66 96 7 97 33 19 61 59 26 56 63 40 95 77 14 3 82 13 42 6 34 31 58 98 20 9 
93 57 59 73 83 48 55 66 68 92 90 31 0 94 28 70 11 24 67 38 39 18 23 87 21 85 29 75 12 32 81 1 43 91 99 4 72 84 45 2 10 16 47 50 86 60 27 89 52 25 74 56 8 36 51 54 76 44 35 17 15 22 46 78 69 64 65 5 37 71 88 53 49 80 79 96 7 97 33 19 61 30 62 41 63 40 95 77 14 3 82 13 42 6 34 26 58 98 20 9 
93 57 59 73 83 48 55 66 68 92 90 7 0 94 28 70 11 24 67 38 39 18 23 87 37 85 29 75 12 32 81 1 43 91 99 4 72 84 45 2 10 16 47 50 86 60 27 96 52 25 74 56 8 36 51 54 76 44 35 17 15 22 46 78 69 64 65 5 21 71 88 53 49 80 79 89 31 97 33 19 61 30 62 41 63 40 95 77 14 3 82 13 42 6 34 26 58 98 20 9 
3 30 41 88 83 48 55 79 21 93 0 92 90 11 28 70 40 24 67 38 39 62 23 87 37 85 29 75 12 32 81 1 43 4 99 68 72 84 45 2 10 16 47 50 86 60 27 89 52 25 74 97 8 36 51 54 76 44 35 17 15 18 46 78 69 64 65 5 91 71 73 53 49 80 66 96 7 57 33 19 61 59 26 56 63 94 95 77 14 22 42 13 82 6 34 31 58 98 20 9 
62 30 41 88 83 93 55 79 37 48 0 92 90 11 28 70 94 24 67 38 39 3 23 87 21 85 29 75 12 32 81 1 43 4 99 68 72 84 45 2 10 16 47 50 86 60 27 89 52 25 74 97 8 36 51 54 76 44 35 17 15 18 46 78 69 64 65 5 91 71 73 53 49 80 66 96 7 57 33 19 61 59 26 56 63 40 95 77 14 22 42 13 82 6 34 31 58 98 20 9 
93 57 59 73 83 48 55 66 68 92 90 31 0 94 28 70 11 24 67 38 39 18 23 87 21 85 29 75 12 32 81 1 43 91 99 4 72 84 45 2 10 16 47 50 86 60 27 89 52 25 74 56 8 36 51 54 76 44 35 17 15 22 46 78 69 64 65 5 37 71 88 53 49 80 79 96 7 97 33 19 61 30 62 41 63 40 95 77 14 3 82 13 42 6 34 26 58 98 20 9 
93 57 59 73 83 48 55 79 68 92 90 31 0 94 28 70 11 24 67 38 39 22 23 87 21 85 29 75 12 32 81 1 43 91 99 4 72 84 45 2 10 16 47 50 86 60 27 89 52 25 74 97 8 36 51 54 76 44 35 17 15 18 46 78 69 64 65 5 37 71 88 53 49 80 66 96 7 56 33 19 61 30 62 41 63 40 95 77 14 3 82 13 42 6 34 26 58 98 20 9 
3 30 41 88 83 78 55 79 37 93 0 92 90 11 28 70 94 24 67 38 39 22 23 87 21 85 29 75 12 32 81 1 43 68 99 4 72 84 45 2 10 16 47 50 86 60 27 89 52 25 74 97 8 36 51 54 76 44 35 17 15 18 46 48 69 64 65 5 91 71 73 53 49 80 66 96 7 57 33 19 61 59 26 56 63 40 95 77 14 62 82 13 42 6 34 31 58 98 20 9 
62 30 41 88 83 93 55 79 37 48 0 92 90 11 28 70 40 24 67 38 39 3 23 87 21 85 29 75 12 32 81 1 43 4 99 68 72 84 45 2 10 16 47 50 86 60 27 89 52 25 74 56 8 36 51 54 76 44 35 17 15 18 46 78 69 64 65 5 91 71 73 53 49 80 66 96 7 97 33 19 61 59 26 57 63 94 95 77 14 22 42 13 82 6 34 31 58 98 20 9 
62 30 41 88 83 78 55 79 37 48 0 92 90 11 28 70 94 24 67 38 39 18 23 87 21 85 29 75 12 32 81 1 43 4 99 68 72 84 45 2 10 16 47 50 86 60 27 89 52 25 74 97 8 36 51 54 76 44 35 17 15 3 46 93 69 64 65 5 91 71 73 53 49 80 66 96 7 57 33 19 61 59 26 56 63 40 95 77 14 22 42 13 82 6 34 31 58 98 20 9 
3 30 41 88 83 78 55 79 37 48 0 92 90 11 28 70 94 24 67 38 39 18 23 87 21 85 29 75 12 32 81 1 43 4 99 68 72 84 45 2 10 16 47 50 86 60 27 89 52 25 74 97 8 36 51 54 76 44 35 17 15 62 46 93 69 64 65 5 91 71 73 53 49 80 66 96 7 56 33 19 61 26 59 57 63 40 95 77 14 22 42 13 82 6 34 31 58 98 20 9 
3 30 41 88 83 48 55 79 37 93 0 92 90 11 28 70 94 24 67 38 39 22 23 87 21 85 29 75 12 32 81 1 43 4 99 68 72 84 45 2 10 16 47 50 86 60 27 89 52 25 74 97 8 36 51 54 76 44 35 17 15 18 46 78 69 64 65 5 91 71 73 53 49 80 66 96 7 57 33 19 61 59 26 56 63 40 95 77 14 62 82 13 42 6 34 31 58 98 20 9 
62 30 41 88 83 78 55 66 68 92 90 7 0 94 28 70 11 24 67 38 39 18 23 87 21 85 29 75 12 32 81 1 43 91 99 4 72 84 45 2 10 16 47 50 86 60 27 96 52 25 74 97 8 36 51 54 76 44 35 17 15 3 46 48 69 64 65 5 37 71 73 53 49 80 79 89 93 56 33 19 61 26 59 57 63 40 95 77 14 22 42 13 82 6 34 31 58 98 20 9 
62 30 41 88 83 93 55 79 37 48 0 92 90 11 28 70 94 24 67 38 39 3 23 87 21 85 29 75 12 32 81 1 43 4 99 68 72 84 45 2 10 16 47 50 86 60 27 89 52 25 74 97 8 36 51 54 76 44 35 17 15 18 46 78 69 64 65 5 91 71 73 53 49 80 66 96 7 57 33 19 61 59 26 56 63 40 95 77 14 22 42 13 82 6 34 31 58 98 20 9 
62 30 41 88 83 78 55 66 68 92 90 7 0 94 28 70 11 24 67 38 39 18 23 87 21 85 29 75 12 32 81 1 43 91 99 4 72 84 45 2 10 16 47 50 86 60 27 96 52 25 74 97 8 36 51 54 76 44 35 17 15 22 46 48 69 64 65 5 37 71 73 53 49 80 79 89 93 57 33 19 61 59 26 56 63 40 95 77 14 3 82 13 42 6 34 31 58 98 20 9 
62 30 41 88 83 78 55 66 68 92 90 7 0 94 28 70 11 24 67 38 39 18 23 87 37 85 29 75 12 32 81 1 43 91 99 4 72 84 45 2 10 16 47 50 86 60 27 96 52 25 74 97 8 36 51 54 76 44 35 17 15 3 46 48 69 64 65 5 21 71 73 53 49 80 79 89 93 56 33 19 61 26 59 57 63 40 95 77 14 22 42 13 82 6 34 31 58 98 20 9 
62 30 41 88 83 78 55 66 68 7 0 92 90 11 28 70 94 24 67 38 39 21 23 87 37 85 29 75 12 32 81 1 43 91 99 4 72 84 45 2 10 16 47 50 86 60 27 96 52 25 74 97 8 36 51 54 76 44 35 17 15 22 46 48 69 64 65 5 18 71 73 53 49 80 79 89 93 57 33 19 61 59 26 56 63 40 95 77 14 3 82 13 42 6 34 31 58 98 20 9 
3 30 41 88 83 48 55 79 21 93 0 92 90 11 28 70 40 24 67 38 39 62 23 87 37 85 29 75 12 32 81 1 43 4 99 68 72 84 45 2 10 16 47 50 86 60 27 89 52 25 74 97 8 36 51 54 76 44 35 17 15 18 46 78 69 64 65 5 91 71 73 53 49 80 66 96 7 57 33 19 61 59 26 56 63 94 95 77 14 22 42 13 82 6 34 31 58 98 20 9 
3 30 41 88 83 48 55 79 37 93 0 92 90 11 28 70 85 24 67 38 39 62 23 87 21 40 29 75 12 32 81 1 43 68 99 4 72 84 45 2 10 16 47 50 86 60 27 89 52 25 74 97 8 36 51 54 76 44 35 17 15 18 46 78 69 64 65 5 91 71 73 53 49 80 66 96 7 57 33 19 61 59 26 56 63 94 95 77 14 22 42 13 82 6 34 31 58 98 20 9 
93 57 59 73 83 48 55 66 68 92 90 7 0 94 28 70 11 24 67 38 39 22 23 87 21 85 29 75 12 32 81 1 43 91 99 4 72 84 45 2 10 16 47 50 86 60 27 96 52 25 74 97 8 36 51 54 76 44 35 17 15 18 46 78 69 64 65 5 37 71 88 53 49 80 79 89 31 56 33 19 61 30 62 41 63 40 95 77 14 3 82 13 42 6 34 26 58 98 20 9 
62 30 41 88 83 93 55 79 37 48 0 92 90 11 28 70 94 24 67 38 39 3 23 87 21 85 29 75 12 32 81 1 43 4 99 68 72 84 45 2 10 16 47 50 86 60 27 89 52 25 74 97 8 36 51 54 76 44 35 17 15 18 46 78 69 64 65 5 91 71 73 53 49 80 66 96 7 56 33 19 61 26 59 57 63 40 95 77 14 22 42 13 82 6 34 31 58 98 20 9 
62 30 41 88 83 93 55 79 37 48 0 92 90 11 28 70 40 24 67 38 39 3 23 87 21 85 29 75 12 32 81 1 43 4 99 68 72 84 45 2 10 16 47 50 86 60 27 89 52 25 74 97 8 36 51 54 76 44 35 17 15 18 46 78 69 64 65 5 91 71 73 53 49 80 66 96 7 56 33 19 61 59 26 57 63 94 95 77 14 22 42 13 82 6 34 31 58 98 20 9 
3 30 41 88 83 48 55 79 21 93 0 92 90 11 28 70 40 24 67 38 39 22 23 87 37 85 29 75 12 32 81 1 43 68 99 4 72 84 45 2 10 16 47 50 86 60 27 89 52 25 74 97 8 36 51 54 76 44 35 17 15 18 46 78 69 64 65 5 91 71 73 53 49 80 66 96 7 57 33 19 61 59 26 56 63 94 95 77 14 62 82 13 42 6 34 31 58 98 20 9 
62 30 41 88 83 78 55 79 37 93 0 92 90 11 28 70 94 24 67 38 39 22 23 87 21 85 29 75 12 32 81 1 43 68 99 4 72 84 45 2 10 16 47 50 86 60 27 89 52 25 74 57 8 36 51 54 76 44 35 17 15 18 46 48 69 64 65 5 91 71 73 53 49 80 66 96 7 97 33 19 61 59 26 56 63 40 95 77 14 3 82 13 42 6 34 31 58 98 20 9 
62 30 41 88 83 48 55 79 37 93 0 92 90 11 28 70 94 24 67 38 39 22 23 87 21 85 29 75 12 32 81 1 43 68 99 4 72 84 45 2 10 16 47 50 86 60 27 89 52 25 74 56 8 36 51 54 76 44 35 17 15 18 46 78 69 64 65 5 91 71 73 53 49 80 66 96 7 97 33 19 61 26 59 57 63 40 95 77 14 3 82 13 42 6 34 31 58 98 20 9 
3 30 41 88 83 48 55 79 37 93 0 92 90 11 28 70 94 24 67 38 39 22 23 87 21 85 29 75 12 32 81 1 43 68 99 4 72 84 45 2 10 16 47 50 86 60 27 89 52 25 74 97 8 36 51 54 76 44 35 17 15 18 46 78 69 64 65 5 91 71 73 53 49 80 66 96 7 57 33 19 61 59 26 56 63 40 95 77 14 62 82 13 42 6 34 31 58 98 20 9 
62 30 41 88 83 48 55 66 68 92 90 7 0 94 28 70 11 24 67 38 39 18 23 87 37 85 29 75 12 32 81 1 43 91 99 4 72 84 45 2 10 16 47 50 86 60 27 96 52 25 74 97 8 36 51 54 76 44 35 17 15 3 46 78 69 64 65 5 21 71 73 53 49 80 79 89 93 56 33 19 61 26 59 57 63 40 95 77 14 22 42 13 82 6 34 31 58 98 20 9 
3 30 41 88 83 48 55 79 21 93 0 92 90 11 28 70 40 24 67 38 39 22 23 87 37 85 29 75 12 32 81 1 43 68 99 4 72 84 45 2 10 16 47 50 86 60 27 89 52 25 74 97 8 36 51 54 76 44 35 17 15 18 46 78 69 64 65 5 91 71 73 53 49 80 66 96 7 57 33 19 61 59 26 56 63 94 95 77 14 62 82 13 42 6 34 31 58 98 20 9 
62 30 41 88 83 48 55 79 37 93 0 92 90 11 28 70 94 24 67 38 39 22 23 87 21 85 29 75 12 32 81 1 43 68 99 4 72 84 45 2 10 16 47 50 86 60 27 89 52 25 74 57 8 36 51 54 76 44 35 17 15 18 46 78 69 64 65 5 91 71 73 53 49 80 66 96 7 97 33 19 61 59 26 56 63 40 95 77 14 3 82 13 42 6 34 31 58 98 20 9 
3 30 41 88 83 48 55 79 21 93 0 92 90 11 28 70 40 24 67 38 39 18 23 87 37 85 29 75 12 32 81 1 43 4 99 68 72 84 45 2 10 16 47 50 86 60 27 89 52 25 74 97 8 36 51 54 76 44 35 17 15 62 46 78 69 64 65 5 91 71 73 53 49 80 66 96 7 57 33 19 61 59 26 56 63 94 95 77 14 22 42 13 82 6 34 31 58 98 20 9 
62 30 41 88 83 78 55 79 68 92 90 7 0 94 28 70 11 24 67 38 39 18 23 87 37 85 29 75 12 32 81 1 43 91 99 4 72 84 45 2 10 16 47 50 86 60 27 96 52 25 74 97 8 36 51 54 76 44 35 17 15 22 46 48 69 64 65 5 21 71 73 53 49 80 66 89 93 56 33 19 61 26 59 57 63 40 95 77 14 3 82 13 42 6 34 31 58 98 20 9 
62 30 41 88 83 48 55 79 37 93 0 92 90 11 28 70 40 24 67 38 39 3 23 87 21 85 29 75 12 32 81 1 43 68 99 4 72 84 45 2 10 16 47 50 86 60 27 89 52 25 74 57 8 36 51 54 76 44 35 17 15 18 46 78 69 64 65 5 91 71 73 53 49 80 66 96 7 97 33 19 61 59 26 56 63 94 95 77 14 22 42 13 82 6 34 31 58 98 20 9 
62 30 41 88 83 78 55 79 37 48 0 92 90 11 28 70 40 24 67 38 39 3 23 87 21 85 29 75 12 32 81 1 43 68 99 4 72 84 45 2 10 16 47 50 86 60 27 89 52 25 74 97 8 36 51 54 76 44 35 17 15 18 46 93 69 64 65 5 91 71 73 53 49 80 66 96 7 57 33 19 61 59 26 56 63 94 95 77 14 22 82 13 42 6 34 31 58 98 20 9 
3 30 41 88 83 48 55 79 21 93 0 92 90 11 28 70 40 24 67 38 39 18 23 87 37 85 29 75 12 32 81 1 43 68 99 4 72 84 45 2 10 16 47 50 86 60 27 89 52 25 74 97 8 36 51 54 76 44 35 17 15 62 46 78 69 64 65 5 91 71 73 53 49 80 66 96 7 57 33 19 61 59 26 56 63 94 95 77 14 22 42 13 82 6 34 31 58 98 20 9 
3 30 41 88 83 48 55 79 21 93 0 92 90 11 28 70 40 24 67 38 39 18 23 87 37 85 29 75 12 32 81 1 43 4 99 68 72 84 45 2 10 16 47 50 86 60 27 89 52 25 74 97 8 36 51 54 76 44 35 17 15 62 46 78 69 64 65 5 91 71 73 53 49 80 66 96 7 56 33 19 61 26 59 57 63 94 95 77 14 22 42 13 82 6 34 31 58 98 20 9 
3 30 41 88 83 48 55 79 37 93 0 92 90 11 28 70 94 24 67 38 39 18 23 87 21 85 29 75 12 32 81 1 43 4 99 68 72 84 45 2 10 16 47 50 86 60 27 89 52 25 74 97 8 36 51 54 76 44 35 17 15 62 46 78 69 64 65 5 91 71 73 53 49 80 66 96 7 57 33 19 61 59 26 56 63 40 95 77 14 22 42 13 82 6 34 31 58 98 20 9 
62 30 41 88 83 48 55 66 68 92 90 7 0 94 28 70 11 24 67 38 39 18 23 87 21 85 29 75 12 32 81 1 43 91 99 4 72 84 45 2 10 16 47 50 86 60 27 96 52 25 74 97 8 36 51 54 76 44 35 17 15 3 46 78 69 64 65 5 37 71 73 53 49 80 79 89 93 56 33 19 61 26 59 57 63 40 95 77 14 22 42 13 82 6 34 31 58 98 20 9 
3 30 41 88 83 48 55 79 37 93 0 92 90 11 28 70 40 24 67 38 39 62 23 87 21 85 29 75 12 32 81 1 43 4 99 68 72 84 45 2 10 16 47 50 86 60 27 89 52 25 74 97 8 36 51 54 76 44 35 17 15 18 46 78 69 64 65 5 91 71 73 53 49 80 66 96 7 57 33 19 61 59 26 56 63 94 95 77 14 22 42 13 82 6 34 31 58 98 20 9 
62 30 41 88 83 48 55 79 37 93 0 92 90 11 28 70 94 24 67 38 39 22 23 87 21 85 29 75 12 32 81 1 43 68 99 4 72 84 45 2 10 16 47 50 86 60 27 89 52 25 74 57 8 36 51 54 76 44 35 17 15 18 46 78 69 64 65 5 91 71 73 53 49 80 66 96 7 97 33 19 61 59 26 56 63 40 95 77 14 3 82 13 42 6 34 31 58 98 20 9 
62 30 41 88 83 48 55 79 37 92 90 7 0 94 28 70 11 24 67 38 39 22 23 87 21 85 29 75 12 32 81 1 43 68 99 4 72 84 45 2 10 16 47 50 86 60 27 89 52 25 74 97 8 36 51 54 76 44 35 17 15 18 46 78 69 64 65 5 91 71 73 53 49 80 66 96 93 57 33 19 61 59 26 56 63 40 95 77 14 3 82 13 42 6 34 31 58 98 20 9 
3 30 41 88 83 48 55 79 37 93 0 92 90 11 28 70 94 24 67 38 39 22 23 87 21 85 29 75 12 32 81 1 43 4 99 68 72 84 45 2 10 16 47 50 86 60 27 89 52 25 74 97 8 36 51 54 76 44 35 17 15 18 46 78 69 64 65 5 91 71 73 53 49 80 66 96 7 57 33 19 61 59 26 56 63 40 95 77 14 62 82 13 42 6 34 31 58 98 20 9 
62 30 41 88 83 48 55 79 21 93 0 92 90 11 28 70 40 24 67 38 39 3 23 87 37 85 29 75 12 32 81 1 43 4 99 68 72 84 45 2 10 16 47 50 86 60 27 89 52 25 74 97 8 36 51 54 76 44 35 17 15 18 46 78 69 64 65 5 91 71 73 53 49 80 66 96 7 57 33 19 61 59 26 56 63 94 95 77 14 22 42 13 82 6 34 31 58 98 20 9 
