68 28 2 97 93 65 3 24 94 38 29 13 40 43 44 16 14 10 0 89 57 73 88 30 41 15 5 87 22 21 18 35 8 11 98 52 74 55 79 61 85 45 56 90 31 60 34 26 32 12 75 70 42 59 76 91 78 69 96 7 58 27 92 84 67 80 99 4 36 81 82 33 6 19 37 71 83 64 25 66 39 1 63 47 77 51 86 54 46 48 9 20 17 23 62 50 95 49 53 72 
68 28 2 97 93 65 3 24 94 38 67 13 40 43 44 16 14 10 0 89 57 73 88 30 41 15 5 87 22 21 18 35 8 11 98 52 74 55 79 61 48 45 56 58 31 60 34 42 32 81 75 70 26 59 76 91 78 69 96 7 90 27 92 84 29 80 99 4 36 12 82 33 6 19 37 71 83 64 25 66 39 1 63 47 50 51 86 54 46 85 9 20 17 23 62 77 95 49 53 72 
68 28 2 97 93 65 3 24 94 38 67 13 40 43 44 16 14 10 0 89 57 73 88 30 41 15 5 87 22 21 18 35 8 11 98 52 74 55 79 61 48 45 56 58 31 60 34 42 32 81 75 70 26 59 76 91 78 69 96 7 90 27 92 84 29 80 99 4 36 12 82 33 6 19 37 71 83 64 25 66 39 1 63 47 50 51 86 54 46 85 9 20 17 23 62 77 95 49 53 72 
68 28 2 97 93 65 3 24 94 38 67 13 40 43 44 16 14 10 0 89 57 73 88 30 41 15 5 87 22 21 18 35 8 11 98 52 74 55 79 85 48 45 56 58 31 60 34 42 32 81 75 70 26 59 76 91 78 69 96 7 90 27 92 84 29 80 99 4 36 12 82 33 6 19 37 71 83 64 25 66 39 1 63 47 77 51 86 54 46 61 9 20 17 23 62 50 95 49 53 72 
68 28 2 97 93 65 3 24 94 38 67 13 40 43 44 16 14 10 0 89 57 73 88 30 41 15 5 87 22 21 18 35 8 11 98 52 74 55 79 61 48 45 56 58 31 60 34 42 32 81 75 70 26 59 76 91 78 69 96 7 90 27 92 84 29 80 99 4 36 12 82 33 6 19 37 71 83 64 25 66 39 1 63 47 50 51 86 54 46 85 9 20 17 23 62 77 95 49 53 72 
68 63 27 97 92 65 3 24 94 38 29 13 40 43 44 16 14 10 0 89 35 73 88 30 41 15 23 87 93 21 18 57 8 11 98 52 74 55 79 61 85 45 56 90 31 22 34 26 32 12 75 70 42 59 76 91 78 69 96 7 58 2 99 84 67 80 60 4 36 81 82 33 54 19 37 71 83 64 25 66 39 1 28 47 77 51 86 6 46 48 9 20 17 5 62 50 95 49 53 72 
68 28 2 97 21 65 3 74 94 38 29 13 40 43 44 16 14 10 0 89 85 57 88 30 41 15 23 87 93 73 51 24 8 11 90 52 79 55 4 61 99 45 56 98 31 60 34 42 32 81 75 70 26 59 86 36 78 69 96 7 58 27 92 84 67 80 22 35 91 12 82 33 6 19 37 71 83 64 25 66 39 1 63 47 77 18 76 54 46 48 9 20 17 5 62 50 95 49 53 72 
68 28 2 97 93 65 3 24 94 38 29 13 40 43 44 16 14 10 0 89 57 73 88 30 41 15 5 87 22 21 18 35 8 11 98 52 74 55 79 61 48 45 56 58 31 60 34 42 32 81 75 70 26 59 76 91 78 69 96 7 90 27 92 84 67 80 99 4 36 12 82 33 6 19 37 71 83 64 25 66 39 1 63 47 77 51 86 54 46 85 9 20 17 23 62 50 95 49 53 72 
68 28 2 97 73 65 3 24 94 38 67 13 40 43 44 16 14 10 0 89 48 79 88 30 41 15 5 87 93 21 51 57 8 11 58 52 74 55 4 61 99 45 56 98 31 60 34 42 32 81 75 70 26 59 86 36 78 69 96 7 90 27 92 84 29 80 22 35 91 12 82 33 6 19 37 71 83 64 25 66 39 1 63 47 50 18 76 54 46 85 9 20 17 23 62 77 95 49 53 72 
68 63 27 97 92 65 3 24 94 38 29 13 40 43 44 16 14 10 0 89 48 57 88 30 41 15 23 87 93 21 18 35 8 11 98 52 74 55 79 61 85 45 56 90 31 22 34 26 32 12 75 70 42 59 76 91 78 69 96 7 58 2 99 84 67 80 60 4 36 81 82 33 54 19 37 71 83 64 25 66 39 1 28 47 77 51 86 6 46 73 9 20 17 5 62 50 95 49 53 72 
68 52 2 97 93 65 48 24 94 38 67 13 40 43 44 16 14 10 0 89 64 21 88 30 41 15 5 87 3 73 51 57 8 11 58 28 79 55 4 61 99 45 56 98 31 60 34 42 32 81 75 70 26 59 86 36 78 69 96 7 90 27 92 84 29 80 22 35 91 12 82 33 6 19 37 71 83 74 25 66 39 1 63 47 50 18 76 54 46 85 9 20 17 23 62 77 95 49 53 72 
68 28 2 97 93 65 3 24 94 38 29 13 40 43 44 16 14 10 0 89 57 73 88 30 41 15 5 87 22 21 18 35 8 11 98 52 74 55 79 61 85 45 56 90 31 60 34 42 32 81 75 70 26 59 76 91 78 69 96 7 58 27 92 84 67 80 99 4 36 12 82 33 6 19 37 71 83 64 25 66 39 1 63 47 77 51 86 54 46 48 9 20 17 23 62 50 95 49 53 72 
68 52 2 97 48 65 93 24 94 38 29 13 40 43 44 16 14 10 0 89 64 21 88 30 41 15 5 87 3 73 51 57 8 11 90 28 74 55 4 61 99 45 56 98 31 60 34 42 32 81 75 70 26 59 86 36 78 69 96 7 58 27 92 84 67 80 22 35 91 12 82 33 6 19 37 71 83 79 25 66 39 1 63 47 50 18 76 54 46 85 9 20 17 23 62 77 95 49 53 72 
68 28 2 97 73 65 3 24 94 38 67 13 40 43 44 16 14 10 0 89 48 79 88 30 41 15 5 87 93 21 51 57 8 11 58 52 74 55 4 61 99 45 56 98 31 60 34 42 32 81 75 70 26 59 86 36 78 69 96 7 90 27 92 84 29 80 22 35 91 12 82 33 6 19 37 71 83 64 25 66 39 1 63 47 50 18 76 54 46 85 9 20 17 23 62 77 95 49 53 72 
68 28 2 97 93 65 3 24 94 38 67 13 40 43 44 16 14 10 0 89 57 73 88 30 41 15 5 87 22 21 18 35 8 11 98 52 74 55 79 61 48 45 56 58 31 60 34 42 32 81 75 70 26 59 76 91 78 69 96 7 90 27 92 84 29 80 99 4 36 12 82 33 6 19 37 71 83 64 25 66 39 1 63 47 50 51 86 54 46 85 9 20 17 23 62 77 95 49 53 72 
68 28 2 97 93 65 3 24 94 38 67 13 40 43 44 16 14 10 0 89 57 73 88 30 41 15 5 87 22 21 18 35 8 11 98 52 74 55 79 61 48 45 56 58 31 60 34 42 32 81 75 70 26 59 76 91 78 69 96 7 90 27 92 84 29 80 99 4 36 12 82 33 6 19 37 71 83 64 25 66 39 1 63 47 50 51 86 54 46 85 9 20 17 23 62 77 95 49 53 72 
68 28 2 97 57 65 3 24 94 38 29 13 40 43 44 16 14 10 0 89 35 73 88 30 41 15 5 87 93 21 18 48 8 11 98 52 74 55 79 61 85 45 56 90 31 22 34 26 32 12 75 70 42 59 76 91 78 69 96 7 58 46 60 84 67 80 99 4 36 81 82 33 6 19 37 71 83 64 25 66 39 1 63 47 77 51 86 54 27 92 9 20 17 23 62 50 95 49 53 72 
68 28 2 97 93 65 3 24 94 38 67 13 40 43 44 16 14 10 0 89 57 73 88 30 41 15 5 87 22 21 18 35 8 11 98 52 74 55 79 61 85 45 56 90 31 60 34 42 32 81 75 70 26 59 76 91 78 69 96 7 58 27 92 84 29 80 99 4 36 12 82 33 6 19 37 71 83 64 25 66 39 1 63 47 50 51 86 54 46 48 9 20 17 23 62 77 95 49 53 72 
68 28 2 97 93 65 3 24 94 38 29 13 40 43 44 16 14 10 0 89 57 73 88 30 41 15 5 87 22 21 18 35 8 11 98 52 74 55 79 61 48 45 56 58 31 60 34 42 32 81 75 70 26 59 76 91 78 69 96 7 90 27 92 84 67 80 99 4 36 12 82 33 6 19 37 71 83 64 25 66 39 1 63 47 77 51 86 54 46 85 9 20 17 23 62 50 95 49 53 72 
68 28 2 97 93 65 3 24 94 38 29 13 40 43 44 16 14 10 0 89 57 73 88 30 41 15 5 87 22 21 18 35 8 11 98 52 74 55 79 61 85 45 56 90 31 60 34 42 32 81 75 70 26 59 76 91 78 69 96 7 58 27 92 84 67 80 99 4 36 12 82 33 6 19 37 71 83 64 25 66 39 1 63 47 77 51 86 54 46 48 9 20 17 23 62 50 95 49 53 72 
68 28 2 97 73 65 3 24 94 38 29 13 40 43 44 16 14 10 0 89 48 57 88 30 41 15 23 87 93 21 18 35 8 11 98 52 74 55 79 61 85 45 56 90 31 60 34 26 32 12 75 70 42 59 76 91 78 69 96 7 58 27 92 84 67 80 99 4 36 81 82 33 6 19 37 71 83 64 25 66 39 1 63 47 77 51 86 54 46 22 9 20 17 5 62 50 95 49 53 72 
68 28 2 97 73 65 3 24 94 38 29 13 40 43 44 16 14 10 0 89 22 57 88 30 41 15 23 87 93 21 18 35 8 11 98 52 74 55 79 61 85 45 56 90 31 60 34 26 32 12 75 70 42 59 76 91 78 69 96 7 58 27 92 84 67 80 99 4 36 81 82 33 6 19 37 71 83 64 25 66 39 1 63 47 77 51 86 54 46 48 9 20 17 5 62 50 95 49 53 72 
68 28 2 97 93 65 3 24 94 38 29 13 40 43 44 16 14 10 0 89 57 73 88 30 41 15 5 87 22 21 18 35 8 11 98 52 74 55 79 61 85 45 56 90 31 60 34 42 32 81 75 70 26 59 76 91 78 69 96 7 58 27 92 84 67 80 99 4 36 12 82 33 6 19 37 71 83 64 25 66 39 1 63 47 77 51 86 54 46 48 9 20 17 23 62 50 95 49 53 72 
68 52 2 97 48 65 93 24 94 38 29 13 40 43 44 16 14 10 0 89 64 21 88 30 41 15 5 87 3 73 51 57 8 11 90 28 74 55 4 61 99 45 56 98 31 60 34 42 32 81 75 70 26 59 86 36 78 69 96 7 58 27 92 84 67 80 22 35 91 12 82 33 6 19 37 71 83 79 25 66 39 1 63 47 50 18 76 54 46 85 9 20 17 23 62 77 95 49 53 72 
68 28 2 97 73 65 3 24 94 38 29 13 40 43 44 16 14 10 0 89 48 57 88 30 41 15 23 87 93 21 18 35 8 11 98 52 74 55 79 61 85 45 56 90 31 60 34 26 32 12 75 70 42 59 76 91 78 69 96 7 58 27 92 84 67 80 99 4 36 81 82 33 6 19 37 71 83 64 25 66 39 1 63 47 77 51 86 54 46 22 9 20 17 5 62 50 95 49 53 72 
68 28 2 97 93 65 3 24 94 38 29 13 40 43 44 16 14 10 0 89 57 73 88 30 41 15 5 87 22 21 18 35 8 11 98 52 74 55 79 61 85 45 56 90 31 60 34 42 32 81 75 70 26 59 76 91 78 69 96 7 58 27 92 84 67 80 99 4 36 12 82 33 6 19 37 71 83 64 25 66 39 1 63 47 77 51 86 54 46 48 9 20 17 23 62 50 95 49 53 72 
68 28 2 97 60 65 3 24 94 38 29 13 40 43 44 16 14 10 0 89 35 73 88 30 41 15 23 87 93 21 18 57 8 11 98 52 74 55 79 61 85 45 56 90 31 22 34 26 32 12 75 70 42 59 76 91 78 69 96 7 58 27 92 84 67 80 99 4 36 81 82 33 6 19 37 71 83 64 25 66 39 1 63 47 77 51 86 54 46 48 9 20 17 5 62 50 95 49 53 72 
68 28 2 97 73 65 3 24 94 38 29 13 40 43 44 16 14 10 0 89 48 57 88 30 41 15 23 87 93 21 18 35 8 11 98 52 74 55 79 61 85 45 56 90 31 60 34 26 32 12 75 70 42 59 76 91 78 69 96 7 58 27 92 84 67 80 99 4 36 81 82 33 6 19 37 71 83 64 25 66 39 1 63 47 77 51 86 54 46 22 9 20 17 5 62 50 95 49 53 72 
68 28 2 97 73 65 3 24 94 38 29 13 40 43 44 16 14 10 0 89 85 57 88 30 41 15 23 87 93 21 18 35 8 11 98 52 74 55 79 61 22 45 56 90 31 60 34 42 32 81 75 70 26 59 76 91 78 69 96 7 58 27 92 84 67 80 99 4 36 12 82 33 6 19 37 71 83 64 25 66 39 1 63 47 77 51 86 54 46 48 9 20 17 5 62 50 95 49 53 72 
68 52 2 97 48 65 93 24 94 38 67 13 40 43 44 16 14 10 0 89 64 21 88 30 41 15 5 87 3 73 51 57 8 11 58 28 79 55 4 61 99 45 56 98 31 60 34 42 32 81 75 70 26 59 86 36 78 69 96 7 90 27 92 84 29 80 22 35 91 12 82 33 6 19 37 71 83 74 25 66 39 1 63 47 50 18 76 54 46 85 9 20 17 23 62 77 95 49 53 72 
68 28 2 97 73 65 3 24 94 38 29 13 40 43 44 16 14 10 0 89 22 57 88 30 41 15 23 87 93 21 18 35 8 11 98 52 74 55 79 61 85 45 56 90 31 60 34 26 32 12 75 70 42 59 76 91 78 69 96 7 58 27 92 84 67 80 99 4 36 81 82 33 6 19 37 71 83 64 25 66 39 1 63 47 77 51 86 54 46 48 9 20 17 5 62 50 95 49 53 72 
68 28 2 97 73 65 3 24 94 38 29 13 40 43 44 16 14 10 0 89 22 57 88 30 41 15 23 87 93 21 18 35 8 11 98 52 74 55 79 61 85 45 56 90 31 60 34 26 32 12 75 70 42 59 76 91 78 69 96 7 58 27 92 84 67 80 99 4 36 81 82 33 6 19 37 71 83 64 25 66 39 1 63 47 77 51 86 54 46 48 9 20 17 5 62 50 95 49 53 72 
68 28 2 97 22 65 3 24 94 38 29 13 40 43 44 16 14 10 0 89 48 57 88 30 41 15 23 87 93 21 18 35 8 11 98 52 74 55 79 61 85 45 56 90 31 60 34 26 32 12 75 70 42 59 76 91 78 69 96 7 58 27 92 84 67 80 99 4 36 81 82 33 6 19 37 71 83 64 25 66 39 1 63 47 77 51 86 54 46 73 9 20 17 5 62 50 95 49 53 72 
68 28 2 97 73 65 3 24 94 38 29 13 40 43 44 16 14 10 0 89 48 79 88 30 41 15 5 87 93 21 51 57 8 11 90 52 74 55 4 61 99 45 56 98 31 60 34 42 32 81 75 70 26 59 86 36 78 69 96 7 58 27 92 84 67 80 22 35 91 12 82 33 6 19 37 71 83 64 25 66 39 1 63 47 77 18 76 54 46 85 9 20 17 23 62 50 95 49 53 72 
68 28 2 97 93 65 3 24 94 38 29 13 40 43 44 16 14 10 0 89 57 73 88 30 41 15 5 87 22 21 18 35 8 11 58 52 74 55 4 61 99 45 56 98 31 60 34 42 32 81 75 70 26 59 76 91 78 69 96 7 90 27 92 84 67 80 85 79 36 12 82 33 6 19 37 71 83 64 25 66 39 1 63 47 77 51 86 54 46 48 9 20 17 23 62 50 95 49 53 72 
68 28 2 97 57 65 3 24 94 38 29 13 40 43 44 16 14 10 0 89 35 73 88 30 41 15 5 87 93 21 18 48 8 11 98 52 74 55 79 61 85 45 56 90 31 22 34 26 32 12 75 70 42 59 76 91 78 69 96 7 58 46 60 84 67 80 99 4 36 81 82 33 6 19 37 71 83 64 25 66 39 1 63 47 77 51 86 54 27 92 9 20 17 23 62 50 95 49 53 72 
68 28 2 97 93 65 3 24 94 38 67 13 40 43 44 16 14 10 0 89 57 73 88 30 41 15 5 87 22 21 18 35 8 11 98 52 74 55 79 85 48 45 56 58 31 60 34 42 32 81 75 70 26 59 76 91 78 69 96 7 90 27 92 84 29 80 99 4 36 12 82 33 6 19 37 71 83 64 25 66 39 1 63 47 77 51 86 54 46 61 9 20 17 23 62 50 95 49 53 72 
68 28 2 97 93 65 3 24 94 38 67 13 40 43 44 16 14 10 0 89 57 73 88 30 41 15 5 87 22 21 18 35 8 11 98 52 74 55 79 61 48 45 56 58 31 60 34 42 32 81 75 70 26 59 76 91 78 69 96 7 90 27 92 84 29 80 99 4 36 12 82 33 6 19 37 71 83 64 25 66 39 1 63 47 50 51 86 54 46 85 9 20 17 23 62 77 95 49 53 72 
68 28 2 97 93 65 3 24 94 38 29 13 40 43 44 16 14 10 0 89 57 73 88 30 41 15 5 87 22 21 18 35 8 11 98 52 74 55 79 61 48 45 56 58 31 60 34 42 32 81 75 70 26 59 76 91 78 69 96 7 90 27 92 84 67 80 99 4 36 12 82 33 6 19 37 71 83 64 25 66 39 1 63 47 77 51 86 54 46 85 9 20 17 23 62 50 95 49 53 72 
68 28 2 97 21 65 3 74 94 38 29 13 40 43 44 16 14 10 0 89 85 57 88 30 41 15 23 87 93 73 51 24 8 11 90 52 79 55 4 61 99 45 56 98 31 60 34 42 32 81 75 70 26 59 86 36 78 69 96 7 58 27 92 84 67 80 22 35 91 12 82 33 6 19 37 71 83 64 25 66 39 1 63 47 77 18 76 54 46 48 9 20 17 5 62 50 95 49 53 72 
68 28 2 97 21 65 3 74 94 38 29 13 40 43 44 16 14 10 0 89 85 57 88 30 41 15 23 87 93 73 51 24 8 11 90 52 79 55 4 61 99 45 56 98 31 60 34 42 32 81 75 70 26 59 86 36 78 69 96 7 58 27 92 84 67 80 22 35 91 12 82 33 6 19 37 71 83 64 25 66 39 1 63 47 77 18 76 54 46 48 9 20 17 5 62 50 95 49 53 72 
68 63 27 97 73 65 3 24 94 38 29 13 40 43 44 16 14 10 0 89 92 57 88 30 41 15 23 87 93 21 18 35 8 11 98 52 74 55 79 61 85 45 56 90 31 22 34 26 32 12 75 70 42 59 76 91 78 69 96 7 58 2 99 84 67 80 60 4 36 81 82 33 6 19 37 71 83 64 25 66 39 1 28 47 77 51 86 54 46 48 9 20 17 5 62 50 95 49 53 72 
68 63 27 97 92 65 3 24 94 38 29 13 40 43 44 16 14 10 0 89 48 57 88 30 41 15 23 87 93 21 18 35 8 11 98 52 74 55 79 61 85 45 56 90 31 22 34 26 32 12 75 70 42 59 76 91 78 69 96 7 58 2 99 84 67 80 60 4 36 81 82 33 54 19 37 71 83 64 25 66 39 1 28 47 77 51 86 6 46 73 9 20 17 5 62 50 95 49 53 72 
68 28 2 97 93 65 3 24 94 38 29 13 40 43 44 16 14 10 0 89 57 73 88 30 41 15 5 87 22 21 18 35 8 11 98 52 74 55 79 61 85 45 56 90 31 60 34 26 32 12 75 70 42 59 76 91 78 69 96 7 58 27 92 84 67 80 99 4 36 81 82 33 6 19 37 71 83 64 25 66 39 1 63 47 77 51 86 54 46 48 9 20 17 23 62 50 95 49 53 72 
68 28 2 97 93 65 3 24 94 38 29 13 40 43 44 16 14 10 0 89 57 73 88 30 41 15 5 87 22 21 18 35 8 11 98 52 74 55 79 61 85 45 56 90 31 60 34 42 32 81 75 70 26 59 76 91 78 69 96 7 58 27 92 84 67 80 99 4 36 12 82 33 6 19 37 71 83 64 25 66 39 1 63 47 77 51 86 54 46 48 9 20 17 23 62 50 95 49 53 72 
68 28 2 97 93 65 3 24 94 38 29 13 40 43 44 16 14 10 0 89 57 73 88 30 41 15 5 87 22 21 18 35 8 11 98 52 74 55 79 61 85 45 56 90 31 60 34 26 32 12 75 70 42 59 76 91 78 69 96 7 58 27 92 84 67 80 99 4 36 81 82 33 6 19 37 71 83 64 25 66 39 1 63 47 77 51 86 54 46 48 9 20 17 23 62 50 95 49 53 72 
68 28 2 97 93 65 3 24 94 38 29 13 40 43 44 16 14 10 0 89 57 73 88 30 41 15 5 87 22 21 18 35 8 11 98 52 74 55 79 61 85 45 56 90 31 60 34 42 32 81 75 70 26 59 76 91 78 69 96 7 58 27 92 84 67 80 99 4 36 12 82 33 6 19 37 71 83 64 25 66 39 1 63 47 77 51 86 54 46 48 9 20 17 23 62 50 95 49 53 72 
68 28 2 97 93 65 3 24 94 38 29 13 40 43 44 16 14 10 0 89 57 73 88 30 41 15 5 87 22 21 18 35 8 11 98 52 74 55 79 61 48 45 56 58 31 60 34 42 32 81 75 70 26 59 76 91 78 69 96 7 90 27 92 84 67 80 99 4 36 12 82 33 6 19 37 71 83 64 25 66 39 1 63 47 77 51 86 54 46 85 9 20 17 23 62 50 95 49 53 72 
68 63 27 97 48 65 3 24 94 38 29 13 40 43 44 16 14 10 0 89 35 73 88 30 41 15 23 87 93 21 18 57 8 11 98 52 74 55 79 61 85 45 56 90 31 22 34 26 32 12 75 70 42 59 76 91 78 69 96 7 58 2 99 84 67 80 60 4 36 81 82 33 54 19 37 71 83 64 25 66 39 1 28 47 77 51 86 6 46 92 9 20 17 5 62 50 95 49 53 72 
