49 77 95 47 4 75 39 68 67 50 56 42 82 59 71 48 89 51 40 41 30 18 21 15 78 93 7 27 90 31 9 37 33 45 8 24 53 63 91 62 88 0 72 29 94 36 99 28 2 85 38 84 57 97 61 80 66 55 3 17 14 44 76 34 54 43 86 19 11 26 6 20 35 23 58 98 83 10 60 70 13 92 52 69 96 79 25 87 64 46 74 22 5 65 73 16 81 32 12 1 
49 77 95 47 4 75 39 66 67 92 56 42 82 59 71 48 89 51 40 41 30 18 21 20 31 10 7 27 90 96 9 37 33 45 8 24 86 63 91 62 88 0 72 29 94 36 99 28 2 85 38 84 57 97 61 80 68 55 3 15 14 16 76 34 54 43 53 19 11 26 6 17 35 23 58 98 83 93 60 70 13 50 52 69 78 79 87 25 64 46 74 22 5 65 73 44 81 32 12 1 
49 77 95 47 4 75 39 68 67 50 56 42 82 59 71 48 89 51 40 41 30 18 21 15 78 93 7 0 90 31 9 37 33 45 8 24 53 63 91 62 88 27 72 29 94 36 99 28 2 85 38 84 57 97 61 80 66 55 3 17 14 44 76 34 54 43 86 19 11 26 6 20 35 23 58 98 83 10 60 70 13 92 52 69 96 79 25 87 64 46 74 22 5 65 73 16 81 32 12 1 
49 77 95 47 4 75 39 68 67 92 56 42 82 59 71 48 89 51 40 41 30 18 21 15 78 10 7 27 90 31 9 37 33 45 8 24 53 63 91 62 88 0 72 29 94 36 99 28 2 85 38 84 57 97 61 80 66 55 3 17 14 44 76 34 54 43 86 19 11 26 6 20 35 23 58 98 83 93 60 70 13 50 52 69 96 79 25 87 64 46 74 22 5 65 73 16 81 32 12 1 
49 77 95 47 4 75 39 68 67 92 56 42 82 59 71 48 89 51 40 41 30 18 21 15 78 10 7 27 90 31 9 37 33 45 8 24 86 63 91 62 88 0 72 29 94 36 99 28 2 85 38 84 57 97 61 80 66 55 3 17 14 16 76 34 54 43 53 19 11 26 6 20 35 23 58 98 83 93 60 70 13 50 52 69 96 79 87 25 64 46 74 22 5 65 73 44 81 32 12 1 
49 77 95 47 4 75 39 68 67 92 56 42 82 59 71 48 89 51 40 41 30 18 21 15 78 10 7 27 90 31 9 37 33 45 8 24 86 63 91 62 88 0 72 29 94 36 99 28 2 85 38 84 57 97 61 80 66 55 3 17 14 16 76 34 54 43 53 19 11 26 6 20 35 23 58 98 83 93 60 70 13 50 52 69 96 79 87 25 64 46 74 22 5 65 73 44 81 32 12 1 
49 77 95 47 4 75 39 68 67 92 56 42 82 59 71 48 89 51 40 41 30 18 21 15 78 10 7 0 90 31 9 37 33 45 8 24 53 63 91 62 88 27 72 29 94 36 99 28 2 85 38 84 57 97 61 80 66 55 3 17 14 44 76 34 54 43 86 19 11 26 6 20 35 23 58 98 83 93 60 70 13 50 52 69 96 79 87 25 64 46 74 22 5 65 73 16 81 32 12 1 
49 77 95 47 4 75 39 68 67 50 56 42 82 59 71 48 89 51 40 41 30 18 21 15 78 10 7 27 90 31 9 37 33 45 8 24 86 63 91 62 88 0 72 29 94 36 99 28 2 85 38 84 57 97 61 80 66 55 3 17 14 16 76 34 54 43 53 19 11 26 6 20 35 23 58 98 83 93 60 70 13 92 52 69 96 79 87 25 64 46 74 22 5 65 73 44 81 32 12 1 
49 77 95 47 4 75 39 68 67 50 56 42 82 59 71 48 89 51 40 41 30 18 21 15 78 93 7 0 90 31 9 37 33 45 8 24 53 63 91 62 88 27 72 29 94 36 99 28 2 85 38 84 57 97 61 80 66 55 3 17 14 44 76 34 54 43 86 19 11 26 6 20 35 23 58 98 83 10 60 70 13 92 52 69 96 79 87 25 64 46 74 22 5 65 73 16 81 32 12 1 
49 77 95 47 4 75 39 68 67 92 56 42 82 59 71 48 89 51 40 41 30 18 21 15 78 10 7 27 90 31 9 37 33 45 8 24 53 63 91 62 88 0 72 29 94 36 99 28 2 85 38 84 57 97 61 80 66 55 3 17 14 44 76 34 54 43 86 19 11 26 6 20 35 23 58 98 83 93 60 70 13 50 52 69 96 79 87 25 64 46 74 22 5 65 73 16 81 32 12 1 
49 77 95 47 4 75 39 68 67 50 56 42 82 59 71 48 89 51 40 41 30 18 21 15 78 93 7 27 90 31 9 37 33 45 8 24 53 63 91 62 88 0 72 29 94 36 99 28 2 85 38 84 57 97 61 80 66 55 3 17 14 44 76 34 54 43 86 19 11 26 6 20 35 23 58 98 83 10 60 70 13 92 52 69 96 79 87 25 64 46 74 22 5 65 73 16 81 32 12 1 
49 77 95 47 4 75 39 68 67 92 56 42 82 59 71 48 89 51 40 41 30 18 21 15 78 10 7 27 90 31 9 37 33 45 8 24 53 63 91 62 88 0 72 29 94 36 99 28 2 85 38 84 57 97 61 80 66 55 3 17 14 16 76 34 54 43 86 19 11 26 6 20 35 23 58 98 83 93 60 70 13 50 52 69 96 79 87 25 64 46 74 22 5 65 73 44 81 32 12 1 
49 77 95 47 4 75 39 68 67 50 56 42 82 59 71 48 89 51 40 41 30 18 21 15 78 10 7 27 90 31 9 37 33 45 8 24 86 63 91 62 88 0 72 29 94 36 99 28 2 85 38 84 57 97 61 80 66 55 3 17 14 44 76 34 54 43 53 19 11 26 6 20 35 23 58 98 83 93 60 70 13 92 52 69 96 79 87 25 64 46 74 22 5 65 73 16 81 32 12 1 
49 77 95 47 4 75 39 68 67 92 56 42 82 59 71 48 89 51 40 41 30 18 21 15 78 10 7 27 90 31 9 37 33 45 8 24 86 63 91 62 88 0 72 29 94 36 99 28 2 85 38 84 57 97 61 80 66 55 3 17 14 44 76 34 54 43 53 19 11 26 6 20 35 23 58 98 83 93 60 70 13 50 52 69 96 79 87 25 64 46 74 22 5 65 73 16 81 32 12 1 
49 77 95 47 4 75 39 68 67 92 56 42 82 59 71 48 89 51 40 41 30 18 21 15 78 10 7 0 90 31 9 37 33 45 8 24 53 63 91 62 88 27 72 29 94 36 99 28 2 85 38 84 57 97 61 80 66 55 3 17 14 16 76 34 54 43 86 19 11 26 6 20 35 23 58 98 83 93 60 70 13 50 52 69 96 79 25 87 64 46 74 22 5 65 73 44 81 32 12 1 
49 77 95 47 4 75 39 68 67 92 56 42 82 59 71 48 89 51 40 41 30 18 21 15 78 10 7 27 90 31 9 37 33 45 8 24 86 63 91 62 88 0 72 29 94 36 99 28 2 85 38 84 57 97 61 80 66 55 3 17 14 16 76 34 54 43 53 19 11 26 6 20 35 23 58 98 83 93 60 70 13 50 52 69 96 79 25 87 64 46 74 22 5 65 73 44 81 32 12 1 
49 77 95 47 4 75 39 68 67 92 56 42 82 59 71 48 89 51 40 41 30 18 21 15 78 10 7 0 90 31 9 37 33 45 8 24 53 63 91 62 88 27 72 29 94 36 99 28 2 85 38 84 57 97 61 80 66 55 3 17 14 44 76 34 54 43 86 19 11 26 6 20 35 23 58 98 83 93 60 70 13 50 52 69 96 79 25 87 64 46 74 22 5 65 73 16 81 32 12 1 
49 77 95 47 4 75 39 66 67 92 56 42 82 59 71 48 89 51 40 41 30 18 21 20 31 10 7 27 90 96 9 37 33 45 8 24 86 63 91 62 88 0 72 29 94 36 99 28 2 85 38 84 57 97 61 80 68 55 3 15 76 16 14 34 54 43 53 19 11 26 6 17 35 23 58 98 83 93 60 70 13 50 52 69 78 79 87 25 64 46 74 22 5 65 73 44 81 32 12 1 
49 77 95 47 4 75 39 68 67 92 56 42 82 59 71 48 89 51 40 41 30 18 21 20 31 10 7 27 90 96 9 37 33 45 8 24 86 63 91 62 88 0 72 29 94 36 99 28 2 85 38 84 57 97 61 80 66 55 3 17 76 44 14 34 54 43 53 19 11 26 6 15 35 23 58 98 83 93 60 70 13 50 52 69 78 79 25 87 64 46 74 22 5 65 73 16 81 32 12 1 
49 77 95 47 4 75 39 68 67 50 56 42 82 59 71 48 89 51 40 41 30 18 21 15 78 93 7 27 90 31 9 37 33 45 8 24 53 63 91 62 88 0 72 29 94 36 99 28 2 85 38 84 57 97 61 80 66 55 3 17 14 16 76 34 54 43 86 19 11 26 6 20 35 23 58 98 83 10 60 70 13 92 52 69 96 79 87 25 64 46 74 22 5 65 73 44 81 32 12 1 
49 77 95 47 4 75 39 68 67 92 56 42 82 59 71 48 89 51 40 41 30 18 21 15 78 93 7 27 90 31 9 37 33 45 8 24 86 63 91 62 88 0 72 29 94 36 99 28 2 85 38 84 57 97 61 80 66 55 3 17 14 44 76 34 54 43 53 19 11 26 6 20 35 23 58 98 83 10 60 70 13 50 52 69 96 79 25 87 64 46 74 22 5 65 73 16 81 32 12 1 
49 77 95 47 4 75 39 68 67 92 56 42 82 59 71 48 89 51 40 41 30 18 21 15 78 10 7 27 90 31 9 37 33 45 8 24 86 63 91 62 88 0 72 29 94 36 99 28 2 85 38 84 57 97 61 80 66 55 3 17 14 44 76 34 54 43 53 19 11 26 6 20 35 23 58 98 83 93 60 70 13 50 52 69 96 79 25 87 64 46 74 22 5 65 73 16 81 32 12 1 
49 77 95 47 4 75 39 68 67 92 56 42 82 59 71 48 89 51 40 41 30 18 21 15 78 10 7 27 90 31 9 37 33 45 8 24 53 63 91 62 88 0 72 29 94 36 99 28 2 85 38 84 57 97 61 80 66 55 3 17 14 16 76 34 54 43 86 19 11 26 6 20 35 23 58 98 83 93 60 70 13 50 52 69 96 79 87 25 64 46 74 22 5 65 73 44 81 32 12 1 
49 77 95 47 4 75 39 68 67 92 56 42 82 59 71 48 89 51 40 41 30 18 21 15 78 93 7 27 90 31 9 37 33 45 8 24 86 63 91 62 88 0 72 29 94 36 99 28 2 85 38 84 57 97 61 80 66 55 3 17 14 44 76 34 54 43 53 19 11 26 6 20 35 23 58 98 83 10 60 70 13 50 52 69 96 79 25 87 64 46 74 22 5 65 73 16 81 32 12 1 
49 77 95 47 4 75 39 68 67 92 56 42 82 59 71 48 89 51 40 41 30 18 21 15 78 10 7 0 90 31 9 37 33 45 8 24 53 63 91 62 88 27 72 29 94 36 99 28 2 85 38 84 57 97 61 80 66 55 3 17 14 44 76 34 54 43 86 19 11 26 6 20 35 23 58 98 83 93 60 70 13 50 52 69 96 79 25 87 64 46 74 22 5 65 73 16 81 32 12 1 
49 77 95 47 4 75 39 68 67 50 56 42 82 59 71 48 89 51 40 41 30 18 21 15 78 93 7 0 90 31 9 37 33 45 8 24 53 63 91 62 88 27 72 29 94 36 99 28 2 85 38 84 57 97 61 80 66 55 3 17 14 44 76 34 54 43 86 19 11 26 6 20 35 23 58 98 83 10 60 70 13 92 52 69 96 79 87 25 64 46 74 22 5 65 73 16 81 32 12 1 
49 77 95 47 4 75 39 68 67 92 56 42 82 59 71 48 89 51 40 41 30 18 21 15 78 10 7 27 90 31 9 37 33 45 8 24 53 63 91 62 88 0 72 29 94 36 99 28 2 85 38 84 57 97 61 80 66 55 3 17 14 44 76 34 54 43 86 19 11 26 6 20 35 23 58 98 83 93 60 70 13 50 52 69 96 79 87 25 64 46 74 22 5 65 73 16 81 32 12 1 
49 77 95 47 4 75 39 68 67 50 56 42 82 59 71 48 89 51 40 41 30 18 21 15 78 93 7 27 90 31 9 37 33 45 8 24 53 63 91 62 88 0 72 29 94 36 99 28 2 85 38 84 57 97 61 80 66 55 3 17 14 44 76 34 54 43 86 19 11 26 6 20 35 23 58 98 83 10 60 70 13 92 52 69 96 79 87 25 64 46 74 22 5 65 73 16 81 32 12 1 
49 77 95 47 4 75 39 68 67 92 56 42 82 59 71 48 89 51 40 41 30 18 21 15 78 10 7 0 90 31 9 37 33 45 8 24 53 63 91 62 88 27 72 29 94 36 99 28 2 85 38 84 57 97 61 80 66 55 3 17 14 16 76 34 54 43 86 19 11 26 6 20 35 23 58 98 83 93 60 70 13 50 52 69 96 79 25 87 64 46 74 22 5 65 73 44 81 32 12 1 
49 77 95 47 4 75 39 68 67 92 56 42 82 59 71 48 89 51 40 41 30 18 21 15 78 10 7 27 90 31 9 37 33 45 8 24 86 63 91 62 88 0 72 29 94 36 99 28 2 85 38 84 57 97 61 80 66 55 3 17 14 16 76 34 54 43 53 19 11 26 6 20 35 23 58 98 83 93 60 70 13 50 52 69 96 79 25 87 64 46 74 22 5 65 73 44 81 32 12 1 
49 77 95 47 4 75 39 68 67 50 56 42 82 59 71 48 89 51 40 41 30 18 21 15 78 10 7 27 90 31 9 37 33 45 8 24 86 63 91 62 88 0 72 29 94 36 99 28 2 85 38 84 57 97 61 80 66 55 3 17 14 44 76 34 54 43 53 19 11 26 6 20 35 23 58 98 83 93 60 70 13 92 52 69 96 79 87 25 64 46 74 22 5 65 73 16 81 32 12 1 
49 77 95 47 4 75 39 68 67 92 56 42 82 59 71 48 89 51 40 41 30 18 21 15 78 10 7 27 90 31 9 37 33 45 8 24 86 63 91 62 88 0 72 29 94 36 99 28 2 85 38 84 57 97 61 80 66 55 3 17 14 44 76 34 54 43 53 19 11 26 6 20 35 23 58 98 83 93 60 70 13 50 52 69 96 79 87 25 64 46 74 22 5 65 73 16 81 32 12 1 
49 77 95 47 4 75 39 68 67 92 56 42 82 59 71 48 89 51 40 41 30 18 21 15 78 10 7 0 90 31 9 37 33 45 8 24 53 63 91 62 88 27 72 29 94 36 99 28 2 85 38 84 57 97 61 80 66 55 3 17 14 44 76 34 54 43 86 19 11 26 6 20 35 23 58 98 83 93 60 70 13 50 52 69 96 79 87 25 64 46 74 22 5 65 73 16 81 32 12 1 
49 77 95 47 4 75 39 68 67 50 56 42 82 59 71 48 89 51 40 41 30 18 21 15 78 93 7 0 90 31 9 37 33 45 8 24 53 63 91 62 88 27 72 29 94 36 99 28 2 85 38 84 57 97 61 80 66 55 3 17 14 16 76 34 54 43 86 19 11 26 6 20 35 23 58 98 83 10 60 70 13 92 52 69 96 79 87 25 64 46 74 22 5 65 73 44 81 32 12 1 
41 77 1 63 4 75 39 66 55 21 18 62 30 43 12 76 49 60 70 34 8 24 26 11 33 27 7 5 14 91 50 32 81 54 0 94 51 47 95 22 59 45 72 67 68 38 84 28 58 64 74 99 46 97 61 80 19 85 89 29 25 69 65 78 37 48 71 42 10 9 52 20 35 23 79 87 15 17 16 44 57 36 31 90 98 96 3 88 82 56 6 73 83 92 2 86 40 13 53 93 
49 77 95 47 4 75 39 66 67 92 56 42 82 59 71 48 89 51 40 41 30 18 21 20 31 10 7 27 90 96 9 37 33 45 8 24 86 63 91 62 88 0 72 29 94 36 99 28 2 85 38 84 57 97 61 80 68 55 3 17 76 44 14 34 54 43 53 19 11 26 6 15 35 23 58 98 83 93 60 70 13 50 52 69 78 79 25 87 64 46 74 22 5 65 73 16 81 32 12 1 
41 77 1 63 73 83 39 66 55 21 18 62 30 43 12 76 49 60 70 34 8 36 26 11 33 27 7 5 14 91 50 32 81 54 0 94 51 47 95 22 59 45 72 67 68 38 84 28 58 64 74 99 46 97 61 80 19 85 89 29 25 69 65 78 37 48 71 42 10 9 52 20 35 23 79 87 15 17 16 44 57 24 31 90 98 96 3 88 82 56 6 4 75 92 2 86 40 13 53 93 
41 77 1 63 73 83 39 66 55 21 18 62 30 43 12 76 49 60 70 34 8 36 26 11 33 27 7 5 14 91 50 32 81 54 0 94 51 47 95 22 59 45 72 67 68 38 84 28 58 10 74 99 46 97 61 80 19 85 89 29 25 69 65 78 37 48 71 42 64 9 52 20 35 23 79 87 15 17 16 44 57 24 31 90 98 96 3 88 53 56 6 4 75 92 2 86 40 13 82 93 
