39 66 68 25 74 79 64 87 21 15 83 46 80 67 38 29 4 72 20 48 73 44 50 81 13 56 26 11 34 70 45 28 85 10 58 7 52 0 96 65 55 88 59 6 42 76 35 23 93 98 71 16 14 57 86 5 3 41 30 47 32 63 1 91 22 53 60 8 82 36 75 94 49 43 12 77 95 51 24 84 92 9 69 78 37 89 31 54 40 18 17 62 33 99 2 27 90 97 61 19 
39 66 68 25 74 79 64 87 21 15 78 46 80 67 38 29 4 72 20 48 73 44 50 81 13 56 26 11 34 70 45 28 85 10 58 7 52 0 96 65 55 88 59 6 8 76 35 23 93 98 71 16 14 57 60 5 3 41 30 47 32 63 1 91 22 53 86 42 82 36 75 94 49 43 12 77 95 51 24 84 92 9 69 83 37 89 31 54 40 18 17 62 33 99 2 27 90 97 61 19 
68 66 52 25 74 79 64 87 21 15 83 46 10 67 38 29 4 0 7 65 18 44 50 81 13 56 26 11 34 70 45 28 99 40 54 80 39 72 96 48 55 88 59 6 8 76 35 23 93 98 71 16 14 57 60 5 3 41 30 47 32 63 1 91 22 53 86 42 82 36 75 94 49 43 12 77 95 51 24 84 92 9 69 78 37 89 31 58 20 73 17 62 33 85 2 27 90 97 61 19 
39 66 52 25 74 79 64 87 21 15 55 46 20 67 38 29 4 72 7 48 18 44 50 81 13 56 26 11 34 70 45 28 99 40 54 80 68 0 96 65 83 88 59 6 42 76 35 23 93 98 71 16 14 57 86 5 3 41 30 47 32 63 1 91 22 53 60 8 82 36 75 94 49 43 12 77 95 51 24 84 92 9 69 78 37 89 31 58 10 73 17 62 33 85 2 27 90 97 61 19 
39 66 52 25 74 79 64 87 21 15 55 46 20 67 38 29 4 72 7 48 18 44 50 81 13 56 26 11 34 70 45 28 99 40 54 80 68 0 96 65 83 88 59 6 42 76 35 23 93 98 71 16 14 57 60 5 3 41 30 47 32 63 1 91 22 53 86 8 82 36 75 94 49 43 12 77 95 51 24 84 92 9 69 78 37 89 31 58 10 73 17 62 33 85 2 27 90 97 61 19 
39 66 52 25 74 79 64 87 21 15 83 46 7 67 38 29 4 72 10 48 18 44 50 81 13 56 26 11 34 70 45 28 99 40 54 80 68 0 96 65 55 88 59 6 8 76 35 23 93 98 71 16 14 57 60 5 3 41 30 47 32 63 1 91 22 53 86 42 82 36 75 94 49 43 12 77 95 51 24 84 92 9 69 78 37 89 31 58 20 73 17 62 33 85 2 27 90 97 61 19 
39 66 68 25 74 79 64 87 21 15 78 46 80 67 38 29 4 72 20 48 73 44 50 81 13 56 26 11 34 70 45 28 85 10 58 7 98 0 96 65 59 88 83 6 42 76 35 23 93 52 71 22 14 57 86 5 3 41 30 47 32 63 1 91 16 53 60 8 82 36 75 94 49 43 12 77 95 51 24 84 92 9 69 55 37 89 31 54 40 18 17 62 61 99 2 27 90 97 33 19 
39 66 68 25 74 79 64 87 21 15 78 46 80 67 38 29 4 72 20 48 73 44 50 81 13 56 26 11 34 70 45 28 85 10 58 7 52 0 96 65 83 88 59 6 42 76 35 23 93 98 71 16 86 57 14 5 3 41 30 47 32 63 1 91 22 53 60 8 82 36 75 94 49 43 12 77 95 51 24 84 92 9 69 55 37 89 31 54 40 18 17 62 61 99 2 27 90 97 33 19 
39 66 68 25 74 52 64 87 21 15 78 46 80 67 38 29 99 72 20 48 73 44 50 81 13 56 26 11 34 70 45 28 85 10 58 7 98 0 96 65 59 88 83 6 42 76 35 23 93 79 71 22 86 57 14 5 3 41 30 47 32 63 1 91 16 53 60 8 82 36 75 94 49 43 12 77 95 51 24 84 92 9 69 55 37 89 31 54 40 18 17 62 61 4 2 27 90 97 33 19 
39 66 68 25 74 79 64 87 21 15 55 46 80 67 38 29 4 72 10 48 18 44 50 81 13 56 26 11 34 70 45 28 99 40 54 7 52 0 96 65 83 88 59 6 42 76 35 23 93 98 71 16 14 57 86 5 3 41 30 47 32 63 1 91 22 53 60 8 82 36 75 94 49 43 12 77 95 51 24 84 92 9 69 78 37 89 31 58 20 73 17 62 33 85 2 27 90 97 61 19 
39 66 68 25 74 79 64 87 21 15 78 46 80 67 38 29 4 72 20 48 73 44 50 81 13 56 26 11 34 70 45 28 85 10 58 7 52 0 96 65 83 88 59 6 42 76 35 23 93 98 71 16 14 22 60 5 3 41 30 47 32 63 1 91 57 53 86 8 82 36 75 94 49 43 12 77 95 51 24 84 92 9 69 55 37 89 31 54 40 18 17 62 33 99 2 27 90 97 61 19 
39 66 68 25 74 79 64 87 21 15 55 46 80 67 38 29 4 72 20 48 73 44 50 81 13 56 26 11 34 70 45 28 85 10 58 7 52 0 96 65 83 88 59 6 8 76 35 23 93 98 71 16 14 57 60 5 3 41 30 47 32 63 1 91 22 53 86 42 82 36 75 94 49 43 12 77 95 51 24 84 92 9 69 78 37 89 31 54 40 18 17 62 33 99 2 27 90 97 61 19 
39 66 52 25 74 79 64 87 21 15 55 46 10 67 38 29 4 0 7 48 18 44 50 81 13 56 26 11 34 70 45 28 99 40 54 80 68 72 96 65 83 88 59 6 8 76 35 23 93 98 71 16 14 57 60 5 3 41 30 47 32 63 1 91 22 53 86 42 82 36 75 94 49 43 12 77 95 51 24 84 92 9 69 78 37 89 31 58 20 73 17 62 33 85 2 27 90 97 61 19 
86 88 30 25 65 52 64 87 21 15 78 46 66 67 38 29 4 0 7 74 18 44 50 81 13 56 26 11 34 70 45 28 99 40 54 80 39 72 96 48 71 20 59 6 42 76 16 23 93 98 83 35 14 22 79 5 3 41 68 47 32 63 1 91 57 53 60 8 82 36 75 94 49 43 12 77 95 51 24 84 92 9 69 55 37 89 31 58 10 73 17 62 33 85 2 27 90 97 61 19 
39 66 68 25 74 79 64 87 21 15 55 46 80 67 38 29 4 72 10 48 18 44 50 81 13 56 26 11 34 70 45 28 99 40 54 7 52 0 96 65 83 88 59 6 42 76 35 23 93 98 71 16 14 57 86 5 3 41 30 47 32 63 1 91 22 53 60 8 82 36 75 94 49 43 12 77 95 51 24 84 92 9 69 78 37 89 31 58 20 73 17 62 33 85 2 27 90 97 61 19 
86 88 30 25 65 52 64 87 21 15 55 46 66 67 38 29 4 0 7 74 18 44 50 81 13 56 26 11 34 70 45 28 99 40 54 80 39 72 96 48 71 20 59 6 42 76 16 23 93 98 83 35 14 22 79 5 3 41 68 47 32 63 1 91 57 53 60 8 82 36 75 94 49 43 12 77 95 51 24 84 92 9 69 78 37 89 31 58 10 73 17 62 33 85 2 27 90 97 61 19 
39 66 52 25 74 68 64 87 21 15 78 46 80 67 38 29 4 72 20 48 73 44 50 81 13 56 26 11 34 70 45 28 85 10 58 7 98 0 96 65 59 88 83 6 42 76 35 23 93 79 71 16 86 57 14 5 3 41 30 47 32 63 1 91 22 53 60 8 82 36 75 94 49 43 12 77 95 51 24 84 92 9 69 55 37 89 31 54 40 18 17 62 33 99 2 27 90 97 61 19 
60 88 30 25 74 52 64 87 21 15 55 46 66 67 38 29 4 0 7 65 18 44 50 81 13 56 26 11 34 70 45 28 99 40 54 80 39 72 96 48 71 10 59 6 42 76 16 23 93 98 83 35 14 22 79 5 3 41 68 47 32 63 1 91 57 53 86 8 82 36 75 94 49 43 12 77 95 51 24 84 92 9 69 78 37 89 31 58 20 73 17 62 33 85 2 27 90 97 61 19 
39 66 79 25 74 52 64 87 21 15 83 46 20 67 38 29 4 0 7 48 18 44 50 81 13 56 26 11 34 70 45 28 99 40 54 80 68 72 96 65 55 88 59 6 8 76 35 23 93 98 71 16 14 57 60 5 3 41 30 47 32 63 1 91 22 53 86 42 82 36 75 94 49 43 12 77 95 51 24 84 92 9 69 78 37 89 31 58 10 73 17 62 33 85 2 27 90 97 61 19 
39 66 52 25 74 79 64 87 21 15 83 46 10 67 38 29 4 0 7 48 18 44 50 81 13 56 26 11 34 70 45 28 99 40 54 80 68 72 96 65 55 88 59 6 8 76 35 23 93 98 71 16 14 57 60 5 3 41 30 47 32 63 1 91 22 53 86 42 82 36 75 94 49 43 12 77 95 51 24 84 92 9 69 78 37 89 31 58 20 73 17 62 33 85 2 27 90 97 61 19 
39 66 68 25 74 79 64 87 21 15 78 46 80 67 38 29 4 72 20 48 73 44 50 81 13 56 26 11 34 70 45 28 85 10 58 7 52 0 96 65 83 88 59 6 42 76 35 23 93 98 71 16 14 57 86 5 3 41 30 47 32 63 1 91 22 53 60 8 82 36 75 94 49 43 12 77 95 51 24 84 92 9 69 55 37 89 31 54 40 18 17 62 33 99 2 27 90 97 61 19 
39 66 68 25 74 79 64 87 21 15 55 46 80 67 38 29 4 72 20 48 73 44 50 81 8 56 26 11 34 70 45 28 85 10 58 7 52 0 96 65 83 88 59 6 42 76 35 23 93 98 71 16 14 57 60 5 3 41 30 47 32 63 1 91 22 53 86 13 82 36 75 94 49 43 12 77 95 51 24 84 92 9 69 78 37 89 31 54 40 18 17 62 33 99 2 27 90 97 61 19 
39 66 79 25 74 52 64 87 21 15 83 46 10 67 38 29 4 0 7 48 91 44 50 81 13 56 26 11 34 70 45 28 99 40 54 80 68 72 96 65 55 88 59 6 8 76 35 23 93 98 71 16 14 57 60 5 3 41 30 47 32 63 1 18 22 53 86 42 82 36 75 94 49 43 12 77 95 51 24 84 92 9 69 78 37 89 31 58 20 73 17 62 33 85 2 27 90 97 61 19 
39 66 68 25 74 52 64 87 21 15 78 46 80 67 38 29 99 72 20 48 73 44 50 81 13 56 26 11 34 70 45 28 85 10 58 7 98 0 96 65 59 88 83 6 42 76 35 23 93 79 71 22 86 57 14 5 3 41 30 47 32 63 1 91 16 53 60 8 82 36 75 94 49 43 12 77 95 51 24 84 92 9 69 55 37 89 31 54 40 18 17 62 61 4 2 27 90 97 33 19 
39 66 68 25 74 79 64 87 21 15 78 46 80 67 38 29 4 72 20 48 73 44 50 81 8 56 26 11 34 70 45 28 85 10 58 7 98 0 96 65 59 88 83 6 42 76 35 23 93 52 71 22 86 57 60 5 3 41 30 47 32 63 1 91 16 53 14 13 82 36 75 94 49 43 12 77 95 51 24 84 92 9 69 55 37 89 31 54 40 18 17 62 61 99 2 27 90 97 33 19 
60 88 30 25 65 52 64 87 21 15 78 46 66 67 38 29 4 0 7 74 18 44 50 81 13 56 26 11 34 70 45 28 99 40 54 80 39 72 96 48 71 20 59 6 42 76 16 23 93 98 83 35 14 22 79 5 3 41 68 47 32 63 1 91 57 53 86 8 82 36 75 94 49 43 12 77 95 51 24 84 92 9 69 55 37 89 31 58 10 73 17 62 33 85 2 27 90 97 61 19 
39 66 68 25 74 79 64 87 21 15 78 46 80 67 38 29 4 72 20 48 73 44 50 81 13 56 26 11 34 70 45 28 85 10 58 7 52 0 96 65 83 88 59 6 42 76 35 23 93 98 71 16 86 57 14 5 3 41 30 47 32 63 1 91 22 53 60 8 82 36 75 94 49 43 12 77 95 51 24 84 92 9 69 55 37 89 31 54 40 18 17 62 33 99 2 27 90 97 61 19 
39 66 68 25 74 79 64 87 21 15 78 46 80 67 38 29 4 72 20 48 73 44 50 81 13 56 26 11 34 70 45 28 85 10 58 7 52 0 96 65 83 88 59 6 42 76 35 23 93 98 71 16 14 57 86 5 3 41 30 47 32 63 1 91 22 53 60 8 82 36 75 94 49 43 12 77 95 51 24 84 92 9 69 55 37 89 31 54 40 18 17 62 61 99 2 27 90 97 33 19 
60 88 30 25 65 52 64 87 21 15 55 46 66 67 38 29 4 0 7 74 18 44 50 81 13 56 26 11 34 70 45 28 99 40 54 80 39 72 96 48 71 20 59 6 42 76 16 23 93 98 83 35 14 22 79 5 3 41 68 47 32 63 1 91 57 53 86 8 82 36 75 94 49 43 12 77 95 51 24 84 92 9 69 78 37 89 31 58 10 73 17 62 33 85 2 27 90 97 61 19 
39 66 68 25 74 79 64 87 21 15 78 46 80 67 38 29 4 72 20 48 73 44 50 81 8 56 26 11 34 70 45 28 85 10 58 7 52 0 96 65 83 88 59 6 42 76 35 23 93 98 71 16 14 57 60 5 3 41 30 47 32 63 1 91 22 53 86 13 82 36 75 94 49 43 12 77 95 51 24 84 92 9 69 55 37 89 31 54 40 18 17 62 33 99 2 27 90 97 61 19 
39 66 52 25 74 79 64 87 21 15 55 46 20 67 38 29 4 72 7 48 18 44 50 81 13 56 26 11 34 70 45 28 99 40 54 80 68 0 96 65 83 88 59 6 42 76 35 23 93 98 71 16 14 57 86 5 3 41 30 47 32 63 1 91 22 53 60 8 82 36 75 94 49 43 12 77 95 51 24 84 92 9 69 78 37 89 31 58 10 73 17 62 33 85 2 27 90 97 61 19 
60 88 30 25 65 52 64 87 21 15 55 46 66 67 38 29 4 0 7 74 18 44 50 81 13 56 26 11 34 70 45 28 99 40 54 80 39 72 96 48 71 20 59 6 42 76 16 23 93 98 83 35 14 22 79 5 3 41 68 47 32 63 1 91 57 53 86 8 82 36 75 94 49 43 12 77 95 51 24 84 92 9 69 78 37 89 31 58 10 73 17 62 33 85 2 27 90 97 61 19 
39 66 79 25 74 52 64 87 21 15 83 46 10 67 38 29 4 0 7 48 18 44 50 81 13 56 26 11 34 70 45 28 99 40 54 80 68 72 96 65 55 88 59 6 8 76 35 23 93 98 71 16 14 57 60 5 3 41 30 47 32 63 1 91 22 53 86 42 82 36 75 94 49 43 12 77 95 51 24 84 92 9 69 78 37 89 31 58 20 73 17 62 33 85 2 27 90 97 61 19 
39 66 68 25 74 79 64 87 21 15 78 46 80 67 38 29 4 72 20 48 73 44 50 81 13 56 26 11 34 70 45 28 85 10 58 7 52 0 96 65 55 88 59 6 8 76 35 23 93 98 71 16 14 57 60 5 3 41 30 47 32 63 1 91 22 53 86 42 82 36 75 94 49 43 12 77 95 51 24 84 92 9 69 83 37 89 31 54 40 18 17 62 33 99 2 27 90 97 61 19 
39 66 68 25 74 79 64 87 21 15 55 46 80 67 38 29 4 72 20 48 73 44 50 81 13 56 26 11 34 70 45 28 85 10 58 7 52 0 96 65 83 88 59 6 42 76 35 23 93 98 71 16 14 57 86 5 3 41 30 47 32 63 1 91 22 53 60 8 82 36 75 94 49 43 12 77 95 51 24 84 92 9 69 78 37 89 31 54 40 18 17 62 33 99 2 27 90 97 61 19 
39 66 68 25 74 79 64 87 21 15 55 46 80 67 38 29 4 72 10 48 73 44 50 81 13 56 26 11 34 70 45 28 85 20 58 7 52 0 96 65 83 88 59 6 42 76 35 23 93 98 71 16 14 57 86 5 3 41 30 47 32 63 1 91 22 53 60 8 82 36 75 94 49 43 12 77 95 51 24 84 92 9 69 78 37 89 31 54 40 18 17 62 33 99 2 27 90 97 61 19 
39 66 79 25 74 52 64 87 21 15 83 46 20 67 38 29 4 0 7 48 18 44 50 81 13 56 26 11 34 70 45 28 99 40 54 80 68 72 96 65 55 88 59 6 8 76 35 23 93 98 71 16 14 57 60 5 3 41 30 47 32 63 1 91 22 53 86 42 82 36 75 94 49 43 12 77 95 51 24 84 92 9 69 78 37 89 31 58 10 73 17 62 33 85 2 27 90 97 61 19 
39 66 52 25 74 79 64 87 21 15 83 46 10 67 38 29 4 0 7 48 18 44 50 81 13 56 26 11 34 70 45 28 99 40 54 80 68 72 96 65 55 88 59 6 8 76 35 23 93 98 71 16 14 57 60 5 3 41 30 47 32 63 1 91 22 53 86 42 82 36 75 94 49 43 12 77 95 51 24 84 92 9 69 78 37 89 31 58 20 73 17 62 33 85 2 27 90 97 61 19 
39 66 52 25 74 79 64 87 21 15 55 46 10 67 38 29 4 0 7 48 18 44 50 81 13 56 26 11 34 70 45 28 99 40 54 80 68 72 96 65 83 88 59 6 8 76 35 23 93 98 71 16 14 57 60 5 3 41 30 47 32 63 1 91 22 53 86 42 82 36 75 94 49 43 12 77 95 51 24 84 92 9 69 78 37 89 31 58 20 73 17 62 33 85 2 27 90 97 61 19 
39 66 68 25 74 79 64 87 21 15 78 46 80 67 38 29 4 72 20 48 73 44 50 81 8 56 26 11 34 70 45 28 85 10 58 7 98 0 96 65 59 88 83 6 42 76 35 23 93 52 71 22 86 57 60 5 3 41 30 47 32 63 1 91 16 53 14 13 82 36 75 94 49 43 12 77 95 51 24 84 92 9 69 55 37 89 31 54 40 18 17 62 61 99 2 27 90 97 33 19 
68 66 52 25 74 79 64 87 21 15 83 46 10 67 38 29 4 0 7 65 18 44 50 81 13 56 26 11 34 70 45 28 99 40 54 80 39 72 96 48 55 88 59 6 8 76 35 23 93 98 71 16 14 57 60 5 3 41 30 47 32 63 1 91 22 53 86 42 82 36 75 94 49 43 12 77 95 51 24 84 92 9 69 78 37 89 31 58 20 73 17 62 33 85 2 27 90 97 61 19 
39 66 68 25 74 79 64 87 21 15 78 46 80 67 38 29 4 72 20 48 73 44 50 81 13 56 26 11 34 70 45 28 85 10 58 7 52 0 96 65 83 88 59 6 42 76 35 23 93 98 71 16 14 57 86 5 3 41 30 47 32 63 1 91 22 53 60 8 82 36 75 94 49 43 12 77 95 51 24 84 92 9 69 55 37 89 31 54 40 18 17 62 61 99 2 27 90 97 33 19 
39 66 68 25 74 79 64 87 21 15 78 46 80 67 38 29 4 72 20 48 73 44 50 81 13 56 26 11 34 70 45 28 85 10 58 7 52 0 96 65 83 88 59 6 42 76 35 23 93 98 71 16 86 57 14 5 3 41 30 47 32 63 1 91 22 53 60 8 82 36 75 94 49 43 12 77 95 51 24 84 92 9 69 55 37 89 31 54 40 18 17 62 33 99 2 27 90 97 61 19 
60 88 30 25 65 52 64 87 21 15 78 46 66 67 38 29 4 0 7 74 18 44 50 81 13 56 26 11 34 70 45 28 99 40 54 80 39 72 96 48 71 20 59 6 42 76 16 23 93 98 83 35 14 22 79 5 3 41 68 47 32 63 1 91 57 53 86 8 82 36 75 94 49 43 12 77 95 51 24 84 92 9 69 55 37 89 31 58 10 73 17 62 33 85 2 27 90 97 61 19 
39 66 52 25 74 68 64 87 21 15 78 46 80 67 38 29 4 72 20 48 73 44 50 81 13 56 26 11 34 70 45 28 85 10 58 7 98 0 96 65 59 88 83 6 42 76 35 23 93 79 71 16 86 57 14 5 3 41 30 47 32 63 1 91 22 53 60 8 82 36 75 94 49 43 12 77 95 51 24 84 92 9 69 55 37 89 31 54 40 18 17 62 33 99 2 27 90 97 61 19 
39 66 68 25 74 79 64 87 21 15 55 46 80 67 38 29 4 72 20 48 73 44 50 81 13 56 26 11 34 70 45 28 85 10 58 7 52 0 96 65 83 88 59 6 42 76 35 23 93 98 71 16 14 57 86 5 3 41 30 47 32 63 1 91 22 53 60 8 82 36 75 94 49 43 12 77 95 51 24 84 92 9 69 78 37 89 31 54 40 18 17 62 33 99 2 27 90 97 61 19 
39 66 68 25 74 79 64 87 21 15 78 46 80 67 38 29 4 72 20 48 73 44 50 81 13 56 26 11 34 70 45 28 85 10 58 7 52 0 96 65 83 88 59 6 42 76 35 23 93 98 71 16 14 22 60 5 3 41 30 47 32 63 1 91 57 53 86 8 82 36 75 94 49 43 12 77 95 51 24 84 92 9 69 55 37 89 31 54 40 18 17 62 33 99 2 27 90 97 61 19 
39 66 68 25 74 79 64 87 21 15 55 46 80 67 38 29 4 72 20 48 73 44 50 81 13 56 26 11 34 70 45 28 85 10 58 7 52 0 96 65 83 88 59 6 8 76 35 23 93 98 71 16 14 57 60 5 3 41 30 47 32 63 1 91 22 53 86 42 82 36 75 94 49 43 12 77 95 51 24 84 92 9 69 78 37 89 31 54 40 18 17 62 33 99 2 27 90 97 61 19 
39 66 68 25 74 79 64 87 21 15 55 46 80 67 38 29 4 72 10 48 73 44 50 81 13 56 26 11 34 70 45 28 85 20 58 7 52 0 96 65 83 88 59 6 42 76 35 23 93 98 71 16 14 57 86 5 3 41 30 47 32 63 1 91 22 53 60 8 82 36 75 94 49 43 12 77 95 51 24 84 92 9 69 78 37 89 31 54 40 18 17 62 33 99 2 27 90 97 61 19 
39 66 68 25 74 79 64 87 21 15 55 46 80 67 38 29 4 72 20 48 73 44 50 81 8 56 26 11 34 70 45 28 85 10 58 7 52 0 96 65 83 88 59 6 42 76 35 23 93 98 71 16 14 57 60 5 3 41 30 47 32 63 1 91 22 53 86 13 82 36 75 94 49 43 12 77 95 51 24 84 92 9 69 78 37 89 31 54 40 18 17 62 33 99 2 27 90 97 61 19 
39 66 68 25 74 79 64 87 21 15 78 46 80 67 38 29 4 72 20 48 73 44 50 81 13 56 26 11 34 70 45 28 85 10 58 7 52 0 96 65 83 88 59 6 42 76 35 23 93 98 71 16 86 57 14 5 3 41 30 47 32 63 1 91 22 53 60 8 82 36 75 94 49 43 12 77 95 51 24 84 92 9 69 55 37 89 31 54 40 18 17 62 61 99 2 27 90 97 33 19 
39 66 68 25 74 79 64 87 21 15 78 46 80 67 38 29 4 72 20 48 73 44 50 81 13 56 26 11 34 70 45 28 85 10 58 7 52 0 96 65 83 88 59 6 42 76 35 23 93 98 71 16 14 57 86 5 3 41 30 47 32 63 1 91 22 53 60 8 82 36 75 94 49 43 12 77 95 51 24 84 92 9 69 55 37 89 31 54 40 18 17 62 33 99 2 27 90 97 61 19 
39 66 68 25 74 79 64 87 21 15 78 46 80 67 38 29 4 72 20 48 73 44 50 81 13 56 26 11 34 70 45 28 85 10 58 7 98 0 96 65 83 88 59 6 42 76 35 23 93 52 71 22 86 57 14 5 3 41 30 47 32 63 1 91 16 53 60 8 82 36 75 94 49 43 12 77 95 51 24 84 92 9 69 55 37 89 31 54 40 18 17 62 33 99 2 27 90 97 61 19 
39 66 68 25 74 79 64 87 21 15 78 46 80 67 38 29 4 72 20 48 73 44 50 81 8 56 26 11 34 70 45 28 85 10 58 7 52 0 96 65 83 88 59 6 42 76 35 23 93 98 71 16 14 57 60 5 3 41 30 47 32 63 1 91 22 53 86 13 82 36 75 94 49 43 12 77 95 51 24 84 92 9 69 55 37 89 31 54 40 18 17 62 33 99 2 27 90 97 61 19 
60 88 30 25 65 52 64 87 21 15 55 46 66 67 38 29 4 0 7 74 18 44 50 81 13 56 26 11 34 70 45 28 99 40 54 80 39 72 96 48 71 10 59 6 42 76 16 23 93 98 83 35 14 22 79 5 3 41 68 47 32 63 1 91 57 53 86 8 82 36 75 94 49 43 12 77 95 51 24 84 92 9 69 78 37 89 31 58 20 73 17 62 33 85 2 27 90 97 61 19 
60 88 30 25 74 52 64 87 21 15 55 46 66 67 38 29 4 0 7 65 18 44 50 81 13 56 26 11 34 70 45 28 99 40 54 80 39 72 96 48 71 10 59 6 42 76 16 23 93 98 83 35 14 22 79 5 3 41 68 47 32 63 1 91 57 53 86 8 82 36 75 94 49 43 12 77 95 51 24 84 92 9 69 78 37 89 31 58 20 73 17 62 33 85 2 27 90 97 61 19 
39 66 68 25 74 52 64 87 21 15 78 46 80 67 38 29 4 72 20 48 73 44 50 81 49 56 26 11 34 70 45 28 85 10 58 7 98 0 96 65 59 88 83 6 42 76 35 23 93 79 71 22 86 57 60 5 3 41 30 47 32 63 1 12 16 53 14 13 82 36 75 94 8 43 91 95 77 51 24 84 92 9 69 55 37 89 31 54 40 18 17 62 61 99 2 27 90 97 33 19 
39 66 52 25 74 79 64 87 21 15 83 46 10 67 38 29 4 0 7 48 18 44 50 81 13 56 26 11 34 70 45 28 99 40 54 80 68 72 96 65 55 88 59 6 8 76 35 23 93 98 71 16 14 57 60 5 3 41 30 47 32 63 1 91 22 53 86 42 82 36 75 94 49 43 12 77 95 51 24 84 92 9 69 78 37 89 31 58 20 73 17 62 33 85 2 27 90 97 61 19 
39 66 68 25 74 79 64 87 21 15 55 46 80 67 38 29 4 72 10 48 18 44 50 81 13 56 26 11 34 70 45 28 99 40 54 7 52 0 96 65 83 88 59 6 42 76 35 23 93 98 71 16 14 57 86 5 3 41 30 47 32 63 1 91 22 53 60 8 82 36 75 94 49 43 12 77 95 51 24 84 92 9 69 78 37 89 31 58 20 73 17 62 33 85 2 27 90 97 61 19 
