54 49 30 41 88 62 16 23 37 71 65 3 82 86 57 7 98 10 20 46 36 51 77 13 1 53 97 31 75 32 81 63 15 64 25 55 66 27 90 0 94 84 58 93 83 48 52 69 74 79 80 28 2 92 72 61 68 85 19 11 34 60 26 12 50 5 21 87 78 91 44 73 89 96 9 39 38 67 4 43 95 40 47 76 18 35 17 6 45 33 70 29 99 42 22 14 59 56 24 8 
54 49 30 41 88 62 16 23 37 71 65 3 82 86 57 9 98 10 20 46 36 51 77 13 1 53 97 31 75 32 81 63 15 64 25 55 66 27 90 0 94 84 58 93 83 48 52 69 74 79 80 28 2 92 72 61 68 85 19 11 34 60 26 12 50 5 21 87 78 91 44 73 89 96 7 39 38 67 4 43 95 40 47 76 18 35 17 6 45 33 70 29 99 22 42 14 59 56 24 8 
54 49 30 41 88 62 16 23 37 71 65 3 82 86 57 9 98 10 20 46 36 51 77 13 1 53 97 31 75 32 81 63 15 64 25 55 66 27 90 0 94 84 58 93 83 48 52 69 74 79 80 28 2 92 72 61 68 85 19 11 34 60 26 12 50 5 21 87 78 91 44 73 89 96 7 39 38 67 4 43 95 40 47 76 18 35 17 6 70 33 45 29 99 42 22 14 59 56 24 8 
54 49 30 41 88 62 16 23 37 71 65 3 0 12 57 9 98 10 20 46 36 51 77 13 1 53 97 31 75 32 81 63 15 64 25 55 66 27 90 72 94 84 58 93 83 48 52 69 74 79 80 45 2 92 82 61 68 85 19 11 34 60 26 86 50 5 21 87 78 91 44 73 89 96 7 39 38 67 4 43 95 40 47 76 18 35 17 6 28 33 70 29 99 42 22 14 59 56 24 8 
54 49 30 41 88 62 16 23 37 71 65 3 82 12 57 9 98 10 20 46 36 51 77 13 1 53 97 31 75 32 81 63 15 64 25 55 66 27 90 0 94 84 58 93 83 48 52 69 74 79 80 28 2 92 72 61 68 85 19 11 34 60 26 86 50 5 21 87 78 91 44 73 89 96 7 39 38 67 4 43 95 40 47 76 18 35 17 6 45 33 70 29 99 42 22 14 59 56 24 8 
2 45 50 41 88 30 16 23 37 71 83 73 82 86 89 9 98 10 7 46 35 17 44 18 74 58 97 31 75 32 81 63 15 64 25 55 66 27 90 0 94 84 69 93 65 3 91 62 5 33 13 47 54 28 4 39 79 92 57 53 49 80 78 52 48 20 8 22 76 12 77 40 95 43 1 67 38 72 96 21 87 60 11 26 34 61 68 24 6 36 70 29 99 42 51 14 59 56 85 19 
2 45 50 41 88 30 16 23 37 71 83 73 82 86 89 20 98 10 9 46 35 17 44 18 74 58 97 31 75 32 81 63 15 64 25 55 66 27 90 0 94 84 69 93 65 3 91 62 5 33 13 47 54 28 4 39 79 92 57 53 49 80 78 52 48 7 8 22 76 12 77 40 95 43 1 67 38 72 96 21 87 60 11 26 34 61 68 24 6 36 70 29 99 42 51 14 59 56 85 19 
2 45 50 41 88 30 16 23 37 71 83 73 82 86 89 20 98 10 9 46 35 17 44 18 74 58 97 31 75 32 81 63 15 64 25 55 66 27 90 0 94 84 69 93 65 3 91 62 5 33 13 47 54 28 4 39 79 92 57 53 49 80 78 52 48 7 8 22 76 12 77 40 95 43 1 67 38 72 96 21 87 60 11 26 34 61 68 24 6 36 70 29 99 42 51 14 59 56 85 19 
54 49 30 41 88 62 16 23 37 71 65 3 82 86 57 9 98 10 20 46 36 51 77 13 1 53 97 31 75 32 81 63 15 64 25 55 66 27 90 72 94 84 58 93 83 48 52 69 74 79 80 28 2 92 0 61 68 85 19 11 34 60 26 12 50 5 21 87 78 91 44 73 89 96 7 39 38 67 4 43 95 40 47 76 18 35 17 6 45 33 70 29 99 42 22 14 59 56 24 8 
54 49 30 41 88 62 16 23 37 71 65 3 82 86 57 9 98 10 20 46 36 51 77 13 1 53 97 31 75 32 81 63 15 64 25 55 66 27 90 0 94 84 58 93 83 48 52 69 74 79 80 28 2 92 72 61 68 85 19 11 34 60 26 12 50 5 21 87 78 91 44 73 89 96 7 39 38 67 4 43 95 40 47 76 18 35 17 6 45 33 70 29 99 42 22 14 59 56 24 8 
54 49 30 41 88 62 16 23 37 71 65 3 82 86 57 9 98 10 20 46 36 51 77 13 1 53 97 31 75 32 81 63 15 64 25 55 66 27 90 0 94 84 58 93 83 48 52 69 74 79 80 28 2 92 72 61 68 85 19 11 34 60 26 12 50 5 21 87 78 91 44 73 89 96 7 39 38 67 4 43 95 40 47 76 18 35 17 6 70 33 45 29 99 42 22 14 59 56 24 8 
54 49 30 41 88 62 16 23 37 71 65 3 82 86 57 9 98 10 20 46 36 51 77 13 1 53 97 31 75 32 81 63 15 64 25 55 66 27 90 72 94 84 58 93 83 48 52 69 74 79 80 28 2 92 0 61 68 85 19 11 34 60 26 12 50 5 21 87 78 91 44 73 89 96 7 39 38 67 4 43 95 40 47 76 18 35 17 6 70 33 45 29 99 42 22 14 59 56 24 8 
54 49 30 41 88 62 16 23 37 71 65 3 82 86 57 9 98 10 20 46 36 51 77 13 1 53 97 31 75 32 81 63 15 64 25 55 66 27 90 0 94 84 58 93 83 48 52 69 74 79 80 28 2 92 72 61 68 85 19 11 34 60 26 12 50 5 21 87 78 91 44 73 89 96 7 39 38 67 4 43 95 40 47 76 18 35 17 6 45 33 70 29 99 42 22 14 59 56 24 8 
54 49 30 41 88 62 16 23 37 71 65 3 82 86 57 9 98 10 20 46 36 51 77 13 1 53 97 31 75 32 81 63 15 64 25 55 66 27 90 72 94 84 58 93 83 48 52 69 74 79 80 28 2 92 0 61 68 85 19 11 34 60 26 12 50 5 21 87 78 91 44 73 89 96 7 39 38 67 4 43 95 40 47 76 18 35 17 6 45 33 70 29 99 42 22 14 59 56 24 8 
54 49 30 41 88 62 16 23 37 71 65 3 82 12 57 9 98 10 20 46 36 51 77 13 1 53 97 31 75 32 81 63 15 64 25 55 66 27 90 72 94 84 58 93 83 48 52 69 74 79 80 28 2 92 0 61 68 85 19 11 34 60 26 86 50 5 21 87 78 91 44 73 89 96 7 39 38 67 4 43 95 40 47 76 18 35 17 6 45 33 70 29 99 42 22 14 59 56 24 8 
54 49 30 41 88 62 16 23 37 71 65 3 82 86 57 9 98 10 20 46 36 51 77 13 1 53 97 31 75 32 81 63 15 64 25 55 66 27 90 0 94 84 58 93 83 48 52 69 74 79 80 29 28 92 72 61 68 85 19 11 34 60 26 12 50 5 21 87 78 91 44 73 89 96 7 39 38 67 4 43 95 40 47 76 18 35 17 6 45 33 70 2 99 42 22 14 59 56 24 8 
2 45 50 41 88 30 16 23 37 71 83 73 82 86 89 20 98 10 9 46 35 17 44 18 74 78 97 31 75 32 81 63 15 64 25 55 66 27 90 0 94 84 58 93 65 3 91 62 5 33 13 47 54 28 4 39 79 92 57 53 49 80 69 52 48 7 8 22 76 12 77 40 95 43 1 67 38 72 96 21 87 60 11 26 34 61 68 24 6 36 70 29 99 42 51 14 59 56 85 19 
2 45 50 41 88 30 16 23 37 71 83 73 82 86 89 20 98 10 9 46 35 17 44 18 74 78 97 31 75 32 81 63 15 64 25 55 66 27 90 0 94 84 58 93 65 3 91 62 5 33 13 47 54 28 4 39 79 92 57 53 49 80 69 52 48 7 8 22 76 12 77 40 95 43 1 67 38 72 96 21 87 60 11 26 34 61 68 24 6 36 70 29 99 42 51 14 59 56 85 19 
54 49 30 41 88 62 16 23 37 71 65 3 82 12 57 9 98 10 20 46 36 51 77 13 1 53 97 31 75 32 81 63 15 64 25 55 66 27 90 72 94 84 58 93 83 48 52 69 74 79 80 28 2 92 0 61 68 85 19 11 34 60 26 86 50 5 21 87 78 91 44 73 89 96 7 39 38 67 4 43 95 40 47 76 18 35 17 6 45 33 70 29 99 42 22 14 59 56 24 8 
54 49 30 41 88 62 16 23 37 71 65 3 82 86 57 9 98 10 20 46 36 51 77 13 1 53 97 31 75 32 81 63 15 64 25 55 66 27 90 72 94 84 58 93 83 48 52 69 74 79 80 28 2 92 0 61 68 85 19 11 34 60 26 12 50 5 21 87 78 91 44 73 89 96 7 39 38 67 4 43 95 40 47 76 18 35 17 6 70 33 45 29 99 42 22 14 59 56 24 8 
54 49 30 41 88 62 16 23 37 71 65 3 82 86 57 9 98 10 20 46 36 51 77 13 1 53 97 31 75 32 81 63 15 64 25 55 66 27 90 72 94 84 58 93 83 48 52 69 74 79 80 29 28 92 0 61 68 85 19 11 34 60 26 12 50 5 21 87 78 91 44 73 89 96 7 39 38 67 4 43 95 40 47 76 18 35 17 6 45 33 70 2 99 42 22 14 59 56 24 8 
2 45 50 41 88 30 16 23 37 71 83 73 82 86 89 7 98 10 9 46 35 17 44 18 74 58 97 31 75 32 81 63 15 64 25 55 66 27 90 0 94 84 69 93 65 3 91 62 5 33 13 47 54 28 4 39 79 92 57 53 49 80 78 52 48 20 8 22 76 12 77 40 95 43 1 67 38 72 96 21 87 60 11 26 34 61 68 24 6 36 70 29 99 42 51 14 59 56 85 19 
54 49 30 41 88 62 16 23 37 71 65 3 82 86 57 9 98 10 20 46 36 51 77 13 1 53 97 31 75 32 81 63 15 64 25 55 66 27 90 0 94 84 58 93 83 48 52 69 74 79 80 29 28 92 72 61 68 85 19 11 34 60 26 12 50 5 21 87 78 91 44 73 89 96 7 39 38 67 4 43 95 40 47 76 18 35 17 6 45 33 70 2 99 42 22 14 59 56 24 8 
54 49 30 41 88 62 16 23 37 71 65 3 82 86 57 7 98 10 20 46 36 51 77 13 1 53 97 31 75 32 81 63 15 64 25 55 66 27 90 0 94 84 58 93 83 48 52 69 74 79 80 28 2 92 72 61 68 85 19 11 34 60 26 12 50 5 21 87 78 91 44 73 89 96 9 39 38 67 4 43 95 40 47 76 18 35 17 6 45 33 70 29 99 42 22 14 59 56 24 8 
2 45 50 41 88 30 16 23 37 71 83 73 82 86 89 20 98 10 9 46 35 17 44 18 74 78 97 31 75 32 81 63 15 64 25 55 66 27 90 0 94 84 58 93 65 3 91 62 5 33 13 47 54 28 4 39 79 92 57 53 49 80 69 52 48 7 8 22 76 12 77 40 95 43 1 67 38 72 96 21 87 60 11 26 34 61 68 24 6 36 70 29 99 42 51 14 59 56 85 19 
54 49 30 41 88 62 16 23 37 71 65 3 82 86 57 9 98 10 20 46 36 51 77 13 1 53 97 31 75 32 81 63 15 64 25 55 66 27 90 0 94 84 58 93 83 48 52 69 74 79 80 28 2 92 72 61 68 85 19 11 34 60 26 12 50 5 21 87 78 91 44 73 89 96 7 39 38 67 4 43 95 40 47 76 18 35 17 6 45 33 70 29 99 42 22 14 59 56 24 8 
54 49 30 41 88 62 16 23 37 71 65 3 82 86 57 9 98 10 20 46 36 51 77 13 1 53 97 31 75 32 81 63 15 64 25 55 66 27 90 72 94 84 58 93 83 48 52 69 74 79 80 28 2 92 0 61 68 85 19 11 34 60 26 12 50 5 21 87 78 91 44 73 89 96 7 39 38 67 4 43 95 40 47 76 18 35 17 6 45 33 70 29 99 42 22 14 59 56 24 8 
54 49 30 41 88 62 16 23 37 71 65 3 82 86 57 9 98 10 20 46 36 51 77 13 1 53 97 31 75 32 81 63 15 64 25 55 66 27 90 0 94 84 58 93 83 48 52 69 74 79 80 29 28 92 72 61 68 85 19 11 34 60 26 12 50 5 21 87 78 91 44 73 89 96 7 39 38 67 4 43 95 40 47 76 18 35 17 6 45 33 70 2 99 42 22 14 59 56 24 8 
54 49 30 41 88 62 16 23 37 71 65 3 82 86 57 9 98 10 20 46 36 51 77 13 1 53 97 31 75 32 81 63 15 64 25 55 66 27 90 72 94 84 58 93 83 48 52 69 74 79 80 28 2 92 0 61 68 85 19 11 34 60 26 12 50 5 21 87 78 91 44 73 89 96 7 39 38 67 4 43 95 40 47 76 18 35 17 6 70 33 45 29 99 42 22 14 59 56 24 8 
54 49 30 41 88 62 16 23 37 71 65 3 82 86 57 9 98 10 20 46 36 51 77 13 1 53 97 31 75 32 81 63 15 64 25 55 66 27 90 72 94 84 58 93 83 48 52 69 74 79 80 29 28 92 0 61 68 85 19 11 34 60 26 12 50 5 21 87 78 91 44 73 89 96 7 39 38 67 4 43 95 40 47 76 18 35 17 6 45 33 70 2 99 42 22 14 59 56 24 8 
2 45 50 41 88 30 16 23 37 71 83 73 82 86 89 7 98 10 9 46 35 17 44 18 74 58 97 31 75 32 81 63 15 64 25 55 66 27 90 0 94 84 69 93 65 3 91 62 5 33 13 47 54 28 4 39 79 92 57 53 49 80 78 52 48 20 8 22 76 12 77 40 95 43 1 67 38 72 96 21 87 60 11 26 34 61 68 24 6 36 70 29 99 42 51 14 59 56 85 19 
2 45 50 41 88 30 16 23 37 71 83 73 82 86 89 7 98 10 9 46 35 17 44 18 74 58 97 31 75 32 81 63 15 64 25 55 66 27 90 0 94 84 69 93 65 3 91 62 5 33 13 47 54 28 4 39 79 92 57 53 49 80 78 52 48 20 8 22 76 12 77 40 95 43 1 67 38 72 96 21 87 60 11 26 34 61 68 24 6 36 70 29 99 42 51 14 59 56 85 19 
2 45 50 41 88 30 16 23 37 71 83 73 82 86 89 20 98 10 9 46 35 17 44 18 74 78 97 31 75 32 81 63 15 64 25 55 66 27 90 0 94 84 58 93 65 3 91 62 5 33 13 47 54 28 4 39 79 92 57 53 49 80 69 52 48 7 8 22 76 12 77 40 95 43 1 67 38 72 96 21 87 60 11 26 34 61 68 24 6 36 70 29 99 42 51 14 59 56 85 19 
54 49 30 41 88 62 16 23 37 71 65 3 82 86 57 9 98 10 20 46 36 51 77 13 1 53 97 31 75 32 81 63 15 64 25 55 66 27 90 0 94 84 58 93 83 48 52 69 74 79 80 29 28 92 72 61 68 85 19 11 34 60 26 12 50 5 21 87 78 91 44 73 89 96 7 39 38 67 4 43 95 40 47 76 18 35 17 6 45 33 70 2 99 42 22 14 59 56 24 8 
2 45 50 41 88 30 16 23 37 71 83 73 82 86 89 20 98 10 9 46 35 17 44 18 74 78 97 31 75 32 81 63 15 64 25 55 66 27 90 0 94 84 58 93 65 3 91 62 5 33 13 47 54 28 4 39 79 92 57 53 49 80 69 52 48 7 8 22 76 12 77 40 95 43 1 67 38 72 96 21 87 60 11 26 34 61 68 24 6 36 70 29 99 42 51 14 59 56 85 19 
2 45 50 41 88 30 16 23 37 71 83 73 82 86 89 20 98 10 9 46 35 17 44 18 74 78 97 31 75 32 81 63 15 64 25 55 66 27 90 0 94 84 58 93 65 3 91 62 5 33 13 47 54 28 4 39 79 92 57 53 49 80 69 52 48 7 8 22 76 12 77 40 95 43 1 67 38 72 96 21 87 60 11 26 34 61 68 24 6 36 70 29 99 42 51 14 59 56 85 19 
2 45 50 41 88 30 16 23 37 71 83 73 82 86 89 20 98 10 9 46 35 17 44 18 74 78 97 31 75 32 81 63 15 64 25 55 66 27 90 0 94 84 58 93 65 3 91 62 5 33 13 47 54 28 4 39 79 92 57 53 49 80 69 52 48 7 8 22 76 12 77 40 95 43 1 67 38 72 96 21 87 60 11 26 34 61 68 24 6 36 70 29 99 42 51 14 59 56 85 19 
2 45 50 41 88 30 16 23 37 71 83 73 82 86 89 20 98 10 9 46 35 17 44 18 74 78 97 31 75 32 81 63 15 64 25 55 66 27 90 0 94 84 58 93 65 3 91 62 5 33 13 47 54 28 4 39 79 92 57 53 49 80 69 52 48 7 8 22 76 12 77 40 95 43 1 67 38 72 96 21 87 60 11 26 34 61 68 24 6 36 70 29 99 42 51 14 59 56 85 19 
2 45 50 41 88 30 16 23 37 71 83 73 82 86 89 20 98 10 9 46 35 17 44 18 74 78 97 31 75 32 81 63 15 64 25 55 66 27 90 0 94 84 58 93 65 3 91 62 5 33 13 47 54 28 4 39 79 92 57 53 49 80 69 52 48 7 8 22 76 12 77 40 95 43 1 67 38 72 96 21 87 60 11 26 34 61 68 24 6 36 70 29 99 42 51 14 59 56 85 19 
2 45 50 41 88 30 16 23 37 71 83 73 82 86 89 20 98 10 9 46 35 17 44 18 74 78 97 31 75 32 81 63 15 64 25 55 66 27 90 0 94 84 58 93 65 3 91 62 5 33 13 47 54 28 4 39 79 92 57 53 49 80 69 52 48 7 8 22 76 12 77 40 95 43 1 67 38 72 96 21 87 60 11 26 34 61 68 24 6 36 70 29 99 42 51 14 59 56 85 19 
54 49 30 41 88 62 16 23 37 71 65 3 82 86 57 9 98 10 20 46 36 51 77 13 1 53 97 31 75 32 81 63 15 64 25 55 66 27 90 0 94 84 58 93 83 48 52 69 74 79 80 29 28 92 72 61 68 85 19 11 34 60 26 12 50 5 21 87 78 91 44 73 89 96 7 39 38 67 4 43 95 40 47 76 18 35 17 6 45 33 70 2 99 42 22 14 59 56 24 8 
54 49 30 41 88 62 16 23 37 71 65 3 82 86 57 9 98 10 20 46 36 51 77 13 1 53 97 31 75 32 81 63 15 64 25 55 66 27 90 0 94 84 58 93 83 48 52 69 74 79 80 29 28 92 72 61 68 85 19 11 34 60 26 12 50 5 21 87 78 91 44 73 89 96 7 39 38 67 4 43 95 40 47 76 18 35 17 6 45 33 70 2 99 42 22 14 59 56 24 8 
54 49 30 41 88 62 16 23 37 71 65 3 82 86 57 9 98 10 20 46 36 51 77 13 1 53 97 31 75 32 81 63 15 64 25 55 66 27 90 0 94 84 58 93 83 48 52 69 74 79 80 29 28 92 72 61 68 85 19 11 34 60 26 12 50 5 21 87 78 91 44 73 89 96 7 39 38 67 4 43 95 40 47 76 18 35 17 6 45 33 70 2 99 42 22 14 59 56 24 8 
2 45 50 41 88 30 16 23 37 71 83 73 82 86 89 20 98 10 9 46 35 17 44 18 74 78 97 31 75 32 81 63 15 64 25 55 66 27 90 0 94 84 58 93 65 3 91 62 5 33 13 47 54 28 4 39 79 92 57 53 49 80 69 52 48 7 8 22 76 12 77 40 95 43 1 67 38 72 96 21 87 60 11 26 34 61 68 24 6 36 70 29 99 42 51 14 59 56 85 19 
2 45 50 41 88 30 16 23 37 71 83 73 82 86 89 20 98 10 9 46 35 17 44 18 74 78 97 31 75 32 81 63 15 64 25 55 66 27 90 0 94 84 58 93 65 3 91 62 5 33 13 47 54 28 4 39 79 92 57 53 49 80 69 52 48 7 8 22 76 12 77 40 95 43 1 67 38 72 96 21 87 60 11 26 34 61 68 24 6 36 70 29 99 42 51 14 59 56 85 19 
2 45 50 41 88 30 16 23 37 71 83 73 82 86 89 20 98 10 9 46 35 17 44 18 74 78 97 31 75 32 81 63 15 64 25 55 66 27 90 0 94 84 58 93 65 3 91 62 5 33 13 47 54 28 4 39 79 92 57 53 49 80 69 52 48 7 8 22 76 12 77 40 95 43 1 67 38 72 96 21 87 60 11 26 34 61 68 24 6 36 70 29 99 42 51 14 59 56 85 19 
54 49 30 41 88 62 16 23 37 71 65 3 82 86 57 9 98 10 20 46 36 51 77 13 1 53 97 31 75 32 81 63 15 64 25 55 66 27 90 0 94 84 58 93 83 48 52 69 74 79 80 29 28 92 72 61 68 85 19 11 34 60 26 12 50 5 21 87 78 91 44 73 89 96 7 39 38 67 4 43 95 40 47 76 18 35 17 6 45 33 70 2 99 42 22 14 59 56 24 8 
2 45 50 41 88 30 16 23 37 71 83 73 82 86 89 20 98 10 9 46 35 17 44 18 74 78 97 31 75 32 81 63 15 64 25 55 66 27 90 0 94 84 58 93 65 3 91 62 5 33 13 47 54 28 4 39 79 92 57 53 49 80 69 52 48 7 8 22 76 12 77 40 95 43 1 67 38 72 96 21 87 60 11 26 34 61 68 24 6 36 70 29 99 42 51 14 59 56 85 19 
2 45 50 41 88 30 16 23 37 71 83 73 82 86 89 20 98 10 9 46 35 17 44 18 74 78 97 31 75 32 81 63 15 64 25 55 66 27 90 0 94 84 58 93 65 3 91 62 5 33 13 47 54 28 4 39 79 92 57 53 49 80 69 52 48 7 8 22 76 12 77 40 95 43 1 67 38 72 96 21 87 60 11 26 34 61 68 24 6 36 70 29 99 42 51 14 59 56 85 19 
54 49 30 41 88 62 16 23 37 71 65 3 82 86 57 9 98 10 20 46 36 51 77 13 1 53 97 31 75 32 81 63 15 64 25 55 66 27 90 0 94 84 58 93 83 48 52 69 74 79 80 29 28 92 72 61 68 85 19 11 34 60 26 12 50 5 21 87 78 91 44 73 89 96 7 39 38 67 4 43 95 40 47 76 18 35 17 6 45 33 70 2 99 42 22 14 59 56 24 8 
54 49 30 41 88 62 16 23 37 71 65 3 82 86 57 9 98 10 20 46 36 51 77 13 1 53 97 31 75 32 81 63 15 64 25 55 66 27 90 0 94 84 58 93 83 48 52 69 74 79 80 29 28 92 72 61 68 85 19 11 34 60 26 12 50 5 21 87 78 91 44 73 89 96 7 39 38 67 4 43 95 40 47 76 18 35 17 6 45 33 70 2 99 42 22 14 59 56 24 8 
2 45 50 41 88 30 16 23 37 71 83 73 82 86 89 20 98 10 9 46 35 17 44 18 74 78 97 31 75 32 81 63 15 64 25 55 66 27 90 0 94 84 58 93 65 3 91 62 5 33 13 47 54 28 4 39 79 92 57 53 49 80 69 52 48 7 8 22 76 12 77 40 95 43 1 67 38 72 96 21 87 60 11 26 34 61 68 24 6 36 70 29 99 42 51 14 59 56 85 19 
2 45 50 41 88 30 16 23 37 71 83 73 82 86 89 20 98 10 9 46 35 17 44 18 74 78 97 31 75 32 81 63 15 64 25 55 66 27 90 0 94 84 58 93 65 3 91 62 5 33 13 47 54 28 4 39 79 92 57 53 49 80 69 52 48 7 8 22 76 12 77 40 95 43 1 67 38 72 96 21 87 60 11 26 34 61 68 24 6 36 70 29 99 42 51 14 59 56 85 19 
2 45 50 41 88 30 16 23 37 71 83 73 82 86 89 20 98 10 9 46 35 17 44 18 74 78 97 31 75 32 81 63 15 64 25 55 66 27 90 0 94 84 58 93 65 3 91 62 5 33 13 47 54 28 4 39 79 92 57 53 49 80 69 52 48 7 8 22 76 12 77 40 95 43 1 67 38 72 96 21 87 60 11 26 34 61 68 24 6 36 70 29 99 42 51 14 59 56 85 19 
2 45 50 41 88 30 16 23 37 71 83 73 82 86 89 20 98 10 9 46 35 17 44 18 74 78 97 31 75 32 81 63 15 64 25 55 66 27 90 0 94 84 58 93 65 3 91 62 5 33 13 47 54 28 4 39 79 92 57 53 49 80 69 52 48 7 8 22 76 12 77 40 95 43 1 67 38 72 96 21 87 60 11 26 34 61 68 24 6 36 70 29 99 42 51 14 59 56 85 19 
54 49 30 41 88 62 16 23 37 71 65 3 82 86 57 9 98 10 20 46 36 51 77 13 1 53 97 31 75 32 81 63 15 64 25 55 66 27 90 0 94 84 58 93 83 48 52 69 74 79 80 29 28 92 72 61 68 85 19 11 34 60 26 12 50 5 21 87 78 91 44 73 89 96 7 39 38 67 4 43 95 40 47 76 18 35 17 6 45 33 70 2 99 42 22 14 59 56 24 8 
2 45 50 41 88 30 16 23 37 71 83 73 82 86 89 20 98 10 9 46 35 17 44 18 74 78 97 31 75 32 81 63 15 64 25 55 66 27 90 0 94 84 58 93 65 3 91 62 5 33 13 47 54 28 4 39 79 92 57 53 49 80 69 52 48 7 8 22 76 12 77 40 95 43 1 67 38 72 96 21 87 60 11 26 34 61 68 24 6 36 70 29 99 42 51 14 59 56 85 19 
2 45 50 41 88 30 16 23 37 71 83 73 82 86 89 20 98 10 9 46 35 17 44 18 74 78 97 31 75 32 81 63 15 64 25 55 66 27 90 0 94 84 58 93 65 3 91 62 5 33 13 47 54 28 4 39 79 92 57 53 49 80 69 52 48 7 8 22 76 12 77 40 95 43 1 67 38 72 96 21 87 60 11 26 34 61 68 24 6 36 70 29 99 42 51 14 59 56 85 19 
2 45 50 41 88 30 16 23 37 71 83 73 82 86 89 20 98 10 9 46 35 17 44 18 74 78 97 31 75 32 81 63 15 64 25 55 66 27 90 0 94 84 58 93 65 3 91 62 5 33 13 47 54 28 4 39 79 92 57 53 49 80 69 52 48 7 8 22 76 12 77 40 95 43 1 67 38 72 96 21 87 60 11 26 34 61 68 24 6 36 70 29 99 42 51 14 59 56 85 19 
