39 80 90 97 33 51 66 72 84 94 19 29 36 70 45 40 43 1 50 30 62 47 95 13 3 65 73 24 8 26 41 63 76 54 6 49 67 38 99 86 57 46 71 79 64 87 23 5 56 60 55 52 98 58 20 22 16 44 14 59 34 11 27 31 83 25 69 4 61 85 48 89 7 75 28 2 0 78 93 37 9 10 92 96 74 21 17 91 18 35 15 82 42 32 81 12 77 88 53 68 
39 80 90 97 85 51 36 4 84 29 19 33 42 70 45 99 67 43 1 12 32 47 77 13 3 65 73 89 83 35 76 82 23 62 15 22 46 60 26 86 6 8 24 61 31 41 81 88 48 64 55 52 98 58 20 71 16 44 14 59 34 11 27 66 87 25 69 78 96 7 72 38 94 75 28 2 0 5 93 37 9 10 92 79 74 21 17 91 18 30 50 57 56 54 40 95 63 49 53 68 
39 19 85 97 90 51 36 29 84 4 80 33 42 70 45 99 67 43 1 12 32 47 63 13 3 65 73 89 83 35 76 82 22 62 15 23 46 60 26 86 6 8 24 61 78 41 81 49 48 64 55 52 98 58 20 71 16 44 14 59 34 11 27 66 87 25 69 31 96 7 72 38 94 75 28 2 0 5 93 37 9 10 92 79 74 21 17 91 18 30 50 57 56 54 40 95 77 88 53 68 
39 80 90 97 33 51 66 72 84 94 4 29 36 70 45 40 43 1 50 30 62 47 95 13 3 65 73 24 8 26 41 63 76 54 6 49 67 38 99 86 57 46 71 79 64 87 23 5 56 60 55 52 98 58 20 22 16 44 14 59 34 11 27 31 83 25 69 19 61 85 48 89 7 75 28 2 0 78 93 37 9 10 92 96 74 21 17 91 18 35 15 82 42 32 81 12 77 88 53 68 
39 80 90 97 33 51 66 72 84 94 19 29 36 70 45 40 43 1 50 30 62 47 95 13 3 65 73 24 8 26 41 63 76 54 6 49 67 38 99 86 57 46 71 79 64 87 23 5 56 60 55 52 98 58 20 22 16 44 14 59 34 11 27 31 83 25 69 4 61 85 48 89 7 75 28 2 0 78 93 37 9 10 92 96 74 21 17 91 18 35 15 82 42 32 81 12 77 88 53 68 
39 80 90 97 33 51 36 29 84 4 94 72 66 70 45 40 43 1 50 62 30 47 95 13 3 65 73 24 8 26 41 63 82 54 6 49 67 38 99 86 57 46 22 79 64 87 23 5 56 60 55 52 98 58 20 71 16 44 14 59 34 11 27 31 83 25 69 19 61 85 48 89 7 75 28 2 0 78 93 37 9 10 92 96 74 21 17 91 18 35 15 76 42 32 81 12 77 88 53 68 
39 19 85 97 90 51 36 29 84 72 94 33 42 70 45 99 67 43 1 12 32 47 63 13 3 65 73 89 83 35 76 82 22 62 15 23 46 60 26 86 6 8 24 61 31 41 81 88 48 64 55 52 98 58 20 71 16 44 14 59 34 11 27 66 87 25 69 78 79 80 4 38 7 75 28 2 0 5 93 37 9 10 92 96 74 21 17 91 18 30 50 57 56 54 40 95 77 49 53 68 
39 80 90 97 33 51 36 29 84 4 94 72 66 86 45 40 43 1 50 62 30 47 95 13 3 65 73 24 8 26 41 63 76 54 6 49 67 38 99 70 57 46 22 79 64 87 23 5 56 60 55 52 98 58 20 71 16 44 14 59 34 11 27 31 83 25 69 19 61 85 48 89 7 75 28 2 0 78 93 37 9 10 92 96 74 21 17 91 18 35 15 82 42 32 81 12 77 88 53 68 
80 39 90 97 33 51 66 72 84 94 4 29 36 70 45 40 43 1 50 30 62 47 95 13 3 65 73 24 8 26 41 63 82 54 6 49 67 38 99 86 57 46 22 79 64 87 23 5 56 60 55 52 98 58 20 71 16 44 14 59 34 11 27 31 83 25 69 19 61 85 48 89 7 75 28 2 0 78 93 37 9 10 92 96 74 21 17 91 18 35 15 76 42 32 81 12 77 88 53 68 
39 80 90 97 33 51 36 29 84 4 94 72 66 70 45 40 43 1 3 65 30 47 95 13 50 62 73 24 8 26 41 63 76 54 6 49 67 38 99 86 57 46 22 79 64 87 23 5 56 60 55 52 98 58 20 71 16 44 14 59 34 11 27 31 83 25 69 19 61 85 48 89 7 75 28 2 0 78 93 37 9 10 92 96 74 21 17 91 18 35 15 82 42 32 81 12 77 88 53 68 
39 80 31 97 33 51 36 29 84 19 94 72 66 70 45 40 43 1 50 62 30 47 95 13 3 65 73 24 8 26 41 63 82 54 6 49 67 38 99 86 57 46 22 79 64 87 23 5 56 60 55 52 98 58 20 71 16 44 14 59 34 11 27 90 83 25 69 4 61 85 48 89 7 75 28 2 0 78 93 37 9 10 92 96 74 21 17 91 18 35 15 76 42 32 81 12 77 88 53 68 
39 80 90 97 6 51 36 29 84 4 94 72 66 86 45 40 47 1 50 62 30 43 95 13 3 65 73 24 8 26 41 63 76 54 33 49 67 38 99 70 57 46 22 79 64 87 23 5 56 60 55 52 98 58 20 71 16 44 14 59 34 11 27 31 83 25 69 19 61 85 48 89 7 75 28 2 0 78 93 37 9 10 92 96 74 21 17 91 18 35 15 82 42 32 81 12 77 88 53 68 
39 80 90 97 33 51 36 29 84 4 94 72 66 57 45 40 43 1 3 65 30 47 95 13 50 62 73 24 8 26 41 63 76 54 6 49 67 38 99 70 86 46 22 79 64 87 23 5 56 60 55 52 98 58 20 71 16 44 14 59 34 11 27 31 83 25 69 19 61 85 48 89 7 75 28 2 0 78 93 37 9 10 92 96 74 21 17 91 18 35 15 82 42 32 81 12 77 88 53 68 
39 80 90 97 33 51 36 29 84 4 94 72 66 57 45 40 43 1 3 65 30 47 95 13 50 62 73 24 8 26 41 63 76 54 6 49 67 38 99 70 86 46 22 79 64 87 23 5 56 60 55 52 98 58 20 71 16 44 14 59 34 11 27 31 83 25 69 19 61 85 48 89 7 75 28 2 0 78 93 37 9 10 92 96 74 21 17 91 18 35 15 82 42 32 81 12 77 88 53 68 
39 80 90 97 33 51 36 29 84 4 94 72 66 70 45 40 47 1 3 65 30 43 95 13 50 62 73 24 8 26 41 63 76 54 6 49 67 38 99 86 57 46 22 79 64 87 23 5 56 60 55 52 98 58 20 71 16 44 14 59 34 11 27 31 83 25 69 19 61 85 48 89 7 75 28 2 0 78 93 37 9 10 92 96 74 21 17 91 18 35 15 82 42 32 81 12 77 88 53 68 
39 19 85 97 90 51 36 29 84 4 80 33 42 70 45 99 67 43 1 12 32 47 63 13 3 65 73 89 83 35 76 82 23 62 15 22 46 60 26 86 6 8 24 61 31 41 81 88 48 64 55 52 9 58 20 71 16 44 14 59 34 11 27 66 87 25 69 78 96 7 72 38 94 75 28 2 0 5 93 37 98 10 92 79 74 21 17 91 18 30 50 57 56 54 40 95 77 49 53 68 
39 80 31 97 33 51 36 29 84 19 94 72 66 70 45 40 43 1 50 62 30 47 95 13 3 65 73 24 8 26 41 63 82 54 6 49 67 38 99 86 57 46 22 79 64 87 23 5 56 60 55 52 98 58 20 71 16 44 14 59 34 11 27 90 83 25 69 4 61 85 48 89 7 75 28 2 0 78 93 37 9 10 92 96 74 21 17 91 18 35 15 76 42 32 81 12 77 88 53 68 
39 80 90 97 33 51 66 72 84 94 4 29 36 70 45 40 43 1 50 62 30 47 95 13 3 65 73 24 8 26 41 63 82 54 6 49 67 38 99 86 57 46 22 79 64 87 23 5 56 60 55 52 98 58 20 71 16 44 14 59 34 11 27 31 83 25 69 19 61 85 48 89 7 75 28 2 0 78 93 37 9 10 92 96 74 21 17 91 18 35 15 76 42 32 81 12 77 88 53 68 
39 80 90 97 6 51 36 29 84 4 94 72 66 86 45 40 47 1 3 65 30 43 95 13 50 62 73 24 8 26 41 63 76 54 33 49 67 38 99 70 57 46 22 79 64 87 23 5 56 60 55 52 98 58 20 71 16 44 14 59 34 11 27 31 83 25 69 19 61 85 48 89 7 75 28 2 0 78 93 37 9 10 92 96 74 21 17 91 18 35 15 82 42 32 81 12 77 88 53 68 
39 80 90 97 85 51 36 4 84 29 19 33 42 70 45 99 67 43 1 12 32 47 77 13 50 62 73 89 83 35 76 82 22 65 15 23 46 60 26 86 6 8 24 61 31 41 81 88 48 64 55 52 98 58 20 71 16 44 14 59 34 11 27 66 87 25 69 78 96 7 72 38 94 75 28 2 0 5 93 37 9 10 92 79 74 21 17 91 18 30 3 57 56 54 40 95 63 49 53 68 
39 85 19 97 90 51 36 29 84 4 80 33 42 70 45 99 67 43 1 12 32 47 77 13 3 65 73 89 83 35 76 82 23 62 15 22 46 60 26 86 6 8 24 61 31 41 81 88 48 64 55 52 98 58 20 71 16 44 14 59 34 11 27 66 87 25 69 78 96 7 72 38 94 75 28 2 0 5 93 37 9 10 92 79 74 21 17 91 18 30 50 57 56 54 40 95 63 49 53 68 
39 19 85 97 90 51 36 29 84 4 80 33 42 70 45 99 67 43 1 12 32 47 63 13 3 65 73 89 83 35 76 82 22 62 15 23 46 60 26 86 6 8 24 61 78 41 81 49 48 64 55 52 98 58 20 71 16 44 14 59 34 11 27 66 87 25 69 31 96 7 72 38 94 75 28 2 0 5 93 37 9 10 92 79 74 21 17 91 18 30 50 57 56 54 40 95 77 88 53 68 
39 80 90 97 33 51 66 72 84 94 4 29 36 70 45 40 43 1 50 30 62 47 95 13 3 65 73 24 8 26 41 63 76 54 6 49 67 38 99 86 57 46 71 79 64 87 23 5 56 60 55 52 98 58 20 22 16 44 14 59 34 11 27 31 83 25 69 19 61 85 48 89 7 75 28 2 0 78 93 37 9 10 92 96 74 21 17 91 18 35 15 82 42 32 81 12 77 88 53 68 
39 85 19 97 90 51 36 29 84 4 80 33 42 70 45 99 67 43 1 12 32 47 63 13 3 65 73 89 83 35 76 82 23 62 15 22 46 60 26 86 6 8 24 61 31 41 81 88 48 64 55 52 98 58 20 71 16 44 14 59 34 11 27 66 87 25 69 78 96 7 72 38 94 75 28 2 0 5 93 37 9 10 92 79 74 21 17 91 18 30 50 57 56 54 40 95 77 49 53 68 
39 85 19 97 90 51 36 29 84 4 80 33 42 70 45 99 67 43 1 12 32 47 77 13 3 65 73 89 83 35 76 82 23 62 15 22 46 60 26 86 6 8 24 61 31 41 81 88 48 64 55 52 98 58 20 71 16 44 14 59 34 11 27 66 87 25 69 78 96 7 72 38 94 75 28 2 0 5 93 37 9 10 92 79 74 21 17 91 18 30 50 57 56 54 40 95 63 49 53 68 
39 80 90 97 85 51 36 4 84 29 19 33 42 70 45 99 67 43 1 12 32 47 77 13 50 62 73 89 83 35 76 82 22 65 15 23 46 60 26 86 6 8 24 61 31 41 81 88 48 64 55 52 9 58 20 71 16 44 14 59 34 11 27 66 87 25 69 78 96 7 72 38 94 75 28 2 0 5 93 37 98 10 92 79 74 21 17 91 18 30 3 57 56 54 40 95 63 49 53 68 
39 80 31 97 33 51 36 29 84 4 94 72 66 70 45 40 43 1 50 62 30 47 95 13 3 65 73 24 8 26 41 63 82 54 6 49 67 38 99 86 57 46 22 79 64 87 23 5 56 60 55 52 98 58 20 71 16 44 14 59 34 11 27 90 83 25 69 19 61 85 48 89 7 75 28 2 0 78 93 37 9 10 92 96 74 21 17 91 18 35 15 76 42 32 81 12 77 88 53 68 
39 80 90 97 33 51 36 29 84 4 94 72 66 70 45 40 43 1 50 62 30 47 95 13 3 65 73 24 8 26 41 63 82 54 6 49 67 38 99 86 57 46 22 79 64 87 23 5 56 60 55 52 98 58 20 71 16 44 14 59 34 11 27 31 83 25 69 19 61 85 48 89 7 75 28 2 0 78 93 37 9 10 92 96 74 21 17 91 18 35 15 76 42 32 81 12 77 88 53 68 
39 85 19 97 90 51 36 29 84 4 80 33 42 70 45 99 67 43 1 12 32 47 63 13 3 65 73 89 83 35 76 82 22 62 15 23 46 60 26 86 6 8 24 61 31 41 81 88 48 64 55 52 98 58 20 71 16 44 14 59 34 11 27 66 87 25 69 78 96 7 72 38 94 75 28 2 0 5 93 37 9 10 92 79 74 21 17 91 18 30 50 57 56 54 40 95 77 49 53 68 
39 19 85 97 90 51 36 29 84 4 80 33 42 70 45 99 67 43 1 12 32 47 63 13 3 65 73 89 83 35 76 82 22 62 15 23 46 60 26 86 6 8 24 61 31 41 81 88 48 64 55 52 98 58 20 71 16 44 14 59 34 11 27 66 87 25 69 78 96 7 72 38 94 75 28 2 0 5 93 37 9 10 92 79 74 21 17 91 18 30 50 57 56 54 40 95 77 49 53 68 
39 80 90 97 33 51 36 29 84 4 94 72 66 86 45 40 43 1 50 62 30 47 95 13 3 65 73 24 8 26 41 63 76 54 6 49 67 38 99 70 57 46 22 79 64 87 23 5 56 60 55 52 98 58 20 71 16 44 14 59 34 11 27 31 83 25 69 19 61 85 48 89 7 75 28 2 0 78 93 37 9 10 92 96 74 21 17 91 18 35 15 82 42 32 81 12 77 88 53 68 
39 80 90 97 6 51 36 29 84 4 94 72 66 86 45 40 43 1 50 62 30 47 95 13 3 65 73 24 8 26 41 63 76 54 33 49 67 38 99 70 57 46 22 79 64 87 23 5 56 60 55 52 98 58 20 71 16 44 14 59 34 11 27 31 83 25 69 19 61 85 48 89 7 75 28 2 0 78 93 37 9 10 92 96 74 21 17 91 18 35 15 82 42 32 81 12 77 88 53 68 
39 19 85 97 90 51 36 29 84 4 80 33 42 70 45 99 67 43 1 12 32 47 77 13 3 65 73 89 83 35 76 82 22 62 15 23 46 60 26 86 6 8 24 61 31 41 81 88 48 64 55 52 98 58 20 71 16 44 14 59 34 11 27 66 87 25 69 78 96 7 72 38 94 75 28 2 0 5 93 37 9 10 92 79 74 21 17 91 18 30 50 57 56 54 40 95 63 49 53 68 
39 80 90 97 33 51 36 29 84 4 94 72 66 70 45 40 47 1 3 65 30 43 95 13 50 62 73 24 8 26 41 63 76 54 6 49 67 38 99 86 57 46 22 79 64 87 23 5 56 60 55 52 98 58 20 71 16 44 14 59 34 11 27 31 83 25 69 19 61 85 48 89 7 75 28 2 0 78 93 37 9 10 92 96 74 21 17 91 18 35 15 82 42 32 81 12 77 88 53 68 
39 19 85 97 90 51 36 29 84 4 80 33 42 70 45 99 67 43 1 12 32 47 63 13 3 65 73 89 83 35 76 82 22 62 15 23 46 60 26 86 6 8 24 61 31 41 81 88 48 64 55 52 98 58 20 71 16 44 14 59 34 11 27 66 87 25 69 78 96 7 72 38 94 75 28 2 0 5 93 37 9 10 92 79 74 21 17 91 18 30 50 57 56 54 40 95 77 49 53 68 
39 85 19 97 90 51 36 29 84 4 80 33 42 70 45 99 67 43 1 12 32 47 77 13 3 65 73 89 83 35 76 82 22 62 15 23 46 60 26 86 6 8 24 61 31 41 81 88 48 64 55 52 98 58 20 71 16 44 14 59 34 11 27 66 87 25 69 78 96 7 72 38 94 75 28 2 0 5 93 37 9 10 92 79 74 21 17 91 18 30 50 57 56 54 40 95 63 49 53 68 
39 85 19 97 90 51 36 29 84 4 80 33 42 70 45 99 67 43 1 12 32 47 77 13 50 65 73 89 83 35 76 82 22 62 15 23 46 60 26 86 6 8 24 61 78 41 81 88 48 64 55 52 98 58 20 71 16 44 14 59 34 11 27 66 87 25 69 31 96 7 72 38 94 75 28 2 0 5 93 37 9 10 92 79 74 21 17 91 18 30 3 57 56 54 40 95 63 49 53 68 
39 19 85 97 90 51 36 29 84 4 80 33 42 70 45 99 67 43 1 12 32 47 63 13 3 65 73 89 83 35 76 82 23 62 15 22 46 60 26 86 6 8 24 61 31 41 81 88 48 64 55 52 98 58 20 71 16 44 14 59 34 11 27 66 87 25 69 78 96 7 72 38 94 75 28 2 0 5 93 37 9 10 92 79 74 21 17 91 18 30 50 57 56 54 40 95 77 49 53 68 
39 19 85 97 90 51 36 29 84 4 80 33 42 70 45 99 67 43 1 12 32 47 63 13 3 65 20 89 83 35 76 82 22 62 15 23 46 60 26 86 6 8 24 61 78 41 81 88 48 64 55 52 98 58 73 71 16 44 14 59 34 11 27 66 87 25 69 31 96 7 72 38 94 75 28 2 0 5 93 37 9 10 92 79 74 21 17 91 18 30 50 57 56 54 40 95 77 49 53 68 
39 80 90 97 6 51 36 29 84 4 94 72 66 86 45 40 47 1 50 30 62 43 95 13 3 65 73 24 8 26 41 63 76 54 33 49 67 38 99 70 57 46 22 79 64 87 23 5 56 60 55 52 98 58 20 71 16 44 14 59 34 11 27 31 83 25 69 19 61 85 48 89 7 75 28 2 0 78 93 37 9 10 92 96 74 21 17 91 18 35 15 82 42 32 81 12 77 88 53 68 
39 80 90 97 33 51 36 29 84 19 94 72 66 70 45 40 43 1 50 62 30 47 95 13 3 65 73 24 8 26 41 63 82 54 6 49 67 38 99 86 57 46 22 79 64 87 23 5 56 60 55 52 98 58 20 71 16 44 14 59 34 11 27 31 83 25 69 4 61 85 48 89 7 75 28 2 0 78 93 37 9 10 92 96 74 21 17 91 18 35 15 76 42 32 81 12 77 88 53 68 
39 85 19 97 90 51 36 29 84 4 80 33 42 70 45 99 67 43 1 12 32 47 77 13 3 65 73 89 83 35 76 82 22 62 15 23 46 60 26 86 6 8 24 61 31 41 81 88 48 64 55 52 98 58 20 71 16 44 14 59 34 11 27 66 87 25 69 78 96 7 72 38 94 75 28 2 0 5 93 37 9 10 92 79 74 21 17 91 18 30 50 57 56 54 40 95 63 49 53 68 
39 85 19 97 90 51 36 29 84 4 80 33 42 70 45 99 67 43 1 12 32 47 63 13 3 65 73 89 83 35 76 82 23 62 15 22 46 60 26 86 6 8 24 61 31 41 81 88 48 64 55 52 98 58 20 71 16 44 14 59 34 11 27 66 87 25 69 78 96 7 72 38 94 75 28 2 0 5 93 37 9 10 92 79 74 21 17 91 18 30 50 57 56 54 40 95 77 49 53 68 
39 19 85 97 90 51 36 29 84 4 80 33 42 70 45 99 67 43 1 12 32 47 77 13 50 65 73 89 83 35 76 82 22 62 15 23 46 60 26 86 6 8 24 61 78 41 81 88 48 64 55 52 98 58 20 71 16 44 14 59 34 11 27 66 87 25 69 31 96 7 72 38 94 75 28 2 0 5 93 37 9 10 92 79 74 21 17 91 18 30 3 57 56 54 40 95 63 49 53 68 
39 80 31 97 33 51 36 29 84 4 94 72 66 70 45 40 43 1 50 62 30 47 95 13 3 65 73 24 8 26 41 63 82 54 6 49 67 38 99 86 57 46 22 79 64 87 23 5 56 60 55 52 98 58 20 71 16 44 14 59 34 11 27 90 83 25 69 19 61 85 48 89 7 75 28 2 0 78 93 37 9 10 92 96 74 21 17 91 18 35 15 76 42 32 81 12 77 88 53 68 
39 80 90 97 33 51 36 29 84 4 94 72 66 70 45 40 43 1 3 65 30 47 95 13 50 62 73 24 8 26 41 63 76 54 6 49 67 38 99 86 57 46 22 79 64 87 23 5 56 60 55 52 98 58 20 71 16 44 14 59 34 11 27 31 83 25 69 19 61 85 48 89 7 75 28 2 0 78 93 37 9 10 92 96 74 21 17 91 18 35 15 82 42 32 81 12 77 88 53 68 
39 80 90 97 6 51 36 29 84 4 94 72 66 86 45 40 47 1 50 30 62 43 95 13 3 65 73 24 8 26 41 63 76 54 33 49 67 38 99 70 57 46 22 79 64 87 23 5 56 60 55 52 98 58 20 71 16 44 14 59 34 11 27 31 83 25 69 19 61 85 48 89 7 75 28 2 0 78 93 37 9 10 92 96 74 21 17 91 18 35 15 82 42 32 81 12 77 88 53 68 
39 19 85 97 90 51 36 29 84 4 80 33 42 70 45 99 67 43 1 12 32 47 77 13 3 65 73 89 83 35 76 82 22 62 15 23 46 60 26 86 6 8 24 61 31 41 81 88 48 64 55 52 98 58 20 71 16 44 14 59 34 11 27 66 87 25 69 78 96 7 72 38 94 75 28 2 0 5 93 37 9 10 92 79 74 21 17 91 18 30 50 57 56 54 40 95 63 49 53 68 
39 80 90 97 6 51 36 29 84 4 94 72 66 86 45 40 47 1 50 62 30 43 95 13 3 65 73 24 8 26 41 63 76 54 33 49 67 38 99 70 57 46 22 79 64 87 23 5 56 60 55 52 98 58 20 71 16 44 14 59 34 11 27 31 83 25 69 19 61 85 48 89 7 75 28 2 0 78 93 37 9 10 92 96 74 21 17 91 18 35 15 82 42 32 81 12 77 88 53 68 
39 19 85 97 90 51 36 29 84 72 94 33 42 70 45 99 67 43 1 12 32 47 63 13 3 65 73 89 83 35 76 82 22 62 15 23 46 60 26 86 6 8 24 61 31 41 81 88 48 64 55 52 98 58 20 71 16 44 14 59 34 11 27 66 87 25 69 78 79 80 4 38 7 75 28 2 0 5 93 37 9 10 92 96 74 21 17 91 18 30 50 57 56 54 40 95 77 49 53 68 
39 80 90 97 6 51 36 29 84 4 94 72 66 86 45 40 43 1 50 62 30 47 95 13 3 65 73 24 8 26 41 63 76 54 33 49 67 38 99 70 57 46 22 79 64 87 23 5 56 60 55 52 98 58 20 71 16 44 14 59 34 11 27 31 83 25 69 19 61 85 48 89 7 75 28 2 0 78 93 37 9 10 92 96 74 21 17 91 18 35 15 82 42 32 81 12 77 88 53 68 
39 19 85 97 90 51 36 29 84 4 80 33 42 70 45 99 67 43 1 12 32 47 63 13 3 65 73 89 83 35 76 82 23 62 15 22 46 60 26 86 6 8 24 61 31 41 81 88 48 64 55 52 98 58 20 71 16 44 14 59 34 11 27 66 87 25 69 78 96 7 72 38 94 75 28 2 0 5 93 37 9 10 92 79 74 21 17 91 18 30 50 57 56 54 40 95 77 49 53 68 
